Lon,Lat,C_LonLatElev,B_LonLatElev,U_LonLatElev
-129.5000000000,53.5000000000,0.8458713775,0.0906252016,0.0635034209
-128.5000000000,53.5000000000,0.8763061720,0.0779112055,0.0457826225
-127.5000000000,53.5000000000,0.8767142987,0.0804921788,0.0427935226
-126.5000000000,53.5000000000,0.8541627342,0.0968829096,0.0489543561
-125.5000000000,53.5000000000,0.8198738061,0.1210332538,0.0590929401
-124.5000000000,53.5000000000,0.7928754349,0.1409174075,0.0662071576
-123.5000000000,53.5000000000,0.7737068708,0.1551084360,0.0711846932
-122.5000000000,53.5000000000,0.7855395707,0.1479296168,0.0665308125
-121.5000000000,53.5000000000,0.8069560914,0.1331434896,0.0599004190
-120.5000000000,53.5000000000,0.7870042716,0.1417536024,0.0712421260
-119.5000000000,53.5000000000,0.8488603962,0.0981934110,0.0529461927
-118.5000000000,53.5000000000,0.7888796267,0.1272414168,0.0838789565
-117.5000000000,53.5000000000,0.6832917559,0.1747930537,0.1419151904
-116.5000000000,53.5000000000,0.6171880570,0.1995507054,0.1832612375
-115.5000000000,53.5000000000,0.5689857714,0.2140868928,0.2169273358
-114.5000000000,53.5000000000,0.5248280036,0.2222411358,0.2529308606
-113.5000000000,53.5000000000,0.4873970873,0.2207762095,0.2918267032
-112.5000000000,53.5000000000,0.4458968957,0.2203854444,0.3337176599
-111.5000000000,53.5000000000,0.3930286012,0.2191312374,0.3878401614
-110.5000000000,53.5000000000,0.3422398263,0.2253239991,0.4324361746
-109.5000000000,53.5000000000,0.3364086755,0.2464254523,0.4171658722
-108.5000000000,53.5000000000,0.3551765459,0.2832448612,0.3615785929
-107.5000000000,53.5000000000,0.3670761001,0.3302553184,0.3026685815
-106.5000000000,53.5000000000,0.3685703857,0.3791187252,0.2523108891
-105.5000000000,53.5000000000,0.3599586178,0.4117924605,0.2282489216
-104.5000000000,53.5000000000,0.3555775561,0.4299380372,0.2144844068
-103.5000000000,53.5000000000,0.3486709567,0.4398162571,0.2115127862
-102.5000000000,53.5000000000,0.3552196911,0.4353646744,0.2094156345
-101.5000000000,53.5000000000,0.3670193877,0.4259606834,0.2070199289
-100.5000000000,53.5000000000,0.3684154221,0.4173959414,0.2141886365
-99.5000000000,53.5000000000,0.3717301700,0.4012737737,0.2269960563
-98.5000000000,53.5000000000,0.3689461480,0.3836873509,0.2473665011
-97.5000000000,53.5000000000,0.3778294604,0.3563932811,0.2657772585
-96.5000000000,53.5000000000,0.3982526998,0.3284975328,0.2732497674
-95.5000000000,53.5000000000,0.4263547570,0.3016201812,0.2720250617
-94.5000000000,53.5000000000,0.4603719804,0.2816461125,0.2579819071
-93.5000000000,53.5000000000,0.4975072985,0.2672247494,0.2352679521
-92.5000000000,53.5000000000,0.5400065389,0.2560090499,0.2039844112
-91.5000000000,53.5000000000,0.5734340184,0.2485091569,0.1780568248
-90.5000000000,53.5000000000,0.5968090594,0.2423690215,0.1608219191
-89.5000000000,53.5000000000,0.6163031394,0.2372340515,0.1464628091
-88.5000000000,53.5000000000,0.6372411189,0.2290392130,0.1337196681
-87.5000000000,53.5000000000,0.6545752625,0.2218174722,0.1236072652
-86.5000000000,53.5000000000,0.6715104276,0.2135933614,0.1148962110
-85.5000000000,53.5000000000,0.6853918609,0.2055081725,0.1090999666
-84.5000000000,53.5000000000,0.6935399818,0.2000791065,0.1063809117
-83.5000000000,53.5000000000,0.6720623537,0.2075819680,0.1203556783
-82.5000000000,53.5000000000,0.6426411432,0.2186085070,0.1387503498
-78.5000000000,53.5000000000,0.5043301014,0.3010233962,0.1946465024
-77.5000000000,53.5000000000,0.4945692213,0.3231409747,0.1822898040
-76.5000000000,53.5000000000,0.4867987347,0.3459290992,0.1672721661
-75.5000000000,53.5000000000,0.5213878520,0.3437564888,0.1348556592
-74.5000000000,53.5000000000,0.5450241616,0.3400752940,0.1149005444
-73.5000000000,53.5000000000,0.5503140324,0.3421107699,0.1075751978
-72.5000000000,53.5000000000,0.5372231282,0.3505080148,0.1122688570
-71.5000000000,53.5000000000,0.5211278262,0.3578055801,0.1210665938
-70.5000000000,53.5000000000,0.5050573081,0.3639664635,0.1309762284
-69.5000000000,53.5000000000,0.5198252456,0.3468039101,0.1333708442
-68.5000000000,53.5000000000,0.5321040474,0.3249790428,0.1429169098
-67.5000000000,53.5000000000,0.5614146156,0.2966816525,0.1419037319
-66.5000000000,53.5000000000,0.5716380525,0.2871910587,0.1411708889
-65.5000000000,53.5000000000,0.5923194073,0.2732315517,0.1344490411
-64.5000000000,53.5000000000,0.6059051668,0.2645353168,0.1295595164
-63.5000000000,53.5000000000,0.6312613628,0.2485618309,0.1201768063
-62.5000000000,53.5000000000,0.6662684911,0.2256089434,0.1081225655
-61.5000000000,53.5000000000,0.6933702829,0.2086182335,0.0980114836
-60.5000000000,53.5000000000,0.7177831521,0.1918658094,0.0903510385
-59.5000000000,53.5000000000,0.7246975308,0.1858156845,0.0894867847
-58.5000000000,53.5000000000,0.7678069818,0.1576358662,0.0745571520
-57.5000000000,53.5000000000,0.7463492391,0.1693474336,0.0843033274
-56.5000000000,53.5000000000,0.7059473404,0.1819513288,0.1121013307
-131.5000000000,52.5000000000,0.8358327568,0.0888416538,0.0753255893
-128.5000000000,52.5000000000,0.8405650932,0.1003279401,0.0591069667
-127.5000000000,52.5000000000,0.8377457686,0.1065337400,0.0557204914
-126.5000000000,52.5000000000,0.8647337015,0.0923278814,0.0429384171
-125.5000000000,52.5000000000,0.8142633912,0.1271153273,0.0586212815
-124.5000000000,52.5000000000,0.8038159827,0.1370969905,0.0590870268
-123.5000000000,52.5000000000,0.7829867905,0.1531369237,0.0638762858
-122.5000000000,52.5000000000,0.7651316644,0.1644744980,0.0703938376
-121.5000000000,52.5000000000,0.7691788628,0.1589204333,0.0719007039
-120.5000000000,52.5000000000,0.8262309578,0.1176143270,0.0561547152
-119.5000000000,52.5000000000,0.8103732480,0.1216642147,0.0679625373
-118.5000000000,52.5000000000,0.8163573402,0.1131718580,0.0704708018
-117.5000000000,52.5000000000,0.7716897310,0.1294885375,0.0988217315
-116.5000000000,52.5000000000,0.7121272618,0.1532366636,0.1346360746
-115.5000000000,52.5000000000,0.5942207944,0.1955019249,0.2102772806
-114.5000000000,52.5000000000,0.5277937902,0.2021596872,0.2700465226
-113.5000000000,52.5000000000,0.4736197384,0.1911340907,0.3352461709
-112.5000000000,52.5000000000,0.4087359882,0.1833606908,0.4079033209
-111.5000000000,52.5000000000,0.3411357704,0.1748241853,0.4840400443
-110.5000000000,52.5000000000,0.2731162081,0.1740947336,0.5527890583
-109.5000000000,52.5000000000,0.2666508091,0.1973065657,0.5360426252
-108.5000000000,52.5000000000,0.2865519879,0.2353530130,0.4780949991
-107.5000000000,52.5000000000,0.2935704276,0.2876093416,0.4188202308
-106.5000000000,52.5000000000,0.3004574790,0.3370656875,0.3624768334
-105.5000000000,52.5000000000,0.3014730580,0.3744520318,0.3240749102
-104.5000000000,52.5000000000,0.2970308550,0.3990146293,0.3039545157
-103.5000000000,52.5000000000,0.2991701425,0.4142189893,0.2866108682
-102.5000000000,52.5000000000,0.3015558734,0.4243720935,0.2740720331
-101.5000000000,52.5000000000,0.3426385843,0.4134733444,0.2438880713
-100.5000000000,52.5000000000,0.3101578546,0.4375760799,0.2522660655
-99.5000000000,52.5000000000,0.3186164617,0.4321438162,0.2492397221
-98.5000000000,52.5000000000,0.3248242721,0.4169119828,0.2582637450
-97.5000000000,52.5000000000,0.3433732164,0.3940891670,0.2625376166
-96.5000000000,52.5000000000,0.3775317237,0.3655981664,0.2568701099
-95.5000000000,52.5000000000,0.4300573431,0.3329804988,0.2369621581
-94.5000000000,52.5000000000,0.4848981813,0.3043082194,0.2107935992
-93.5000000000,52.5000000000,0.5302867766,0.2851004392,0.1846127843
-92.5000000000,52.5000000000,0.5747465009,0.2699196180,0.1553338812
-91.5000000000,52.5000000000,0.6076865531,0.2588205605,0.1334928864
-90.5000000000,52.5000000000,0.6259622601,0.2496030321,0.1244347077
-89.5000000000,52.5000000000,0.6407428718,0.2432259511,0.1160311771
-88.5000000000,52.5000000000,0.6560768817,0.2363756893,0.1075474290
-87.5000000000,52.5000000000,0.6706947264,0.2296508020,0.0996544716
-86.5000000000,52.5000000000,0.6835558364,0.2222920228,0.0941521408
-85.5000000000,52.5000000000,0.6954136363,0.2140081396,0.0905782241
-84.5000000000,52.5000000000,0.6991341988,0.2089908193,0.0918749819
-83.5000000000,52.5000000000,0.6818074874,0.2142963043,0.1038962082
-82.5000000000,52.5000000000,0.6577515159,0.2219366646,0.1203118194
-78.5000000000,52.5000000000,0.5099953468,0.3068741942,0.1831304590
-77.5000000000,52.5000000000,0.5077732301,0.3259591136,0.1662676563
-76.5000000000,52.5000000000,0.5100738231,0.3424900592,0.1474361177
-75.5000000000,52.5000000000,0.5351229932,0.3447086747,0.1201683321
-74.5000000000,52.5000000000,0.5572461791,0.3409014959,0.1018523250
-73.5000000000,52.5000000000,0.5726248003,0.3363128581,0.0910623416
-72.5000000000,52.5000000000,0.5630179191,0.3457580659,0.0912240149
-71.5000000000,52.5000000000,0.5603591746,0.3477663378,0.0918744876
-70.5000000000,52.5000000000,0.5658299698,0.3405669413,0.0936030889
-69.5000000000,52.5000000000,0.5747797454,0.3266517021,0.0985685525
-68.5000000000,52.5000000000,0.5947071565,0.3019823680,0.1033104755
-67.5000000000,52.5000000000,0.6154064498,0.2778336457,0.1067599045
-66.5000000000,52.5000000000,0.6290220607,0.2668075837,0.1041703556
-65.5000000000,52.5000000000,0.6424178252,0.2569120538,0.1006701210
-64.5000000000,52.5000000000,0.6507632719,0.2507857778,0.0984509503
-63.5000000000,52.5000000000,0.6689600563,0.2376605037,0.0933794400
-62.5000000000,52.5000000000,0.6752248277,0.2315227803,0.0932523920
-61.5000000000,52.5000000000,0.6934812402,0.2166730237,0.0898457361
-60.5000000000,52.5000000000,0.7133502556,0.2007017256,0.0859480188
-59.5000000000,52.5000000000,0.7257205107,0.1888958676,0.0853836218
-58.5000000000,52.5000000000,0.7211143789,0.1866412945,0.0922443266
-57.5000000000,52.5000000000,0.7185369799,0.1813658924,0.1000971277
-56.5000000000,52.5000000000,0.6735439288,0.1934370628,0.1330190083
-127.5000000000,51.5000000000,0.8212942422,0.1181198088,0.0605859490
-126.5000000000,51.5000000000,0.8540813501,0.1009996565,0.0449189934
-125.5000000000,51.5000000000,0.8215459457,0.1249801862,0.0534738682
-124.5000000000,51.5000000000,0.8150242037,0.1330848237,0.0518909726
-123.5000000000,51.5000000000,0.7908546899,0.1522119693,0.0569333408
-122.5000000000,51.5000000000,0.7575984919,0.1741405515,0.0682609566
-121.5000000000,51.5000000000,0.7535409508,0.1721980573,0.0742609918
-120.5000000000,51.5000000000,0.7873118378,0.1447583197,0.0679298425
-119.5000000000,51.5000000000,0.7505511367,0.1614294478,0.0880194155
-118.5000000000,51.5000000000,0.7430346825,0.1617367370,0.0952285805
-117.5000000000,51.5000000000,0.7174836475,0.1664299496,0.1160864029
-116.5000000000,51.5000000000,0.7080112585,0.1611546464,0.1308340951
-115.5000000000,51.5000000000,0.6987612843,0.1545092285,0.1467294872
-114.5000000000,51.5000000000,0.5194574027,0.1971890942,0.2833535031
-113.5000000000,51.5000000000,0.4190485928,0.1813028857,0.3996485215
-112.5000000000,51.5000000000,0.3556082292,0.1590357144,0.4853560565
-111.5000000000,51.5000000000,0.2787511212,0.1447692566,0.5764796223
-110.5000000000,51.5000000000,0.2256018641,0.1395706615,0.6348274743
-109.5000000000,51.5000000000,0.2112103065,0.1557646643,0.6330250292
-108.5000000000,51.5000000000,0.2180539428,0.1879413119,0.5940047453
-107.5000000000,51.5000000000,0.2237337520,0.2327223722,0.5435438757
-106.5000000000,51.5000000000,0.2311160421,0.2768568704,0.4920270875
-105.5000000000,51.5000000000,0.2265213068,0.3150041850,0.4584745082
-104.5000000000,51.5000000000,0.2249996749,0.3448881786,0.4301121465
-103.5000000000,51.5000000000,0.2184897606,0.3722028521,0.4093073873
-102.5000000000,51.5000000000,0.2068964788,0.3962701066,0.3968334146
-101.5000000000,51.5000000000,0.2210525877,0.4110680453,0.3678793670
-100.5000000000,51.5000000000,0.2364855364,0.4382206329,0.3252938307
-99.5000000000,51.5000000000,0.2458849784,0.4477387547,0.3063762669
-98.5000000000,51.5000000000,0.2611614248,0.4403726869,0.2984658883
-97.5000000000,51.5000000000,0.2873074032,0.4254054558,0.2872871410
-96.5000000000,51.5000000000,0.3306687177,0.4033644297,0.2659668526
-95.5000000000,51.5000000000,0.3991530492,0.3697691816,0.2310777692
-94.5000000000,51.5000000000,0.4765982812,0.3336761674,0.1897255514
-93.5000000000,51.5000000000,0.5320292685,0.3096697737,0.1583009578
-92.5000000000,51.5000000000,0.5758449186,0.2898565039,0.1342985775
-91.5000000000,51.5000000000,0.6044734527,0.2764439997,0.1190825476
-90.5000000000,51.5000000000,0.6230853717,0.2680330120,0.1088816163
-89.5000000000,51.5000000000,0.6397801341,0.2600520902,0.1001677757
-88.5000000000,51.5000000000,0.6490940559,0.2569447172,0.0939612269
-87.5000000000,51.5000000000,0.6637630466,0.2493610515,0.0868759018
-86.5000000000,51.5000000000,0.6708559228,0.2459124017,0.0832316755
-85.5000000000,51.5000000000,0.6793895555,0.2377405931,0.0828698514
-84.5000000000,51.5000000000,0.6832222582,0.2325179000,0.0842598418
-83.5000000000,51.5000000000,0.6748278615,0.2320995662,0.0930725723
-82.5000000000,51.5000000000,0.6608312688,0.2317160647,0.1074526665
-81.5000000000,51.5000000000,0.6350779237,0.2374328126,0.1274892636
-80.5000000000,51.5000000000,0.5869184724,0.2559352330,0.1571462946
-79.5000000000,51.5000000000,0.5404770199,0.2862360545,0.1732869257
-78.5000000000,51.5000000000,0.5126266858,0.3152917146,0.1720815997
-77.5000000000,51.5000000000,0.5119813929,0.3337545094,0.1542640977
-76.5000000000,51.5000000000,0.5178932860,0.3486642831,0.1334424309
-75.5000000000,51.5000000000,0.5381860313,0.3523699306,0.1094440381
-74.5000000000,51.5000000000,0.5596147933,0.3480258597,0.0923593470
-73.5000000000,51.5000000000,0.5745835744,0.3441745374,0.0812418882
-72.5000000000,51.5000000000,0.5803296440,0.3439253641,0.0757449919
-71.5000000000,51.5000000000,0.5850705829,0.3418873210,0.0730420960
-70.5000000000,51.5000000000,0.6023594355,0.3263507592,0.0712898053
-69.5000000000,51.5000000000,0.6038572237,0.3200936984,0.0760490779
-68.5000000000,51.5000000000,0.6032138683,0.3126776250,0.0841085067
-67.5000000000,51.5000000000,0.6488713694,0.2718142232,0.0793144075
-66.5000000000,51.5000000000,0.6726807825,0.2515826765,0.0757365410
-65.5000000000,51.5000000000,0.6736491240,0.2490269525,0.0773239236
-64.5000000000,51.5000000000,0.6892450782,0.2361978883,0.0745570335
-63.5000000000,51.5000000000,0.6653419488,0.2507557852,0.0839022660
-62.5000000000,51.5000000000,0.6648541459,0.2481932241,0.0869526299
-61.5000000000,51.5000000000,0.6750208148,0.2369820412,0.0879971440
-60.5000000000,51.5000000000,0.6775613180,0.2294830103,0.0929556717
-59.5000000000,51.5000000000,0.6557561751,0.2358623228,0.1083815021
-58.5000000000,51.5000000000,0.6338076339,0.2378396567,0.1283527094
-57.5000000000,51.5000000000,0.6039534396,0.2386643469,0.1573822135
-55.5000000000,51.5000000000,0.5462661832,0.2241099919,0.2296238249
-127.5000000000,50.5000000000,0.7791480683,0.1438157103,0.0770362214
-125.5000000000,50.5000000000,0.6689886349,0.2236986848,0.1073126804
-124.5000000000,50.5000000000,0.7193173168,0.2002163195,0.0804663638
-123.5000000000,50.5000000000,0.7391258540,0.1925699709,0.0683041750
-122.5000000000,50.5000000000,0.6827055289,0.2312266779,0.0860677932
-121.5000000000,50.5000000000,0.7363500607,0.1897837768,0.0738661625
-120.5000000000,50.5000000000,0.7419797815,0.1776650720,0.0803551465
-119.5000000000,50.5000000000,0.7317736412,0.1768253561,0.0914010028
-118.5000000000,50.5000000000,0.7636468691,0.1549124666,0.0814406643
-117.5000000000,50.5000000000,0.7723226627,0.1457703975,0.0819069398
-116.5000000000,50.5000000000,0.7806837573,0.1341409814,0.0851752613
-115.5000000000,50.5000000000,0.6462528569,0.1911373468,0.1626097963
-114.5000000000,50.5000000000,0.5196548915,0.2048545632,0.2754905452
-113.5000000000,50.5000000000,0.3713056698,0.1848931519,0.4438011783
-112.5000000000,50.5000000000,0.2889609429,0.1509783479,0.5600607092
-111.5000000000,50.5000000000,0.2160102233,0.1262988258,0.6576909509
-110.5000000000,50.5000000000,0.1731924065,0.1161642018,0.7106433916
-109.5000000000,50.5000000000,0.1639618205,0.1272266467,0.7088115328
-108.5000000000,50.5000000000,0.1644173917,0.1520420056,0.6835406027
-107.5000000000,50.5000000000,0.1750122893,0.1828738213,0.6421138894
-106.5000000000,50.5000000000,0.1730863184,0.2158516805,0.6110620011
-105.5000000000,50.5000000000,0.1613182132,0.2466441434,0.5920376434
-104.5000000000,50.5000000000,0.1534502945,0.2755266228,0.5710230827
-103.5000000000,50.5000000000,0.1448468756,0.3043742677,0.5507788566
-102.5000000000,50.5000000000,0.1410578597,0.3347606379,0.5241815024
-101.5000000000,50.5000000000,0.1405119297,0.3615248084,0.4979632619
-100.5000000000,50.5000000000,0.1683183354,0.3947010314,0.4369806332
-99.5000000000,50.5000000000,0.1876365936,0.4246148075,0.3877485988
-98.5000000000,50.5000000000,0.1904255751,0.4354646121,0.3741098128
-97.5000000000,50.5000000000,0.2197840232,0.4389957775,0.3412201993
-96.5000000000,50.5000000000,0.2677943919,0.4337790480,0.2984265601
-95.5000000000,50.5000000000,0.3426282498,0.4131053196,0.2442664306
-94.5000000000,50.5000000000,0.4258210154,0.3800207780,0.1941582066
-93.5000000000,50.5000000000,0.4909681407,0.3532258950,0.1558059643
-92.5000000000,50.5000000000,0.5437176264,0.3269961664,0.1292862072
-91.5000000000,50.5000000000,0.5758258847,0.3084352536,0.1157388616
-90.5000000000,50.5000000000,0.5963612939,0.2991950142,0.1044436919
-89.5000000000,50.5000000000,0.6126351677,0.2929308933,0.0944339390
-88.5000000000,50.5000000000,0.6337462745,0.2826282284,0.0836254971
-87.5000000000,50.5000000000,0.6394704817,0.2817146593,0.0788148590
-86.5000000000,50.5000000000,0.6461903695,0.2781414462,0.0756681843
-85.5000000000,50.5000000000,0.6471090732,0.2754755498,0.0774153770
-84.5000000000,50.5000000000,0.6459746207,0.2732501408,0.0807752384
-83.5000000000,50.5000000000,0.6547732805,0.2609915081,0.0842352114
-82.5000000000,50.5000000000,0.6445783876,0.2579200170,0.0975015954
-81.5000000000,50.5000000000,0.6245898119,0.2585068207,0.1169033674
-80.5000000000,50.5000000000,0.5927977385,0.2623672990,0.1448349625
-79.5000000000,50.5000000000,0.5397442555,0.2985542125,0.1617015321
-78.5000000000,50.5000000000,0.5112297265,0.3293901519,0.1593801216
-77.5000000000,50.5000000000,0.5042341351,0.3508736694,0.1448921955
-76.5000000000,50.5000000000,0.5101795445,0.3653730762,0.1244473794
-75.5000000000,50.5000000000,0.5375256310,0.3621672384,0.1003071306
-74.5000000000,50.5000000000,0.5579653621,0.3594650789,0.0825695590
-73.5000000000,50.5000000000,0.5663769404,0.3594407467,0.0741823129
-72.5000000000,50.5000000000,0.5772856138,0.3548159867,0.0678983995
-71.5000000000,50.5000000000,0.5864796583,0.3496292511,0.0638910906
-70.5000000000,50.5000000000,0.5870425369,0.3485561954,0.0644012677
-69.5000000000,50.5000000000,0.6027195652,0.3332184997,0.0640619351
-68.5000000000,50.5000000000,0.5912993147,0.3367238903,0.0719767949
-67.5000000000,50.5000000000,0.6331701591,0.2982534908,0.0685763501
-66.5000000000,50.5000000000,0.6547764931,0.2774694189,0.0677540880
-65.5000000000,50.5000000000,0.6472991252,0.2788777665,0.0738231083
-64.5000000000,50.5000000000,0.6216035981,0.2940757772,0.0843206247
-63.5000000000,50.5000000000,0.6095484834,0.2991943702,0.0912571463
-62.5000000000,50.5000000000,0.6031532208,0.2991600205,0.0976867587
-61.5000000000,50.5000000000,0.5993651928,0.2960787082,0.1045560990
-60.5000000000,50.5000000000,0.5875859362,0.2958175113,0.1165965525
-56.5000000000,50.5000000000,0.6023213533,0.2315948315,0.1660838151
-126.5000000000,49.5000000000,0.6307000019,0.2442042042,0.1250957939
-125.5000000000,49.5000000000,0.6680230116,0.2289123467,0.1030646416
-123.5000000000,49.5000000000,0.5815849798,0.3066142150,0.1118008052
-122.5000000000,49.5000000000,0.6411082289,0.2669292654,0.0919625057
-121.5000000000,49.5000000000,0.6660040855,0.2445743794,0.0894215350
-120.5000000000,49.5000000000,0.6464030237,0.2443083464,0.1092886300
-119.5000000000,49.5000000000,0.6667505948,0.2196610662,0.1135883390
-118.5000000000,49.5000000000,0.7225224384,0.1843128214,0.0931647402
-117.5000000000,49.5000000000,0.7057316483,0.1916653516,0.1026030000
-116.5000000000,49.5000000000,0.7291748983,0.1712592485,0.0995658532
-115.5000000000,49.5000000000,0.5623162507,0.2441290703,0.1935546791
-114.5000000000,49.5000000000,0.5476596138,0.2082626657,0.2440777205
-113.5000000000,49.5000000000,0.3891661441,0.1908660993,0.4199677566
-112.5000000000,49.5000000000,0.2668078956,0.1516355997,0.5815565046
-111.5000000000,49.5000000000,0.1911528043,0.1207399065,0.6881072892
-110.5000000000,49.5000000000,0.1676429954,0.1074001823,0.7249568223
-109.5000000000,49.5000000000,0.1522578526,0.1119212121,0.7358209352
-108.5000000000,49.5000000000,0.1495181908,0.1264313538,0.7240504554
-107.5000000000,49.5000000000,0.1404996392,0.1456687860,0.7138315749
-106.5000000000,49.5000000000,0.1312079633,0.1657455300,0.7030465067
-105.5000000000,49.5000000000,0.1213292604,0.1849634483,0.6937072914
-104.5000000000,49.5000000000,0.1065197250,0.2033755579,0.6901047172
-103.5000000000,49.5000000000,0.0940957958,0.2249698110,0.6809343932
-102.5000000000,49.5000000000,0.0896141344,0.2537478447,0.6566380209
-101.5000000000,49.5000000000,0.0896292465,0.2756985320,0.6346722215
-100.5000000000,49.5000000000,0.0964477183,0.3088434959,0.5947087857
-99.5000000000,49.5000000000,0.1107853133,0.3464390061,0.5427756806
-98.5000000000,49.5000000000,0.1314024236,0.3846557248,0.4839418516
-97.5000000000,49.5000000000,0.1479463068,0.4233799868,0.4286737065
-96.5000000000,49.5000000000,0.1998775839,0.4469473712,0.3531750450
-95.5000000000,49.5000000000,0.2717762483,0.4497117139,0.2785120378
-94.5000000000,49.5000000000,0.3473277157,0.4344938745,0.2181784098
-93.5000000000,49.5000000000,0.4307462035,0.4017323102,0.1675214863
-92.5000000000,49.5000000000,0.4874182944,0.3738420856,0.1387396200
-91.5000000000,49.5000000000,0.5240548204,0.3528337837,0.1231113959
-90.5000000000,49.5000000000,0.5567564663,0.3388621431,0.1043813905
-89.5000000000,49.5000000000,0.5783667271,0.3303817610,0.0912515119
-88.5000000000,49.5000000000,0.5830539274,0.3324970840,0.0844489886
-87.5000000000,49.5000000000,0.6042822148,0.3209473540,0.0747704312
-86.5000000000,49.5000000000,0.6019654047,0.3244222434,0.0736123519
-85.5000000000,49.5000000000,0.6043431239,0.3219949430,0.0736619331
-84.5000000000,49.5000000000,0.6071117202,0.3160639657,0.0768243140
-83.5000000000,49.5000000000,0.6094067077,0.3087680080,0.0818252843
-82.5000000000,49.5000000000,0.6107054811,0.3002808547,0.0890136642
-81.5000000000,49.5000000000,0.6093801405,0.2916398216,0.0989800379
-80.5000000000,49.5000000000,0.5588922643,0.3097291717,0.1313785641
-79.5000000000,49.5000000000,0.5014656831,0.3445570298,0.1539772871
-78.5000000000,49.5000000000,0.4784329397,0.3689295856,0.1526374748
-77.5000000000,49.5000000000,0.4675171357,0.3905910119,0.1418918524
-76.5000000000,49.5000000000,0.4804162971,0.3973998322,0.1221838707
-75.5000000000,49.5000000000,0.5104194797,0.3905732322,0.0990072882
-74.5000000000,49.5000000000,0.5333024562,0.3859802095,0.0807173343
-73.5000000000,49.5000000000,0.5359414042,0.3913606197,0.0726979761
-72.5000000000,49.5000000000,0.5328489436,0.3977263833,0.0694246732
-71.5000000000,49.5000000000,0.5435366516,0.3913779543,0.0650853941
-70.5000000000,49.5000000000,0.5597766886,0.3789595425,0.0612637689
-69.5000000000,49.5000000000,0.5772229200,0.3634760269,0.0593010532
-68.5000000000,49.5000000000,0.5789330749,0.3580264622,0.0630404629
-67.5000000000,49.5000000000,0.5821826145,0.3484886169,0.0693287686
-63.5000000000,49.5000000000,0.5646744727,0.3369824846,0.0983430427
-62.5000000000,49.5000000000,0.5549065096,0.3397754917,0.1053179987
-57.5000000000,49.5000000000,0.5515706106,0.2702408900,0.1781884994
-56.5000000000,49.5000000000,0.5479725522,0.2539805413,0.1980469065
-123.5000000000,48.5000000000,0.5566945492,0.3321599253,0.1111455255
-121.5000000000,48.5000000000,0.5696752459,0.3159836993,0.1143410548
-120.5000000000,48.5000000000,0.7572758033,0.1766418746,0.0660823221
-119.5000000000,48.5000000000,0.5924388331,0.2693359070,0.1382252599
-118.5000000000,48.5000000000,0.7012763863,0.1975298636,0.1011937501
-117.5000000000,48.5000000000,0.6999258506,0.1932596212,0.1068145282
-116.5000000000,48.5000000000,0.6402456305,0.2189364723,0.1408178973
-115.5000000000,48.5000000000,0.5769325473,0.2360267459,0.1870407068
-114.5000000000,48.5000000000,0.4982594354,0.2349915390,0.2667490256
-113.5000000000,48.5000000000,0.4758106902,0.1813624952,0.3428268146
-112.5000000000,48.5000000000,0.2827785187,0.1521387101,0.5650827712
-111.5000000000,48.5000000000,0.1836307897,0.1189958861,0.6973733242
-110.5000000000,48.5000000000,0.1403461964,0.1031951278,0.7564586759
-109.5000000000,48.5000000000,0.1300719092,0.1046087863,0.7653193045
-108.5000000000,48.5000000000,0.1215235292,0.1127177183,0.7657587525
-107.5000000000,48.5000000000,0.1110001874,0.1218283481,0.7671714645
-106.5000000000,48.5000000000,0.1066278489,0.1325314248,0.7608407263
-105.5000000000,48.5000000000,0.0947227980,0.1405404575,0.7647367445
-104.5000000000,48.5000000000,0.0737846192,0.1479679966,0.7782473843
-103.5000000000,48.5000000000,0.0641695749,0.1557122834,0.7801181417
-102.5000000000,48.5000000000,0.0612336660,0.1739112458,0.7648550882
-101.5000000000,48.5000000000,0.0550543944,0.1875928260,0.7573527796
-100.5000000000,48.5000000000,0.0568995291,0.2107838452,0.7323166257
-99.5000000000,48.5000000000,0.0647072254,0.2440491230,0.6912436515
-98.5000000000,48.5000000000,0.0792120235,0.2997483812,0.6210395953
-97.5000000000,48.5000000000,0.0983116559,0.3660654661,0.5356228780
-96.5000000000,48.5000000000,0.1396297559,0.4265652725,0.4338049716
-95.5000000000,48.5000000000,0.1973913116,0.4656466683,0.3369620201
-94.5000000000,48.5000000000,0.2585885043,0.4759066591,0.2655048366
-93.5000000000,48.5000000000,0.3289390177,0.4633714052,0.2076895771
-92.5000000000,48.5000000000,0.3911968737,0.4376652712,0.1711378551
-91.5000000000,48.5000000000,0.4487155837,0.4124066564,0.1388777599
-90.5000000000,48.5000000000,0.4954484779,0.3920720478,0.1124794743
-89.5000000000,48.5000000000,0.5132391126,0.3894055451,0.0973553423
-88.5000000000,48.5000000000,0.5170863336,0.3951224237,0.0877912426
-85.5000000000,48.5000000000,0.5371498140,0.3874703768,0.0753798092
-84.5000000000,48.5000000000,0.5320014432,0.3876556849,0.0803428718
-83.5000000000,48.5000000000,0.5377843645,0.3772778137,0.0849378217
-82.5000000000,48.5000000000,0.5359569075,0.3701793657,0.0938637268
-81.5000000000,48.5000000000,0.5161893850,0.3730324832,0.1107781318
-80.5000000000,48.5000000000,0.4784541624,0.3868441364,0.1347017012
-79.5000000000,48.5000000000,0.4352652252,0.4120564759,0.1526782989
