Lon,Lat,C_LonLatElev,B_LonLatElev,U_LonLatElev
-116.5000000000,42.5000000000,0.4578551683,0.1167421353,0.4254026964
-115.5000000000,42.5000000000,0.4087368577,0.1073535976,0.4839095447
-114.5000000000,42.5000000000,0.3929998868,0.0887088570,0.5182912562
-113.5000000000,42.5000000000,0.4115452999,0.0728493003,0.5156053998
-112.5000000000,42.5000000000,0.4048825859,0.0628632314,0.5322541827
-111.5000000000,42.5000000000,0.4241517503,0.0609886638,0.5148595859
-110.5000000000,42.5000000000,0.5458613331,0.0700873381,0.3840513289
-109.5000000000,42.5000000000,0.5491337209,0.0860605425,0.3648057367
-108.5000000000,42.5000000000,0.5212342363,0.0928293071,0.3859364566
-107.5000000000,42.5000000000,0.4405855513,0.1063703510,0.4530440977
-106.5000000000,42.5000000000,0.3436828776,0.1105874975,0.5457296249
-105.5000000000,42.5000000000,0.2212386328,0.0928619441,0.6858994232
-104.5000000000,42.5000000000,0.1406696366,0.0776257866,0.7817045768
-103.5000000000,42.5000000000,0.1010807041,0.0690383944,0.8298809014
-102.5000000000,42.5000000000,0.0734548967,0.0648970253,0.8616480780
-101.5000000000,42.5000000000,0.0582184800,0.0624187367,0.8793627833
-100.5000000000,42.5000000000,0.0475568004,0.0617713441,0.8906718555
-99.5000000000,42.5000000000,0.0406613564,0.0647146037,0.8946240399
-98.5000000000,42.5000000000,0.0360979507,0.0709276149,0.8929744344
-97.5000000000,42.5000000000,0.0353278065,0.0858440877,0.8788281058
-96.5000000000,42.5000000000,0.0347233380,0.1119719111,0.8533047508
-95.5000000000,42.5000000000,0.0365692399,0.1459321431,0.8174986170
-94.5000000000,42.5000000000,0.0363748554,0.1784152124,0.7852099322
-93.5000000000,42.5000000000,0.0366602444,0.2069729893,0.7563667662
-92.5000000000,42.5000000000,0.0382309475,0.2451328032,0.7166362493
-91.5000000000,42.5000000000,0.0411636141,0.2917929626,0.6670434233
-90.5000000000,42.5000000000,0.0450044484,0.3784533078,0.5765422438
-89.5000000000,42.5000000000,0.0502300547,0.4969307218,0.4528392235
-88.5000000000,42.5000000000,0.0531526462,0.6380496675,0.3087976863
-85.5000000000,42.5000000000,0.0521916387,0.8658604913,0.0819478700
-84.5000000000,42.5000000000,0.0520490768,0.8632400506,0.0847108726
-83.5000000000,42.5000000000,0.0521804414,0.8732401827,0.0745793760
-82.5000000000,42.5000000000,0.0611685927,0.8649332896,0.0738981177
-78.5000000000,42.5000000000,0.1170425779,0.8369846369,0.0459727852
-77.5000000000,42.5000000000,0.1178835672,0.8328001985,0.0493162342
-76.5000000000,42.5000000000,0.1130189607,0.8302803838,0.0567006555
-75.5000000000,42.5000000000,0.1191408436,0.8156384447,0.0652207116
-74.5000000000,42.5000000000,0.1270398998,0.8055892563,0.0673708439
-73.5000000000,42.5000000000,0.1259300963,0.8183470842,0.0557228195
-72.5000000000,42.5000000000,0.1355136113,0.8099415753,0.0545448135
-71.5000000000,42.5000000000,0.1420062841,0.8053738829,0.0526198330
-123.5000000000,41.5000000000,0.6288896941,0.2172247593,0.1538855466
-122.5000000000,41.5000000000,0.6269293722,0.1613922297,0.2116783981
-121.5000000000,41.5000000000,0.6212095027,0.1113469505,0.2674435468
-120.5000000000,41.5000000000,0.5829177792,0.0990747925,0.3180074283
-119.5000000000,41.5000000000,0.5659985221,0.0908066714,0.3431948066
-118.5000000000,41.5000000000,0.4520705362,0.1011823892,0.4467470746
-117.5000000000,41.5000000000,0.3899391963,0.0950023099,0.5150584938
-116.5000000000,41.5000000000,0.3575909618,0.0802952525,0.5621137857
-115.5000000000,41.5000000000,0.3252782273,0.0656004874,0.6091212852
-114.5000000000,41.5000000000,0.2770073963,0.0525333029,0.6704593008
-113.5000000000,41.5000000000,0.2914266127,0.0548424539,0.6537309334
-112.5000000000,41.5000000000,0.3623665700,0.0601928791,0.5774405509
-111.5000000000,41.5000000000,0.4912693555,0.0656126480,0.4431179966
-110.5000000000,41.5000000000,0.5039455358,0.0824013628,0.4136531014
-109.5000000000,41.5000000000,0.5464610764,0.0904263066,0.3631126170
-108.5000000000,41.5000000000,0.5565968400,0.0952027842,0.3482003758
-107.5000000000,41.5000000000,0.5498156547,0.1032757152,0.3469086301
-106.5000000000,41.5000000000,0.5286101197,0.1232171391,0.3481727413
-105.5000000000,41.5000000000,0.3768487639,0.1142100731,0.5089411630
-104.5000000000,41.5000000000,0.2001273266,0.0957409234,0.7041317500
-103.5000000000,41.5000000000,0.1223386071,0.0784702196,0.7991911733
-102.5000000000,41.5000000000,0.0821387135,0.0717493867,0.8461118998
-101.5000000000,41.5000000000,0.0621996992,0.0653026513,0.8724976494
-100.5000000000,41.5000000000,0.0452105225,0.0593566887,0.8954327888
-99.5000000000,41.5000000000,0.0366023200,0.0589976734,0.9044000066
-98.5000000000,41.5000000000,0.0320092104,0.0642289066,0.9037618829
-97.5000000000,41.5000000000,0.0293768720,0.0759623595,0.8946607684
-96.5000000000,41.5000000000,0.0288326835,0.0960718511,0.8750954654
-95.5000000000,41.5000000000,0.0295177158,0.1238717849,0.8466104993
-94.5000000000,41.5000000000,0.0298919300,0.1535202811,0.8165877890
-93.5000000000,41.5000000000,0.0296698314,0.1848955504,0.7854346182
-92.5000000000,41.5000000000,0.0303913470,0.2196848847,0.7499237683
-91.5000000000,41.5000000000,0.0309269521,0.2625690609,0.7065039870
-90.5000000000,41.5000000000,0.0330996042,0.3297820649,0.6371183309
-89.5000000000,41.5000000000,0.0355707702,0.4193716101,0.5450576197
-88.5000000000,41.5000000000,0.0388092552,0.5577856086,0.4034051363
-87.5000000000,41.5000000000,0.0413992952,0.7266508077,0.2319498972
-86.5000000000,41.5000000000,0.0397436875,0.8076430699,0.1526132426
-85.5000000000,41.5000000000,0.0380204850,0.8383623304,0.1236171845
-84.5000000000,41.5000000000,0.0359462369,0.8209890941,0.1430646690
-83.5000000000,41.5000000000,0.0371122483,0.8442460832,0.1186416685
-81.5000000000,41.5000000000,0.0533667129,0.8728243026,0.0738089846
-80.5000000000,41.5000000000,0.0670883022,0.8669991925,0.0659125052
-79.5000000000,41.5000000000,0.0845287381,0.8554052600,0.0600660019
-78.5000000000,41.5000000000,0.1015251731,0.8446541496,0.0538206773
-77.5000000000,41.5000000000,0.1046547234,0.8435651474,0.0517801291
-76.5000000000,41.5000000000,0.1089580792,0.8353308762,0.0557110447
-75.5000000000,41.5000000000,0.1076728614,0.8267782434,0.0655488952
-74.5000000000,41.5000000000,0.1011681524,0.8181476928,0.0806841548
-73.5000000000,41.5000000000,0.1047790108,0.8211728936,0.0740480956
-72.5000000000,41.5000000000,0.1055562638,0.8219873665,0.0724563697
-71.5000000000,41.5000000000,0.1206938308,0.8076013461,0.0717048231
-123.5000000000,40.5000000000,0.6471171501,0.1607181022,0.1921647477
-122.5000000000,40.5000000000,0.5626168275,0.1541365749,0.2832465975
-121.5000000000,40.5000000000,0.7321183941,0.0759928734,0.1918887325
-120.5000000000,40.5000000000,0.5329073270,0.0732234373,0.3938692357
-119.5000000000,40.5000000000,0.5268757738,0.0780428224,0.3950814038
-118.5000000000,40.5000000000,0.4551001641,0.0801435648,0.4647562711
-117.5000000000,40.5000000000,0.3875891479,0.0660869135,0.5463239385
-116.5000000000,40.5000000000,0.2335768604,0.0528258074,0.7135973322
-115.5000000000,40.5000000000,0.2256643154,0.0327236220,0.7416120626
-114.5000000000,40.5000000000,0.1483564683,0.0284510038,0.8231925279
-113.5000000000,40.5000000000,0.1913020884,0.0402287645,0.7684691471
-112.5000000000,40.5000000000,0.2970290149,0.0564995140,0.6464714711
-111.5000000000,40.5000000000,0.3978005516,0.0764897062,0.5257097422
-110.5000000000,40.5000000000,0.5215071645,0.0784744148,0.4000184207
-109.5000000000,40.5000000000,0.4959725565,0.0992201846,0.4048072589
-108.5000000000,40.5000000000,0.5522493648,0.0948260206,0.3529246146
-107.5000000000,40.5000000000,0.5536047270,0.0979501296,0.3484451434
-106.5000000000,40.5000000000,0.6166862380,0.1019708662,0.2813428958
-105.5000000000,40.5000000000,0.4727236351,0.1043804434,0.4228959216
-104.5000000000,40.5000000000,0.2066070821,0.1001765552,0.6932163627
-103.5000000000,40.5000000000,0.1234542487,0.0801287211,0.7964170302
-102.5000000000,40.5000000000,0.0817279269,0.0694868792,0.8487851939
-101.5000000000,40.5000000000,0.0569818739,0.0622737688,0.8807443573
-100.5000000000,40.5000000000,0.0411784880,0.0562679948,0.9025535172
-99.5000000000,40.5000000000,0.0316737585,0.0531126448,0.9152135967
-98.5000000000,40.5000000000,0.0276297415,0.0577454399,0.9146248186
-97.5000000000,40.5000000000,0.0251913239,0.0672440023,0.9075646738
-96.5000000000,40.5000000000,0.0249526282,0.0854913484,0.8895560234
-95.5000000000,40.5000000000,0.0254321943,0.1117494233,0.8628183824
-94.5000000000,40.5000000000,0.0263454890,0.1449322289,0.8287222820
-93.5000000000,40.5000000000,0.0272418501,0.1795943345,0.7931638153
-92.5000000000,40.5000000000,0.0282238707,0.2214326154,0.7503435139
-91.5000000000,40.5000000000,0.0279943688,0.2656077371,0.7063978941
-90.5000000000,40.5000000000,0.0277727750,0.3136929110,0.6585343140
-89.5000000000,40.5000000000,0.0274842230,0.3632168811,0.6092988959
-88.5000000000,40.5000000000,0.0283854100,0.4320082297,0.5396063604
-87.5000000000,40.5000000000,0.0326317453,0.6190518607,0.3483163940
-86.5000000000,40.5000000000,0.0321529776,0.7348161421,0.2330308803
-85.5000000000,40.5000000000,0.0308065367,0.7807660185,0.1884274447
-84.5000000000,40.5000000000,0.0298940516,0.7853846909,0.1847212575
-83.5000000000,40.5000000000,0.0323077305,0.8004310163,0.1672612532
-82.5000000000,40.5000000000,0.0387031062,0.8227877594,0.1385091343
-81.5000000000,40.5000000000,0.0457780877,0.8461051751,0.1081167372
-80.5000000000,40.5000000000,0.0595712600,0.8506563157,0.0897724244
-79.5000000000,40.5000000000,0.0737386069,0.8462517890,0.0800096042
-78.5000000000,40.5000000000,0.0953395860,0.8350257893,0.0696346247
-77.5000000000,40.5000000000,0.0934009991,0.8373397544,0.0692592465
-76.5000000000,40.5000000000,0.0972174610,0.8348026186,0.0679799203
-75.5000000000,40.5000000000,0.0950281695,0.8300340707,0.0749377599
-74.5000000000,40.5000000000,0.0915566087,0.8195010659,0.0889423254
-123.5000000000,39.5000000000,0.4736375937,0.1673525674,0.3590098389
-122.5000000000,39.5000000000,0.4536311749,0.1264948172,0.4198740079
-121.5000000000,39.5000000000,0.5303934298,0.1131209001,0.3564856701
-120.5000000000,39.5000000000,0.7181920720,0.0715540260,0.2102539019
-119.5000000000,39.5000000000,0.6636213489,0.0750805938,0.2612980572
-118.5000000000,39.5000000000,0.5070356369,0.0816989455,0.4112654176
-117.5000000000,39.5000000000,0.3769530878,0.0624235179,0.5606233942
-116.5000000000,39.5000000000,0.2304570053,0.0418034870,0.7277395077
-115.5000000000,39.5000000000,0.1389914124,0.0251160679,0.8358925198
-114.5000000000,39.5000000000,0.1317872559,0.0261178647,0.8420948794
-113.5000000000,39.5000000000,0.1725734098,0.0387426526,0.7886839376
-112.5000000000,39.5000000000,0.2616543766,0.0599534913,0.6783921321
-111.5000000000,39.5000000000,0.3879334545,0.0833717891,0.5286947565
-110.5000000000,39.5000000000,0.4361019409,0.0998079929,0.4640900662
-109.5000000000,39.5000000000,0.5199202121,0.1007859450,0.3792938430
-108.5000000000,39.5000000000,0.5379420201,0.1050302592,0.3570277207
-107.5000000000,39.5000000000,0.5388066025,0.1083507487,0.3528426489
-106.5000000000,39.5000000000,0.6204423091,0.0935846356,0.2859730554
-105.5000000000,39.5000000000,0.3597477526,0.0974343627,0.5428178847
-104.5000000000,39.5000000000,0.1925440793,0.0886669946,0.7187889261
-103.5000000000,39.5000000000,0.1177261871,0.0753864552,0.8068873577
-102.5000000000,39.5000000000,0.0751138373,0.0668148007,0.8580713620
-101.5000000000,39.5000000000,0.0515281539,0.0585598689,0.8899119771
-100.5000000000,39.5000000000,0.0371979033,0.0526754691,0.9101266276
-99.5000000000,39.5000000000,0.0274312490,0.0493699969,0.9231987541
-98.5000000000,39.5000000000,0.0224333034,0.0507819567,0.9267847399
-97.5000000000,39.5000000000,0.0214250098,0.0606432338,0.9179317564
-96.5000000000,39.5000000000,0.0224081062,0.0797211163,0.8978707776
-95.5000000000,39.5000000000,0.0237543812,0.1097815438,0.8664640750
-94.5000000000,39.5000000000,0.0251194464,0.1474761777,0.8274043760
-93.5000000000,39.5000000000,0.0271406871,0.1965093933,0.7763499196
-92.5000000000,39.5000000000,0.0284621310,0.2490027437,0.7225351253
-91.5000000000,39.5000000000,0.0286274546,0.3053297367,0.6660428087
-90.5000000000,39.5000000000,0.0276706486,0.3506902907,0.6216390606
-89.5000000000,39.5000000000,0.0270719900,0.4011095152,0.5718184947
-88.5000000000,39.5000000000,0.0271999841,0.4660034161,0.5067965998
-87.5000000000,39.5000000000,0.0286473259,0.5886861061,0.3826665679
-86.5000000000,39.5000000000,0.0290253462,0.6835615834,0.2874130705
-85.5000000000,39.5000000000,0.0281860238,0.7315212933,0.2402926829
-84.5000000000,39.5000000000,0.0274890253,0.7484864460,0.2240245287
-83.5000000000,39.5000000000,0.0300993648,0.7582721243,0.2116285109
-82.5000000000,39.5000000000,0.0351985842,0.7799123783,0.1848890375
-81.5000000000,39.5000000000,0.0430643178,0.8041875165,0.1527481656
-80.5000000000,39.5000000000,0.0578936753,0.8178001364,0.1243061883
-79.5000000000,39.5000000000,0.0818084706,0.8157799853,0.1024115442
-78.5000000000,39.5000000000,0.0835740007,0.8290194384,0.0874065610
-77.5000000000,39.5000000000,0.0980627887,0.8228434529,0.0790937585
-76.5000000000,39.5000000000,0.0983050725,0.8261177891,0.0755771384
-75.5000000000,39.5000000000,0.0977024849,0.8219589247,0.0803385904
-74.5000000000,39.5000000000,0.0993580213,0.8107914703,0.0898505084
-122.5000000000,38.5000000000,0.2488012694,0.0815251671,0.6696735635
-121.5000000000,38.5000000000,0.3854100232,0.0965501891,0.5180397877
-120.5000000000,38.5000000000,0.6342357207,0.0852252406,0.2805390386
-119.5000000000,38.5000000000,0.7389221106,0.0705290372,0.1905488522
-118.5000000000,38.5000000000,0.6271578079,0.0766144147,0.2962277775
-117.5000000000,38.5000000000,0.4577078676,0.0665803102,0.4757118221
-116.5000000000,38.5000000000,0.3106722609,0.0478191136,0.6415086255
-115.5000000000,38.5000000000,0.1892819874,0.0355764101,0.7751416025
-114.5000000000,38.5000000000,0.1821104018,0.0361394861,0.7817501121
-113.5000000000,38.5000000000,0.2151216401,0.0474239418,0.7374544181
-112.5000000000,38.5000000000,0.3492832448,0.0608488643,0.5898678909
-111.5000000000,38.5000000000,0.4626088174,0.0851661412,0.4522250414
-110.5000000000,38.5000000000,0.4056162340,0.1124987108,0.4818850552
-109.5000000000,38.5000000000,0.4147604699,0.1293716048,0.4558679252
-108.5000000000,38.5000000000,0.5057648781,0.1288058970,0.3654292249
-107.5000000000,38.5000000000,0.5394581526,0.1319396515,0.3286021959
-106.5000000000,38.5000000000,0.4798602422,0.1318334961,0.3883062617
-105.5000000000,38.5000000000,0.2707239467,0.0993687610,0.6299072922
-104.5000000000,38.5000000000,0.1409074818,0.0885237997,0.7705687185
-103.5000000000,38.5000000000,0.0940126054,0.0775021950,0.8284851997
-102.5000000000,38.5000000000,0.0659623393,0.0679057374,0.8661319233
-101.5000000000,38.5000000000,0.0465718993,0.0593317901,0.8940963106
-100.5000000000,38.5000000000,0.0334127931,0.0522214650,0.9143657419
-99.5000000000,38.5000000000,0.0243642377,0.0472343737,0.9284013886
-98.5000000000,38.5000000000,0.0200959669,0.0472193694,0.9326846637
-97.5000000000,38.5000000000,0.0197972164,0.0588467815,0.9213560022
-96.5000000000,38.5000000000,0.0218240547,0.0797436873,0.8984322579
-95.5000000000,38.5000000000,0.0242463683,0.1147946387,0.8609589930
-94.5000000000,38.5000000000,0.0269184402,0.1614462045,0.8116353554
-93.5000000000,38.5000000000,0.0297487210,0.2256471184,0.7446041607
-92.5000000000,38.5000000000,0.0312146311,0.2962010540,0.6725843149
-91.5000000000,38.5000000000,0.0313231462,0.3636952355,0.6049816183
-90.5000000000,38.5000000000,0.0308887787,0.4251065836,0.5440046377
-89.5000000000,38.5000000000,0.0295237224,0.4738871402,0.4965891374
-88.5000000000,38.5000000000,0.0284065417,0.5358030127,0.4357904456
-87.5000000000,38.5000000000,0.0284029114,0.6164500975,0.3551469911
-86.5000000000,38.5000000000,0.0284566676,0.6758529488,0.2956903836
-85.5000000000,38.5000000000,0.0270475358,0.7110721354,0.2618803288
-84.5000000000,38.5000000000,0.0272785247,0.7196044424,0.2531170329
-83.5000000000,38.5000000000,0.0297287943,0.7223615590,0.2479096466
-82.5000000000,38.5000000000,0.0347688744,0.7401215641,0.2251095614
-81.5000000000,38.5000000000,0.0453234450,0.7597627480,0.1949138070
-80.5000000000,38.5000000000,0.0643985077,0.7725110121,0.1630904802
-79.5000000000,38.5000000000,0.0848058307,0.7798792812,0.1353148882
-78.5000000000,38.5000000000,0.0964434863,0.7994208855,0.1041356282
-77.5000000000,38.5000000000,0.0977001183,0.8143149328,0.0879849489
-76.5000000000,38.5000000000,0.1043846418,0.8166698109,0.0789455473
-75.5000000000,38.5000000000,0.1092846802,0.8075357851,0.0831795346
-121.5000000000,37.5000000000,0.3283988379,0.0746571614,0.5969440007
-120.5000000000,37.5000000000,0.4837950184,0.1007713830,0.4154335986
-119.5000000000,37.5000000000,0.7781458027,0.0627193880,0.1591348093
-118.5000000000,37.5000000000,0.6797449285,0.0755870726,0.2446679989
-117.5000000000,37.5000000000,0.5731432610,0.0660481093,0.3608086297
-116.5000000000,37.5000000000,0.3783305128,0.0622788291,0.5593906580
-115.5000000000,37.5000000000,0.2603605111,0.0531334014,0.6865060876
-114.5000000000,37.5000000000,0.2533341753,0.0527176548,0.6939481699
-113.5000000000,37.5000000000,0.2624903912,0.0623976504,0.6751119584
-112.5000000000,37.5000000000,0.2983072694,0.0746831907,0.6270095400
-111.5000000000,37.5000000000,0.3272703499,0.1023241307,0.5704055194
-110.5000000000,37.5000000000,0.3078441432,0.1256506270,0.5665052298
-109.5000000000,37.5000000000,0.3237922680,0.1540642273,0.5221435047
-108.5000000000,37.5000000000,0.3708477953,0.1884319733,0.4407202314
-107.5000000000,37.5000000000,0.4313003079,0.1945901302,0.3741095618
-106.5000000000,37.5000000000,0.3736618621,0.1987377180,0.4276004199
-105.5000000000,37.5000000000,0.2226237735,0.1424728109,0.6349034155
-104.5000000000,37.5000000000,0.1335617853,0.1113665245,0.7550716902
-103.5000000000,37.5000000000,0.0875492436,0.0916795094,0.8207712470
-102.5000000000,37.5000000000,0.0612306202,0.0769736249,0.8617957549
-101.5000000000,37.5000000000,0.0422791197,0.0657085976,0.8920122827
-100.5000000000,37.5000000000,0.0320747327,0.0580922762,0.9098329910
-99.5000000000,37.5000000000,0.0250428603,0.0529795112,0.9219776285
-98.5000000000,37.5000000000,0.0206456121,0.0540664645,0.9252879234
-97.5000000000,37.5000000000,0.0203715973,0.0654366943,0.9141917084
-96.5000000000,37.5000000000,0.0233804255,0.0874040288,0.8892155456
-95.5000000000,37.5000000000,0.0263798982,0.1276529185,0.8459671833
-94.5000000000,37.5000000000,0.0306592124,0.1863297673,0.7830110203
-93.5000000000,37.5000000000,0.0348428569,0.2693333315,0.6958238115
-92.5000000000,37.5000000000,0.0385582835,0.3631438812,0.5982978353
-91.5000000000,37.5000000000,0.0384860951,0.4504725773,0.5110413276
-90.5000000000,37.5000000000,0.0374499913,0.5153024280,0.4472475807
-89.5000000000,37.5000000000,0.0336598293,0.5698418756,0.3964982951
-88.5000000000,37.5000000000,0.0326224887,0.6224186130,0.3449588983
-87.5000000000,37.5000000000,0.0303799329,0.6665874350,0.3030326320
-86.5000000000,37.5000000000,0.0296834786,0.6969477264,0.2733687950
-85.5000000000,37.5000000000,0.0292225106,0.7112578359,0.2595196534
-84.5000000000,37.5000000000,0.0288627547,0.7040630731,0.2670741722
-83.5000000000,37.5000000000,0.0309597159,0.6904067101,0.2786335740
-82.5000000000,37.5000000000,0.0387302132,0.6977138758,0.2635559110
-81.5000000000,37.5000000000,0.0544715619,0.7060537153,0.2394747229
-80.5000000000,37.5000000000,0.0747147003,0.7087245944,0.2165607053
-79.5000000000,37.5000000000,0.0931914314,0.7313639625,0.1754446060
-78.5000000000,37.5000000000,0.0971884734,0.7817683455,0.1210431810
-77.5000000000,37.5000000000,0.1113341657,0.7894962745,0.0991695598
-76.5000000000,37.5000000000,0.1212462623,0.7895251918,0.0892285459
-121.5000000000,36.5000000000,0.1740556560,0.0636225732,0.7623217708
-120.5000000000,36.5000000000,0.3809093591,0.0882691153,0.5308215257
-119.5000000000,36.5000000000,0.5676802100,0.1029146185,0.3294051714
-118.5000000000,36.5000000000,0.7521554218,0.0539923966,0.1938521816
-117.5000000000,36.5000000000,0.5332825416,0.0760824030,0.3906350554
-116.5000000000,36.5000000000,0.3636450627,0.0797382820,0.5566166553
-115.5000000000,36.5000000000,0.2975730714,0.0747527230,0.6276742057
-114.5000000000,36.5000000000,0.2351050216,0.0831560343,0.6817389441
-113.5000000000,36.5000000000,0.2987459611,0.0914129727,0.6098410662
-112.5000000000,36.5000000000,0.3242113766,0.1143283128,0.5614603105
-111.5000000000,36.5000000000,0.2701834384,0.1154747262,0.6143418354
-110.5000000000,36.5000000000,0.2338198392,0.1197650014,0.6464151594
-109.5000000000,36.5000000000,0.2089040003,0.1761291918,0.6149668079
-108.5000000000,36.5000000000,0.2227706580,0.2848004450,0.4924288970
-107.5000000000,36.5000000000,0.2432295867,0.4169712932,0.3397991201
-106.5000000000,36.5000000000,0.2391511549,0.4644966955,0.2963521496
-105.5000000000,36.5000000000,0.2354884285,0.2741026396,0.4904089319
-104.5000000000,36.5000000000,0.1293171167,0.1853195672,0.6853633161
-103.5000000000,36.5000000000,0.0900091510,0.1275012973,0.7824895517
-102.5000000000,36.5000000000,0.0572068927,0.0952558667,0.8475372405
-101.5000000000,36.5000000000,0.0410205527,0.0778976437,0.8810818036
-100.5000000000,36.5000000000,0.0314995410,0.0668974519,0.9016030070
-99.5000000000,36.5000000000,0.0250105096,0.0619017699,0.9130877205
-98.5000000000,36.5000000000,0.0211716876,0.0631621785,0.9156661339
-97.5000000000,36.5000000000,0.0209845209,0.0743815764,0.9046339028
-96.5000000000,36.5000000000,0.0239351508,0.0983902003,0.8776746488
-95.5000000000,36.5000000000,0.0290298250,0.1442850150,0.8266851600
-94.5000000000,36.5000000000,0.0362025320,0.2187244327,0.7450730353
-93.5000000000,36.5000000000,0.0420565932,0.3128146153,0.6451287915
-92.5000000000,36.5000000000,0.0459321447,0.4270024793,0.5270653761
-91.5000000000,36.5000000000,0.0445447640,0.5460122171,0.4094430189
-90.5000000000,36.5000000000,0.0411961552,0.6086311312,0.3501727135
-89.5000000000,36.5000000000,0.0383507707,0.6572748642,0.3043743651
-88.5000000000,36.5000000000,0.0363206725,0.6939458243,0.2697335033
-87.5000000000,36.5000000000,0.0346169865,0.7109113464,0.2544716670
-86.5000000000,36.5000000000,0.0342663145,0.7132779857,0.2524556998
-85.5000000000,36.5000000000,0.0327672813,0.7156495660,0.2515831527
-84.5000000000,36.5000000000,0.0336490984,0.6832528913,0.2830980104
-83.5000000000,36.5000000000,0.0342625059,0.6527778493,0.3129596448
-82.5000000000,36.5000000000,0.0442241164,0.6671319569,0.2886439267
-81.5000000000,36.5000000000,0.0686235996,0.6798834233,0.2514929771
-80.5000000000,36.5000000000,0.0824323851,0.6958236668,0.2217439481
-79.5000000000,36.5000000000,0.0977439772,0.7244529063,0.1778031165
-78.5000000000,36.5000000000,0.1153250364,0.7493151391,0.1353598245
-77.5000000000,36.5000000000,0.1304018045,0.7578128086,0.1117853869
-76.5000000000,36.5000000000,0.1416417684,0.7566728494,0.1016853822
-120.5000000000,35.5000000000,0.1966590275,0.0649588517,0.7383821208
-119.5000000000,35.5000000000,0.2784808301,0.0806404060,0.6408787639
-118.5000000000,35.5000000000,0.4193770552,0.0758383833,0.5047845615
-117.5000000000,35.5000000000,0.3687031500,0.0837323932,0.5475644569
-116.5000000000,35.5000000000,0.3629765179,0.0820025396,0.5550209425
-115.5000000000,35.5000000000,0.3257230178,0.0839374672,0.5903395150
-114.5000000000,35.5000000000,0.2681624165,0.0925304407,0.6393071428
-113.5000000000,35.5000000000,0.2465310518,0.0997922842,0.6536766640
-112.5000000000,35.5000000000,0.2207267948,0.1034854218,0.6757877833
-111.5000000000,35.5000000000,0.1524841604,0.0928180633,0.7546977762
-110.5000000000,35.5000000000,0.1003938935,0.0857498659,0.8138562406
-109.5000000000,35.5000000000,0.1191783668,0.1446913521,0.7361302811
-108.5000000000,35.5000000000,0.1531188577,0.3040000674,0.5428810749
-107.5000000000,35.5000000000,0.1574914419,0.5698519650,0.2726565931
-106.5000000000,35.5000000000,0.1259893010,0.7390686792,0.1349420198
-105.5000000000,35.5000000000,0.1600732431,0.4315672752,0.4083594817
-104.5000000000,35.5000000000,0.1065747862,0.2653629724,0.6280622414
-103.5000000000,35.5000000000,0.0738108563,0.1725054924,0.7536836513
-102.5000000000,35.5000000000,0.0513592205,0.1185960881,0.8300446914
-101.5000000000,35.5000000000,0.0396246248,0.0917377107,0.8686376645
-100.5000000000,35.5000000000,0.0307876803,0.0774264934,0.8917858263
-99.5000000000,35.5000000000,0.0252106203,0.0714467916,0.9033425881
-98.5000000000,35.5000000000,0.0233936386,0.0734206022,0.9031857591
-97.5000000000,35.5000000000,0.0235907064,0.0864618940,0.8899473996
-96.5000000000,35.5000000000,0.0264914695,0.1131340955,0.8603744350
-95.5000000000,35.5000000000,0.0315578923,0.1610620080,0.8073800997
-94.5000000000,35.5000000000,0.0398648128,0.2369459079,0.7231892793
-93.5000000000,35.5000000000,0.0475624267,0.3417254794,0.6107120939
-92.5000000000,35.5000000000,0.0543585493,0.4662433248,0.4793981258
-91.5000000000,35.5000000000,0.0529286787,0.5796012831,0.3674700382
-90.5000000000,35.5000000000,0.0482086196,0.6593834898,0.2924078906
-89.5000000000,35.5000000000,0.0447560986,0.7138000056,0.2414438959
-88.5000000000,35.5000000000,0.0424642276,0.7432303841,0.2143053882
-87.5000000000,35.5000000000,0.0418467372,0.7375227685,0.2206304943
-86.5000000000,35.5000000000,0.0399845230,0.7167344546,0.2432810224
-85.5000000000,35.5000000000,0.0423150673,0.6828561519,0.2748287808
-84.5000000000,35.5000000000,0.0374376257,0.6558488353,0.3067135390
-83.5000000000,35.5000000000,0.0467451368,0.6269764502,0.3262784129
-82.5000000000,35.5000000000,0.0593209306,0.6566782815,0.2840007879
-81.5000000000,35.5000000000,0.0750793078,0.6883911075,0.2365295847
-80.5000000000,35.5000000000,0.1029245821,0.7013122465,0.1957631714
-79.5000000000,35.5000000000,0.1259930988,0.7128941555,0.1611127456
-78.5000000000,35.5000000000,0.1439636671,0.7204686575,0.1355676754
-77.5000000000,35.5000000000,0.1559562716,0.7236891340,0.1203545944
-76.5000000000,35.5000000000,0.1653925665,0.7218034184,0.1128040151
-119.5000000000,34.5000000000,0.1208649741,0.0438514052,0.8352836207
-118.5000000000,34.5000000000,0.1802324621,0.0586388302,0.7611287078
-117.5000000000,34.5000000000,0.2613161273,0.0693202546,0.6693636182
-116.5000000000,34.5000000000,0.3026227668,0.0846951821,0.6126820511
-115.5000000000,34.5000000000,0.2410513216,0.0971598605,0.6617888179
-114.5000000000,34.5000000000,0.2007387149,0.0989052314,0.7003560537
-113.5000000000,34.5000000000,0.1749408645,0.0937138590,0.7313452765
-112.5000000000,34.5000000000,0.1491227556,0.0821220875,0.7687551569
-111.5000000000,34.5000000000,0.0875929586,0.0639001094,0.8485069320
