Lon,Lat,C_LonLatElev,B_LonLatElev,U_LonLatElev
-106.5000000000,54.5000000000,0.3628333266,0.3296212970,0.3075453764
-105.5000000000,54.5000000000,0.3395152121,0.3358656062,0.3246191816
-104.5000000000,54.5000000000,0.3203526251,0.3376982059,0.3419491690
-103.5000000000,54.5000000000,0.2949063074,0.3405401746,0.3645535180
-102.5000000000,54.5000000000,0.2768878767,0.3445122709,0.3785998524
-101.5000000000,54.5000000000,0.2642594787,0.3508624617,0.3848780596
-100.5000000000,54.5000000000,0.2571470599,0.3624339985,0.3804189416
-99.5000000000,54.5000000000,0.2534293844,0.3776983349,0.3688722808
-98.5000000000,54.5000000000,0.2526878639,0.3948486577,0.3524634784
-97.5000000000,54.5000000000,0.2560549305,0.4122311853,0.3317138843
-96.5000000000,54.5000000000,0.2618880451,0.4295223070,0.3085896479
-95.5000000000,54.5000000000,0.2678309301,0.4441929645,0.2879761053
-94.5000000000,54.5000000000,0.2750627837,0.4564723899,0.2684648264
-93.5000000000,54.5000000000,0.2835351794,0.4663365976,0.2501282230
-92.5000000000,54.5000000000,0.2899898692,0.4734705272,0.2365396036
-91.5000000000,54.5000000000,0.2939976739,0.4801962003,0.2258061258
-90.5000000000,54.5000000000,0.2951599930,0.4854269993,0.2194130077
-89.5000000000,54.5000000000,0.2944259314,0.4911220027,0.2144520659
-88.5000000000,54.5000000000,0.2949024301,0.4924148525,0.2126827175
-87.5000000000,54.5000000000,0.2920690317,0.4956414910,0.2122894773
-86.5000000000,54.5000000000,0.2891859332,0.4973088666,0.2135052002
-85.5000000000,54.5000000000,0.2808907338,0.5011854204,0.2179238458
-84.5000000000,54.5000000000,0.2746174491,0.5033227773,0.2220597736
-83.5000000000,54.5000000000,0.2620595945,0.5083700768,0.2295703287
-82.5000000000,54.5000000000,0.2503022660,0.5105934899,0.2391042442
-79.5000000000,54.5000000000,0.2144772027,0.5160999478,0.2694228495
-78.5000000000,54.5000000000,0.2075051404,0.5132109857,0.2792838739
-77.5000000000,54.5000000000,0.1985107606,0.5106459917,0.2908432477
-76.5000000000,54.5000000000,0.1956486642,0.5041846639,0.3001666719
-75.5000000000,54.5000000000,0.1905037900,0.4989991037,0.3104971063
-74.5000000000,54.5000000000,0.1877664092,0.4921728059,0.3200607849
-73.5000000000,54.5000000000,0.1843354262,0.4821098907,0.3335546831
-72.5000000000,54.5000000000,0.1795222744,0.4739925503,0.3464851752
-71.5000000000,54.5000000000,0.1743438715,0.4641111247,0.3615450038
-70.5000000000,54.5000000000,0.1718948342,0.4518664781,0.3762386878
-69.5000000000,54.5000000000,0.1703007853,0.4382903073,0.3914089075
-68.5000000000,54.5000000000,0.1669187723,0.4305113845,0.4025698432
-67.5000000000,54.5000000000,0.1636791468,0.4243554264,0.4119654267
-66.5000000000,54.5000000000,0.1538487266,0.4209127619,0.4252385116
-65.5000000000,54.5000000000,0.1474697905,0.4162150790,0.4363151306
-64.5000000000,54.5000000000,0.1431832770,0.4100425721,0.4467741508
-63.5000000000,54.5000000000,0.1348591714,0.4065040862,0.4586367424
-62.5000000000,54.5000000000,0.1274257981,0.4004046917,0.4721695101
-61.5000000000,54.5000000000,0.1163999248,0.3989016589,0.4846984163
-60.5000000000,54.5000000000,0.1103232948,0.3952942813,0.4943824239
-59.5000000000,54.5000000000,0.1047631083,0.3963682147,0.4988686770
-58.5000000000,54.5000000000,0.0978482701,0.3963852949,0.5057664350
-57.5000000000,54.5000000000,0.0903024751,0.4003164642,0.5093810607
-132.5000000000,53.5000000000,0.6120191628,0.2590592003,0.1289216369
-129.5000000000,53.5000000000,0.6305997993,0.2634484948,0.1059517059
-128.5000000000,53.5000000000,0.6636353290,0.2520684616,0.0842962094
-127.5000000000,53.5000000000,0.6652279014,0.2600118715,0.0747602271
-126.5000000000,53.5000000000,0.6398820437,0.2867878243,0.0733301320
-125.5000000000,53.5000000000,0.6093690471,0.3158738465,0.0747571064
-124.5000000000,53.5000000000,0.5809852833,0.3400428430,0.0789718737
-123.5000000000,53.5000000000,0.5608899622,0.3538179178,0.0852921200
-122.5000000000,53.5000000000,0.5677462680,0.3420251682,0.0902285638
-121.5000000000,53.5000000000,0.5842358480,0.3178363827,0.0979277693
-120.5000000000,53.5000000000,0.5822328301,0.2970660141,0.1207011558
-119.5000000000,53.5000000000,0.6648997323,0.2182410812,0.1168591866
-118.5000000000,53.5000000000,0.6212252195,0.2169960159,0.1617787646
-117.5000000000,53.5000000000,0.5517944381,0.2305094308,0.2176961311
-116.5000000000,53.5000000000,0.5051634212,0.2370576034,0.2577789754
-115.5000000000,53.5000000000,0.4659317154,0.2462426350,0.2878256496
-114.5000000000,53.5000000000,0.4274714769,0.2576106067,0.3149179163
-113.5000000000,53.5000000000,0.4029377294,0.2680901601,0.3289721105
-112.5000000000,53.5000000000,0.3865650559,0.2766447356,0.3367902085
-111.5000000000,53.5000000000,0.3771285207,0.2857809420,0.3370905373
-110.5000000000,53.5000000000,0.3683732688,0.2958802499,0.3357464813
-109.5000000000,53.5000000000,0.3645968533,0.3036086842,0.3317944625
-108.5000000000,53.5000000000,0.3647019620,0.3088203843,0.3264776537
-107.5000000000,53.5000000000,0.3613006821,0.3137713226,0.3249279953
-106.5000000000,53.5000000000,0.3516515549,0.3184326184,0.3299158267
-105.5000000000,53.5000000000,0.3288136314,0.3225160030,0.3486703656
-104.5000000000,53.5000000000,0.3045456205,0.3232380885,0.3722162911
-103.5000000000,53.5000000000,0.2782079539,0.3230841608,0.3987078853
-102.5000000000,53.5000000000,0.2626276337,0.3255568102,0.4118155560
-101.5000000000,53.5000000000,0.2507965041,0.3319038245,0.4172996714
-100.5000000000,53.5000000000,0.2445560883,0.3451013870,0.4103425248
-99.5000000000,53.5000000000,0.2453811650,0.3617297746,0.3928890604
-98.5000000000,53.5000000000,0.2468845965,0.3812303350,0.3718850686
-97.5000000000,53.5000000000,0.2544773878,0.3999674405,0.3455551717
-96.5000000000,53.5000000000,0.2641601320,0.4191199041,0.3167199639
-95.5000000000,53.5000000000,0.2763940831,0.4358097315,0.2877961854
-94.5000000000,53.5000000000,0.2869167983,0.4489583484,0.2641248533
-93.5000000000,53.5000000000,0.2991011582,0.4580695945,0.2428292473
-92.5000000000,53.5000000000,0.3100779756,0.4616254342,0.2282965902
-91.5000000000,53.5000000000,0.3169229665,0.4643384468,0.2187385868
-90.5000000000,53.5000000000,0.3201973636,0.4682588199,0.2115438165
-89.5000000000,53.5000000000,0.3208287974,0.4726794444,0.2064917582
-88.5000000000,53.5000000000,0.3207095784,0.4750337598,0.2042566618
-87.5000000000,53.5000000000,0.3173377368,0.4790863082,0.2035759550
-86.5000000000,53.5000000000,0.3134996018,0.4811672762,0.2053331219
-85.5000000000,53.5000000000,0.3064035355,0.4838424909,0.2097539736
-84.5000000000,53.5000000000,0.2950308156,0.4895738230,0.2153953614
-83.5000000000,53.5000000000,0.2843501161,0.4942457288,0.2214041552
-82.5000000000,53.5000000000,0.2721031042,0.4977461438,0.2301507520
-78.5000000000,53.5000000000,0.2229768666,0.5075202496,0.2695028838
-77.5000000000,53.5000000000,0.2174247912,0.5079404843,0.2746347245
-76.5000000000,53.5000000000,0.2088940870,0.5070831224,0.2840227906
-75.5000000000,53.5000000000,0.2051172171,0.5038358160,0.2910469669
-74.5000000000,53.5000000000,0.2016619608,0.5001950323,0.2981430069
-73.5000000000,53.5000000000,0.1993171711,0.4935686090,0.3071142199
-72.5000000000,53.5000000000,0.1962382861,0.4856144170,0.3181472969
-71.5000000000,53.5000000000,0.1957042984,0.4753104685,0.3289852331
-70.5000000000,53.5000000000,0.1918949625,0.4657686687,0.3423363688
-69.5000000000,53.5000000000,0.1921311606,0.4570546834,0.3508141561
-68.5000000000,53.5000000000,0.1888957638,0.4518778696,0.3592263666
-67.5000000000,53.5000000000,0.1887272513,0.4487497781,0.3625229707
-66.5000000000,53.5000000000,0.1789901935,0.4477342377,0.3732755688
-65.5000000000,53.5000000000,0.1728114619,0.4450705553,0.3821179827
-64.5000000000,53.5000000000,0.1646072317,0.4420240566,0.3933687117
-63.5000000000,53.5000000000,0.1587010490,0.4385454259,0.4027535250
-62.5000000000,53.5000000000,0.1525489209,0.4333592410,0.4140918380
-61.5000000000,53.5000000000,0.1430828278,0.4323587683,0.4245584039
-60.5000000000,53.5000000000,0.1316272221,0.4323071450,0.4360656329
-59.5000000000,53.5000000000,0.1230614367,0.4325532764,0.4443852869
-58.5000000000,53.5000000000,0.1279451930,0.4339590571,0.4380957499
-57.5000000000,53.5000000000,0.1121291727,0.4401559795,0.4477148478
-56.5000000000,53.5000000000,0.1124606444,0.4478518186,0.4396875370
-131.5000000000,52.5000000000,0.6714428266,0.2287389301,0.0998182433
-128.5000000000,52.5000000000,0.6552793353,0.2669034189,0.0778172458
-127.5000000000,52.5000000000,0.6450121315,0.2844385876,0.0705492810
-126.5000000000,52.5000000000,0.6643341560,0.2775348137,0.0581310302
-125.5000000000,52.5000000000,0.6079876724,0.3268619847,0.0651503429
-124.5000000000,52.5000000000,0.5874781919,0.3443967203,0.0681250878
-123.5000000000,52.5000000000,0.5637280239,0.3592649964,0.0770069797
-122.5000000000,52.5000000000,0.5491158127,0.3590700418,0.0918141455
-121.5000000000,52.5000000000,0.5601668469,0.3319634977,0.1078696554
-120.5000000000,52.5000000000,0.6257127581,0.2621985791,0.1120886628
-119.5000000000,52.5000000000,0.6288337635,0.2292427741,0.1419234624
-118.5000000000,52.5000000000,0.6360469595,0.1979291283,0.1660239122
-117.5000000000,52.5000000000,0.6163429915,0.1917151330,0.1919418755
-116.5000000000,52.5000000000,0.5727767473,0.2008699150,0.2263533377
-115.5000000000,52.5000000000,0.4868166455,0.2274278627,0.2857554919
-114.5000000000,52.5000000000,0.4339639194,0.2409319291,0.3251041515
-113.5000000000,52.5000000000,0.4008943153,0.2516903807,0.3474153040
-112.5000000000,52.5000000000,0.3770081919,0.2608625026,0.3621293055
-111.5000000000,52.5000000000,0.3634366974,0.2718635706,0.3646997319
-110.5000000000,52.5000000000,0.3538082233,0.2802724959,0.3659192808
-109.5000000000,52.5000000000,0.3468202339,0.2895918254,0.3635879408
-108.5000000000,52.5000000000,0.3462517985,0.2939103305,0.3598378710
-107.5000000000,52.5000000000,0.3349622882,0.2995922664,0.3654454453
-106.5000000000,52.5000000000,0.3251456682,0.3012064380,0.3736478938
-105.5000000000,52.5000000000,0.3076542743,0.3025746591,0.3897710666
-104.5000000000,52.5000000000,0.2848451219,0.3033837744,0.4117711036
-103.5000000000,52.5000000000,0.2660746129,0.3021131307,0.4318122564
-102.5000000000,52.5000000000,0.2477552268,0.3041532434,0.4480915298
-101.5000000000,52.5000000000,0.2520567037,0.3066612822,0.4412820141
-100.5000000000,52.5000000000,0.2289105174,0.3242910308,0.4467984518
-99.5000000000,52.5000000000,0.2324163183,0.3429085764,0.4246751053
-98.5000000000,52.5000000000,0.2377426896,0.3646026854,0.3976546250
-97.5000000000,52.5000000000,0.2485178323,0.3896873420,0.3617948257
-96.5000000000,52.5000000000,0.2622457040,0.4127593224,0.3249949736
-95.5000000000,52.5000000000,0.2808208166,0.4312400866,0.2879390968
-94.5000000000,52.5000000000,0.2994200338,0.4438400069,0.2567399593
-93.5000000000,52.5000000000,0.3139117542,0.4512868206,0.2348014251
-92.5000000000,52.5000000000,0.3271547939,0.4539772337,0.2188679724
-91.5000000000,52.5000000000,0.3376797606,0.4536670222,0.2086532173
-90.5000000000,52.5000000000,0.3438485189,0.4551231835,0.2010282976
-89.5000000000,52.5000000000,0.3454420620,0.4574809654,0.1970769726
-88.5000000000,52.5000000000,0.3464807429,0.4587427037,0.1947765533
-87.5000000000,52.5000000000,0.3450065457,0.4615341243,0.1934593300
-86.5000000000,52.5000000000,0.3386502252,0.4652139967,0.1961357780
-85.5000000000,52.5000000000,0.3308793238,0.4701309480,0.1989897282
-84.5000000000,52.5000000000,0.3191233026,0.4761398939,0.2047368036
-83.5000000000,52.5000000000,0.3051519552,0.4811680066,0.2136800382
-82.5000000000,52.5000000000,0.2916225846,0.4852854891,0.2230919264
-78.5000000000,52.5000000000,0.2381192984,0.5058542378,0.2560264637
-77.5000000000,52.5000000000,0.2338480053,0.5071363092,0.2590156855
-76.5000000000,52.5000000000,0.2266340967,0.5100741604,0.2632917429
-75.5000000000,52.5000000000,0.2225574374,0.5094336228,0.2680089398
-74.5000000000,52.5000000000,0.2197314564,0.5071028475,0.2731656961
-73.5000000000,52.5000000000,0.2184068624,0.5022172479,0.2793758897
-72.5000000000,52.5000000000,0.2121215439,0.4967131638,0.2911652923
-71.5000000000,52.5000000000,0.2128042496,0.4872379404,0.2999578099
-70.5000000000,52.5000000000,0.2163409245,0.4772311572,0.3064279183
-69.5000000000,52.5000000000,0.2152898700,0.4735403614,0.3111697686
-68.5000000000,52.5000000000,0.2158042196,0.4700924268,0.3141033536
-67.5000000000,52.5000000000,0.2123199621,0.4717173611,0.3159626768
-66.5000000000,52.5000000000,0.2045384828,0.4706224579,0.3248390593
-65.5000000000,52.5000000000,0.2004199364,0.4688338052,0.3307462583
-64.5000000000,52.5000000000,0.1919411707,0.4670018537,0.3410569756
-63.5000000000,52.5000000000,0.1899009345,0.4644975237,0.3456015418
-62.5000000000,52.5000000000,0.1770901432,0.4633219450,0.3595879118
-61.5000000000,52.5000000000,0.1716074585,0.4610742742,0.3673182673
-60.5000000000,52.5000000000,0.1649791384,0.4592188624,0.3758019991
-59.5000000000,52.5000000000,0.1611696143,0.4610154396,0.3778149460
-58.5000000000,52.5000000000,0.1548470339,0.4636523743,0.3815005918
-57.5000000000,52.5000000000,0.1530025759,0.4705590089,0.3764384152
-56.5000000000,52.5000000000,0.1507157511,0.4810542191,0.3682300299
-127.5000000000,51.5000000000,0.6438968437,0.2943259171,0.0617772392
-126.5000000000,51.5000000000,0.6637736484,0.2858645788,0.0503617728
-125.5000000000,51.5000000000,0.6196588703,0.3264306906,0.0539104391
-124.5000000000,51.5000000000,0.5970009386,0.3457344758,0.0572645857
-123.5000000000,51.5000000000,0.5666631142,0.3644432785,0.0688936073
-122.5000000000,51.5000000000,0.5405974808,0.3704435221,0.0889589971
-121.5000000000,51.5000000000,0.5504321204,0.3377996877,0.1117681920
-120.5000000000,51.5000000000,0.5869206353,0.2803410936,0.1327382711
-119.5000000000,51.5000000000,0.5585061938,0.2580949168,0.1833988894
-118.5000000000,51.5000000000,0.5412906117,0.2348554238,0.2238539645
-117.5000000000,51.5000000000,0.5466798246,0.2149937152,0.2383264603
-116.5000000000,51.5000000000,0.5618013247,0.2011452490,0.2370534262
-115.5000000000,51.5000000000,0.5522389575,0.1972015135,0.2505595289
-114.5000000000,51.5000000000,0.4314301913,0.2282240713,0.3403457374
-113.5000000000,51.5000000000,0.3813876501,0.2410485273,0.3775638226
-112.5000000000,51.5000000000,0.3585752813,0.2472619369,0.3941627818
-111.5000000000,51.5000000000,0.3421733977,0.2572913346,0.4005352677
-110.5000000000,51.5000000000,0.3330519433,0.2648932621,0.4020547946
-109.5000000000,51.5000000000,0.3247649080,0.2737362045,0.4014988875
-108.5000000000,51.5000000000,0.3196439087,0.2789242549,0.4014318364
-107.5000000000,51.5000000000,0.3076598805,0.2818327788,0.4105073407
-106.5000000000,51.5000000000,0.2951558676,0.2832250360,0.4216190963
-105.5000000000,51.5000000000,0.2767747356,0.2812490127,0.4419762517
-104.5000000000,51.5000000000,0.2574265973,0.2805292496,0.4620441531
-103.5000000000,51.5000000000,0.2387094372,0.2792772780,0.4820132849
-102.5000000000,51.5000000000,0.2200582581,0.2825920056,0.4973497362
-101.5000000000,51.5000000000,0.2193440224,0.2887734058,0.4918825718
-100.5000000000,51.5000000000,0.2115443482,0.3030277201,0.4854279317
-99.5000000000,51.5000000000,0.2135259078,0.3225197217,0.4639543705
-98.5000000000,51.5000000000,0.2247018683,0.3491015889,0.4261965428
-97.5000000000,51.5000000000,0.2387575028,0.3779497372,0.3832927600
-96.5000000000,51.5000000000,0.2566483822,0.4083445043,0.3350071135
-95.5000000000,51.5000000000,0.2805968957,0.4311589359,0.2882441684
-94.5000000000,51.5000000000,0.3047481765,0.4431883508,0.2520634726
-93.5000000000,51.5000000000,0.3238957602,0.4497967191,0.2263075207
-92.5000000000,51.5000000000,0.3423312105,0.4475689328,0.2100998567
-91.5000000000,51.5000000000,0.3526899545,0.4463839816,0.2009260638
-90.5000000000,51.5000000000,0.3610002758,0.4455343148,0.1934654094
-89.5000000000,51.5000000000,0.3667641434,0.4441664573,0.1890693993
-88.5000000000,51.5000000000,0.3657392220,0.4472257570,0.1870350210
-87.5000000000,51.5000000000,0.3670608607,0.4500390291,0.1829001102
-86.5000000000,51.5000000000,0.3593124643,0.4547177314,0.1859698042
-85.5000000000,51.5000000000,0.3520431459,0.4595543449,0.1884025091
-84.5000000000,51.5000000000,0.3414424006,0.4650951287,0.1934624707
-83.5000000000,51.5000000000,0.3261768285,0.4713639665,0.2024592051
-82.5000000000,51.5000000000,0.3142369884,0.4750431396,0.2107198721
-81.5000000000,51.5000000000,0.2991561634,0.4813557190,0.2194881176
-80.5000000000,51.5000000000,0.2830483628,0.4874736175,0.2294780197
-79.5000000000,51.5000000000,0.2694817015,0.4929294190,0.2375888795
-78.5000000000,51.5000000000,0.2595910313,0.4993826377,0.2410263311
-77.5000000000,51.5000000000,0.2534360182,0.5049722495,0.2415917324
-76.5000000000,51.5000000000,0.2442675285,0.5124401495,0.2432923220
-75.5000000000,51.5000000000,0.2374080763,0.5157556932,0.2468362305
-74.5000000000,51.5000000000,0.2343979610,0.5161254239,0.2494766151
-73.5000000000,51.5000000000,0.2342647326,0.5121478510,0.2535874164
-72.5000000000,51.5000000000,0.2341529803,0.5062863167,0.2595607030
-71.5000000000,51.5000000000,0.2356011301,0.4968672747,0.2675315952
-70.5000000000,51.5000000000,0.2421466789,0.4868817841,0.2709715370
-69.5000000000,51.5000000000,0.2378389985,0.4856844343,0.2764765672
-68.5000000000,51.5000000000,0.2307687127,0.4893730345,0.2798582529
-67.5000000000,51.5000000000,0.2418065418,0.4865270976,0.2716663606
-66.5000000000,51.5000000000,0.2394449507,0.4855538460,0.2750012034
-65.5000000000,51.5000000000,0.2318105554,0.4866555291,0.2815339155
-64.5000000000,51.5000000000,0.2333838043,0.4815496553,0.2850665405
-63.5000000000,51.5000000000,0.2162739295,0.4834970886,0.3002289819
-62.5000000000,51.5000000000,0.2081740086,0.4821964474,0.3096295440
-61.5000000000,51.5000000000,0.2052341979,0.4784831599,0.3162826422
-60.5000000000,51.5000000000,0.2011440336,0.4778549808,0.3210009856
-59.5000000000,51.5000000000,0.1884557917,0.4825169760,0.3290272323
-58.5000000000,51.5000000000,0.1826824921,0.4850027227,0.3323147853
-57.5000000000,51.5000000000,0.1792185391,0.4902806284,0.3305008325
-55.5000000000,51.5000000000,0.1880119054,0.5106819980,0.3013060966
-127.5000000000,50.5000000000,0.6232339211,0.3178702833,0.0588957956
-125.5000000000,50.5000000000,0.5137876884,0.4221329039,0.0640794078
-124.5000000000,50.5000000000,0.5203279062,0.4160438404,0.0636282534
-123.5000000000,50.5000000000,0.5170390715,0.4115785886,0.0713823399
-122.5000000000,50.5000000000,0.4735493405,0.4275589343,0.0988917252
-121.5000000000,50.5000000000,0.5252392026,0.3574007986,0.1173599988
-120.5000000000,50.5000000000,0.5421897351,0.3021797735,0.1556304915
-119.5000000000,50.5000000000,0.5341852292,0.2621885751,0.2036261957
-118.5000000000,50.5000000000,0.5479782347,0.2255814767,0.2264402886
-117.5000000000,50.5000000000,0.5650870546,0.2029599089,0.2319530365
-116.5000000000,50.5000000000,0.5961738227,0.1837929149,0.2200332624
-115.5000000000,50.5000000000,0.4993093925,0.2088597722,0.2918308354
-114.5000000000,50.5000000000,0.4215971511,0.2198610400,0.3585418090
-113.5000000000,50.5000000000,0.3617560881,0.2309617819,0.4072821301
-112.5000000000,50.5000000000,0.3348872692,0.2349051422,0.4302075885
-111.5000000000,50.5000000000,0.3167400820,0.2437605236,0.4394993944
-110.5000000000,50.5000000000,0.3031891397,0.2517757898,0.4450350705
-109.5000000000,50.5000000000,0.2963766011,0.2592479807,0.4443754183
-108.5000000000,50.5000000000,0.2894814676,0.2613365157,0.4491820166
-107.5000000000,50.5000000000,0.2852657196,0.2610944279,0.4536398524
-106.5000000000,50.5000000000,0.2681014996,0.2587574854,0.4731410149
-105.5000000000,50.5000000000,0.2439345135,0.2559490717,0.5001164148
-104.5000000000,50.5000000000,0.2238019348,0.2547258724,0.5214721928
-103.5000000000,50.5000000000,0.2058713774,0.2534728805,0.5406557421
-102.5000000000,50.5000000000,0.1933990768,0.2580339176,0.5485670056
-101.5000000000,50.5000000000,0.1848279509,0.2680906959,0.5470813531
-100.5000000000,50.5000000000,0.1935032161,0.2806060074,0.5258907765
-99.5000000000,50.5000000000,0.1996411566,0.3023251857,0.4980336577
-98.5000000000,50.5000000000,0.2039601509,0.3344114276,0.4616284215
-97.5000000000,50.5000000000,0.2247067878,0.3691464419,0.4061467703
-96.5000000000,50.5000000000,0.2469598059,0.4044337056,0.3486064884
-95.5000000000,50.5000000000,0.2758467420,0.4333917656,0.2907614924
-94.5000000000,50.5000000000,0.3055896535,0.4460722024,0.2483381442
-93.5000000000,50.5000000000,0.3279609742,0.4513012791,0.2207377466
-92.5000000000,50.5000000000,0.3490993293,0.4477684894,0.2031321813
-91.5000000000,50.5000000000,0.3618781736,0.4423740837,0.1957477427
-90.5000000000,50.5000000000,0.3725786923,0.4393784535,0.1880428541
-89.5000000000,50.5000000000,0.3782647885,0.4384379890,0.1832972225
-88.5000000000,50.5000000000,0.3860535360,0.4369896091,0.1769568549
-87.5000000000,50.5000000000,0.3876045759,0.4388293909,0.1735660332
-86.5000000000,50.5000000000,0.3855519898,0.4422223815,0.1722256288
-85.5000000000,50.5000000000,0.3750291949,0.4495175565,0.1754532486
-84.5000000000,50.5000000000,0.3611475343,0.4573512461,0.1815012195
-83.5000000000,50.5000000000,0.3528731311,0.4598899561,0.1872369128
-82.5000000000,50.5000000000,0.3367692037,0.4651110551,0.1981197412
-81.5000000000,50.5000000000,0.3208134234,0.4721995849,0.2069869917
-80.5000000000,50.5000000000,0.3164061665,0.4719261277,0.2116677058
-79.5000000000,50.5000000000,0.3004660264,0.4799842521,0.2195497215
-78.5000000000,50.5000000000,0.2886168116,0.4899570569,0.2214261315
-77.5000000000,50.5000000000,0.2750719742,0.5029871427,0.2219408831
-76.5000000000,50.5000000000,0.2621644460,0.5157394473,0.2220961066
-75.5000000000,50.5000000000,0.2574623634,0.5212850225,0.2212526141
-74.5000000000,50.5000000000,0.2520870472,0.5248131022,0.2230998506
-73.5000000000,50.5000000000,0.2517030412,0.5218263204,0.2264706385
-72.5000000000,50.5000000000,0.2544743831,0.5136700907,0.2318555262
-71.5000000000,50.5000000000,0.2580675690,0.5038708505,0.2380615805
-70.5000000000,50.5000000000,0.2570944540,0.4978287243,0.2450768218
-69.5000000000,50.5000000000,0.2606297864,0.4938751786,0.2454950350
-68.5000000000,50.5000000000,0.2504436657,0.5013747653,0.2481815691
-67.5000000000,50.5000000000,0.2639335349,0.4989494244,0.2371170407
-66.5000000000,50.5000000000,0.2579784301,0.5024567770,0.2395647929
-65.5000000000,50.5000000000,0.2496364594,0.5033903051,0.2469732355
-64.5000000000,50.5000000000,0.2362346241,0.5056954613,0.2580699147
-63.5000000000,50.5000000000,0.2298135541,0.5010081568,0.2691782891
-62.5000000000,50.5000000000,0.2265913549,0.4948235608,0.2785850843
-61.5000000000,50.5000000000,0.2244825027,0.4906820161,0.2848354812
-60.5000000000,50.5000000000,0.2194651087,0.4911628766,0.2893720147
-56.5000000000,50.5000000000,0.2462319899,0.5101203775,0.2436476327
-126.5000000000,49.5000000000,0.5183355622,0.4206066037,0.0610578341
-125.5000000000,49.5000000000,0.5218273552,0.4230865697,0.0550860751
-123.5000000000,49.5000000000,0.4088555904,0.5035456949,0.0875987148
-122.5000000000,49.5000000000,0.4316178889,0.4658951372,0.1024869739
-121.5000000000,49.5000000000,0.4637921592,0.4025720576,0.1336357832
-120.5000000000,49.5000000000,0.4693215855,0.3382026950,0.1924757194
-119.5000000000,49.5000000000,0.4849703659,0.2741754874,0.2408541467
-118.5000000000,49.5000000000,0.5053035026,0.2336675381,0.2610289593
-117.5000000000,49.5000000000,0.4831266708,0.2247859826,0.2920873466
-116.5000000000,49.5000000000,0.5188101132,0.2037301779,0.2774597089
-115.5000000000,49.5000000000,0.4213197327,0.2236007264,0.3550795409
-114.5000000000,49.5000000000,0.4219485658,0.2127590302,0.3652924041
-113.5000000000,49.5000000000,0.3592186583,0.2191724421,0.4216088995
-112.5000000000,49.5000000000,0.3207210376,0.2217441605,0.4575348019
-111.5000000000,49.5000000000,0.3032739991,0.2285423352,0.4681836656
-110.5000000000,49.5000000000,0.3031234290,0.2329855764,0.4638909945
-109.5000000000,49.5000000000,0.2896582480,0.2416464337,0.4686953183
-108.5000000000,49.5000000000,0.2808040815,0.2402894683,0.4789064502
-107.5000000000,49.5000000000,0.2627428030,0.2398320296,0.4974251674
-106.5000000000,49.5000000000,0.2423138505,0.2345976428,0.5230885067
-105.5000000000,49.5000000000,0.2208644922,0.2288652058,0.5502703020
-104.5000000000,49.5000000000,0.1975955981,0.2273861610,0.5750182409
-103.5000000000,49.5000000000,0.1759577238,0.2268004331,0.5972418431
-102.5000000000,49.5000000000,0.1656959548,0.2320821026,0.6022219425
-101.5000000000,49.5000000000,0.1601028920,0.2447552785,0.5951418295
-100.5000000000,49.5000000000,0.1615940461,0.2621896433,0.5762163106
-99.5000000000,49.5000000000,0.1711041673,0.2843761008,0.5445197319
-98.5000000000,49.5000000000,0.1877386585,0.3170335947,0.4952277468
-97.5000000000,49.5000000000,0.2040227923,0.3607260009,0.4352512068
-96.5000000000,49.5000000000,0.2353501375,0.4008983413,0.3637515212
-95.5000000000,49.5000000000,0.2685600028,0.4336886862,0.2977513110
-94.5000000000,49.5000000000,0.2989188439,0.4500682643,0.2510128918
-93.5000000000,49.5000000000,0.3292296393,0.4552403296,0.2155300311
-92.5000000000,49.5000000000,0.3514663814,0.4517938425,0.1967397761
-91.5000000000,49.5000000000,0.3659086999,0.4428719790,0.1912193211
-90.5000000000,49.5000000000,0.3800915792,0.4390765630,0.1808318578
-89.5000000000,49.5000000000,0.3895785424,0.4363998685,0.1740215891
-88.5000000000,49.5000000000,0.3889043437,0.4400876545,0.1710080018
-87.5000000000,49.5000000000,0.4051177657,0.4328338950,0.1620483393
-86.5000000000,49.5000000000,0.4048265213,0.4346447249,0.1605287538
-85.5000000000,49.5000000000,0.4016889616,0.4375663777,0.1607446608
-84.5000000000,49.5000000000,0.3921420596,0.4433560431,0.1645018972
-83.5000000000,49.5000000000,0.3799289093,0.4477786096,0.1722924811
-82.5000000000,49.5000000000,0.3645201802,0.4530083728,0.1824714469
-81.5000000000,49.5000000000,0.3509920155,0.4582683471,0.1907396375
-80.5000000000,49.5000000000,0.3417112353,0.4617156069,0.1965731578
-79.5000000000,49.5000000000,0.3274849133,0.4702831414,0.2022319453
-78.5000000000,49.5000000000,0.3133393707,0.4842019368,0.2024586925
-77.5000000000,49.5000000000,0.2951824857,0.5035544751,0.2012630392
-76.5000000000,49.5000000000,0.2793907278,0.5212392950,0.1993699771
-75.5000000000,49.5000000000,0.2723750049,0.5303757620,0.1972492332
-74.5000000000,49.5000000000,0.2677067441,0.5350728334,0.1972204226
-73.5000000000,49.5000000000,0.2661370547,0.5321999984,0.2016629469
-72.5000000000,49.5000000000,0.2653807211,0.5251188908,0.2095003881
-71.5000000000,49.5000000000,0.2692620588,0.5127913467,0.2179465946
-70.5000000000,49.5000000000,0.2774288327,0.5016151386,0.2209560287
