Lon,Lat,C_LonLatElev,B_LonLatElev,U_LonLatElev
-78.5000000000,54.5000000000,0.4725072783,0.3361358378,0.1913568839
-77.5000000000,54.5000000000,0.4760102395,0.3612367568,0.1627530037
-76.5000000000,54.5000000000,0.4861526637,0.3822914244,0.1315559119
-75.5000000000,54.5000000000,0.5105864097,0.3797424664,0.1096711240
-74.5000000000,54.5000000000,0.5203526551,0.3800895806,0.0995577643
-73.5000000000,54.5000000000,0.5188190345,0.3812176787,0.0999632868
-72.5000000000,54.5000000000,0.5038307358,0.3871441082,0.1090251559
-71.5000000000,54.5000000000,0.4841993449,0.3967675610,0.1190330941
-70.5000000000,54.5000000000,0.4747819849,0.3961294394,0.1290885756
-69.5000000000,54.5000000000,0.4914004423,0.3705674009,0.1380321568
-68.5000000000,54.5000000000,0.5300801551,0.3361423476,0.1337774973
-67.5000000000,54.5000000000,0.5746703698,0.3032550670,0.1220745632
-66.5000000000,54.5000000000,0.5985840797,0.2916978309,0.1097180895
-65.5000000000,54.5000000000,0.6218904658,0.2817600081,0.0963495261
-64.5000000000,54.5000000000,0.6489043086,0.2689330204,0.0821626710
-63.5000000000,54.5000000000,0.6769732005,0.2511209375,0.0719058620
-62.5000000000,54.5000000000,0.7090447466,0.2259059395,0.0650493139
-61.5000000000,54.5000000000,0.7377361785,0.2013867641,0.0608770574
-60.5000000000,54.5000000000,0.7690533367,0.1751641535,0.0557825098
-59.5000000000,54.5000000000,0.7889796743,0.1581855683,0.0528347574
-58.5000000000,54.5000000000,0.8030983288,0.1458039522,0.0510977190
-57.5000000000,54.5000000000,0.8090526196,0.1397666621,0.0511807182
-132.5000000000,53.5000000000,0.8133870063,0.0871321394,0.0994808543
-129.5000000000,53.5000000000,0.8248703801,0.0818484428,0.0932811771
-128.5000000000,53.5000000000,0.8530227003,0.0761181350,0.0708591647
-127.5000000000,53.5000000000,0.8633379228,0.0775895967,0.0590724804
-126.5000000000,53.5000000000,0.8595521044,0.0858754265,0.0545724691
-125.5000000000,53.5000000000,0.8492242460,0.0974071704,0.0533685836
-124.5000000000,53.5000000000,0.8402524020,0.1075448676,0.0522027304
-123.5000000000,53.5000000000,0.8349428805,0.1138982452,0.0511588744
-122.5000000000,53.5000000000,0.8448336985,0.1083158280,0.0468504735
-121.5000000000,53.5000000000,0.8551166617,0.1003524748,0.0445308635
-120.5000000000,53.5000000000,0.8398657872,0.1064672918,0.0536669210
-119.5000000000,53.5000000000,0.8497493486,0.0966407183,0.0536099330
-118.5000000000,53.5000000000,0.7816906100,0.1248335633,0.0934758267
-117.5000000000,53.5000000000,0.6948714320,0.1620111735,0.1431173945
-116.5000000000,53.5000000000,0.6282914294,0.1979253671,0.1737832035
-115.5000000000,53.5000000000,0.5601740696,0.2368674521,0.2029584783
-114.5000000000,53.5000000000,0.4917969932,0.2743159939,0.2338870129
-113.5000000000,53.5000000000,0.4404351126,0.3094680008,0.2500968867
-112.5000000000,53.5000000000,0.4095507348,0.3475801517,0.2428691135
-111.5000000000,53.5000000000,0.3947640787,0.3731365179,0.2320994034
-110.5000000000,53.5000000000,0.3868687434,0.3897416615,0.2233895951
-109.5000000000,53.5000000000,0.3881069442,0.4084192713,0.2034737845
-108.5000000000,53.5000000000,0.3905579581,0.4225559775,0.1868860644
-107.5000000000,53.5000000000,0.3810089500,0.4412963867,0.1776946632
-106.5000000000,53.5000000000,0.3707144483,0.4575824162,0.1717031355
-105.5000000000,53.5000000000,0.3657877169,0.4633909877,0.1708212954
-104.5000000000,53.5000000000,0.3547569807,0.4679774844,0.1772655349
-103.5000000000,53.5000000000,0.3296722566,0.4725547670,0.1977729764
-102.5000000000,53.5000000000,0.3156292240,0.4719561069,0.2124146691
-101.5000000000,53.5000000000,0.3119090234,0.4673890145,0.2207019620
-100.5000000000,53.5000000000,0.3146248053,0.4637370101,0.2216381846
-99.5000000000,53.5000000000,0.3324333886,0.4503641698,0.2172024417
-98.5000000000,53.5000000000,0.3575562726,0.4284416423,0.2140020850
-97.5000000000,53.5000000000,0.3901186953,0.4055583727,0.2043229320
-96.5000000000,53.5000000000,0.4300925661,0.3846120576,0.1852953763
-95.5000000000,53.5000000000,0.4705244700,0.3666624915,0.1628130386
-94.5000000000,53.5000000000,0.5090973187,0.3472794603,0.1436232211
-93.5000000000,53.5000000000,0.5473191610,0.3292268190,0.1234540199
-92.5000000000,53.5000000000,0.5868665722,0.3069302467,0.1062031811
-91.5000000000,53.5000000000,0.6136590835,0.2896139839,0.0967269325
-90.5000000000,53.5000000000,0.6309519931,0.2765104212,0.0925375857
-89.5000000000,53.5000000000,0.6414795031,0.2653606800,0.0931598169
-88.5000000000,53.5000000000,0.6493664191,0.2528391539,0.0977944269
-87.5000000000,53.5000000000,0.6487192169,0.2425087819,0.1087720011
-86.5000000000,53.5000000000,0.6375391257,0.2353524828,0.1271083915
-85.5000000000,53.5000000000,0.6239534927,0.2285701642,0.1474763431
-84.5000000000,53.5000000000,0.5965662483,0.2269380849,0.1764956668
-83.5000000000,53.5000000000,0.5556408293,0.2322197619,0.2121394089
-82.5000000000,53.5000000000,0.5233653722,0.2433004860,0.2333341418
-78.5000000000,53.5000000000,0.4901046989,0.3456924188,0.1642028823
-77.5000000000,53.5000000000,0.4892413460,0.3751810680,0.1355775860
-76.5000000000,53.5000000000,0.4850306993,0.4010970278,0.1138722729
-75.5000000000,53.5000000000,0.5015848280,0.4003025357,0.0981126362
-74.5000000000,53.5000000000,0.5105390056,0.3985893555,0.0908716389
-73.5000000000,53.5000000000,0.5111195247,0.3988918825,0.0899885928
-72.5000000000,53.5000000000,0.5065097014,0.3994452786,0.0940450201
-71.5000000000,53.5000000000,0.5037820611,0.3966149717,0.0996029673
-70.5000000000,53.5000000000,0.5065712648,0.3877008471,0.1057278881
-69.5000000000,53.5000000000,0.5312716638,0.3588054408,0.1099228954
-68.5000000000,53.5000000000,0.5741864208,0.3190496103,0.1067639689
-67.5000000000,53.5000000000,0.6226332545,0.2824960861,0.0948706594
-66.5000000000,53.5000000000,0.6473302947,0.2682352513,0.0844344539
-65.5000000000,53.5000000000,0.6655783597,0.2591676519,0.0752539884
-64.5000000000,53.5000000000,0.6798922726,0.2527756750,0.0673320524
-63.5000000000,53.5000000000,0.7032657040,0.2369396676,0.0597946284
-62.5000000000,53.5000000000,0.7309137976,0.2149452780,0.0541409244
-61.5000000000,53.5000000000,0.7591841643,0.1906269469,0.0501888888
-60.5000000000,53.5000000000,0.7840687558,0.1678995041,0.0480317401
-59.5000000000,53.5000000000,0.7911066033,0.1601140448,0.0487793519
-58.5000000000,53.5000000000,0.8129892067,0.1425055096,0.0445052837
-57.5000000000,53.5000000000,0.8074452934,0.1452022448,0.0473524617
-56.5000000000,53.5000000000,0.8096203793,0.1403688704,0.0500107503
-131.5000000000,52.5000000000,0.8352513200,0.0807055146,0.0840431654
-128.5000000000,52.5000000000,0.8536261059,0.0799442763,0.0664296178
-127.5000000000,52.5000000000,0.8603578407,0.0828665667,0.0567755926
-126.5000000000,52.5000000000,0.8787912414,0.0795521112,0.0416566475
-125.5000000000,52.5000000000,0.8570186546,0.0974223047,0.0455590407
-124.5000000000,52.5000000000,0.8517495061,0.1056012742,0.0426492197
-123.5000000000,52.5000000000,0.8434445557,0.1134309750,0.0431244693
-122.5000000000,52.5000000000,0.8372885295,0.1172504300,0.0454610405
-121.5000000000,52.5000000000,0.8391248018,0.1130042612,0.0478709370
-120.5000000000,52.5000000000,0.8544324232,0.0985922242,0.0469753525
-119.5000000000,52.5000000000,0.8272924890,0.1063145250,0.0663929860
-118.5000000000,52.5000000000,0.7846811931,0.1161889642,0.0991298427
-117.5000000000,52.5000000000,0.7434102190,0.1352282796,0.1213615014
-116.5000000000,52.5000000000,0.6885197286,0.1684925957,0.1429876757
-115.5000000000,52.5000000000,0.5808542678,0.2175588437,0.2015868885
-114.5000000000,52.5000000000,0.5006442764,0.2478541417,0.2515015820
-113.5000000000,52.5000000000,0.4440391955,0.2683770310,0.2875837734
-112.5000000000,52.5000000000,0.4108687477,0.3010304939,0.2881007585
-111.5000000000,52.5000000000,0.3978731528,0.3260100116,0.2761168356
-110.5000000000,52.5000000000,0.3891930463,0.3464370706,0.2643698831
-109.5000000000,52.5000000000,0.3861131249,0.3646362917,0.2492505834
-108.5000000000,52.5000000000,0.3824852070,0.3824815670,0.2350332260
-107.5000000000,52.5000000000,0.3620673474,0.4030488196,0.2348838330
-106.5000000000,52.5000000000,0.3467442956,0.4192824804,0.2339732240
-105.5000000000,52.5000000000,0.3331870859,0.4278690319,0.2389438823
-104.5000000000,52.5000000000,0.3144595536,0.4348724773,0.2506679691
-103.5000000000,52.5000000000,0.2968747702,0.4399730854,0.2631521443
-102.5000000000,52.5000000000,0.2827186148,0.4451341589,0.2721472263
-101.5000000000,52.5000000000,0.2953074920,0.4412746131,0.2634178949
-100.5000000000,52.5000000000,0.2759939335,0.4616800269,0.2623260396
-99.5000000000,52.5000000000,0.2871743123,0.4573643551,0.2554613326
-98.5000000000,52.5000000000,0.3138300950,0.4420045389,0.2441653661
-97.5000000000,52.5000000000,0.3488001149,0.4268480674,0.2243518177
-96.5000000000,52.5000000000,0.3916601309,0.4163954496,0.1919444195
-95.5000000000,52.5000000000,0.4392231518,0.4010748128,0.1597020354
-94.5000000000,52.5000000000,0.4834829457,0.3841567503,0.1323603040
-93.5000000000,52.5000000000,0.5273238926,0.3620673364,0.1106087710
-92.5000000000,52.5000000000,0.5696386242,0.3351686335,0.0951927423
-91.5000000000,52.5000000000,0.6070812932,0.3100629723,0.0828557346
-90.5000000000,52.5000000000,0.6287861952,0.2926704625,0.0785433423
-89.5000000000,52.5000000000,0.6403743090,0.2792491705,0.0803765205
-88.5000000000,52.5000000000,0.6502879846,0.2641679979,0.0855440176
-87.5000000000,52.5000000000,0.6529537672,0.2513838843,0.0956623485
-86.5000000000,52.5000000000,0.6430469524,0.2420001147,0.1149529329
-85.5000000000,52.5000000000,0.6267239856,0.2301443112,0.1431317032
-84.5000000000,52.5000000000,0.5923770107,0.2238432296,0.1837797597
-83.5000000000,52.5000000000,0.5435325280,0.2298577454,0.2266097267
-82.5000000000,52.5000000000,0.5144887070,0.2435918176,0.2419194754
-78.5000000000,52.5000000000,0.5035569013,0.3540840479,0.1423590508
-77.5000000000,52.5000000000,0.4984504037,0.3835715777,0.1179780185
-76.5000000000,52.5000000000,0.4945056334,0.4050571280,0.1004372387
-75.5000000000,52.5000000000,0.5006266545,0.4094824037,0.0898909417
-74.5000000000,52.5000000000,0.5046167429,0.4117762950,0.0836069621
-73.5000000000,52.5000000000,0.5067469847,0.4112331474,0.0820198678
-72.5000000000,52.5000000000,0.5000499209,0.4150431605,0.0849069186
-71.5000000000,52.5000000000,0.5071385222,0.4066996662,0.0861618116
-70.5000000000,52.5000000000,0.5303201106,0.3836412461,0.0860386432
-69.5000000000,52.5000000000,0.5594460106,0.3540217641,0.0865322254
-68.5000000000,52.5000000000,0.6066395951,0.3124210100,0.0809393949
-67.5000000000,52.5000000000,0.6539362199,0.2722425277,0.0738212524
-66.5000000000,52.5000000000,0.6813671029,0.2542046675,0.0644282296
-65.5000000000,52.5000000000,0.6889742115,0.2515948503,0.0594309383
-64.5000000000,52.5000000000,0.6912205834,0.2519424296,0.0568369869
-63.5000000000,52.5000000000,0.7044517213,0.2434354000,0.0521128787
-62.5000000000,52.5000000000,0.7141948314,0.2341770165,0.0516281522
-61.5000000000,52.5000000000,0.7377116844,0.2124560740,0.0498322416
-60.5000000000,52.5000000000,0.7580659012,0.1928887821,0.0490453167
-59.5000000000,52.5000000000,0.7711297433,0.1798407421,0.0490295147
-58.5000000000,52.5000000000,0.7727923078,0.1746787578,0.0525289345
-57.5000000000,52.5000000000,0.7698550746,0.1720946992,0.0580502262
-56.5000000000,52.5000000000,0.7827234896,0.1594208957,0.0578556147
-127.5000000000,51.5000000000,0.8629641587,0.0861741532,0.0508616881
-126.5000000000,51.5000000000,0.8787047947,0.0837043805,0.0375908248
-125.5000000000,51.5000000000,0.8623866950,0.0995954260,0.0380178789
-124.5000000000,51.5000000000,0.8550547737,0.1091940351,0.0357511912
-123.5000000000,51.5000000000,0.8407011502,0.1211962941,0.0381025557
-122.5000000000,51.5000000000,0.8232663822,0.1329094934,0.0438241244
-121.5000000000,51.5000000000,0.8181641417,0.1314803679,0.0503554904
-120.5000000000,51.5000000000,0.8190946689,0.1230367608,0.0578685703
-119.5000000000,51.5000000000,0.7856958229,0.1316442379,0.0826599393
-118.5000000000,51.5000000000,0.7571685315,0.1390227415,0.1038087269
-117.5000000000,51.5000000000,0.7262784900,0.1550794179,0.1186420921
-116.5000000000,51.5000000000,0.7048658455,0.1732252896,0.1219088649
-115.5000000000,51.5000000000,0.6495378004,0.1998833277,0.1505788719
-114.5000000000,51.5000000000,0.5141847293,0.2417345530,0.2440807176
-113.5000000000,51.5000000000,0.4462835642,0.2588486286,0.2948678072
-112.5000000000,51.5000000000,0.4137415580,0.2743946513,0.3118637908
-111.5000000000,51.5000000000,0.3956652511,0.2882145058,0.3161202431
-110.5000000000,51.5000000000,0.3857289877,0.3008706296,0.3134003826
-109.5000000000,51.5000000000,0.3778696130,0.3139716784,0.3081587086
-108.5000000000,51.5000000000,0.3645228591,0.3305020826,0.3049750583
-107.5000000000,51.5000000000,0.3392721224,0.3474158768,0.3133120008
-106.5000000000,51.5000000000,0.3137935823,0.3624042039,0.3238022138
-105.5000000000,51.5000000000,0.2871251450,0.3705730491,0.3423018060
-104.5000000000,51.5000000000,0.2650619495,0.3774239287,0.3575141219
-103.5000000000,51.5000000000,0.2412952054,0.3863894153,0.3723153793
-102.5000000000,51.5000000000,0.2167688283,0.3945338664,0.3886973053
-101.5000000000,51.5000000000,0.2107170152,0.4069604732,0.3823225116
-100.5000000000,51.5000000000,0.2178710049,0.4367506664,0.3453783288
-99.5000000000,51.5000000000,0.2234023887,0.4383809365,0.3382166749
-98.5000000000,51.5000000000,0.2500614261,0.4336690901,0.3162694838
-97.5000000000,51.5000000000,0.2904869087,0.4341231822,0.2753899091
-96.5000000000,51.5000000000,0.3403594677,0.4373704241,0.2222701083
-95.5000000000,51.5000000000,0.3988574433,0.4319976483,0.1691449084
-94.5000000000,51.5000000000,0.4450122234,0.4220247880,0.1329629886
-93.5000000000,51.5000000000,0.4964423719,0.3943393479,0.1092182803
-92.5000000000,51.5000000000,0.5377240547,0.3681002241,0.0941757212
-91.5000000000,51.5000000000,0.5761497514,0.3420219849,0.0818282636
-90.5000000000,51.5000000000,0.6032911918,0.3210485318,0.0756602763
-89.5000000000,51.5000000000,0.6232554573,0.3043544689,0.0723900738
-88.5000000000,51.5000000000,0.6338820928,0.2897978439,0.0763200634
-87.5000000000,51.5000000000,0.6416346870,0.2733112945,0.0850540186
-86.5000000000,51.5000000000,0.6339389863,0.2617456479,0.1043153659
-85.5000000000,51.5000000000,0.6183783820,0.2485068162,0.1331148017
-84.5000000000,51.5000000000,0.5831957528,0.2396738458,0.1771304014
-83.5000000000,51.5000000000,0.5368550971,0.2429239964,0.2202209065
-82.5000000000,51.5000000000,0.5062464530,0.2587098561,0.2350436908
-81.5000000000,51.5000000000,0.5202697321,0.2803205617,0.1994097062
-80.5000000000,51.5000000000,0.5288219751,0.3030443183,0.1681337067
-79.5000000000,51.5000000000,0.5242763623,0.3336161939,0.1421074438
-78.5000000000,51.5000000000,0.5133403221,0.3647217631,0.1219379148
-77.5000000000,51.5000000000,0.5059213686,0.3902989376,0.1037796938
-76.5000000000,51.5000000000,0.4970346332,0.4116256629,0.0913397039
-75.5000000000,51.5000000000,0.4956906583,0.4207043564,0.0836049853
-74.5000000000,51.5000000000,0.4956946993,0.4248709577,0.0794343430
-73.5000000000,51.5000000000,0.4929323521,0.4287158219,0.0783518260
-72.5000000000,51.5000000000,0.4895806296,0.4325491546,0.0778702159
-71.5000000000,51.5000000000,0.5010588764,0.4232430510,0.0756980727
-70.5000000000,51.5000000000,0.5300371800,0.3987020349,0.0712607852
-69.5000000000,51.5000000000,0.5567604350,0.3736577327,0.0695818323
-68.5000000000,51.5000000000,0.5933175748,0.3399439974,0.0667384278
-67.5000000000,51.5000000000,0.6506526593,0.2920280962,0.0573192445
-66.5000000000,51.5000000000,0.6833742582,0.2666563281,0.0499694137
-65.5000000000,51.5000000000,0.6825999129,0.2680843539,0.0493157332
-64.5000000000,51.5000000000,0.6863873161,0.2667013632,0.0469113208
-63.5000000000,51.5000000000,0.6717792024,0.2780196546,0.0502011430
-62.5000000000,51.5000000000,0.6750475041,0.2723004707,0.0526520252
-61.5000000000,51.5000000000,0.6893406504,0.2571026861,0.0535566634
-60.5000000000,51.5000000000,0.7004422806,0.2432968229,0.0562608965
-59.5000000000,51.5000000000,0.6922084564,0.2426296606,0.0651618830
-58.5000000000,51.5000000000,0.6795244375,0.2424439360,0.0780316265
-57.5000000000,51.5000000000,0.6601710695,0.2433334811,0.0964954494
-55.5000000000,51.5000000000,0.7515723789,0.1723515565,0.0760760646
-127.5000000000,50.5000000000,0.8394260273,0.1040375506,0.0565364222
-125.5000000000,50.5000000000,0.7949719484,0.1500825099,0.0549455417
-124.5000000000,50.5000000000,0.8027597534,0.1521139734,0.0451262733
-123.5000000000,50.5000000000,0.8019464978,0.1562304566,0.0418230456
-122.5000000000,50.5000000000,0.7693032827,0.1791515516,0.0515451657
-121.5000000000,50.5000000000,0.7784324313,0.1671042625,0.0544633062
-120.5000000000,50.5000000000,0.7605011939,0.1646568731,0.0748419330
-119.5000000000,50.5000000000,0.7471641100,0.1581351919,0.0947006981
-118.5000000000,50.5000000000,0.7590343665,0.1491635145,0.0918021190
-117.5000000000,50.5000000000,0.7564232824,0.1554497908,0.0881269268
-116.5000000000,50.5000000000,0.7389929891,0.1728361444,0.0881708665
-115.5000000000,50.5000000000,0.6155889335,0.2359060484,0.1485050181
-114.5000000000,50.5000000000,0.5286863690,0.2505349584,0.2207786726
-113.5000000000,50.5000000000,0.4563612149,0.2613065897,0.2823321955
-112.5000000000,50.5000000000,0.4170860106,0.2599790465,0.3229349429
-111.5000000000,50.5000000000,0.3855848816,0.2570470397,0.3573680787
-110.5000000000,50.5000000000,0.3685393628,0.2580341740,0.3734264633
-109.5000000000,50.5000000000,0.3636518730,0.2627505558,0.3735975712
-108.5000000000,50.5000000000,0.3399536182,0.2711130640,0.3889333178
-107.5000000000,50.5000000000,0.3122689666,0.2794293720,0.4083016614
-106.5000000000,50.5000000000,0.2777268452,0.2874375644,0.4348355905
-105.5000000000,50.5000000000,0.2374781029,0.2925328830,0.4699890141
-104.5000000000,50.5000000000,0.2062287890,0.2980590641,0.4957121469
-103.5000000000,50.5000000000,0.1789709054,0.3024216339,0.5186074607
-102.5000000000,50.5000000000,0.1607201789,0.3105837822,0.5286960389
-101.5000000000,50.5000000000,0.1461307452,0.3211775172,0.5326917375
-100.5000000000,50.5000000000,0.1541832710,0.3481992055,0.4976175235
-99.5000000000,50.5000000000,0.1598998204,0.3675658260,0.4725343536
-98.5000000000,50.5000000000,0.1799564514,0.3826112371,0.4374323115
-97.5000000000,50.5000000000,0.2272967039,0.4072383771,0.3654649190
-96.5000000000,50.5000000000,0.2867286231,0.4329629587,0.2803084182
-95.5000000000,50.5000000000,0.3579120754,0.4475049794,0.1945829453
-94.5000000000,50.5000000000,0.4120462374,0.4424378337,0.1455159289
-93.5000000000,50.5000000000,0.4573796482,0.4253549221,0.1172654297
-92.5000000000,50.5000000000,0.4901910407,0.4075652913,0.1022436680
-91.5000000000,50.5000000000,0.5252410491,0.3870553129,0.0877036380
-90.5000000000,50.5000000000,0.5564140469,0.3681065174,0.0754794357
-89.5000000000,50.5000000000,0.5832868751,0.3475387593,0.0691743656
-88.5000000000,50.5000000000,0.6077648297,0.3252220711,0.0670130992
-87.5000000000,50.5000000000,0.6161138570,0.3108745705,0.0730115725
-86.5000000000,50.5000000000,0.6141931725,0.2989468207,0.0868600068
-85.5000000000,50.5000000000,0.5983277877,0.2923330985,0.1093391138
-84.5000000000,50.5000000000,0.5693296220,0.2904288692,0.1402415088
-83.5000000000,50.5000000000,0.5453159331,0.2874997039,0.1671843630
-82.5000000000,50.5000000000,0.5297234859,0.2960116531,0.1742648610
-81.5000000000,50.5000000000,0.5394827392,0.3100923277,0.1504249332
-80.5000000000,50.5000000000,0.5501634376,0.3226478585,0.1271887039
-79.5000000000,50.5000000000,0.5324396875,0.3540843675,0.1134759451
-78.5000000000,50.5000000000,0.5201187297,0.3797594177,0.1001218525
-77.5000000000,50.5000000000,0.5068325401,0.4033111003,0.0898563596
-76.5000000000,50.5000000000,0.4951698338,0.4221757592,0.0826544069
-75.5000000000,50.5000000000,0.4911468829,0.4322415655,0.0766115517
-74.5000000000,50.5000000000,0.4846088257,0.4412621948,0.0741289796
-73.5000000000,50.5000000000,0.4697299466,0.4555696317,0.0747004217
-72.5000000000,50.5000000000,0.4668265645,0.4600397207,0.0731337148
-71.5000000000,50.5000000000,0.4845315113,0.4483817531,0.0670867356
-70.5000000000,50.5000000000,0.5043547142,0.4327209294,0.0629243564
-69.5000000000,50.5000000000,0.5305892270,0.4109857896,0.0584249834
-68.5000000000,50.5000000000,0.5498984419,0.3931220143,0.0569795439
-67.5000000000,50.5000000000,0.6052059736,0.3460555922,0.0487384342
-66.5000000000,50.5000000000,0.6353868977,0.3195640131,0.0450490892
-65.5000000000,50.5000000000,0.6243982096,0.3277960918,0.0478056986
-64.5000000000,50.5000000000,0.6029529958,0.3448164637,0.0522305405
-63.5000000000,50.5000000000,0.5941469434,0.3504264869,0.0554265697
-62.5000000000,50.5000000000,0.5946867110,0.3452411589,0.0600721302
-61.5000000000,50.5000000000,0.6020941199,0.3330332804,0.0648725997
-60.5000000000,50.5000000000,0.6058994642,0.3233020124,0.0707985234
-56.5000000000,50.5000000000,0.6679395874,0.2365430568,0.0955173558
-126.5000000000,49.5000000000,0.7720170426,0.1638137739,0.0641691835
-125.5000000000,49.5000000000,0.7804370194,0.1689166854,0.0506462952
-123.5000000000,49.5000000000,0.7122206576,0.2295811632,0.0581981792
-122.5000000000,49.5000000000,0.7237772720,0.2227097501,0.0535129779
-121.5000000000,49.5000000000,0.7115681928,0.2247521575,0.0636796498
-120.5000000000,49.5000000000,0.6699032270,0.2254061555,0.1046906176
-119.5000000000,49.5000000000,0.6819746655,0.1989658920,0.1190594424
-118.5000000000,49.5000000000,0.7195122500,0.1801944677,0.1002932823
-117.5000000000,49.5000000000,0.7130137887,0.1917648883,0.0952213231
-116.5000000000,49.5000000000,0.7065920951,0.2049472498,0.0884606552
-115.5000000000,49.5000000000,0.5855559262,0.2793449017,0.1350991722
-114.5000000000,49.5000000000,0.5665285747,0.2642738355,0.1691975898
-113.5000000000,49.5000000000,0.4916743767,0.2652974934,0.2430281299
-112.5000000000,49.5000000000,0.4280688935,0.2474779278,0.3244531786
-111.5000000000,49.5000000000,0.3786192811,0.2244373262,0.3969433928
-110.5000000000,49.5000000000,0.3669616319,0.2075857950,0.4254525731
-109.5000000000,49.5000000000,0.3559164455,0.2089086359,0.4351749186
-108.5000000000,49.5000000000,0.3210278447,0.2071347079,0.4718374474
-107.5000000000,49.5000000000,0.2746884889,0.2111748563,0.5141366548
-106.5000000000,49.5000000000,0.2320329666,0.2140030252,0.5539640083
-105.5000000000,49.5000000000,0.1924113823,0.2117854491,0.5958031685
-104.5000000000,49.5000000000,0.1555505778,0.2096656558,0.6347837664
-103.5000000000,49.5000000000,0.1269989272,0.2087350240,0.6642660488
-102.5000000000,49.5000000000,0.1129739771,0.2154324411,0.6715935817
-101.5000000000,49.5000000000,0.0998473656,0.2167842374,0.6833683970
-100.5000000000,49.5000000000,0.0958453340,0.2306156686,0.6735389974
-99.5000000000,49.5000000000,0.1032356395,0.2553576572,0.6414067032
-98.5000000000,49.5000000000,0.1261492526,0.2910564238,0.5827943236
-97.5000000000,49.5000000000,0.1617041072,0.3370368669,0.5012590259
-96.5000000000,49.5000000000,0.2258795792,0.3975959661,0.3765244547
-95.5000000000,49.5000000000,0.3087600983,0.4472066561,0.2440332456
-94.5000000000,49.5000000000,0.3609846131,0.4597557556,0.1792596313
-93.5000000000,49.5000000000,0.4103815456,0.4545358417,0.1350826128
-92.5000000000,49.5000000000,0.4301321810,0.4500980415,0.1197697776
-91.5000000000,49.5000000000,0.4588037287,0.4417195783,0.0994766929
-90.5000000000,49.5000000000,0.4990894076,0.4234649872,0.0774456052
-89.5000000000,49.5000000000,0.5372049057,0.3985046721,0.0642904222
-88.5000000000,49.5000000000,0.5606208558,0.3785288145,0.0608503297
-87.5000000000,49.5000000000,0.5800637113,0.3585127279,0.0614235608
-86.5000000000,49.5000000000,0.5754034698,0.3554298678,0.0691666624
-85.5000000000,49.5000000000,0.5647178595,0.3530938689,0.0821882716
-84.5000000000,49.5000000000,0.5489454808,0.3524182851,0.0986362341
-83.5000000000,49.5000000000,0.5310105086,0.3512686985,0.1177207930
-82.5000000000,49.5000000000,0.5264915918,0.3512436792,0.1222647290
-81.5000000000,49.5000000000,0.5383486740,0.3532788072,0.1083725188
-80.5000000000,49.5000000000,0.5264696645,0.3710926757,0.1024376598
-79.5000000000,49.5000000000,0.5106727031,0.3963808581,0.0929464387
-78.5000000000,49.5000000000,0.5023188729,0.4131040618,0.0845770654
-77.5000000000,49.5000000000,0.4885656757,0.4307529132,0.0806814111
-76.5000000000,49.5000000000,0.4758202722,0.4484174855,0.0757622423
-75.5000000000,49.5000000000,0.4672971512,0.4611148383,0.0715880104
-74.5000000000,49.5000000000,0.4576783445,0.4719226373,0.0703990182
-73.5000000000,49.5000000000,0.4327870303,0.4963862740,0.0708266957
-72.5000000000,49.5000000000,0.4182970426,0.5110730562,0.0706299012
-71.5000000000,49.5000000000,0.4452421907,0.4914360847,0.0633217246
-70.5000000000,49.5000000000,0.4682579481,0.4754508057,0.0562912462
-69.5000000000,49.5000000000,0.4827648776,0.4672690813,0.0499660410
-68.5000000000,49.5000000000,0.4913903819,0.4607584423,0.0478511758
-67.5000000000,49.5000000000,0.5114886334,0.4416485683,0.0468627983
-63.5000000000,49.5000000000,0.5001718496,0.4352187013,0.0646094491
-62.5000000000,49.5000000000,0.5077326311,0.4234683675,0.0687990014
-57.5000000000,49.5000000000,0.5853854232,0.3038402028,0.1107743739
-56.5000000000,49.5000000000,0.6197163979,0.2629259584,0.1173576438
-123.5000000000,48.5000000000,0.6832112985,0.2572543987,0.0595343029
-121.5000000000,48.5000000000,0.6559156142,0.2702976053,0.0737867805
-120.5000000000,48.5000000000,0.7257772506,0.2032150212,0.0710077282
-119.5000000000,48.5000000000,0.6335390739,0.2388457377,0.1276151884
-118.5000000000,48.5000000000,0.6941530014,0.2017254769,0.1041215217
-117.5000000000,48.5000000000,0.6952038095,0.2057760691,0.0990201214
-116.5000000000,48.5000000000,0.6522289663,0.2386219616,0.1091490721
-115.5000000000,48.5000000000,0.6049925740,0.2691876292,0.1258197968
-114.5000000000,48.5000000000,0.5590274636,0.2782322257,0.1627403107
-113.5000000000,48.5000000000,0.5524756532,0.2481118847,0.1994124622
-112.5000000000,48.5000000000,0.4463745954,0.2294796326,0.3241457720
-111.5000000000,48.5000000000,0.3610235971,0.1913297620,0.4476466409
-110.5000000000,48.5000000000,0.3062783877,0.1611580665,0.5325635458
-109.5000000000,48.5000000000,0.2866753566,0.1549798128,0.5583448306
-108.5000000000,48.5000000000,0.2583410033,0.1528079352,0.5888510615
-107.5000000000,48.5000000000,0.2227093398,0.1543860555,0.6229046047
-106.5000000000,48.5000000000,0.1868409794,0.1514337735,0.6617252471
-105.5000000000,48.5000000000,0.1492226494,0.1457098472,0.7050675034
-104.5000000000,48.5000000000,0.1100189399,0.1374020678,0.7525789923
