Lon,Lat,C_LonLatElev,B_LonLatElev,U_LonLatElev
-70.5000000000,54.5000000000,0.1169201230,0.3372026962,0.5458771808
-69.5000000000,54.5000000000,0.1225569462,0.3311229839,0.5463200699
-68.5000000000,54.5000000000,0.1271666285,0.3251633806,0.5476699909
-67.5000000000,54.5000000000,0.1297319847,0.3176776099,0.5525904053
-66.5000000000,54.5000000000,0.1240614440,0.3099434368,0.5659951191
-65.5000000000,54.5000000000,0.1218225902,0.3019639756,0.5762134342
-64.5000000000,54.5000000000,0.1194709766,0.2969129391,0.5836160843
-63.5000000000,54.5000000000,0.1136910247,0.2908607029,0.5954482724
-62.5000000000,54.5000000000,0.1079502663,0.2863908343,0.6056588995
-61.5000000000,54.5000000000,0.0981408255,0.2801245243,0.6217346502
-60.5000000000,54.5000000000,0.0929487926,0.2788079054,0.6282433020
-59.5000000000,54.5000000000,0.0885065278,0.2747165051,0.6367769672
-58.5000000000,54.5000000000,0.0826478650,0.2693368242,0.6480153108
-57.5000000000,54.5000000000,0.0752827995,0.2598123419,0.6649048586
-132.5000000000,53.5000000000,0.4446200267,0.3264215779,0.2289583954
-129.5000000000,53.5000000000,0.4951404854,0.3114733452,0.1933861694
-128.5000000000,53.5000000000,0.5410167082,0.2979858294,0.1609974625
-127.5000000000,53.5000000000,0.5489216660,0.3065392845,0.1445390495
-126.5000000000,53.5000000000,0.5166347444,0.3399006527,0.1434646029
-125.5000000000,53.5000000000,0.4710155066,0.3818177751,0.1471667183
-124.5000000000,53.5000000000,0.4223020040,0.4206474184,0.1570505776
-123.5000000000,53.5000000000,0.3784493932,0.4499868060,0.1715638008
-122.5000000000,53.5000000000,0.3562652600,0.4572192233,0.1865155166
-121.5000000000,53.5000000000,0.3468651836,0.4444545404,0.2086802760
-120.5000000000,53.5000000000,0.3474930811,0.4113191188,0.2411878001
-119.5000000000,53.5000000000,0.4617024837,0.3164873921,0.2218101242
-118.5000000000,53.5000000000,0.4217170216,0.2973394258,0.2809435526
-117.5000000000,53.5000000000,0.3438697493,0.2992362171,0.3568940336
-116.5000000000,53.5000000000,0.2924540859,0.3007419155,0.4068039986
-115.5000000000,53.5000000000,0.2521177496,0.3077158217,0.4401664287
-114.5000000000,53.5000000000,0.2152056168,0.3233867498,0.4614076334
-113.5000000000,53.5000000000,0.1893721955,0.3435066777,0.4671211269
-112.5000000000,53.5000000000,0.1709818096,0.3591010033,0.4699171870
-111.5000000000,53.5000000000,0.1645856852,0.3643165979,0.4710977169
-110.5000000000,53.5000000000,0.1638910498,0.3666775874,0.4694313628
-109.5000000000,53.5000000000,0.1727294566,0.3682898562,0.4589806872
-108.5000000000,53.5000000000,0.1873145338,0.3700934792,0.4425919870
-107.5000000000,53.5000000000,0.1999058379,0.3708009707,0.4292931914
-106.5000000000,53.5000000000,0.2131510289,0.3686072220,0.4182417491
-105.5000000000,53.5000000000,0.2248974315,0.3654214647,0.4096811037
-104.5000000000,53.5000000000,0.2332441403,0.3562976584,0.4104582013
-103.5000000000,53.5000000000,0.2345730276,0.3462940444,0.4191329280
-102.5000000000,53.5000000000,0.2423884015,0.3359065998,0.4217049988
-101.5000000000,53.5000000000,0.2514524781,0.3298447948,0.4187027271
-100.5000000000,53.5000000000,0.2610499854,0.3286763257,0.4102736889
-99.5000000000,53.5000000000,0.2735794882,0.3282979754,0.3981225364
-98.5000000000,53.5000000000,0.2820270198,0.3339480862,0.3840248940
-97.5000000000,53.5000000000,0.2934077216,0.3408043940,0.3657878845
-96.5000000000,53.5000000000,0.3040760202,0.3482779728,0.3476460071
-95.5000000000,53.5000000000,0.3103063184,0.3555129724,0.3341807092
-94.5000000000,53.5000000000,0.3096912669,0.3624738911,0.3278348419
-93.5000000000,53.5000000000,0.3076537478,0.3664063118,0.3259399405
-92.5000000000,53.5000000000,0.3024172817,0.3682360770,0.3293466413
-91.5000000000,53.5000000000,0.2884924553,0.3734229187,0.3380846260
-90.5000000000,53.5000000000,0.2762038558,0.3759392247,0.3478569195
-89.5000000000,53.5000000000,0.2592456805,0.3762798993,0.3644744202
-88.5000000000,53.5000000000,0.2410103306,0.3754846864,0.3835049830
-87.5000000000,53.5000000000,0.2239481878,0.3709368610,0.4051149512
-86.5000000000,53.5000000000,0.2053086245,0.3657165609,0.4289748146
-85.5000000000,53.5000000000,0.1880403114,0.3594399829,0.4525197058
-84.5000000000,53.5000000000,0.1687286676,0.3498164984,0.4814548340
-83.5000000000,53.5000000000,0.1496590705,0.3398153708,0.5105255588
-82.5000000000,53.5000000000,0.1329777187,0.3315142310,0.5355080503
-78.5000000000,53.5000000000,0.1047985705,0.3371225039,0.5580789256
-77.5000000000,53.5000000000,0.1051493312,0.3440397399,0.5508109288
-76.5000000000,53.5000000000,0.1047353865,0.3526481241,0.5426164894
-75.5000000000,53.5000000000,0.1070821921,0.3613917310,0.5315260769
-74.5000000000,53.5000000000,0.1099239634,0.3672583018,0.5228177348
-73.5000000000,53.5000000000,0.1140185456,0.3683610951,0.5176203593
-72.5000000000,53.5000000000,0.1185702821,0.3671448058,0.5142849121
-71.5000000000,53.5000000000,0.1249935511,0.3641297348,0.5108767142
-70.5000000000,53.5000000000,0.1301798450,0.3562588165,0.5135613385
-69.5000000000,53.5000000000,0.1385225189,0.3498372492,0.5116402319
-68.5000000000,53.5000000000,0.1435911930,0.3418314521,0.5145773550
-67.5000000000,53.5000000000,0.1469646997,0.3326911605,0.5203441398
-66.5000000000,53.5000000000,0.1417635190,0.3251641943,0.5330722868
-65.5000000000,53.5000000000,0.1386671595,0.3171351531,0.5441976874
-64.5000000000,53.5000000000,0.1318897685,0.3107204433,0.5573897882
-63.5000000000,53.5000000000,0.1252848239,0.3045333933,0.5701817828
-62.5000000000,53.5000000000,0.1200459209,0.2993012429,0.5806528362
-61.5000000000,53.5000000000,0.1114912746,0.2959187199,0.5925900055
-60.5000000000,53.5000000000,0.1009766256,0.2937470015,0.6052763730
-59.5000000000,53.5000000000,0.0945835824,0.2935464580,0.6118699596
-58.5000000000,53.5000000000,0.0977594422,0.2915797230,0.6106608348
-57.5000000000,53.5000000000,0.0821600230,0.2769870099,0.6408529672
-56.5000000000,53.5000000000,0.0803439889,0.2770493988,0.6426066123
-131.5000000000,52.5000000000,0.5407851810,0.2872271865,0.1719876325
-128.5000000000,52.5000000000,0.5727351883,0.2892163442,0.1380484675
-127.5000000000,52.5000000000,0.5704731335,0.3021806094,0.1273462571
-126.5000000000,52.5000000000,0.5874735650,0.3034852512,0.1090411838
-125.5000000000,52.5000000000,0.5104294918,0.3662749835,0.1232955247
-124.5000000000,52.5000000000,0.4679237470,0.4014461014,0.1306301516
-123.5000000000,52.5000000000,0.4213413016,0.4329157154,0.1457429830
-122.5000000000,52.5000000000,0.3831621161,0.4483398428,0.1684980410
-121.5000000000,52.5000000000,0.3757020974,0.4313870704,0.1929108321
-120.5000000000,52.5000000000,0.4447167701,0.3596417017,0.1956415282
-119.5000000000,52.5000000000,0.4679957444,0.3078147967,0.2241894588
-118.5000000000,52.5000000000,0.4711663062,0.2694517794,0.2593819144
-117.5000000000,52.5000000000,0.4309270562,0.2615600182,0.3075129257
-116.5000000000,52.5000000000,0.3768437791,0.2675878855,0.3555683355
-115.5000000000,52.5000000000,0.2953190118,0.2873354746,0.4173455135
-114.5000000000,52.5000000000,0.2498176905,0.3046507284,0.4455315812
-113.5000000000,52.5000000000,0.2184693356,0.3196184255,0.4619122388
-112.5000000000,52.5000000000,0.1919352966,0.3308666187,0.4771980846
-111.5000000000,52.5000000000,0.1789282298,0.3342703903,0.4868013798
-110.5000000000,52.5000000000,0.1730121387,0.3358180931,0.4911697683
-109.5000000000,52.5000000000,0.1748630642,0.3355857727,0.4895511631
-108.5000000000,52.5000000000,0.1853207183,0.3349517529,0.4797275288
-107.5000000000,52.5000000000,0.1897183874,0.3358037060,0.4744779066
-106.5000000000,52.5000000000,0.2018144868,0.3308758581,0.4673096551
-105.5000000000,52.5000000000,0.2126896129,0.3260148541,0.4612955330
-104.5000000000,52.5000000000,0.2199209568,0.3181677966,0.4619112466
-103.5000000000,52.5000000000,0.2277172513,0.3098602220,0.4624225266
-102.5000000000,52.5000000000,0.2345705370,0.3024597710,0.4629696920
-101.5000000000,52.5000000000,0.2612593657,0.2960207944,0.4427198399
-100.5000000000,52.5000000000,0.2566347812,0.3019393177,0.4414259011
-99.5000000000,52.5000000000,0.2748611411,0.3064101193,0.4187287396
-98.5000000000,52.5000000000,0.2891165253,0.3155021533,0.3953813214
-97.5000000000,52.5000000000,0.3075270574,0.3276925448,0.3647803978
-96.5000000000,52.5000000000,0.3239572717,0.3378470899,0.3381956384
-95.5000000000,52.5000000000,0.3369136266,0.3463525935,0.3167337799
-94.5000000000,52.5000000000,0.3421916366,0.3532458868,0.3045624767
-93.5000000000,52.5000000000,0.3395226702,0.3581569923,0.3023203375
-92.5000000000,52.5000000000,0.3323592352,0.3630891652,0.3045515996
-91.5000000000,52.5000000000,0.3181650872,0.3694178709,0.3124170419
-90.5000000000,52.5000000000,0.3050508803,0.3756047864,0.3193443333
-89.5000000000,52.5000000000,0.2870507478,0.3784879956,0.3344612567
-88.5000000000,52.5000000000,0.2703622361,0.3786772877,0.3509604762
-87.5000000000,52.5000000000,0.2512128815,0.3781841301,0.3706029884
-86.5000000000,52.5000000000,0.2301978829,0.3741080035,0.3956941136
-85.5000000000,52.5000000000,0.2122899716,0.3681802925,0.4195297359
-84.5000000000,52.5000000000,0.1896692241,0.3588811287,0.4514496472
-83.5000000000,52.5000000000,0.1656902148,0.3471445316,0.4871652537
-82.5000000000,52.5000000000,0.1453845985,0.3355204136,0.5190949878
-78.5000000000,52.5000000000,0.1112565044,0.3464227665,0.5423207290
-77.5000000000,52.5000000000,0.1139264502,0.3577847004,0.5282888494
-76.5000000000,52.5000000000,0.1142312189,0.3713392182,0.5144295628
-75.5000000000,52.5000000000,0.1167879775,0.3809823779,0.5022296446
-74.5000000000,52.5000000000,0.1199807009,0.3888561600,0.4911631391
-73.5000000000,52.5000000000,0.1260273791,0.3915457870,0.4824268339
-72.5000000000,52.5000000000,0.1296063761,0.3925991201,0.4777945039
-71.5000000000,52.5000000000,0.1383638398,0.3866661554,0.4749700048
-70.5000000000,52.5000000000,0.1498262078,0.3780054733,0.4721683189
-69.5000000000,52.5000000000,0.1570972660,0.3702892707,0.4726134633
-68.5000000000,52.5000000000,0.1643308092,0.3597138833,0.4759553075
-67.5000000000,52.5000000000,0.1669248134,0.3491435430,0.4839316436
-66.5000000000,52.5000000000,0.1610183491,0.3399083413,0.4990733097
-65.5000000000,52.5000000000,0.1587776696,0.3301755192,0.5110468112
-64.5000000000,52.5000000000,0.1512230622,0.3229135524,0.5258633854
-63.5000000000,52.5000000000,0.1448269829,0.3169405882,0.5382324289
-62.5000000000,52.5000000000,0.1316064354,0.3119988328,0.5563947317
-61.5000000000,52.5000000000,0.1240722023,0.3099194621,0.5660083356
-60.5000000000,52.5000000000,0.1158214760,0.3111649052,0.5730136188
-59.5000000000,52.5000000000,0.1105641015,0.3133650430,0.5760708556
-58.5000000000,52.5000000000,0.1021553349,0.3132849666,0.5845596985
-57.5000000000,52.5000000000,0.0994745377,0.3114662465,0.5890592158
-56.5000000000,52.5000000000,0.0962685386,0.3139558997,0.5897755617
-127.5000000000,51.5000000000,0.6192166234,0.2779151382,0.1028682384
-126.5000000000,51.5000000000,0.6307229382,0.2809276776,0.0883493842
-125.5000000000,51.5000000000,0.5668622511,0.3364729378,0.0966648111
-124.5000000000,51.5000000000,0.5253124680,0.3718963501,0.1027911820
-123.5000000000,51.5000000000,0.4772273164,0.4047288164,0.1180438672
-122.5000000000,51.5000000000,0.4336968130,0.4232675306,0.1430356565
-121.5000000000,51.5000000000,0.4320489386,0.4008928369,0.1670582245
-120.5000000000,51.5000000000,0.4657958597,0.3467003168,0.1875038235
-119.5000000000,51.5000000000,0.4416000616,0.3174268337,0.2409731047
-118.5000000000,51.5000000000,0.4136452999,0.2903329139,0.2960217862
-117.5000000000,51.5000000000,0.4004970022,0.2679053906,0.3315976072
-116.5000000000,51.5000000000,0.4016686469,0.2528355601,0.3454957930
-115.5000000000,51.5000000000,0.3928128758,0.2535527437,0.3536343805
-114.5000000000,51.5000000000,0.2880849976,0.2836361291,0.4282788733
-113.5000000000,51.5000000000,0.2409692331,0.2968888416,0.4621419253
-112.5000000000,51.5000000000,0.2136960423,0.3010487195,0.4852552382
-111.5000000000,51.5000000000,0.1921617735,0.3022319538,0.5056062728
-110.5000000000,51.5000000000,0.1816101786,0.3026025339,0.5157872875
-109.5000000000,51.5000000000,0.1779458234,0.3008693145,0.5211848621
-108.5000000000,51.5000000000,0.1802582454,0.2989732691,0.5207684854
-107.5000000000,51.5000000000,0.1800287122,0.2962683158,0.5237029720
-106.5000000000,51.5000000000,0.1877149872,0.2921468959,0.5201381169
-105.5000000000,51.5000000000,0.1953290858,0.2872037903,0.5174671239
-104.5000000000,51.5000000000,0.2024542702,0.2790566980,0.5184890318
-103.5000000000,51.5000000000,0.2091268185,0.2728047175,0.5180684640
-102.5000000000,51.5000000000,0.2134933858,0.2700826431,0.5164239712
-101.5000000000,51.5000000000,0.2349860394,0.2687668014,0.4962471592
-100.5000000000,51.5000000000,0.2483476200,0.2751698175,0.4764825625
-99.5000000000,51.5000000000,0.2678860796,0.2852965149,0.4468174055
-98.5000000000,51.5000000000,0.2907813691,0.2990186825,0.4101999483
-97.5000000000,51.5000000000,0.3153204762,0.3167269640,0.3679525598
-96.5000000000,51.5000000000,0.3387602550,0.3303814466,0.3308582984
-95.5000000000,51.5000000000,0.3589133804,0.3418926978,0.2991939218
-94.5000000000,51.5000000000,0.3682642581,0.3475412227,0.2841945192
-93.5000000000,51.5000000000,0.3671328422,0.3524255692,0.2804415886
-92.5000000000,51.5000000000,0.3582558218,0.3582272830,0.2835168952
-91.5000000000,51.5000000000,0.3431226896,0.3669857611,0.2898915493
-90.5000000000,51.5000000000,0.3272864673,0.3768252170,0.2958883157
-89.5000000000,51.5000000000,0.3119342217,0.3831229472,0.3049428310
-88.5000000000,51.5000000000,0.2939166195,0.3861494292,0.3199339513
-87.5000000000,51.5000000000,0.2792570170,0.3866876785,0.3340553045
-86.5000000000,51.5000000000,0.2588439881,0.3843908558,0.3567651560
-85.5000000000,51.5000000000,0.2362292602,0.3786296184,0.3851411214
-84.5000000000,51.5000000000,0.2125776355,0.3707091964,0.4167131681
-83.5000000000,51.5000000000,0.1861597796,0.3574155166,0.4564247038
-82.5000000000,51.5000000000,0.1623382171,0.3424627990,0.4951989839
-81.5000000000,51.5000000000,0.1439548616,0.3350497226,0.5209954158
-80.5000000000,51.5000000000,0.1307019842,0.3363460524,0.5329519634
-79.5000000000,51.5000000000,0.1252525714,0.3460295437,0.5287178849
-78.5000000000,51.5000000000,0.1232998572,0.3589071190,0.5177930238
-77.5000000000,51.5000000000,0.1262126810,0.3765618478,0.4972254712
-76.5000000000,51.5000000000,0.1251118466,0.3934344878,0.4814536656
-75.5000000000,51.5000000000,0.1268319973,0.4052577893,0.4679102134
-74.5000000000,51.5000000000,0.1296402782,0.4148590875,0.4555006343
-73.5000000000,51.5000000000,0.1364018345,0.4185786879,0.4450194776
-72.5000000000,51.5000000000,0.1449599343,0.4193524214,0.4356876443
-71.5000000000,51.5000000000,0.1544213908,0.4126650751,0.4329135340
-70.5000000000,51.5000000000,0.1694887541,0.4012480387,0.4292632072
-69.5000000000,51.5000000000,0.1762363999,0.3919078537,0.4318557464
-68.5000000000,51.5000000000,0.1782138842,0.3809472774,0.4408388385
-67.5000000000,51.5000000000,0.1948147124,0.3680845911,0.4371006966
-66.5000000000,51.5000000000,0.1943527295,0.3570354117,0.4486118588
-65.5000000000,51.5000000000,0.1870791498,0.3454117616,0.4675090886
-64.5000000000,51.5000000000,0.1857042516,0.3338966214,0.4803991270
-63.5000000000,51.5000000000,0.1630238669,0.3277602998,0.5092158333
-62.5000000000,51.5000000000,0.1487714466,0.3231924236,0.5280361298
-61.5000000000,51.5000000000,0.1403366344,0.3233208176,0.5363425480
-60.5000000000,51.5000000000,0.1302382877,0.3263984933,0.5433632190
-59.5000000000,51.5000000000,0.1173392656,0.3321572755,0.5505034589
-58.5000000000,51.5000000000,0.1105694178,0.3384161915,0.5510143907
-57.5000000000,51.5000000000,0.1067133118,0.3478878906,0.5453987976
-55.5000000000,51.5000000000,0.1062459958,0.3614763362,0.5322776680
-127.5000000000,50.5000000000,0.6411130108,0.2690173504,0.0898696388
-125.5000000000,50.5000000000,0.5013362237,0.3910731973,0.1075905790
-124.5000000000,50.5000000000,0.4959155352,0.4009877093,0.1030967555
-123.5000000000,50.5000000000,0.4815495263,0.4095504018,0.1089000718
-122.5000000000,50.5000000000,0.4305198894,0.4328864370,0.1365936735
-121.5000000000,50.5000000000,0.4721750919,0.3800492896,0.1477756185
-120.5000000000,50.5000000000,0.4812846198,0.3384562826,0.1802590976
-119.5000000000,50.5000000000,0.4675191861,0.3051970049,0.2272838090
-118.5000000000,50.5000000000,0.4683550311,0.2713749621,0.2602700069
-117.5000000000,50.5000000000,0.4652444986,0.2471621258,0.2875933756
-116.5000000000,50.5000000000,0.4799837271,0.2288799539,0.2911363190
-115.5000000000,50.5000000000,0.3866986994,0.2512056692,0.3620956314
-114.5000000000,50.5000000000,0.3283758334,0.2636331038,0.4079910628
-113.5000000000,50.5000000000,0.2666480564,0.2734292534,0.4599226902
-112.5000000000,50.5000000000,0.2299908753,0.2727310629,0.4972780617
-111.5000000000,50.5000000000,0.2016045637,0.2716242648,0.5267711715
-110.5000000000,50.5000000000,0.1831931489,0.2691513671,0.5476554840
-109.5000000000,50.5000000000,0.1764285089,0.2674976494,0.5560738418
-108.5000000000,50.5000000000,0.1729476834,0.2644259577,0.5626263589
-107.5000000000,50.5000000000,0.1779237338,0.2612881005,0.5607881658
-106.5000000000,50.5000000000,0.1792955481,0.2560362472,0.5646682046
-105.5000000000,50.5000000000,0.1782988708,0.2506333114,0.5710678177
-104.5000000000,50.5000000000,0.1817574247,0.2434639881,0.5747785871
-103.5000000000,50.5000000000,0.1853300417,0.2386925060,0.5759774523
-102.5000000000,50.5000000000,0.1929746455,0.2396218593,0.5674034952
-101.5000000000,50.5000000000,0.2058505311,0.2431786536,0.5509708153
-100.5000000000,50.5000000000,0.2375541920,0.2505586651,0.5118871429
-99.5000000000,50.5000000000,0.2649829418,0.2638040798,0.4712129784
-98.5000000000,50.5000000000,0.2823790458,0.2876728700,0.4299480842
-97.5000000000,50.5000000000,0.3164836206,0.3097270077,0.3737893717
-96.5000000000,50.5000000000,0.3471139277,0.3288135573,0.3240725150
-95.5000000000,50.5000000000,0.3752655031,0.3408789042,0.2838555927
-94.5000000000,50.5000000000,0.3870506462,0.3467845256,0.2661648282
-93.5000000000,50.5000000000,0.3843211186,0.3522297879,0.2634490935
-92.5000000000,50.5000000000,0.3753921582,0.3590960622,0.2655117796
-91.5000000000,50.5000000000,0.3576474808,0.3695861403,0.2727663789
-90.5000000000,50.5000000000,0.3445602051,0.3797367219,0.2757030730
-89.5000000000,50.5000000000,0.3317957009,0.3894635083,0.2787407908
-88.5000000000,50.5000000000,0.3234472679,0.3936300116,0.2829227205
-87.5000000000,50.5000000000,0.3106932638,0.3965847422,0.2927219940
-86.5000000000,50.5000000000,0.2946982479,0.3960681597,0.3092335924
-85.5000000000,50.5000000000,0.2675535049,0.3945500034,0.3378964917
-84.5000000000,50.5000000000,0.2395569436,0.3863068012,0.3741362552
-83.5000000000,50.5000000000,0.2138314047,0.3724287718,0.4137398235
-82.5000000000,50.5000000000,0.1836153593,0.3564982376,0.4598864030
-81.5000000000,50.5000000000,0.1598284634,0.3444045826,0.4957669540
-80.5000000000,50.5000000000,0.1531415511,0.3488627645,0.4979956845
-79.5000000000,50.5000000000,0.1469740536,0.3608390325,0.4921869140
-78.5000000000,50.5000000000,0.1454706960,0.3777856628,0.4767436413
-77.5000000000,50.5000000000,0.1426899436,0.3982697340,0.4590403225
-76.5000000000,50.5000000000,0.1399186284,0.4184273415,0.4416540301
-75.5000000000,50.5000000000,0.1416967859,0.4325801158,0.4257230983
-74.5000000000,50.5000000000,0.1441423977,0.4427045490,0.4131530533
-73.5000000000,50.5000000000,0.1502331406,0.4477413497,0.4020255097
-72.5000000000,50.5000000000,0.1614637503,0.4470618521,0.3914743976
-71.5000000000,50.5000000000,0.1748758154,0.4382572703,0.3868669143
-70.5000000000,50.5000000000,0.1852110502,0.4276960572,0.3870928926
-69.5000000000,50.5000000000,0.1988963121,0.4134878651,0.3876158229
-68.5000000000,50.5000000000,0.1993639780,0.4044565198,0.3961795022
-67.5000000000,50.5000000000,0.2197163853,0.3901392024,0.3901444123
-66.5000000000,50.5000000000,0.2173506146,0.3764761001,0.4061732853
-65.5000000000,50.5000000000,0.2085546900,0.3616194334,0.4298258767
-64.5000000000,50.5000000000,0.1905509873,0.3460493928,0.4633996198
-63.5000000000,50.5000000000,0.1733758567,0.3368273252,0.4897968181
-62.5000000000,50.5000000000,0.1585393392,0.3335334475,0.5079272133
-61.5000000000,50.5000000000,0.1465697383,0.3348948087,0.5185354531
-60.5000000000,50.5000000000,0.1343005567,0.3390500100,0.5266494334
-56.5000000000,50.5000000000,0.1296655254,0.3948925278,0.4754419468
-126.5000000000,49.5000000000,0.5612663926,0.3426651681,0.0960684392
-125.5000000000,49.5000000000,0.5502421936,0.3621794907,0.0875783156
-123.5000000000,49.5000000000,0.4212622401,0.4581991004,0.1205386595
-122.5000000000,49.5000000000,0.4423342749,0.4309670160,0.1266987091
-121.5000000000,49.5000000000,0.4649133649,0.3871003721,0.1479862630
-120.5000000000,49.5000000000,0.4566796538,0.3512607964,0.1920595498
-119.5000000000,49.5000000000,0.4656648229,0.3045005701,0.2298346070
-118.5000000000,49.5000000000,0.4683934796,0.2708679689,0.2607385515
-117.5000000000,49.5000000000,0.4275812431,0.2600040772,0.3124146796
-116.5000000000,49.5000000000,0.4468753804,0.2393799603,0.3137446593
-115.5000000000,49.5000000000,0.3537147999,0.2570841612,0.3892010389
-114.5000000000,49.5000000000,0.3614754977,0.2482080522,0.3903164501
-113.5000000000,49.5000000000,0.2944615294,0.2543572252,0.4511812454
-112.5000000000,49.5000000000,0.2454785952,0.2502447101,0.5042766947
-111.5000000000,49.5000000000,0.2141182025,0.2462372960,0.5396445015
-110.5000000000,49.5000000000,0.2031191253,0.2405379614,0.5563429133
-109.5000000000,49.5000000000,0.1866085529,0.2376798524,0.5757115947
-108.5000000000,49.5000000000,0.1830046207,0.2355813924,0.5814139869
-107.5000000000,49.5000000000,0.1778302800,0.2310049980,0.5911647219
-106.5000000000,49.5000000000,0.1731144800,0.2266375821,0.6002479379
-105.5000000000,49.5000000000,0.1705678214,0.2201331523,0.6092990263
-104.5000000000,49.5000000000,0.1653347970,0.2132535248,0.6214116782
-103.5000000000,49.5000000000,0.1630018061,0.2098773181,0.6271208758
-102.5000000000,49.5000000000,0.1702538591,0.2125782128,0.6171679281
-101.5000000000,49.5000000000,0.1841206079,0.2203689915,0.5955104006
-100.5000000000,49.5000000000,0.2067139924,0.2337368553,0.5595491523
-99.5000000000,49.5000000000,0.2384834991,0.2529166149,0.5085998860
-98.5000000000,49.5000000000,0.2719913758,0.2805858907,0.4474227336
-97.5000000000,49.5000000000,0.3021558972,0.3095590574,0.3882850454
-96.5000000000,49.5000000000,0.3463103048,0.3307335329,0.3229561623
-95.5000000000,49.5000000000,0.3812299490,0.3449019801,0.2738680709
-94.5000000000,49.5000000000,0.3895251437,0.3541453779,0.2563294784
-93.5000000000,49.5000000000,0.3900618202,0.3588670499,0.2510711299
-92.5000000000,49.5000000000,0.3780228019,0.3682794205,0.2536977776
-91.5000000000,49.5000000000,0.3578161495,0.3804294535,0.2617543970
-90.5000000000,49.5000000000,0.3523265689,0.3899931101,0.2576803210
-89.5000000000,49.5000000000,0.3508512660,0.3985733994,0.2505753345
-88.5000000000,49.5000000000,0.3407009042,0.4082095020,0.2510895938
-87.5000000000,49.5000000000,0.3435962291,0.4085974597,0.2478063112
-86.5000000000,49.5000000000,0.3295338766,0.4092780975,0.2611880259
-85.5000000000,49.5000000000,0.3104630771,0.4068179220,0.2827190009
-84.5000000000,49.5000000000,0.2861075390,0.4001023924,0.3137900686
-83.5000000000,49.5000000000,0.2527745802,0.3891615314,0.3580638884
-82.5000000000,49.5000000000,0.2172979041,0.3735790752,0.4091230207
-81.5000000000,49.5000000000,0.1895154924,0.3587150637,0.4517694439
-80.5000000000,49.5000000000,0.1797251955,0.3676174036,0.4526574009
-79.5000000000,49.5000000000,0.1734899750,0.3826944820,0.4438155430
-78.5000000000,49.5000000000,0.1699071117,0.4013962625,0.4286966258
-77.5000000000,49.5000000000,0.1621393564,0.4243566309,0.4135040127
-76.5000000000,49.5000000000,0.1574078963,0.4466036075,0.3959884962
-75.5000000000,49.5000000000,0.1570097845,0.4636679146,0.3793223009
-74.5000000000,49.5000000000,0.1592589609,0.4743372304,0.3664038088
-73.5000000000,49.5000000000,0.1656268197,0.4793419329,0.3550312474
-72.5000000000,49.5000000000,0.1739978629,0.4767100365,0.3492921006
-71.5000000000,49.5000000000,0.1891148198,0.4661107585,0.3447744217
-70.5000000000,49.5000000000,0.2077184668,0.4506284876,0.3416530456
-69.5000000000,49.5000000000,0.2241694509,0.4339746508,0.3418558982
-68.5000000000,49.5000000000,0.2324790069,0.4218070587,0.3457139344
-67.5000000000,49.5000000000,0.2425318812,0.4111482661,0.3463198528
-63.5000000000,49.5000000000,0.1982463943,0.3455487541,0.4562048517
-62.5000000000,49.5000000000,0.1803516725,0.3422736573,0.4773746702
-57.5000000000,49.5000000000,0.1466037346,0.3926548666,0.4607413988
-56.5000000000,49.5000000000,0.1368917523,0.4087472508,0.4543609970
-123.5000000000,48.5000000000,0.4475910512,0.4384378358,0.1139711129
-121.5000000000,48.5000000000,0.4254588333,0.4082142235,0.1663269432
-120.5000000000,48.5000000000,0.5592617563,0.2932072555,0.1475309882
-119.5000000000,48.5000000000,0.4413922831,0.3146061171,0.2440015999
-118.5000000000,48.5000000000,0.4830727459,0.2631770783,0.2537501758
-117.5000000000,48.5000000000,0.4548299757,0.2481664703,0.2970035540
-116.5000000000,48.5000000000,0.4035274269,0.2496969352,0.3467756378
-115.5000000000,48.5000000000,0.3701198832,0.2481900401,0.3816900767
-114.5000000000,48.5000000000,0.3402142808,0.2475852794,0.4122004398
-113.5000000000,48.5000000000,0.3469786654,0.2354408837,0.4175804509
-112.5000000000,48.5000000000,0.2670403442,0.2308657884,0.5020938674
-111.5000000000,48.5000000000,0.2284474121,0.2266026987,0.5449498892
-110.5000000000,48.5000000000,0.2088941585,0.2218603538,0.5692454877
-109.5000000000,48.5000000000,0.1932216434,0.2175966951,0.5891816615
-108.5000000000,48.5000000000,0.1829395259,0.2137165637,0.6033439104
-107.5000000000,48.5000000000,0.1745522298,0.2086912824,0.6167564878
-106.5000000000,48.5000000000,0.1727473010,0.2018494149,0.6254032842
-105.5000000000,48.5000000000,0.1664864870,0.1958238467,0.6376896663
-104.5000000000,48.5000000000,0.1514507008,0.1895564458,0.6589928534
-103.5000000000,48.5000000000,0.1496130864,0.1867040325,0.6636828811
-102.5000000000,48.5000000000,0.1564109001,0.1917649417,0.6518241582
-101.5000000000,48.5000000000,0.1617009068,0.2020031831,0.6362959101
-100.5000000000,48.5000000000,0.1823346872,0.2200519428,0.5976133700
-99.5000000000,48.5000000000,0.2109479513,0.2457991893,0.5432528593
-98.5000000000,48.5000000000,0.2420656164,0.2796957660,0.4782386177
-97.5000000000,48.5000000000,0.2813611117,0.3116311721,0.4070077162
-96.5000000000,48.5000000000,0.3324546456,0.3349723760,0.3325729784
