Lon,Lat,C_LonLatElev,B_LonLatElev,U_LonLatElev
-124.5000000000,54.5000000000,0.4906776895,0.3780388835,0.1312834270
-123.5000000000,54.5000000000,0.5065215693,0.3590511465,0.1344272842
-122.5000000000,54.5000000000,0.5262218514,0.3347332006,0.1390449480
-121.5000000000,54.5000000000,0.5565597982,0.2982758569,0.1451643448
-120.5000000000,54.5000000000,0.5779876532,0.2666808289,0.1553315179
-119.5000000000,54.5000000000,0.5729577812,0.2513028058,0.1757394130
-118.5000000000,54.5000000000,0.5279522885,0.2595777785,0.2124699330
-117.5000000000,54.5000000000,0.4899654435,0.2608347641,0.2491997924
-116.5000000000,54.5000000000,0.4540959401,0.2609815722,0.2849224877
-115.5000000000,54.5000000000,0.4294534243,0.2592528380,0.3112937377
-114.5000000000,54.5000000000,0.3888148006,0.2801075329,0.3310776666
-113.5000000000,54.5000000000,0.3827277443,0.2853083920,0.3319638637
-112.5000000000,54.5000000000,0.3848952946,0.2906115933,0.3244931121
-111.5000000000,54.5000000000,0.3802144278,0.2928737351,0.3269118370
-110.5000000000,54.5000000000,0.3782171398,0.2915467543,0.3302361059
-109.5000000000,54.5000000000,0.3829033356,0.2841880601,0.3329086043
-108.5000000000,54.5000000000,0.3828619503,0.2828645821,0.3342734676
-107.5000000000,54.5000000000,0.3885368837,0.2766447930,0.3348183233
-106.5000000000,54.5000000000,0.3990798610,0.2672128666,0.3337072724
-105.5000000000,54.5000000000,0.3824503171,0.2723149353,0.3452347476
-104.5000000000,54.5000000000,0.3689222722,0.2714953698,0.3595823580
-103.5000000000,54.5000000000,0.3527829735,0.2785740566,0.3686429698
-102.5000000000,54.5000000000,0.3469346567,0.2822806933,0.3707846500
-101.5000000000,54.5000000000,0.3519234090,0.2868663556,0.3612102355
-100.5000000000,54.5000000000,0.3600312390,0.2947968801,0.3451718809
-99.5000000000,54.5000000000,0.3677526027,0.3055193337,0.3267280636
-98.5000000000,54.5000000000,0.3743294344,0.3178079233,0.3078626423
-97.5000000000,54.5000000000,0.3781495570,0.3314471118,0.2904033312
-96.5000000000,54.5000000000,0.3806327479,0.3462048774,0.2731623747
-95.5000000000,54.5000000000,0.3803082276,0.3611809435,0.2585108290
-94.5000000000,54.5000000000,0.3767107636,0.3752312491,0.2480579874
-93.5000000000,54.5000000000,0.3764295846,0.3841740214,0.2393963940
-92.5000000000,54.5000000000,0.3714329290,0.3942979730,0.2342690980
-91.5000000000,54.5000000000,0.3648715969,0.4008244431,0.2343039600
-90.5000000000,54.5000000000,0.3562984409,0.4054596199,0.2382419392
-89.5000000000,54.5000000000,0.3454128079,0.4118401373,0.2427470547
-88.5000000000,54.5000000000,0.3356968498,0.4144680543,0.2498350959
-87.5000000000,54.5000000000,0.3219086146,0.4180890070,0.2600023784
-86.5000000000,54.5000000000,0.3086296238,0.4205101046,0.2708602716
-85.5000000000,54.5000000000,0.2917633249,0.4239803015,0.2842563736
-84.5000000000,54.5000000000,0.2773001606,0.4239505343,0.2987493051
-83.5000000000,54.5000000000,0.2583270136,0.4279686678,0.3137043186
-82.5000000000,54.5000000000,0.2409203431,0.4295725824,0.3295070745
-79.5000000000,54.5000000000,0.2002156896,0.4355696262,0.3642146842
-78.5000000000,54.5000000000,0.1937994925,0.4348423483,0.3713581593
-77.5000000000,54.5000000000,0.1857889568,0.4380919500,0.3761190932
-76.5000000000,54.5000000000,0.1821755484,0.4370039824,0.3808204692
-75.5000000000,54.5000000000,0.1752571661,0.4372800337,0.3874628002
-74.5000000000,54.5000000000,0.1717662088,0.4360908138,0.3921429774
-73.5000000000,54.5000000000,0.1686856009,0.4332264795,0.3980879196
-72.5000000000,54.5000000000,0.1635689060,0.4286527190,0.4077783750
-71.5000000000,54.5000000000,0.1617586604,0.4241960518,0.4140452879
-70.5000000000,54.5000000000,0.1628457431,0.4182501509,0.4189041060
-69.5000000000,54.5000000000,0.1636594774,0.4127606200,0.4235799026
-68.5000000000,54.5000000000,0.1646998793,0.4069716893,0.4283284314
-67.5000000000,54.5000000000,0.1669244709,0.4035696449,0.4295058843
-66.5000000000,54.5000000000,0.1652161307,0.4078809548,0.4269029145
-65.5000000000,54.5000000000,0.1683552414,0.4059064449,0.4257383137
-64.5000000000,54.5000000000,0.1722376622,0.4045050056,0.4232573322
-63.5000000000,54.5000000000,0.1733298965,0.4071898930,0.4194802104
-62.5000000000,54.5000000000,0.1751326318,0.4087250246,0.4161423437
-61.5000000000,54.5000000000,0.1711532314,0.4174836920,0.4113630766
-60.5000000000,54.5000000000,0.1738196415,0.4217142089,0.4044661497
-59.5000000000,54.5000000000,0.1772001877,0.4216995532,0.4011002591
-58.5000000000,54.5000000000,0.1765216715,0.4271854013,0.3962929272
-57.5000000000,54.5000000000,0.1708003817,0.4330380652,0.3961615531
-132.5000000000,53.5000000000,0.5509028908,0.3228935562,0.1262035530
-129.5000000000,53.5000000000,0.5641948216,0.3252387270,0.1105664514
-128.5000000000,53.5000000000,0.6042731564,0.2921876863,0.1035391573
-127.5000000000,53.5000000000,0.6128042517,0.2853415985,0.1018541499
-126.5000000000,53.5000000000,0.5912139562,0.3039471070,0.1048389368
-125.5000000000,53.5000000000,0.5636089239,0.3269341327,0.1094569434
-124.5000000000,53.5000000000,0.5421262303,0.3413940098,0.1164797599
-123.5000000000,53.5000000000,0.5291965933,0.3457210501,0.1250823566
-122.5000000000,53.5000000000,0.5429280256,0.3242927314,0.1327792430
-121.5000000000,53.5000000000,0.5660499548,0.2922269015,0.1417231438
-120.5000000000,53.5000000000,0.5690896553,0.2757863075,0.1551240372
-119.5000000000,53.5000000000,0.6622485689,0.1863034952,0.1514479359
-118.5000000000,53.5000000000,0.6112784016,0.1969920333,0.1917295651
-117.5000000000,53.5000000000,0.5264228643,0.2280318746,0.2455452611
-116.5000000000,53.5000000000,0.4645419281,0.2419866758,0.2934713960
-115.5000000000,53.5000000000,0.4135791803,0.2522424411,0.3341783787
-114.5000000000,53.5000000000,0.3758896310,0.2645748738,0.3595354952
-113.5000000000,53.5000000000,0.3621737755,0.2709333611,0.3668928635
-112.5000000000,53.5000000000,0.3576377984,0.2758102555,0.3665519461
-111.5000000000,53.5000000000,0.3575114276,0.2750060169,0.3674825555
-110.5000000000,53.5000000000,0.3573912821,0.2734519350,0.3691567829
-109.5000000000,53.5000000000,0.3611675351,0.2673441158,0.3714883491
-108.5000000000,53.5000000000,0.3667244978,0.2600085668,0.3732669354
-107.5000000000,53.5000000000,0.3677591857,0.2562004387,0.3760403757
-106.5000000000,53.5000000000,0.3704884909,0.2527447305,0.3767667785
-105.5000000000,53.5000000000,0.3513993614,0.2535545505,0.3950460881
-104.5000000000,53.5000000000,0.3363056877,0.2548254109,0.4088689014
-103.5000000000,53.5000000000,0.3240650561,0.2613527816,0.4145821623
-102.5000000000,53.5000000000,0.3251098296,0.2642442925,0.4106458779
-101.5000000000,53.5000000000,0.3355766550,0.2705579615,0.3938653835
-100.5000000000,53.5000000000,0.3495038553,0.2812285082,0.3692676365
-99.5000000000,53.5000000000,0.3646195364,0.2920796089,0.3433008547
-98.5000000000,53.5000000000,0.3740218248,0.3085043316,0.3174738436
-97.5000000000,53.5000000000,0.3817974629,0.3242827367,0.2939198004
-96.5000000000,53.5000000000,0.3863497562,0.3417401120,0.2719101318
-95.5000000000,53.5000000000,0.3904248309,0.3558631660,0.2537120030
-94.5000000000,53.5000000000,0.3884858272,0.3721378819,0.2393762910
-93.5000000000,53.5000000000,0.3876657053,0.3832266057,0.2291076890
-92.5000000000,53.5000000000,0.3859482408,0.3914308007,0.2226209584
-91.5000000000,53.5000000000,0.3806202354,0.3983038724,0.2210758922
-90.5000000000,53.5000000000,0.3724384772,0.4037030305,0.2238584923
-89.5000000000,53.5000000000,0.3622536321,0.4087369310,0.2290094369
-88.5000000000,53.5000000000,0.3492248126,0.4144504114,0.2363247760
-87.5000000000,53.5000000000,0.3361784486,0.4196395346,0.2441820168
-86.5000000000,53.5000000000,0.3211882030,0.4231297473,0.2556820497
-85.5000000000,53.5000000000,0.3054773122,0.4257572067,0.2687654811
-84.5000000000,53.5000000000,0.2872706362,0.4291293335,0.2836000303
-83.5000000000,53.5000000000,0.2680153869,0.4315286572,0.3004559559
-82.5000000000,53.5000000000,0.2496582999,0.4338022958,0.3165394043
-78.5000000000,53.5000000000,0.2018700166,0.4468159734,0.3513140100
-77.5000000000,53.5000000000,0.1974893952,0.4476081351,0.3549024697
-76.5000000000,53.5000000000,0.1885037815,0.4528237328,0.3586724857
-75.5000000000,53.5000000000,0.1836402033,0.4542627624,0.3620970343
-74.5000000000,53.5000000000,0.1785942023,0.4544038980,0.3670018997
-73.5000000000,53.5000000000,0.1762251317,0.4512688663,0.3725060020
-72.5000000000,53.5000000000,0.1746627156,0.4445820332,0.3807552511
-71.5000000000,53.5000000000,0.1758276661,0.4374755804,0.3866967535
-70.5000000000,53.5000000000,0.1761124206,0.4335234029,0.3903641766
-69.5000000000,53.5000000000,0.1786060573,0.4275443316,0.3938496111
-68.5000000000,53.5000000000,0.1813900033,0.4249626653,0.3936473314
-67.5000000000,53.5000000000,0.1859637026,0.4187589617,0.3952773358
-66.5000000000,53.5000000000,0.1834708922,0.4267429839,0.3897861239
-65.5000000000,53.5000000000,0.1882316772,0.4264751571,0.3852931656
-64.5000000000,53.5000000000,0.1875075508,0.4310137460,0.3814787033
-63.5000000000,53.5000000000,0.1898699802,0.4312209188,0.3789091009
-62.5000000000,53.5000000000,0.1960093267,0.4297975105,0.3741931627
-61.5000000000,53.5000000000,0.1955291112,0.4358848485,0.3685860403
-60.5000000000,53.5000000000,0.1912018974,0.4475038836,0.3612942190
-59.5000000000,53.5000000000,0.1906336670,0.4541713638,0.3551949692
-58.5000000000,53.5000000000,0.2068129701,0.4399427886,0.3532442413
-57.5000000000,53.5000000000,0.1896881459,0.4587090047,0.3516028494
-56.5000000000,53.5000000000,0.1855448517,0.4589092734,0.3555458748
-131.5000000000,52.5000000000,0.6226580495,0.2832113487,0.0941306018
-128.5000000000,52.5000000000,0.6144043711,0.2978634600,0.0877321689
-127.5000000000,52.5000000000,0.6134570709,0.2983917764,0.0881511528
-126.5000000000,52.5000000000,0.6453669424,0.2670640113,0.0875690463
-125.5000000000,52.5000000000,0.5878505921,0.3132116711,0.0989377367
-124.5000000000,52.5000000000,0.5720300274,0.3214452745,0.1065246981
-123.5000000000,52.5000000000,0.5521199314,0.3305613390,0.1173187296
-122.5000000000,52.5000000000,0.5410549337,0.3303940232,0.1285510430
-121.5000000000,52.5000000000,0.5590974321,0.3012570133,0.1396455547
-120.5000000000,52.5000000000,0.6342240577,0.2257037594,0.1400721830
-119.5000000000,52.5000000000,0.6454038729,0.2012412287,0.1533548984
-118.5000000000,52.5000000000,0.6356067451,0.1771374049,0.1872558500
-117.5000000000,52.5000000000,0.5851477219,0.1809069157,0.2339453625
-116.5000000000,52.5000000000,0.5144113065,0.1964882672,0.2891004263
-115.5000000000,52.5000000000,0.4117224505,0.2311469422,0.3571306074
-114.5000000000,52.5000000000,0.3552678439,0.2445369901,0.4001951659
-113.5000000000,52.5000000000,0.3353316103,0.2509860790,0.4136823107
-112.5000000000,52.5000000000,0.3268801537,0.2558956750,0.4172241713
-111.5000000000,52.5000000000,0.3290064140,0.2564396620,0.4145539240
-110.5000000000,52.5000000000,0.3308890969,0.2559260663,0.4131848368
-109.5000000000,52.5000000000,0.3292969609,0.2519973660,0.4187056731
-108.5000000000,52.5000000000,0.3295488878,0.2434398600,0.4270112522
-107.5000000000,52.5000000000,0.3163107175,0.2408393874,0.4428498951
-106.5000000000,52.5000000000,0.3038621426,0.2348308082,0.4613070493
-105.5000000000,52.5000000000,0.3007854346,0.2316221419,0.4675924235
-104.5000000000,52.5000000000,0.2973764808,0.2317266481,0.4708968711
-103.5000000000,52.5000000000,0.2992527475,0.2341181927,0.4666290598
-102.5000000000,52.5000000000,0.3020324421,0.2413439548,0.4566236031
-101.5000000000,52.5000000000,0.3338506777,0.2399986749,0.4261506474
-100.5000000000,52.5000000000,0.3336295964,0.2679172063,0.3984531973
-99.5000000000,52.5000000000,0.3557240966,0.2810011475,0.3632747559
-98.5000000000,52.5000000000,0.3683509426,0.3006082479,0.3310408095
-97.5000000000,52.5000000000,0.3762933119,0.3210847356,0.3026219525
-96.5000000000,52.5000000000,0.3855552315,0.3396022314,0.2748425371
-95.5000000000,52.5000000000,0.3949693093,0.3551826156,0.2498480752
-94.5000000000,52.5000000000,0.4001542816,0.3690843330,0.2307613854
-93.5000000000,52.5000000000,0.3991872225,0.3827177521,0.2180950253
-92.5000000000,52.5000000000,0.3983348938,0.3909668434,0.2106982628
-91.5000000000,52.5000000000,0.3941135109,0.3966983217,0.2091881674
-90.5000000000,52.5000000000,0.3885370221,0.4013441372,0.2101188406
-89.5000000000,52.5000000000,0.3789608016,0.4070223671,0.2140168313
-88.5000000000,52.5000000000,0.3693218017,0.4107930563,0.2198851420
-87.5000000000,52.5000000000,0.3555264204,0.4167902556,0.2276833240
-86.5000000000,52.5000000000,0.3383364328,0.4228224360,0.2388411312
-85.5000000000,52.5000000000,0.3235864417,0.4256086652,0.2508048931
-84.5000000000,52.5000000000,0.3038982476,0.4291059429,0.2669958095
-83.5000000000,52.5000000000,0.2807752006,0.4345016073,0.2847231921
-82.5000000000,52.5000000000,0.2597822061,0.4372422545,0.3029755394
-78.5000000000,52.5000000000,0.2095333830,0.4604976909,0.3299689260
-77.5000000000,52.5000000000,0.2070380033,0.4619780768,0.3309839199
-76.5000000000,52.5000000000,0.2001288757,0.4667298942,0.3331412300
-75.5000000000,52.5000000000,0.1940233135,0.4703830015,0.3355936849
-74.5000000000,52.5000000000,0.1889218543,0.4714977886,0.3395803571
-73.5000000000,52.5000000000,0.1879616905,0.4676086730,0.3444296364
-72.5000000000,52.5000000000,0.1829196762,0.4659235938,0.3511567299
-71.5000000000,52.5000000000,0.1858676442,0.4578224069,0.3563099489
-70.5000000000,52.5000000000,0.1912082520,0.4463407820,0.3624509661
-69.5000000000,52.5000000000,0.1939296607,0.4420416741,0.3640286651
-68.5000000000,52.5000000000,0.2006606856,0.4374458919,0.3618934224
-67.5000000000,52.5000000000,0.2051612246,0.4369523853,0.3578863901
-66.5000000000,52.5000000000,0.2027780092,0.4429057685,0.3543162223
-65.5000000000,52.5000000000,0.2074673399,0.4423713798,0.3501612804
-64.5000000000,52.5000000000,0.2079147466,0.4457624913,0.3463227622
-63.5000000000,52.5000000000,0.2149158573,0.4438839112,0.3412002315
-62.5000000000,52.5000000000,0.2120138705,0.4534141936,0.3345719360
-61.5000000000,52.5000000000,0.2154622099,0.4577670636,0.3267707265
-60.5000000000,52.5000000000,0.2155397944,0.4648073012,0.3196529044
-59.5000000000,52.5000000000,0.2183913331,0.4656891894,0.3159194775
-58.5000000000,52.5000000000,0.2147509812,0.4711385760,0.3141104428
-57.5000000000,52.5000000000,0.2188131695,0.4720965063,0.3090903242
-56.5000000000,52.5000000000,0.2106460326,0.4766528693,0.3127010981
-127.5000000000,51.5000000000,0.6384309904,0.2848903985,0.0766786111
-126.5000000000,51.5000000000,0.6672061476,0.2550169837,0.0777768687
-125.5000000000,51.5000000000,0.6239694485,0.2867978038,0.0892327478
-124.5000000000,51.5000000000,0.6063133818,0.2951505514,0.0985360668
-123.5000000000,51.5000000000,0.5752311248,0.3136094696,0.1111594056
-122.5000000000,51.5000000000,0.5502656337,0.3247172597,0.1250171066
-121.5000000000,51.5000000000,0.5651832133,0.2958217070,0.1389950797
-120.5000000000,51.5000000000,0.6040544917,0.2449046430,0.1510408652
-119.5000000000,51.5000000000,0.5777520735,0.2430714126,0.1791765139
-118.5000000000,51.5000000000,0.5459963250,0.2340133218,0.2199903532
-117.5000000000,51.5000000000,0.5181152639,0.2185921748,0.2632925613
-116.5000000000,51.5000000000,0.4940572482,0.1990370438,0.3069057080
-115.5000000000,51.5000000000,0.4458133679,0.1869365974,0.3672500348
-114.5000000000,51.5000000000,0.3310776964,0.2266148523,0.4423074513
-113.5000000000,51.5000000000,0.3033819507,0.2369811531,0.4596368962
-112.5000000000,51.5000000000,0.3019217598,0.2386738803,0.4594043600
-111.5000000000,51.5000000000,0.3029197761,0.2401476666,0.4569325573
-110.5000000000,51.5000000000,0.3079420785,0.2378435940,0.4542143275
-109.5000000000,51.5000000000,0.3040082920,0.2352594737,0.4607322343
-108.5000000000,51.5000000000,0.2952201470,0.2289969119,0.4757829411
-107.5000000000,51.5000000000,0.2779942933,0.2241202135,0.4978854932
-106.5000000000,51.5000000000,0.2655766257,0.2164214295,0.5180019449
-105.5000000000,51.5000000000,0.2571629975,0.2134010674,0.5294359351
-104.5000000000,51.5000000000,0.2553936447,0.2101874764,0.5344188789
-103.5000000000,51.5000000000,0.2586435354,0.2136797099,0.5276767547
-102.5000000000,51.5000000000,0.2613154215,0.2233996741,0.5152849043
-101.5000000000,51.5000000000,0.2907382850,0.2297309427,0.4795307723
-100.5000000000,51.5000000000,0.3116200898,0.2499321784,0.4384477318
-99.5000000000,51.5000000000,0.3378517827,0.2717240339,0.3904241834
-98.5000000000,51.5000000000,0.3559687030,0.2930948650,0.3509364320
-97.5000000000,51.5000000000,0.3690340695,0.3182870230,0.3126789074
-96.5000000000,51.5000000000,0.3784838496,0.3433151458,0.2782010045
-95.5000000000,51.5000000000,0.3936463194,0.3594464588,0.2469072218
-94.5000000000,51.5000000000,0.4031795478,0.3740381840,0.2227822681
-93.5000000000,51.5000000000,0.4059353583,0.3855080042,0.2085566375
-92.5000000000,51.5000000000,0.4067810507,0.3928269926,0.2003919567
-91.5000000000,51.5000000000,0.4038426355,0.3986791183,0.1974782462
-90.5000000000,51.5000000000,0.3993470611,0.4021717058,0.1984812330
-89.5000000000,51.5000000000,0.3939518624,0.4048382145,0.2012099230
-88.5000000000,51.5000000000,0.3842430380,0.4105159575,0.2052410045
-87.5000000000,51.5000000000,0.3747490167,0.4150902659,0.2101607174
-86.5000000000,51.5000000000,0.3573624863,0.4242096773,0.2184278365
-85.5000000000,51.5000000000,0.3424500517,0.4273743791,0.2301755693
-84.5000000000,51.5000000000,0.3228530624,0.4306860950,0.2464608425
-83.5000000000,51.5000000000,0.2969804584,0.4368808511,0.2661386904
-82.5000000000,51.5000000000,0.2744576724,0.4401310422,0.2854112854
-81.5000000000,51.5000000000,0.2534714829,0.4435082604,0.3030202567
-80.5000000000,51.5000000000,0.2385234587,0.4513111992,0.3101653420
-79.5000000000,51.5000000000,0.2283094601,0.4594551447,0.3122353952
-78.5000000000,51.5000000000,0.2207547499,0.4706321969,0.3086130533
-77.5000000000,51.5000000000,0.2178421471,0.4764326979,0.3057251549
-76.5000000000,51.5000000000,0.2098377329,0.4866830646,0.3034792025
-75.5000000000,51.5000000000,0.2024314830,0.4927630572,0.3048054598
-74.5000000000,51.5000000000,0.1990141992,0.4936287711,0.3073570297
-73.5000000000,51.5000000000,0.1977492072,0.4886027868,0.3136480060
-72.5000000000,51.5000000000,0.1978904340,0.4816013256,0.3205082405
-71.5000000000,51.5000000000,0.1998829412,0.4728521386,0.3272649202
-70.5000000000,51.5000000000,0.2073778541,0.4574439834,0.3351781624
-69.5000000000,51.5000000000,0.2076900480,0.4553271716,0.3369827805
-68.5000000000,51.5000000000,0.2086901897,0.4599904623,0.3313193481
-67.5000000000,51.5000000000,0.2280675999,0.4481364796,0.3237959205
-66.5000000000,51.5000000000,0.2339824085,0.4489240815,0.3170935100
-65.5000000000,51.5000000000,0.2342811970,0.4517628142,0.3139559888
-64.5000000000,51.5000000000,0.2459310427,0.4442071164,0.3098618409
-63.5000000000,51.5000000000,0.2345610672,0.4599506099,0.3054883229
-62.5000000000,51.5000000000,0.2348653419,0.4665961347,0.2985385234
-61.5000000000,51.5000000000,0.2395817633,0.4705855410,0.2898326957
-60.5000000000,51.5000000000,0.2390990387,0.4805495981,0.2803513632
-59.5000000000,51.5000000000,0.2299950414,0.4973982006,0.2726067580
-58.5000000000,51.5000000000,0.2264889889,0.5074424866,0.2660685246
-57.5000000000,51.5000000000,0.2242905563,0.5192660253,0.2564434183
-55.5000000000,51.5000000000,0.2224887836,0.5125503259,0.2649608905
-127.5000000000,50.5000000000,0.6385787200,0.2869975015,0.0744237785
-125.5000000000,50.5000000000,0.5259844551,0.3779453262,0.0960702187
-124.5000000000,50.5000000000,0.5419996866,0.3553620044,0.1026383090
-123.5000000000,50.5000000000,0.5419800378,0.3465409203,0.1114790419
-122.5000000000,50.5000000000,0.4955674989,0.3744489679,0.1299835332
-121.5000000000,50.5000000000,0.5497831207,0.3056549546,0.1445619247
-120.5000000000,50.5000000000,0.5658917035,0.2678317124,0.1662765841
-119.5000000000,50.5000000000,0.5583573659,0.2468364686,0.1948061655
-118.5000000000,50.5000000000,0.5528311314,0.2191121719,0.2280566967
-117.5000000000,50.5000000000,0.5355513214,0.1982015495,0.2662471291
-116.5000000000,50.5000000000,0.5190941426,0.1721534958,0.3087523617
-115.5000000000,50.5000000000,0.3931524751,0.2032455230,0.4036020019
-114.5000000000,50.5000000000,0.3118807150,0.2110492590,0.4770700260
-113.5000000000,50.5000000000,0.2846128147,0.2250388210,0.4903483643
-112.5000000000,50.5000000000,0.2845940386,0.2268075717,0.4885983896
-111.5000000000,50.5000000000,0.2848613968,0.2283279095,0.4868106937
-110.5000000000,50.5000000000,0.2854500567,0.2276043650,0.4869455783
-109.5000000000,50.5000000000,0.2843151119,0.2233027796,0.4923821085
-108.5000000000,50.5000000000,0.2704730500,0.2170367130,0.5124902370
-107.5000000000,50.5000000000,0.2585770011,0.2052045786,0.5362184203
-106.5000000000,50.5000000000,0.2428444144,0.1973698205,0.5597857651
-105.5000000000,50.5000000000,0.2250323540,0.1945497279,0.5804179181
-104.5000000000,50.5000000000,0.2166926014,0.1917301961,0.5915772025
-103.5000000000,50.5000000000,0.2147450559,0.1945541385,0.5907008056
-102.5000000000,50.5000000000,0.2211364442,0.2025858523,0.5762777035
-101.5000000000,50.5000000000,0.2401897687,0.2170188820,0.5427913493
-100.5000000000,50.5000000000,0.2810926390,0.2319682505,0.4869391105
-99.5000000000,50.5000000000,0.3187511570,0.2562769863,0.4249718567
-98.5000000000,50.5000000000,0.3288013993,0.2897619164,0.3814366843
-97.5000000000,50.5000000000,0.3507794551,0.3175148689,0.3317056760
-96.5000000000,50.5000000000,0.3668174932,0.3465264740,0.2866560328
-95.5000000000,50.5000000000,0.3868982343,0.3664264011,0.2466753645
-94.5000000000,50.5000000000,0.4000893088,0.3814288275,0.2184818637
-93.5000000000,50.5000000000,0.4023831483,0.3958288180,0.2017880337
-92.5000000000,50.5000000000,0.4061175408,0.4018928045,0.1919896547
-91.5000000000,50.5000000000,0.4047647271,0.4048326453,0.1904026276
-90.5000000000,50.5000000000,0.4044000390,0.4049839518,0.1906160092
-89.5000000000,50.5000000000,0.4014596902,0.4082672341,0.1902730756
-88.5000000000,50.5000000000,0.4036155566,0.4070471124,0.1893373310
-87.5000000000,50.5000000000,0.3954970069,0.4125877391,0.1919152540
-86.5000000000,50.5000000000,0.3844439486,0.4170047800,0.1985512714
-85.5000000000,50.5000000000,0.3642085727,0.4276200475,0.2081713798
-84.5000000000,50.5000000000,0.3401302439,0.4366667771,0.2232029790
-83.5000000000,50.5000000000,0.3199353824,0.4382769219,0.2417876958
-82.5000000000,50.5000000000,0.2909569793,0.4449182247,0.2641247960
-81.5000000000,50.5000000000,0.2665094036,0.4504112588,0.2830793376
-80.5000000000,50.5000000000,0.2630320939,0.4471779844,0.2897899216
-79.5000000000,50.5000000000,0.2514527306,0.4607842825,0.2877629869
-78.5000000000,50.5000000000,0.2435755321,0.4724030074,0.2840214605
-77.5000000000,50.5000000000,0.2354070086,0.4875451026,0.2770478888
-76.5000000000,50.5000000000,0.2232627353,0.5034290118,0.2733082528
-75.5000000000,50.5000000000,0.2175402701,0.5091192737,0.2733404562
-74.5000000000,50.5000000000,0.2119697092,0.5136647194,0.2743655715
-73.5000000000,50.5000000000,0.2095013342,0.5093861189,0.2811125469
-72.5000000000,50.5000000000,0.2124615800,0.4971419325,0.2903964875
-71.5000000000,50.5000000000,0.2152414456,0.4838011504,0.3009574040
-70.5000000000,50.5000000000,0.2147735720,0.4765571768,0.3086692512
-69.5000000000,50.5000000000,0.2230957741,0.4669435481,0.3099606778
-68.5000000000,50.5000000000,0.2222913559,0.4751606333,0.3025480107
-67.5000000000,50.5000000000,0.2456573065,0.4623541578,0.2919885357
-66.5000000000,50.5000000000,0.2507183663,0.4679306039,0.2813510299
-65.5000000000,50.5000000000,0.2479854000,0.4733884987,0.2786261012
-64.5000000000,50.5000000000,0.2401381621,0.4827606180,0.2771012199
-63.5000000000,50.5000000000,0.2391061091,0.4878563078,0.2730375831
-62.5000000000,50.5000000000,0.2433498627,0.4936261123,0.2630240250
-61.5000000000,50.5000000000,0.2491947135,0.4987394249,0.2520658616
-60.5000000000,50.5000000000,0.2461111176,0.5107154665,0.2431734160
-56.5000000000,50.5000000000,0.2604619102,0.5114977338,0.2280403559
-126.5000000000,49.5000000000,0.5496153950,0.3653419273,0.0850426776
-125.5000000000,49.5000000000,0.5604782466,0.3479666590,0.0915550944
-123.5000000000,49.5000000000,0.4415327211,0.4417605799,0.1167066991
-122.5000000000,49.5000000000,0.4690828873,0.4011144256,0.1298026871
-121.5000000000,49.5000000000,0.4917965387,0.3526632008,0.1555402606
-120.5000000000,49.5000000000,0.4964592011,0.3177515806,0.1857892184
-119.5000000000,49.5000000000,0.5175359471,0.2670462359,0.2154178170
-118.5000000000,49.5000000000,0.5163348498,0.2353832575,0.2482818927
-117.5000000000,49.5000000000,0.4658779738,0.2368552449,0.2972667813
-116.5000000000,49.5000000000,0.4612817117,0.2025696626,0.3361486257
-115.5000000000,49.5000000000,0.3504339410,0.2337543228,0.4158117362
-114.5000000000,49.5000000000,0.3414752768,0.2059235007,0.4526012225
-113.5000000000,49.5000000000,0.3021317739,0.2158595032,0.4820087230
-112.5000000000,49.5000000000,0.2880107131,0.2162620364,0.4957272505
-111.5000000000,49.5000000000,0.2835052218,0.2158481439,0.5006466343
-110.5000000000,49.5000000000,0.2935894366,0.2064006731,0.5000098904
-109.5000000000,49.5000000000,0.2831465717,0.2042531421,0.5126002862
-108.5000000000,49.5000000000,0.2684235162,0.1957419930,0.5358344909
-107.5000000000,49.5000000000,0.2430389546,0.1888262202,0.5681348253
-106.5000000000,49.5000000000,0.2223440692,0.1808243814,0.5968315494
-105.5000000000,49.5000000000,0.2042477384,0.1745864409,0.6211658207
-104.5000000000,49.5000000000,0.1894596470,0.1722845793,0.6382557736
-103.5000000000,49.5000000000,0.1786889327,0.1755318268,0.6457792405
-102.5000000000,49.5000000000,0.1816194794,0.1824915439,0.6358889767
-101.5000000000,49.5000000000,0.1957265213,0.1978472416,0.6064262370
-100.5000000000,49.5000000000,0.2261190461,0.2233650658,0.5505158881
-99.5000000000,49.5000000000,0.2650720960,0.2508079982,0.4841199057
-98.5000000000,49.5000000000,0.2955560677,0.2821938103,0.4222501220
-97.5000000000,49.5000000000,0.3170366364,0.3234509545,0.3595124091
-96.5000000000,49.5000000000,0.3493737390,0.3522092965,0.2984169645
-95.5000000000,49.5000000000,0.3748494401,0.3740076066,0.2511429533
-94.5000000000,49.5000000000,0.3890784874,0.3924760794,0.2184454332
-93.5000000000,49.5000000000,0.3981636336,0.4028217562,0.1990146103
-92.5000000000,49.5000000000,0.4015494733,0.4085723143,0.1898782124
-91.5000000000,49.5000000000,0.3995028807,0.4112834659,0.1892136534
-90.5000000000,49.5000000000,0.4066495007,0.4075580171,0.1857924822
-89.5000000000,49.5000000000,0.4128993912,0.4069108793,0.1801897295
-88.5000000000,49.5000000000,0.4099295961,0.4137270422,0.1763433617
