Lon,Lat,C_LonLatElev,B_LonLatElev,U_LonLatElev
-121.5000000000,53.5000000000,0.8246912943,0.1258842122,0.0494244936
-120.5000000000,53.5000000000,0.8168265436,0.1264441936,0.0567292628
-119.5000000000,53.5000000000,0.8350096115,0.1123892305,0.0526011580
-118.5000000000,53.5000000000,0.7759906475,0.1348540167,0.0891553358
-117.5000000000,53.5000000000,0.6802352932,0.1718344435,0.1479302632
-116.5000000000,53.5000000000,0.6038126844,0.2058106509,0.1903766648
-115.5000000000,53.5000000000,0.5271402774,0.2410522136,0.2318075091
-114.5000000000,53.5000000000,0.4540222395,0.2734205747,0.2725571859
-113.5000000000,53.5000000000,0.4071394588,0.3013523842,0.2915081570
-112.5000000000,53.5000000000,0.3921144994,0.3300835278,0.2778019729
-111.5000000000,53.5000000000,0.3842932967,0.3421814955,0.2735252078
-110.5000000000,53.5000000000,0.3782843492,0.3493705826,0.2723450682
-109.5000000000,53.5000000000,0.3780506828,0.3514572271,0.2704920902
-108.5000000000,53.5000000000,0.3745706925,0.3516666518,0.2737626557
-107.5000000000,53.5000000000,0.3606317402,0.3599810443,0.2793872155
-106.5000000000,53.5000000000,0.3518420096,0.3700804957,0.2780774947
-105.5000000000,53.5000000000,0.3398719396,0.3834525979,0.2766754625
-104.5000000000,53.5000000000,0.3304727641,0.3981453866,0.2713818493
-103.5000000000,53.5000000000,0.3169123192,0.4060477054,0.2770399754
-102.5000000000,53.5000000000,0.3147721109,0.4067451037,0.2784827855
-101.5000000000,53.5000000000,0.3259625905,0.4092208111,0.2648165984
-100.5000000000,53.5000000000,0.3415978355,0.4097754009,0.2486267635
-99.5000000000,53.5000000000,0.3658686539,0.4017078924,0.2324234536
-98.5000000000,53.5000000000,0.3977242031,0.3877657894,0.2145100075
-97.5000000000,53.5000000000,0.4340874832,0.3679017733,0.1980107435
-96.5000000000,53.5000000000,0.4733272070,0.3465567640,0.1801160290
-95.5000000000,53.5000000000,0.5089958237,0.3270782168,0.1639259595
-94.5000000000,53.5000000000,0.5409061505,0.3081484191,0.1509454304
-93.5000000000,53.5000000000,0.5691104910,0.2905082844,0.1403812246
-92.5000000000,53.5000000000,0.5898900487,0.2775808063,0.1325291450
-91.5000000000,53.5000000000,0.6020372698,0.2698214606,0.1281412696
-90.5000000000,53.5000000000,0.6140606219,0.2632431172,0.1226962609
-89.5000000000,53.5000000000,0.6111740868,0.2644546987,0.1243712145
-88.5000000000,53.5000000000,0.6013198421,0.2638068541,0.1348733038
-87.5000000000,53.5000000000,0.5825738421,0.2631731647,0.1542529932
-86.5000000000,53.5000000000,0.5589114679,0.2599283524,0.1811601797
-85.5000000000,53.5000000000,0.5305404087,0.2525989855,0.2168606058
-84.5000000000,53.5000000000,0.5035408546,0.2435275924,0.2529315530
-83.5000000000,53.5000000000,0.4712114364,0.2342105942,0.2945779694
-82.5000000000,53.5000000000,0.4532436827,0.2282993130,0.3184570043
-78.5000000000,53.5000000000,0.4812532404,0.3094044559,0.2093423038
-77.5000000000,53.5000000000,0.4837501161,0.3419404017,0.1743094821
-76.5000000000,53.5000000000,0.4891748069,0.3655134258,0.1453117672
-75.5000000000,53.5000000000,0.5178547856,0.3597974811,0.1223477333
-74.5000000000,53.5000000000,0.5439866608,0.3469409434,0.1090723957
-73.5000000000,53.5000000000,0.5544861988,0.3400640160,0.1054497852
-72.5000000000,53.5000000000,0.5454019952,0.3423565573,0.1122414475
-71.5000000000,53.5000000000,0.5367799077,0.3464616356,0.1167584567
-70.5000000000,53.5000000000,0.5276948531,0.3477778814,0.1245272655
-69.5000000000,53.5000000000,0.5372479072,0.3378495856,0.1249025072
-68.5000000000,53.5000000000,0.5603771006,0.3204394969,0.1191834025
-67.5000000000,53.5000000000,0.6049213195,0.2935206185,0.1015580620
-66.5000000000,53.5000000000,0.6419311330,0.2743595656,0.0837093014
-65.5000000000,53.5000000000,0.6622086125,0.2642277221,0.0735636653
-64.5000000000,53.5000000000,0.6735346964,0.2583309684,0.0681343352
-63.5000000000,53.5000000000,0.6951244346,0.2428576095,0.0620179559
-62.5000000000,53.5000000000,0.7225966844,0.2212112219,0.0561920937
-61.5000000000,53.5000000000,0.7514400625,0.1966661049,0.0518938326
-60.5000000000,53.5000000000,0.7763938738,0.1744827077,0.0491234185
-59.5000000000,53.5000000000,0.7853479061,0.1632668459,0.0513852480
-58.5000000000,53.5000000000,0.7990967185,0.1486131570,0.0522901245
-57.5000000000,53.5000000000,0.7791972838,0.1532421263,0.0675605900
-56.5000000000,53.5000000000,0.7532266048,0.1571775380,0.0895958573
-131.5000000000,52.5000000000,0.8353622278,0.0813869105,0.0832508617
-128.5000000000,52.5000000000,0.8388622037,0.0909006869,0.0702371094
-127.5000000000,52.5000000000,0.8399955325,0.0977364709,0.0622679966
-126.5000000000,52.5000000000,0.8540518695,0.0987281739,0.0472199566
-125.5000000000,52.5000000000,0.8278049662,0.1203534692,0.0518415645
-124.5000000000,52.5000000000,0.8206897301,0.1314882740,0.0478219960
-123.5000000000,52.5000000000,0.8113632693,0.1402676152,0.0483691156
-122.5000000000,52.5000000000,0.8049243621,0.1439738105,0.0511018274
-121.5000000000,52.5000000000,0.8073785114,0.1388943372,0.0537271514
-120.5000000000,52.5000000000,0.8352486401,0.1175227207,0.0472286392
-119.5000000000,52.5000000000,0.8200744267,0.1180940945,0.0618314788
-118.5000000000,52.5000000000,0.7890850477,0.1246304429,0.0862845094
-117.5000000000,52.5000000000,0.7256719898,0.1498370711,0.1244909391
-116.5000000000,52.5000000000,0.6567092344,0.1851910960,0.1580996696
-115.5000000000,52.5000000000,0.5353267384,0.2344356254,0.2302376362
-114.5000000000,52.5000000000,0.4393302392,0.2628117308,0.2978580300
-113.5000000000,52.5000000000,0.3781999659,0.2768831816,0.3449168525
-112.5000000000,52.5000000000,0.3603141677,0.3005868169,0.3390990154
-111.5000000000,52.5000000000,0.3566565461,0.3135470651,0.3297963888
-110.5000000000,52.5000000000,0.3540496482,0.3173935642,0.3285567876
-109.5000000000,52.5000000000,0.3462639141,0.3177900208,0.3359460651
-108.5000000000,52.5000000000,0.3310531884,0.3149960917,0.3539507199
-107.5000000000,52.5000000000,0.2942338459,0.3098398419,0.3959263122
-106.5000000000,52.5000000000,0.2619965941,0.3031729239,0.4348304820
-105.5000000000,52.5000000000,0.2664712675,0.3226732931,0.4108554394
-104.5000000000,52.5000000000,0.2698511069,0.3442815387,0.3858673544
-103.5000000000,52.5000000000,0.2729862915,0.3618056166,0.3652080919
-102.5000000000,52.5000000000,0.2780578045,0.3759911991,0.3459509964
-101.5000000000,52.5000000000,0.3098424498,0.3892031483,0.3009544019
-100.5000000000,52.5000000000,0.3075764822,0.4116598059,0.2807637119
-99.5000000000,52.5000000000,0.3274035177,0.4149238039,0.2576726783
-98.5000000000,52.5000000000,0.3571685433,0.4097706271,0.2330608296
-97.5000000000,52.5000000000,0.3913623700,0.3974903330,0.2111472969
-96.5000000000,52.5000000000,0.4335948814,0.3815956656,0.1848094530
-95.5000000000,52.5000000000,0.4819943166,0.3622016504,0.1558040329
-94.5000000000,52.5000000000,0.5253056228,0.3426351716,0.1320592056
-93.5000000000,52.5000000000,0.5585420974,0.3220939179,0.1193639847
-92.5000000000,52.5000000000,0.5872550525,0.3029302480,0.1098146996
-91.5000000000,52.5000000000,0.6040914364,0.2899488677,0.1059596958
-90.5000000000,52.5000000000,0.6252610617,0.2783375711,0.0964013672
-89.5000000000,52.5000000000,0.6324855575,0.2732994081,0.0942150344
-88.5000000000,52.5000000000,0.6218951563,0.2723688762,0.1057359675
-87.5000000000,52.5000000000,0.5993669991,0.2724974693,0.1281355316
-86.5000000000,52.5000000000,0.5652412030,0.2724605104,0.1622982866
-85.5000000000,52.5000000000,0.5274937701,0.2629232278,0.2095830020
-84.5000000000,52.5000000000,0.4903183019,0.2470676773,0.2626140208
-83.5000000000,52.5000000000,0.4623478069,0.2335021972,0.3041499958
-82.5000000000,52.5000000000,0.4511113661,0.2227985631,0.3260900708
-78.5000000000,52.5000000000,0.5103778439,0.3135182009,0.1761039552
-77.5000000000,52.5000000000,0.5094965464,0.3447575390,0.1457459146
-76.5000000000,52.5000000000,0.5079762298,0.3691563901,0.1228673800
-75.5000000000,52.5000000000,0.5195365573,0.3716248924,0.1088385503
-74.5000000000,52.5000000000,0.5385021451,0.3632508190,0.0982470359
-73.5000000000,52.5000000000,0.5492226953,0.3572931067,0.0934841980
-72.5000000000,52.5000000000,0.5431359714,0.3596564912,0.0972075375
-71.5000000000,52.5000000000,0.5447511163,0.3581739511,0.0970749326
-70.5000000000,52.5000000000,0.5554496222,0.3487252863,0.0958250916
-69.5000000000,52.5000000000,0.5671539998,0.3373985389,0.0954474613
-68.5000000000,52.5000000000,0.5960021922,0.3144039642,0.0895938436
-67.5000000000,52.5000000000,0.6369935587,0.2846503301,0.0783561112
-66.5000000000,52.5000000000,0.6746683671,0.2610115113,0.0643201216
-65.5000000000,52.5000000000,0.6871063265,0.2550726844,0.0578209891
-64.5000000000,52.5000000000,0.6921539154,0.2527993640,0.0550467206
-63.5000000000,52.5000000000,0.7032555984,0.2438820099,0.0528623917
-62.5000000000,52.5000000000,0.7121457095,0.2345386923,0.0533155982
-61.5000000000,52.5000000000,0.7328487698,0.2162672458,0.0508839844
-60.5000000000,52.5000000000,0.7543488894,0.1955348604,0.0501162502
-59.5000000000,52.5000000000,0.7666578571,0.1812650434,0.0520770996
-58.5000000000,52.5000000000,0.7662415688,0.1740960844,0.0596623468
-57.5000000000,52.5000000000,0.7545117868,0.1719243235,0.0735638897
-56.5000000000,52.5000000000,0.7332116002,0.1717795043,0.0950088956
-127.5000000000,51.5000000000,0.8453217941,0.0960853622,0.0585928437
-126.5000000000,51.5000000000,0.8562504893,0.0991536644,0.0445958463
-125.5000000000,51.5000000000,0.8378187602,0.1176768306,0.0445044091
-124.5000000000,51.5000000000,0.8320179884,0.1290175001,0.0389645115
-123.5000000000,51.5000000000,0.8163603574,0.1424026520,0.0412369907
-122.5000000000,51.5000000000,0.7999151579,0.1532102357,0.0468746064
-121.5000000000,51.5000000000,0.7929772691,0.1531501570,0.0538725739
-120.5000000000,51.5000000000,0.8096406808,0.1344913952,0.0558679240
-119.5000000000,51.5000000000,0.7916249202,0.1340475623,0.0743275175
-118.5000000000,51.5000000000,0.7705752688,0.1375238046,0.0919009265
-117.5000000000,51.5000000000,0.7236252619,0.1599332860,0.1164414521
-116.5000000000,51.5000000000,0.6836171753,0.1877785121,0.1286043126
-115.5000000000,51.5000000000,0.6125577621,0.2246463983,0.1627958396
-114.5000000000,51.5000000000,0.4495353498,0.2677984481,0.2826662021
-113.5000000000,51.5000000000,0.3747124411,0.2758141104,0.3494734485
-112.5000000000,51.5000000000,0.3472415526,0.2834731321,0.3692853152
-111.5000000000,51.5000000000,0.3343749507,0.2882067251,0.3774183242
-110.5000000000,51.5000000000,0.3321155397,0.2874804948,0.3804039655
-109.5000000000,51.5000000000,0.3220957310,0.2828566984,0.3950475706
-108.5000000000,51.5000000000,0.2965228361,0.2763034558,0.4271737081
-107.5000000000,51.5000000000,0.2525289447,0.2650413040,0.4824297513
-106.5000000000,51.5000000000,0.2179866266,0.2546176273,0.5273957460
-105.5000000000,51.5000000000,0.2087606006,0.2644708969,0.5267685024
-104.5000000000,51.5000000000,0.2107814642,0.2853308710,0.5038876648
-103.5000000000,51.5000000000,0.2098069664,0.3071784106,0.4830146230
-102.5000000000,51.5000000000,0.2085484307,0.3296399064,0.4618116629
-101.5000000000,51.5000000000,0.2203830067,0.3565042303,0.4231127630
-100.5000000000,51.5000000000,0.2477598217,0.3996499312,0.3525902471
-99.5000000000,51.5000000000,0.2661330209,0.4173378695,0.3165291096
-98.5000000000,51.5000000000,0.2922161566,0.4213181362,0.2864657071
-97.5000000000,51.5000000000,0.3262433050,0.4186539447,0.2551027502
-96.5000000000,51.5000000000,0.3714085620,0.4158180892,0.2127733488
-95.5000000000,51.5000000000,0.4309385082,0.4035930998,0.1654683920
-94.5000000000,51.5000000000,0.4883922867,0.3837892723,0.1278184409
-93.5000000000,51.5000000000,0.5337125673,0.3581768429,0.1081105897
-92.5000000000,51.5000000000,0.5684303860,0.3357952972,0.0957743168
-91.5000000000,51.5000000000,0.5897089639,0.3208313137,0.0894597224
-90.5000000000,51.5000000000,0.6167998992,0.3039411927,0.0792589081
-89.5000000000,51.5000000000,0.6326730048,0.2920686130,0.0752583821
-88.5000000000,51.5000000000,0.6214886743,0.2920401600,0.0864711657
-87.5000000000,51.5000000000,0.6036114723,0.2916365851,0.1047519426
-86.5000000000,51.5000000000,0.5673554782,0.2931650131,0.1394795087
-85.5000000000,51.5000000000,0.5232796856,0.2867241278,0.1899961866
-84.5000000000,51.5000000000,0.4796353138,0.2690598968,0.2513047894
-83.5000000000,51.5000000000,0.4678563416,0.2493660260,0.2827776324
-82.5000000000,51.5000000000,0.4626511778,0.2321772585,0.3051715636
-81.5000000000,51.5000000000,0.5159342644,0.2396257736,0.2444399620
-80.5000000000,51.5000000000,0.5478556796,0.2553169305,0.1968273899
-79.5000000000,51.5000000000,0.5495746069,0.2856681366,0.1647572565
-78.5000000000,51.5000000000,0.5383053677,0.3215454633,0.1401491690
-77.5000000000,51.5000000000,0.5293006376,0.3511210822,0.1195782802
-76.5000000000,51.5000000000,0.5186299348,0.3752259787,0.1061440865
-75.5000000000,51.5000000000,0.5205951268,0.3828163550,0.0965885182
-74.5000000000,51.5000000000,0.5290369038,0.3808678922,0.0900952040
-73.5000000000,51.5000000000,0.5373922641,0.3769044580,0.0857032779
-72.5000000000,51.5000000000,0.5392315343,0.3765996680,0.0841687978
-71.5000000000,51.5000000000,0.5437190555,0.3736473072,0.0826336373
-70.5000000000,51.5000000000,0.5603613190,0.3612914758,0.0783472052
-69.5000000000,51.5000000000,0.5744773646,0.3492375603,0.0762850751
-68.5000000000,51.5000000000,0.5958944387,0.3300894442,0.0740161171
-67.5000000000,51.5000000000,0.6449822947,0.2937815823,0.0612361230
-66.5000000000,51.5000000000,0.6830878825,0.2662627410,0.0506493765
-65.5000000000,51.5000000000,0.6856669722,0.2649122054,0.0494208224
-64.5000000000,51.5000000000,0.6886167058,0.2639680895,0.0474152047
-63.5000000000,51.5000000000,0.6738662355,0.2722285197,0.0539052448
-62.5000000000,51.5000000000,0.6771675240,0.2674018737,0.0554306022
-61.5000000000,51.5000000000,0.6925089065,0.2519822316,0.0555088620
-60.5000000000,51.5000000000,0.7023654885,0.2391690682,0.0584654433
-59.5000000000,51.5000000000,0.6986348434,0.2326592428,0.0687059138
-58.5000000000,51.5000000000,0.6873032120,0.2286864680,0.0840103201
-57.5000000000,51.5000000000,0.6589131121,0.2287183908,0.1123684971
-55.5000000000,51.5000000000,0.5908346812,0.2099211208,0.1992441980
-127.5000000000,50.5000000000,0.8193173623,0.1103340149,0.0703486229
-125.5000000000,50.5000000000,0.7675568806,0.1593709505,0.0730721689
-124.5000000000,50.5000000000,0.7840888599,0.1618578828,0.0540532573
-123.5000000000,50.5000000000,0.7889356541,0.1649418414,0.0461225045
-122.5000000000,50.5000000000,0.7655950338,0.1807257513,0.0536792150
-121.5000000000,50.5000000000,0.7823628797,0.1659938112,0.0516433092
-120.5000000000,50.5000000000,0.7813059642,0.1550060514,0.0636879843
-119.5000000000,50.5000000000,0.7704451505,0.1493649195,0.0801899300
-118.5000000000,50.5000000000,0.7766282940,0.1436351520,0.0797365540
-117.5000000000,50.5000000000,0.7627681446,0.1568265495,0.0804053059
-116.5000000000,50.5000000000,0.7327375013,0.1829529442,0.0843095545
-115.5000000000,50.5000000000,0.6018670440,0.2489366325,0.1491963235
-114.5000000000,50.5000000000,0.4783930388,0.2778014766,0.2438054846
-113.5000000000,50.5000000000,0.3957287060,0.2824623028,0.3218089912
-112.5000000000,50.5000000000,0.3469194814,0.2758486185,0.3772319001
-111.5000000000,50.5000000000,0.3189273937,0.2672446570,0.4138279493
-110.5000000000,50.5000000000,0.3111875779,0.2620596036,0.4267528184
-109.5000000000,50.5000000000,0.3086515250,0.2545399564,0.4368085185
-108.5000000000,50.5000000000,0.2715077801,0.2427058567,0.4857863632
-107.5000000000,50.5000000000,0.2313076331,0.2279745728,0.5407177941
-106.5000000000,50.5000000000,0.1914583525,0.2143662854,0.5941753621
-105.5000000000,50.5000000000,0.1686508854,0.2145359127,0.6168132019
-104.5000000000,50.5000000000,0.1583853092,0.2248981462,0.6167165446
-103.5000000000,50.5000000000,0.1533099607,0.2444360530,0.6022539863
-102.5000000000,50.5000000000,0.1518901545,0.2694364872,0.5786733583
-101.5000000000,50.5000000000,0.1557217510,0.2973837454,0.5468945035
-100.5000000000,50.5000000000,0.1821313933,0.3428886856,0.4749799211
-99.5000000000,50.5000000000,0.2019059965,0.3824809213,0.4156130822
-98.5000000000,50.5000000000,0.2158097102,0.3934227830,0.3907675068
-97.5000000000,50.5000000000,0.2489439788,0.4093493995,0.3417066217
-96.5000000000,50.5000000000,0.2938835800,0.4266985564,0.2794178636
-95.5000000000,50.5000000000,0.3619918204,0.4327347668,0.2052734128
-94.5000000000,50.5000000000,0.4322086863,0.4210967835,0.1466945302
-93.5000000000,50.5000000000,0.4891841584,0.3976351238,0.1131807178
-92.5000000000,50.5000000000,0.5229703864,0.3801136084,0.0969160052
-91.5000000000,50.5000000000,0.5500552489,0.3642481806,0.0856965704
-90.5000000000,50.5000000000,0.5817120491,0.3437601809,0.0745277700
-89.5000000000,50.5000000000,0.6019608740,0.3284403587,0.0695987673
-88.5000000000,50.5000000000,0.6076220408,0.3193438194,0.0730341398
-87.5000000000,50.5000000000,0.5907213713,0.3223633437,0.0869152850
-86.5000000000,50.5000000000,0.5647153741,0.3256874725,0.1095971534
-85.5000000000,50.5000000000,0.5304720285,0.3248163001,0.1447116713
-84.5000000000,50.5000000000,0.5038556008,0.3120773318,0.1840670674
-83.5000000000,50.5000000000,0.5104589360,0.2903863531,0.1991547110
-82.5000000000,50.5000000000,0.5267531958,0.2744181018,0.1988287024
-81.5000000000,50.5000000000,0.5729436993,0.2657376832,0.1613186175
-80.5000000000,50.5000000000,0.5968955391,0.2707117875,0.1323926735
-79.5000000000,50.5000000000,0.5732947593,0.3069865096,0.1197187310
-78.5000000000,50.5000000000,0.5515433611,0.3419000949,0.1065565440
-77.5000000000,50.5000000000,0.5317700029,0.3712841669,0.0969458301
-76.5000000000,50.5000000000,0.5153955346,0.3935914970,0.0910129684
-75.5000000000,50.5000000000,0.5153904088,0.3990293629,0.0855802283
-74.5000000000,50.5000000000,0.5170564734,0.4000600885,0.0828834380
-73.5000000000,50.5000000000,0.5172493247,0.4026963650,0.0800543103
-72.5000000000,50.5000000000,0.5264770539,0.3973762497,0.0761466963
-71.5000000000,50.5000000000,0.5323060263,0.3949283741,0.0727655997
-70.5000000000,50.5000000000,0.5375201520,0.3919379620,0.0705418860
-69.5000000000,50.5000000000,0.5596718220,0.3756293137,0.0646988643
-68.5000000000,50.5000000000,0.5722246310,0.3644982560,0.0632771130
-67.5000000000,50.5000000000,0.6150076876,0.3312659008,0.0537264117
-66.5000000000,50.5000000000,0.6514091940,0.3013612361,0.0472295700
-65.5000000000,50.5000000000,0.6433381296,0.3076594720,0.0490023984
-64.5000000000,50.5000000000,0.6189271103,0.3238663153,0.0572065743
-63.5000000000,50.5000000000,0.6050161702,0.3299678967,0.0650159331
-62.5000000000,50.5000000000,0.6049800909,0.3254132761,0.0696066330
-61.5000000000,50.5000000000,0.6102900837,0.3173286816,0.0723812347
-60.5000000000,50.5000000000,0.6121912425,0.3090309824,0.0787777751
-56.5000000000,50.5000000000,0.6165166392,0.2554174858,0.1280658749
-126.5000000000,49.5000000000,0.7422437487,0.1677580171,0.0899982341
-125.5000000000,49.5000000000,0.7533976184,0.1760444120,0.0705579696
-123.5000000000,49.5000000000,0.7152918995,0.2150633501,0.0696447504
-122.5000000000,49.5000000000,0.7418243555,0.2014944568,0.0566811877
-121.5000000000,49.5000000000,0.7452637607,0.1949584048,0.0597778345
-120.5000000000,49.5000000000,0.7271433696,0.1871099829,0.0857466476
-119.5000000000,49.5000000000,0.7211201831,0.1741896388,0.1046901781
-118.5000000000,49.5000000000,0.7471870183,0.1629039023,0.0899090795
-117.5000000000,49.5000000000,0.7389426362,0.1755519180,0.0855054457
-116.5000000000,49.5000000000,0.7310491303,0.1920784961,0.0768723736
-115.5000000000,49.5000000000,0.6007678743,0.2689041878,0.1303279379
-114.5000000000,49.5000000000,0.5471707714,0.2852515561,0.1675776725
-113.5000000000,49.5000000000,0.4450995676,0.2900548500,0.2648455824
-112.5000000000,49.5000000000,0.3590062261,0.2687477749,0.3722459990
-111.5000000000,49.5000000000,0.3045230154,0.2403453767,0.4551316078
-110.5000000000,49.5000000000,0.3034496604,0.2278405748,0.4687097648
-109.5000000000,49.5000000000,0.3070804976,0.2233576084,0.4695618939
-108.5000000000,49.5000000000,0.2614482297,0.2081522983,0.5303994719
-107.5000000000,49.5000000000,0.2083023113,0.1906099343,0.6010877543
-106.5000000000,49.5000000000,0.1672356039,0.1756964215,0.6570679747
-105.5000000000,49.5000000000,0.1381762314,0.1696783133,0.6921454553
-104.5000000000,49.5000000000,0.1192561216,0.1704233447,0.7103205337
-103.5000000000,49.5000000000,0.1066006409,0.1793695661,0.7140297930
-102.5000000000,49.5000000000,0.1061536304,0.2026571190,0.6911892506
-101.5000000000,49.5000000000,0.1026181431,0.2158788687,0.6815029882
-100.5000000000,49.5000000000,0.1082563482,0.2422696129,0.6494740389
-99.5000000000,49.5000000000,0.1231099084,0.2797832631,0.5971068285
-98.5000000000,49.5000000000,0.1443428971,0.3170140993,0.5386430037
-97.5000000000,49.5000000000,0.1691072982,0.3576388934,0.4732538084
-96.5000000000,49.5000000000,0.2149246825,0.4084003313,0.3766749861
-95.5000000000,49.5000000000,0.2846664538,0.4488329594,0.2665005869
-94.5000000000,49.5000000000,0.3592303507,0.4589121157,0.1818575337
-93.5000000000,49.5000000000,0.4296712735,0.4420095004,0.1283192261
-92.5000000000,49.5000000000,0.4637844498,0.4298389689,0.1063765814
-91.5000000000,49.5000000000,0.4943703189,0.4159650677,0.0896646135
-90.5000000000,49.5000000000,0.5366076428,0.3898505800,0.0735417772
-89.5000000000,49.5000000000,0.5652838692,0.3701029625,0.0646131684
-88.5000000000,49.5000000000,0.5742852419,0.3612897107,0.0644250475
-87.5000000000,49.5000000000,0.5710990748,0.3607340142,0.0681669109
-86.5000000000,49.5000000000,0.5479980865,0.3707358580,0.0812660554
-85.5000000000,49.5000000000,0.5250371508,0.3747670899,0.1001957593
-84.5000000000,49.5000000000,0.5164548186,0.3659739046,0.1175712768
-83.5000000000,49.5000000000,0.5225657464,0.3480163778,0.1294178758
-82.5000000000,49.5000000000,0.5501838749,0.3258364259,0.1239796992
-81.5000000000,49.5000000000,0.5922096022,0.3072581042,0.1005322936
-80.5000000000,49.5000000000,0.5827180479,0.3203995523,0.0968823998
-79.5000000000,49.5000000000,0.5524777080,0.3563823023,0.0911399897
-78.5000000000,49.5000000000,0.5306401937,0.3847742109,0.0845855955
-77.5000000000,49.5000000000,0.5137176530,0.4068186798,0.0794636672
-76.5000000000,49.5000000000,0.5005187029,0.4225760402,0.0769052568
-75.5000000000,49.5000000000,0.4963220095,0.4274627696,0.0762152209
-74.5000000000,49.5000000000,0.4948180809,0.4288762605,0.0763056586
-73.5000000000,49.5000000000,0.4873478981,0.4357531944,0.0768989075
-72.5000000000,49.5000000000,0.4849521924,0.4389104441,0.0761373635
-71.5000000000,49.5000000000,0.5023901756,0.4281791342,0.0694306902
-70.5000000000,49.5000000000,0.5158307521,0.4212058117,0.0629634362
-69.5000000000,49.5000000000,0.5263862900,0.4167302783,0.0568834317
-68.5000000000,49.5000000000,0.5337708376,0.4117870993,0.0544420631
-67.5000000000,49.5000000000,0.5507478419,0.3964965655,0.0527555926
-63.5000000000,49.5000000000,0.5310740030,0.3888662257,0.0800597713
-62.5000000000,49.5000000000,0.5282081747,0.3847078818,0.0870839435
-57.5000000000,49.5000000000,0.5521109342,0.3229252254,0.1249638404
-56.5000000000,49.5000000000,0.5640347317,0.2996964835,0.1362687848
-123.5000000000,48.5000000000,0.6897305664,0.2357866756,0.0744827580
-121.5000000000,48.5000000000,0.6812396809,0.2302773554,0.0884829638
-120.5000000000,48.5000000000,0.7598222607,0.1726459402,0.0675317991
-119.5000000000,48.5000000000,0.6734165438,0.1981636397,0.1284198165
-118.5000000000,48.5000000000,0.7292498645,0.1727047370,0.0980453985
-117.5000000000,48.5000000000,0.7319185895,0.1785294978,0.0895519127
-116.5000000000,48.5000000000,0.6959194880,0.2070921814,0.0969883306
-115.5000000000,48.5000000000,0.6395572221,0.2474247595,0.1130180184
-114.5000000000,48.5000000000,0.5697866891,0.2820188999,0.1481944110
-113.5000000000,48.5000000000,0.5204543637,0.2707827161,0.2087629202
-112.5000000000,48.5000000000,0.3735815225,0.2496924916,0.3767259858
-111.5000000000,48.5000000000,0.2739420383,0.2048560097,0.5212019520
-110.5000000000,48.5000000000,0.2271598023,0.1774732613,0.5953669364
-109.5000000000,48.5000000000,0.2286789769,0.1732029488,0.5981180742
-108.5000000000,48.5000000000,0.2054457770,0.1653465676,0.6292076553
-107.5000000000,48.5000000000,0.1694394005,0.1517866397,0.6787739599
-106.5000000000,48.5000000000,0.1400049059,0.1394554712,0.7205396229
-105.5000000000,48.5000000000,0.1130213532,0.1312943350,0.7556843118
-104.5000000000,48.5000000000,0.0846447044,0.1213091390,0.7940461566
-103.5000000000,48.5000000000,0.0717565807,0.1197008554,0.8085425639
-102.5000000000,48.5000000000,0.0668925382,0.1274846450,0.8056228167
-101.5000000000,48.5000000000,0.0594529550,0.1306414315,0.8099056136
-100.5000000000,48.5000000000,0.0602768833,0.1453642496,0.7943588671
-99.5000000000,48.5000000000,0.0671064137,0.1702335696,0.7626600166
-98.5000000000,48.5000000000,0.0829339375,0.2189197416,0.6981463209
-97.5000000000,48.5000000000,0.1036030459,0.2781015561,0.6182953980
-96.5000000000,48.5000000000,0.1418516322,0.3553995109,0.5027488569
-95.5000000000,48.5000000000,0.2040714407,0.4439758594,0.3519526998
-94.5000000000,48.5000000000,0.2703815285,0.4898388467,0.2397796248
-93.5000000000,48.5000000000,0.3358101535,0.4996454207,0.1645444258
-92.5000000000,48.5000000000,0.3855016953,0.4875271564,0.1269711482
-91.5000000000,48.5000000000,0.4308612778,0.4723852130,0.0967535092
-90.5000000000,48.5000000000,0.4801286898,0.4453997990,0.0744715112
-89.5000000000,48.5000000000,0.5131990036,0.4241685626,0.0626324337
-88.5000000000,48.5000000000,0.5280162122,0.4131040915,0.0588796964
-85.5000000000,48.5000000000,0.4887286949,0.4390906584,0.0721806467
-84.5000000000,48.5000000000,0.4765508147,0.4422297624,0.0812194230
-83.5000000000,48.5000000000,0.4836026266,0.4246245852,0.0917727881
-82.5000000000,48.5000000000,0.4984137809,0.4049082266,0.0966779925
-81.5000000000,48.5000000000,0.5131337343,0.3944227574,0.0924435083
-80.5000000000,48.5000000000,0.5112185714,0.4023233198,0.0864581088
-79.5000000000,48.5000000000,0.4927135731,0.4300480579,0.0772383690
-78.5000000000,48.5000000000,0.4875777536,0.4432124342,0.0692098121
-77.5000000000,48.5000000000,0.4803193377,0.4546305113,0.0650501510
-76.5000000000,48.5000000000,0.4745979676,0.4617030783,0.0636989540
-75.5000000000,48.5000000000,0.4596901309,0.4725515570,0.0677583121
-74.5000000000,48.5000000000,0.4472254030,0.4801853025,0.0725892945
-73.5000000000,48.5000000000,0.4452095556,0.4817312838,0.0730591606
-72.5000000000,48.5000000000,0.4404936301,0.4850350256,0.0744713443
-71.5000000000,48.5000000000,0.4709695010,0.4625837179,0.0664467811
