Lon,Lat,C_LonLatElev,B_LonLatElev,U_LonLatElev
-86.5000000000,54.5000000000,0.6146989146,0.2283521961,0.1569488893
-85.5000000000,54.5000000000,0.5921440721,0.2287801571,0.1790757708
-84.5000000000,54.5000000000,0.5642325136,0.2297564302,0.2060110562
-83.5000000000,54.5000000000,0.4947447553,0.2344923253,0.2707629194
-82.5000000000,54.5000000000,0.4354984897,0.2350316707,0.3294698396
-79.5000000000,54.5000000000,0.4055678948,0.2864730853,0.3079590199
-78.5000000000,54.5000000000,0.4265829583,0.3114190044,0.2619980374
-77.5000000000,54.5000000000,0.4525301735,0.3331142556,0.2143555709
-76.5000000000,54.5000000000,0.4927029027,0.3407265953,0.1665705020
-75.5000000000,54.5000000000,0.5306338900,0.3298008273,0.1395652827
-74.5000000000,54.5000000000,0.5509411838,0.3234979170,0.1255608991
-73.5000000000,54.5000000000,0.5460037598,0.3292355570,0.1247606831
-72.5000000000,54.5000000000,0.5115803167,0.3510491436,0.1373705397
-71.5000000000,54.5000000000,0.4730891366,0.3734188612,0.1534920021
-70.5000000000,54.5000000000,0.4385656797,0.3924744965,0.1689598238
-69.5000000000,54.5000000000,0.4575073891,0.3746231753,0.1678694357
-68.5000000000,54.5000000000,0.4825821328,0.3590307837,0.1583870835
-67.5000000000,54.5000000000,0.5089508100,0.3423823213,0.1486668687
-66.5000000000,54.5000000000,0.5343182360,0.3246031283,0.1410786358
-65.5000000000,54.5000000000,0.5662115986,0.3028452609,0.1309431405
-64.5000000000,54.5000000000,0.6028821067,0.2758447592,0.1212731341
-63.5000000000,54.5000000000,0.6391375529,0.2486221533,0.1122402938
-62.5000000000,54.5000000000,0.6928332625,0.2098744431,0.0972922944
-61.5000000000,54.5000000000,0.7380863615,0.1756431385,0.0862705000
-60.5000000000,54.5000000000,0.7858337543,0.1429986070,0.0711676388
-59.5000000000,54.5000000000,0.8135323217,0.1236972081,0.0627704702
-58.5000000000,54.5000000000,0.8297274310,0.1132185801,0.0570539890
-57.5000000000,54.5000000000,0.8388845555,0.1077343606,0.0533810839
-132.5000000000,53.5000000000,0.8078127572,0.0673885509,0.1247986919
-129.5000000000,53.5000000000,0.8643474516,0.0618437539,0.0738087945
-128.5000000000,53.5000000000,0.8896229349,0.0572215556,0.0531555095
-127.5000000000,53.5000000000,0.8919076186,0.0620360927,0.0460562887
-126.5000000000,53.5000000000,0.8748046992,0.0773410330,0.0478542678
-125.5000000000,53.5000000000,0.8544806288,0.0957247533,0.0497946179
-124.5000000000,53.5000000000,0.8430560271,0.1088275198,0.0481164531
-123.5000000000,53.5000000000,0.8383223464,0.1158006183,0.0458770353
-122.5000000000,53.5000000000,0.8544624078,0.1060457740,0.0394918183
-121.5000000000,53.5000000000,0.8705004363,0.0947148434,0.0347847203
-120.5000000000,53.5000000000,0.8576942463,0.1019435133,0.0403622404
-119.5000000000,53.5000000000,0.8857195550,0.0821349384,0.0321455066
-118.5000000000,53.5000000000,0.8157364863,0.1213341941,0.0629293195
-117.5000000000,53.5000000000,0.6798297368,0.1904044790,0.1297657842
-116.5000000000,53.5000000000,0.5736466599,0.2443159519,0.1820373881
-115.5000000000,53.5000000000,0.4902852261,0.2919688240,0.2177459498
-114.5000000000,53.5000000000,0.4153229963,0.3344039049,0.2502730988
-113.5000000000,53.5000000000,0.3741730536,0.3648582075,0.2609687388
-112.5000000000,53.5000000000,0.3613113797,0.3945823262,0.2441062941
-111.5000000000,53.5000000000,0.3677321688,0.4051725350,0.2270952962
-110.5000000000,53.5000000000,0.3751075483,0.4091031653,0.2157892865
-109.5000000000,53.5000000000,0.3850303925,0.4102392848,0.2047303227
-108.5000000000,53.5000000000,0.3858561667,0.4154492639,0.1986945694
-107.5000000000,53.5000000000,0.3774139812,0.4270219577,0.1955640611
-106.5000000000,53.5000000000,0.3668260799,0.4398490643,0.1933248558
-105.5000000000,53.5000000000,0.3556792210,0.4452459655,0.1990748135
-104.5000000000,53.5000000000,0.3566534812,0.4420918314,0.2012546873
-103.5000000000,53.5000000000,0.3547849896,0.4290778844,0.2161371260
-102.5000000000,53.5000000000,0.3724458091,0.4015597642,0.2259944267
-101.5000000000,53.5000000000,0.3893892908,0.3837405521,0.2268701571
-100.5000000000,53.5000000000,0.3918097295,0.3862812757,0.2219089948
-99.5000000000,53.5000000000,0.3942832233,0.3876667188,0.2180500579
-98.5000000000,53.5000000000,0.3953918419,0.3848433089,0.2197648492
-97.5000000000,53.5000000000,0.4054321599,0.3727903203,0.2217775198
-96.5000000000,53.5000000000,0.4258674271,0.3556663000,0.2184662729
-95.5000000000,53.5000000000,0.4613489455,0.3343677123,0.2042833422
-94.5000000000,53.5000000000,0.4996772875,0.3136903846,0.1866323279
-93.5000000000,53.5000000000,0.5441822082,0.2938135679,0.1620042240
-92.5000000000,53.5000000000,0.5894151529,0.2732032155,0.1373816316
-91.5000000000,53.5000000000,0.6284685672,0.2549073370,0.1166240958
-90.5000000000,53.5000000000,0.6544065576,0.2404692144,0.1051242280
-89.5000000000,53.5000000000,0.6722095222,0.2294559346,0.0983345432
-88.5000000000,53.5000000000,0.6707765127,0.2264439725,0.1027795148
-87.5000000000,53.5000000000,0.6588505758,0.2252927020,0.1158567222
-86.5000000000,53.5000000000,0.6344120434,0.2267502524,0.1388377042
-85.5000000000,53.5000000000,0.6026585028,0.2264752997,0.1708661974
-84.5000000000,53.5000000000,0.5518914527,0.2270894133,0.2210191340
-83.5000000000,53.5000000000,0.4861165047,0.2249904381,0.2888930572
-82.5000000000,53.5000000000,0.4239278332,0.2221358064,0.3539363604
-78.5000000000,53.5000000000,0.4434488426,0.3208067081,0.2357444494
-77.5000000000,53.5000000000,0.4622761697,0.3469973430,0.1907264873
-76.5000000000,53.5000000000,0.4725092132,0.3697672468,0.1577235400
-75.5000000000,53.5000000000,0.5110260447,0.3587299595,0.1302439958
-74.5000000000,53.5000000000,0.5344629391,0.3479608161,0.1175762448
-73.5000000000,53.5000000000,0.5417621477,0.3461158504,0.1121220019
-72.5000000000,53.5000000000,0.5297758046,0.3560573763,0.1141668191
-71.5000000000,53.5000000000,0.5090444205,0.3681104922,0.1228450873
-70.5000000000,53.5000000000,0.4911518647,0.3783962473,0.1304518881
-69.5000000000,53.5000000000,0.5120439245,0.3594983041,0.1284577713
-68.5000000000,53.5000000000,0.5510572333,0.3316444099,0.1172983568
-67.5000000000,53.5000000000,0.5929671562,0.3005022072,0.1065306367
-66.5000000000,53.5000000000,0.6145972859,0.2842470045,0.1011557095
-65.5000000000,53.5000000000,0.6390311165,0.2652970401,0.0956718434
-64.5000000000,53.5000000000,0.6585470493,0.2486600029,0.0927929478
-63.5000000000,53.5000000000,0.6921598380,0.2212720940,0.0865680680
-62.5000000000,53.5000000000,0.7397234436,0.1845353234,0.0757412330
-61.5000000000,53.5000000000,0.7826256561,0.1516305792,0.0657437647
-60.5000000000,53.5000000000,0.8153175604,0.1265155334,0.0581669062
-59.5000000000,53.5000000000,0.8277392183,0.1163139989,0.0559467828
-58.5000000000,53.5000000000,0.8559312357,0.0985287268,0.0455400375
-57.5000000000,53.5000000000,0.8515135513,0.1024954886,0.0459909600
-56.5000000000,53.5000000000,0.8524864958,0.1023245195,0.0451889847
-131.5000000000,52.5000000000,0.8633013843,0.0578817296,0.0788168861
-128.5000000000,52.5000000000,0.8738719541,0.0652910065,0.0608370394
-127.5000000000,52.5000000000,0.8751090563,0.0712275842,0.0536633595
-126.5000000000,52.5000000000,0.8944476854,0.0677973320,0.0377549826
-125.5000000000,52.5000000000,0.8639082987,0.0927868268,0.0433048745
-124.5000000000,52.5000000000,0.8625547696,0.0999100579,0.0375351725
-123.5000000000,52.5000000000,0.8565609065,0.1074784947,0.0359605989
-122.5000000000,52.5000000000,0.8546347943,0.1089946647,0.0363705411
-121.5000000000,52.5000000000,0.8641637290,0.1008791483,0.0349571227
-120.5000000000,52.5000000000,0.8932917590,0.0785544466,0.0281537944
-119.5000000000,52.5000000000,0.8743641133,0.0881305784,0.0375053083
-118.5000000000,52.5000000000,0.8468415779,0.1003372853,0.0528211368
-117.5000000000,52.5000000000,0.7576986191,0.1438375612,0.0984638197
-116.5000000000,52.5000000000,0.6635486468,0.1973922260,0.1390591272
-115.5000000000,52.5000000000,0.5186928001,0.2744416796,0.2068655202
-114.5000000000,52.5000000000,0.4222093052,0.3187757182,0.2590149767
-113.5000000000,52.5000000000,0.3668846552,0.3416823660,0.2914329787
-112.5000000000,52.5000000000,0.3473567041,0.3661552988,0.2864879971
-111.5000000000,52.5000000000,0.3545361481,0.3756171812,0.2698466707
-110.5000000000,52.5000000000,0.3658554554,0.3801265526,0.2540179920
-109.5000000000,52.5000000000,0.3752371906,0.3820790587,0.2426837507
-108.5000000000,52.5000000000,0.3783600458,0.3854167918,0.2362231624
-107.5000000000,52.5000000000,0.3550163243,0.4000741991,0.2449094766
-106.5000000000,52.5000000000,0.3412396758,0.4061918195,0.2525685047
-105.5000000000,52.5000000000,0.3244733099,0.4121195916,0.2634070984
-104.5000000000,52.5000000000,0.3167778595,0.4123048404,0.2709173001
-103.5000000000,52.5000000000,0.3172711039,0.4016653058,0.2810635903
-102.5000000000,52.5000000000,0.3240025989,0.3854674825,0.2905299186
-101.5000000000,52.5000000000,0.3675566970,0.3684150200,0.2640282830
-100.5000000000,52.5000000000,0.3374448111,0.4060282961,0.2565268929
-99.5000000000,52.5000000000,0.3409736709,0.4226055532,0.2364207759
-98.5000000000,52.5000000000,0.3484228173,0.4251169391,0.2264602436
-97.5000000000,52.5000000000,0.3610989325,0.4151793944,0.2237216731
-96.5000000000,52.5000000000,0.3908013997,0.3980911295,0.2111074708
-95.5000000000,52.5000000000,0.4356484737,0.3759527216,0.1883988047
-94.5000000000,52.5000000000,0.4898507202,0.3478029284,0.1623463514
-93.5000000000,52.5000000000,0.5393739110,0.3210628038,0.1395632853
-92.5000000000,52.5000000000,0.5912904243,0.2941942053,0.1145153704
-91.5000000000,52.5000000000,0.6377620467,0.2674301197,0.0948078336
-90.5000000000,52.5000000000,0.6740260956,0.2450716848,0.0809022195
-89.5000000000,52.5000000000,0.6941509057,0.2313054114,0.0745436828
-88.5000000000,52.5000000000,0.6930695472,0.2266104958,0.0803199570
-87.5000000000,52.5000000000,0.6755726661,0.2278786374,0.0965486965
-86.5000000000,52.5000000000,0.6449023093,0.2302815205,0.1248161702
-85.5000000000,52.5000000000,0.6015721830,0.2304342410,0.1679935760
-84.5000000000,52.5000000000,0.5415053060,0.2272394929,0.2312552010
-83.5000000000,52.5000000000,0.4725583994,0.2208310555,0.3066105452
-82.5000000000,52.5000000000,0.4062555325,0.2148974252,0.3788470424
-78.5000000000,52.5000000000,0.4531974512,0.3319966087,0.2148059401
-77.5000000000,52.5000000000,0.4721420881,0.3567540345,0.1711038774
-76.5000000000,52.5000000000,0.4804684801,0.3759294887,0.1436020312
-75.5000000000,52.5000000000,0.5091459264,0.3690192949,0.1218347788
-74.5000000000,52.5000000000,0.5337046846,0.3580599443,0.1082353711
-73.5000000000,52.5000000000,0.5505932953,0.3511263833,0.0982803214
-72.5000000000,52.5000000000,0.5427824264,0.3576842152,0.0995333584
-71.5000000000,52.5000000000,0.5386036384,0.3617760746,0.0996202870
-70.5000000000,52.5000000000,0.5481064343,0.3534597090,0.0984338567
-69.5000000000,52.5000000000,0.5678744865,0.3375249808,0.0946005327
-68.5000000000,52.5000000000,0.6140676232,0.3027540500,0.0831783268
-67.5000000000,52.5000000000,0.6572009004,0.2680461139,0.0747529857
-66.5000000000,52.5000000000,0.6811814398,0.2477499017,0.0710686585
-65.5000000000,52.5000000000,0.6948296784,0.2365164643,0.0686538573
-64.5000000000,52.5000000000,0.7034988366,0.2270147149,0.0694864485
-63.5000000000,52.5000000000,0.7283758871,0.2036537961,0.0679703168
-62.5000000000,52.5000000000,0.7485598969,0.1835435469,0.0678965562
-61.5000000000,52.5000000000,0.7857909510,0.1528191567,0.0613898924
-60.5000000000,52.5000000000,0.8141113037,0.1303048792,0.0555838171
-59.5000000000,52.5000000000,0.8308592646,0.1159353080,0.0532054274
-58.5000000000,52.5000000000,0.8390647836,0.1094292030,0.0515060134
-57.5000000000,52.5000000000,0.8540559694,0.1021542593,0.0437897713
-56.5000000000,52.5000000000,0.8564304871,0.1013943494,0.0421751636
-127.5000000000,51.5000000000,0.8701012102,0.0752118077,0.0546869821
-126.5000000000,51.5000000000,0.8907448519,0.0714516830,0.0378034652
-125.5000000000,51.5000000000,0.8707211476,0.0913715369,0.0379073155
-124.5000000000,51.5000000000,0.8708569327,0.0984958559,0.0306472113
-123.5000000000,51.5000000000,0.8629102707,0.1067375449,0.0303521845
-122.5000000000,51.5000000000,0.8524793463,0.1142908723,0.0332297814
-121.5000000000,51.5000000000,0.8541113373,0.1109700167,0.0349186459
-120.5000000000,51.5000000000,0.8651127242,0.0988251622,0.0360621136
-119.5000000000,51.5000000000,0.8270950364,0.1180360127,0.0548689509
-118.5000000000,51.5000000000,0.7991472618,0.1303155261,0.0705372121
-117.5000000000,51.5000000000,0.7404298606,0.1613521871,0.0982179524
-116.5000000000,51.5000000000,0.6894863481,0.1951217424,0.1153919095
-115.5000000000,51.5000000000,0.6264593245,0.2374258020,0.1361148735
-114.5000000000,51.5000000000,0.4375942162,0.3209303425,0.2414754413
-113.5000000000,51.5000000000,0.3595305731,0.3463775509,0.2940918759
-112.5000000000,51.5000000000,0.3401257594,0.3521799498,0.3076942908
-111.5000000000,51.5000000000,0.3446115740,0.3510926676,0.3042957583
-110.5000000000,51.5000000000,0.3613109011,0.3464043783,0.2922847206
-109.5000000000,51.5000000000,0.3732604229,0.3414272464,0.2853123307
-108.5000000000,51.5000000000,0.3652534935,0.3428015372,0.2919449693
-107.5000000000,51.5000000000,0.3304424806,0.3557028558,0.3138546636
-106.5000000000,51.5000000000,0.3041571926,0.3593299762,0.3365128312
-105.5000000000,51.5000000000,0.2734736083,0.3644438766,0.3620825151
-104.5000000000,51.5000000000,0.2586050499,0.3674467860,0.3739481641
-103.5000000000,51.5000000000,0.2432588443,0.3661748288,0.3905663269
-102.5000000000,51.5000000000,0.2253522095,0.3672856750,0.4073621155
-101.5000000000,51.5000000000,0.2295161496,0.3783685374,0.3921153130
-100.5000000000,51.5000000000,0.2533889061,0.4265986866,0.3200124073
-99.5000000000,51.5000000000,0.2649050639,0.4557333984,0.2793615378
-98.5000000000,51.5000000000,0.2772305748,0.4621315090,0.2606379162
-97.5000000000,51.5000000000,0.2933508796,0.4557728266,0.2508762938
-96.5000000000,51.5000000000,0.3267361003,0.4411313300,0.2321325697
-95.5000000000,51.5000000000,0.3822024791,0.4199916341,0.1978058867
-94.5000000000,51.5000000000,0.4497639744,0.3912445189,0.1589915067
-93.5000000000,51.5000000000,0.5105840594,0.3584510324,0.1309649082
-92.5000000000,51.5000000000,0.5672299593,0.3247151473,0.1080548934
-91.5000000000,51.5000000000,0.6213468072,0.2923600799,0.0862931129
-90.5000000000,51.5000000000,0.6638783095,0.2662793461,0.0698423444
-89.5000000000,51.5000000000,0.6952845807,0.2440279857,0.0606874336
-88.5000000000,51.5000000000,0.6886097084,0.2425657531,0.0688245385
-87.5000000000,51.5000000000,0.6749066209,0.2418964717,0.0831969073
-86.5000000000,51.5000000000,0.6419169693,0.2471535537,0.1109294770
-85.5000000000,51.5000000000,0.6000499868,0.2465896051,0.1533604081
-84.5000000000,51.5000000000,0.5389357654,0.2405920369,0.2204721977
-83.5000000000,51.5000000000,0.4832890850,0.2293788776,0.2873320374
-82.5000000000,51.5000000000,0.4011462206,0.2183388770,0.3805149024
-81.5000000000,51.5000000000,0.4388280425,0.2348427930,0.3263291645
-80.5000000000,51.5000000000,0.4617743202,0.2655136219,0.2727120579
-79.5000000000,51.5000000000,0.4718333738,0.3046528327,0.2235137935
-78.5000000000,51.5000000000,0.4713498128,0.3446511049,0.1839990823
-77.5000000000,51.5000000000,0.4793835595,0.3700505579,0.1505658826
-76.5000000000,51.5000000000,0.4841199924,0.3860463413,0.1298336663
-75.5000000000,51.5000000000,0.5072612098,0.3795248157,0.1132139744
-74.5000000000,51.5000000000,0.5351118073,0.3663706906,0.0985175021
-73.5000000000,51.5000000000,0.5570561139,0.3551994700,0.0877444161
-72.5000000000,51.5000000000,0.5648894429,0.3512057734,0.0839047837
-71.5000000000,51.5000000000,0.5708610712,0.3481990057,0.0809399232
-70.5000000000,51.5000000000,0.5877604262,0.3367967608,0.0754428129
-69.5000000000,51.5000000000,0.5946943319,0.3330875426,0.0722181255
-68.5000000000,51.5000000000,0.6162488375,0.3149937454,0.0687574171
-67.5000000000,51.5000000000,0.6787222325,0.2649765642,0.0563012033
-66.5000000000,51.5000000000,0.7135990657,0.2346813813,0.0517195530
-65.5000000000,51.5000000000,0.7123534523,0.2338438969,0.0538026508
-64.5000000000,51.5000000000,0.7277353547,0.2184548908,0.0538097545
-63.5000000000,51.5000000000,0.7196398733,0.2174988874,0.0628612393
-62.5000000000,51.5000000000,0.7358960377,0.1980814334,0.0660225289
-61.5000000000,51.5000000000,0.7654602040,0.1704224210,0.0641173750
-60.5000000000,51.5000000000,0.7825531161,0.1525322037,0.0649146802
-59.5000000000,51.5000000000,0.7824710047,0.1470325014,0.0704964939
-58.5000000000,51.5000000000,0.7855382397,0.1427641046,0.0716976558
-57.5000000000,51.5000000000,0.7913953415,0.1394097907,0.0691948679
-55.5000000000,51.5000000000,0.7375864949,0.1540335084,0.1083799968
-127.5000000000,50.5000000000,0.8406908984,0.0922699465,0.0670391551
-125.5000000000,50.5000000000,0.7683664766,0.1588718010,0.0727617225
-124.5000000000,50.5000000000,0.8033879504,0.1481375154,0.0484745341
-123.5000000000,50.5000000000,0.8226157248,0.1393405911,0.0380436841
-122.5000000000,50.5000000000,0.7968884080,0.1588620383,0.0442495536
-121.5000000000,50.5000000000,0.8281074083,0.1333633025,0.0385292892
-120.5000000000,50.5000000000,0.8157137503,0.1333381114,0.0509481383
-119.5000000000,50.5000000000,0.7782506796,0.1481234801,0.0736258403
-118.5000000000,50.5000000000,0.7892568023,0.1414047366,0.0693384611
-117.5000000000,50.5000000000,0.7824072279,0.1503526205,0.0672401516
-116.5000000000,50.5000000000,0.7590568726,0.1729148915,0.0680282359
-115.5000000000,50.5000000000,0.5839658661,0.2885436927,0.1274904412
-114.5000000000,50.5000000000,0.4508906151,0.3377681551,0.2113412298
-113.5000000000,50.5000000000,0.3561411463,0.3613920938,0.2824667599
-112.5000000000,50.5000000000,0.3247841764,0.3471319401,0.3280838835
-111.5000000000,50.5000000000,0.3218862949,0.3271513599,0.3509623452
-110.5000000000,50.5000000000,0.3404713048,0.3096868577,0.3498418375
-109.5000000000,50.5000000000,0.3603803769,0.2978392735,0.3417803496
-108.5000000000,50.5000000000,0.3401843929,0.2947860832,0.3650295239
-107.5000000000,50.5000000000,0.3104712481,0.2951524019,0.3943763500
-106.5000000000,50.5000000000,0.2651417950,0.2969234960,0.4379347089
-105.5000000000,50.5000000000,0.2200867981,0.2979931429,0.4819200590
-104.5000000000,50.5000000000,0.1920000867,0.2999870792,0.5080128340
-103.5000000000,50.5000000000,0.1703906863,0.3063997074,0.5232096063
-102.5000000000,50.5000000000,0.1558294417,0.3215161359,0.5226544224
-101.5000000000,50.5000000000,0.1498772240,0.3393244301,0.5107983459
-100.5000000000,50.5000000000,0.1806676351,0.3885089605,0.4308234044
-99.5000000000,50.5000000000,0.2016313460,0.4411851092,0.3571835448
-98.5000000000,50.5000000000,0.2006857755,0.4601684916,0.3391457328
-97.5000000000,50.5000000000,0.2201899997,0.4682055872,0.3116044131
-96.5000000000,50.5000000000,0.2527167440,0.4655064137,0.2817768422
-95.5000000000,50.5000000000,0.3124718364,0.4559412841,0.2315868794
-94.5000000000,50.5000000000,0.3890888043,0.4337734554,0.1771377403
-93.5000000000,50.5000000000,0.4510445194,0.4061642467,0.1427912339
-92.5000000000,50.5000000000,0.5175603918,0.3687645798,0.1136750284
-91.5000000000,50.5000000000,0.5804548589,0.3314689984,0.0880761427
-90.5000000000,50.5000000000,0.6267676920,0.3029020633,0.0703302447
-89.5000000000,50.5000000000,0.6523065222,0.2851771839,0.0625162940
-88.5000000000,50.5000000000,0.6616800539,0.2749273539,0.0633925922
-87.5000000000,50.5000000000,0.6511719491,0.2752839138,0.0735441370
-86.5000000000,50.5000000000,0.6347240423,0.2748740643,0.0904018934
-85.5000000000,50.5000000000,0.5963870194,0.2817741462,0.1218388344
-84.5000000000,50.5000000000,0.5538029288,0.2817722077,0.1644248634
-83.5000000000,50.5000000000,0.5294239659,0.2683825700,0.2021934642
-82.5000000000,50.5000000000,0.4967302938,0.2641748411,0.2390948651
-81.5000000000,50.5000000000,0.5202732353,0.2682241089,0.2115026558
-80.5000000000,50.5000000000,0.5311517080,0.2850370738,0.1838112183
-79.5000000000,50.5000000000,0.5095871381,0.3278651942,0.1625476677
-78.5000000000,50.5000000000,0.4980979729,0.3625732785,0.1393287487
-77.5000000000,50.5000000000,0.4913498178,0.3861271887,0.1225229935
-76.5000000000,50.5000000000,0.4880877759,0.4018202399,0.1100919842
-75.5000000000,50.5000000000,0.5142760172,0.3875610619,0.0981629209
-74.5000000000,50.5000000000,0.5355219630,0.3757863378,0.0886916992
-73.5000000000,50.5000000000,0.5578275695,0.3613034875,0.0808689430
-72.5000000000,50.5000000000,0.5778707316,0.3502231249,0.0719061435
-71.5000000000,50.5000000000,0.5887436447,0.3443093906,0.0669469647
-70.5000000000,50.5000000000,0.5819158604,0.3525517466,0.0655323930
-69.5000000000,50.5000000000,0.5907708835,0.3491207608,0.0601083558
-68.5000000000,50.5000000000,0.5884830527,0.3517606887,0.0597562586
-67.5000000000,50.5000000000,0.6460068406,0.3035527156,0.0504404438
-66.5000000000,50.5000000000,0.6786717236,0.2730800963,0.0482481800
-65.5000000000,50.5000000000,0.6679889027,0.2789906392,0.0530204581
-64.5000000000,50.5000000000,0.6510305642,0.2860513369,0.0629180989
-63.5000000000,50.5000000000,0.6559503848,0.2711735090,0.0728761062
-62.5000000000,50.5000000000,0.6767885767,0.2436749402,0.0795364831
-61.5000000000,50.5000000000,0.7022209488,0.2158289307,0.0819501205
-60.5000000000,50.5000000000,0.7088491499,0.2020541123,0.0890967378
-56.5000000000,50.5000000000,0.7470388151,0.1622933418,0.0906678431
-126.5000000000,49.5000000000,0.7321521319,0.1752555184,0.0925923498
-125.5000000000,49.5000000000,0.7510021606,0.1771559179,0.0718419215
-123.5000000000,49.5000000000,0.7050641545,0.2291061626,0.0658296829
-122.5000000000,49.5000000000,0.7508016158,0.1986917385,0.0505066457
-121.5000000000,49.5000000000,0.7537385652,0.1915121585,0.0547492763
-120.5000000000,49.5000000000,0.7155153932,0.1998762786,0.0846083282
-119.5000000000,49.5000000000,0.6704874286,0.2110037897,0.1185087817
-118.5000000000,49.5000000000,0.7243383213,0.1842392070,0.0914224717
-117.5000000000,49.5000000000,0.7270816513,0.1931417808,0.0797765680
-116.5000000000,49.5000000000,0.7309939681,0.2025527491,0.0664532828
-115.5000000000,49.5000000000,0.5207422704,0.3556577242,0.1236000053
-114.5000000000,49.5000000000,0.4746221956,0.3678080879,0.1575697165
-113.5000000000,49.5000000000,0.3733807738,0.3811420736,0.2454771526
-112.5000000000,49.5000000000,0.3183717555,0.3421160114,0.3395122331
-111.5000000000,49.5000000000,0.3044718420,0.2937738481,0.4017543099
-110.5000000000,49.5000000000,0.3378395691,0.2588335408,0.4033268900
-109.5000000000,49.5000000000,0.3649763373,0.2446437362,0.3903799265
-108.5000000000,49.5000000000,0.3283078058,0.2386689202,0.4330232740
-107.5000000000,49.5000000000,0.2726022465,0.2369590176,0.4904387359
-106.5000000000,49.5000000000,0.2145218555,0.2292725443,0.5562056001
-105.5000000000,49.5000000000,0.1710894222,0.2241600605,0.6047505173
-104.5000000000,49.5000000000,0.1344689903,0.2179355480,0.6475954617
-103.5000000000,49.5000000000,0.1087319988,0.2204809606,0.6707870406
-102.5000000000,49.5000000000,0.1009069860,0.2434244945,0.6556685195
-101.5000000000,49.5000000000,0.0914133313,0.2455264395,0.6630602292
-100.5000000000,49.5000000000,0.0971000964,0.2761825072,0.6267173964
-99.5000000000,49.5000000000,0.1126394014,0.3308082710,0.5565523276
-98.5000000000,49.5000000000,0.1336935021,0.3913421969,0.4749643010
-97.5000000000,49.5000000000,0.1446144844,0.4311321578,0.4242533579
-96.5000000000,49.5000000000,0.1818026759,0.4496306982,0.3685666259
-95.5000000000,49.5000000000,0.2450358143,0.4663122755,0.2886519102
-94.5000000000,49.5000000000,0.3215153306,0.4689297352,0.2095549342
-93.5000000000,49.5000000000,0.3967021974,0.4470094392,0.1562883634
-92.5000000000,49.5000000000,0.4675311726,0.4084334471,0.1240353802
-91.5000000000,49.5000000000,0.5349199370,0.3710941966,0.0939858665
-90.5000000000,49.5000000000,0.5807828697,0.3450580616,0.0741590687
-89.5000000000,49.5000000000,0.6037496349,0.3322576875,0.0639926776
-88.5000000000,49.5000000000,0.6120263782,0.3255893242,0.0623842976
-87.5000000000,49.5000000000,0.6252752207,0.3125979106,0.0621268687
-86.5000000000,49.5000000000,0.6087542898,0.3194254592,0.0718202510
-85.5000000000,49.5000000000,0.5852317312,0.3275882094,0.0871800594
-84.5000000000,49.5000000000,0.5640836739,0.3310430101,0.1048733160
-83.5000000000,49.5000000000,0.5491073448,0.3241466464,0.1267460088
-82.5000000000,49.5000000000,0.5536683886,0.3120349744,0.1342966370
-81.5000000000,49.5000000000,0.5808666559,0.3036031641,0.1155301800
-80.5000000000,49.5000000000,0.5499920305,0.3309571448,0.1190508247
-79.5000000000,49.5000000000,0.5101208601,0.3739334616,0.1159456782
-78.5000000000,49.5000000000,0.4930045448,0.4028689487,0.1041265064
-77.5000000000,49.5000000000,0.4762366987,0.4265875613,0.0971757400
-76.5000000000,49.5000000000,0.4766374386,0.4318605576,0.0915020039
-75.5000000000,49.5000000000,0.4988036500,0.4146567168,0.0865396332
-74.5000000000,49.5000000000,0.5195771433,0.3986831510,0.0817397057
-73.5000000000,49.5000000000,0.5400266969,0.3856568171,0.0743164860
-72.5000000000,49.5000000000,0.5594232520,0.3731813329,0.0673954152
-71.5000000000,49.5000000000,0.5753193877,0.3637927964,0.0608878159
-70.5000000000,49.5000000000,0.5647895998,0.3767180976,0.0584923026
-69.5000000000,49.5000000000,0.5505695951,0.3939280597,0.0555023451
-68.5000000000,49.5000000000,0.5361724779,0.4100982826,0.0537292395
-67.5000000000,49.5000000000,0.5490002714,0.3986716336,0.0523280950
-63.5000000000,49.5000000000,0.5921842466,0.3244359854,0.0833797680
-62.5000000000,49.5000000000,0.6217052159,0.2872846661,0.0910101180
-57.5000000000,49.5000000000,0.6613777742,0.2023103624,0.1363118634
-56.5000000000,49.5000000000,0.6744955150,0.1950895013,0.1304149837
-123.5000000000,48.5000000000,0.6735951472,0.2578526839,0.0685521689
-121.5000000000,48.5000000000,0.6549405805,0.2631099778,0.0819494417
-120.5000000000,48.5000000000,0.7701183008,0.1697853919,0.0600963073
-119.5000000000,48.5000000000,0.6003326375,0.2566306182,0.1430367443
-118.5000000000,48.5000000000,0.6928071016,0.2041494371,0.1030434613
-117.5000000000,48.5000000000,0.7022547057,0.2075515442,0.0901937501
-116.5000000000,48.5000000000,0.6377533551,0.2618766349,0.1003700100
-115.5000000000,48.5000000000,0.5322259917,0.3457428382,0.1220311700
-114.5000000000,48.5000000000,0.4328393175,0.4046706323,0.1624900503
-113.5000000000,48.5000000000,0.4412624331,0.3547911652,0.2039464018
-112.5000000000,48.5000000000,0.3301738739,0.3164637427,0.3533623834
-111.5000000000,48.5000000000,0.2779202668,0.2516852924,0.4703944408
-110.5000000000,48.5000000000,0.2599853127,0.2081756535,0.5318390338
