Lon,Lat,C_LonLatElev,B_LonLatElev,U_LonLatElev
-74.5000000000,44.5000000000,0.4095706513,0.5290123857,0.0614169630
-73.5000000000,44.5000000000,0.3967997805,0.5472994033,0.0559008161
-72.5000000000,44.5000000000,0.4388347342,0.5148864718,0.0462787939
-71.5000000000,44.5000000000,0.3996870186,0.5469221143,0.0533908671
-70.5000000000,44.5000000000,0.3501977774,0.5856420494,0.0641601732
-69.5000000000,44.5000000000,0.3090930187,0.6086375528,0.0822694286
-68.5000000000,44.5000000000,0.2970642791,0.6004856335,0.1024500875
-65.5000000000,44.5000000000,0.3085948884,0.4772888173,0.2141162943
-64.5000000000,44.5000000000,0.3067694786,0.4278425156,0.2653880058
-123.5000000000,43.5000000000,0.5402785770,0.3609759853,0.0987454377
-122.5000000000,43.5000000000,0.6222852204,0.2587975878,0.1189171918
-121.5000000000,43.5000000000,0.5692210284,0.2181750973,0.2126038743
-120.5000000000,43.5000000000,0.4602909867,0.1791548372,0.3605541761
-119.5000000000,43.5000000000,0.3495286213,0.1568624125,0.4936089662
-118.5000000000,43.5000000000,0.3179647399,0.1367485073,0.5452867527
-117.5000000000,43.5000000000,0.2490553042,0.1438568437,0.6070878521
-116.5000000000,43.5000000000,0.2089337153,0.1536058933,0.6374603914
-115.5000000000,43.5000000000,0.2601986668,0.1409340069,0.5988673263
-114.5000000000,43.5000000000,0.2883634282,0.1330548279,0.5785817439
-113.5000000000,43.5000000000,0.2305706407,0.1318713219,0.6375580374
-112.5000000000,43.5000000000,0.1899868698,0.1139309291,0.6960822010
-111.5000000000,43.5000000000,0.2276364742,0.1079594567,0.6644040691
-110.5000000000,43.5000000000,0.4967479818,0.0965153168,0.4067367014
-109.5000000000,43.5000000000,0.4711435910,0.1125142479,0.4163421611
-108.5000000000,43.5000000000,0.4576768603,0.1060549496,0.4362681901
-107.5000000000,43.5000000000,0.3685209732,0.0977795123,0.5336995146
-106.5000000000,43.5000000000,0.2413306331,0.0878381990,0.6708311679
-105.5000000000,43.5000000000,0.1491199300,0.0708683761,0.7800116939
-104.5000000000,43.5000000000,0.0947363113,0.0621903590,0.8430733296
-103.5000000000,43.5000000000,0.0716530466,0.0563966459,0.8719503075
-102.5000000000,43.5000000000,0.0478640157,0.0551424030,0.8969935814
-101.5000000000,43.5000000000,0.0412869911,0.0577948197,0.9009181893
-100.5000000000,43.5000000000,0.0369330246,0.0656560339,0.8974109414
-99.5000000000,43.5000000000,0.0366010068,0.0786450437,0.8847539495
-98.5000000000,43.5000000000,0.0374844390,0.1012621498,0.8612534111
-97.5000000000,43.5000000000,0.0419727860,0.1350274014,0.8229998126
-96.5000000000,43.5000000000,0.0516544829,0.1853981793,0.7629473378
-95.5000000000,43.5000000000,0.0669101885,0.2593639559,0.6737258557
-94.5000000000,43.5000000000,0.0875337484,0.3740093217,0.5384569300
-93.5000000000,43.5000000000,0.1125076440,0.4846747178,0.4028176382
-92.5000000000,43.5000000000,0.1291450842,0.5558613477,0.3149935681
-91.5000000000,43.5000000000,0.1368172470,0.6126211073,0.2505616457
-90.5000000000,43.5000000000,0.1410000679,0.6564567502,0.2025431818
-89.5000000000,43.5000000000,0.1388139163,0.6948072848,0.1663787989
-88.5000000000,43.5000000000,0.1383247092,0.7243304080,0.1373448829
-85.5000000000,43.5000000000,0.1922584616,0.7109346870,0.0968068514
-84.5000000000,43.5000000000,0.2281317483,0.6827537682,0.0891144835
-83.5000000000,43.5000000000,0.2553075779,0.6597341397,0.0849582824
-81.5000000000,43.5000000000,0.2989329323,0.6201000978,0.0809669698
-80.5000000000,43.5000000000,0.3297745483,0.5907991406,0.0794263111
-75.5000000000,43.5000000000,0.4263475505,0.5131673671,0.0604850824
-74.5000000000,43.5000000000,0.4514791382,0.4955153916,0.0530054702
-73.5000000000,43.5000000000,0.4155225215,0.5333236046,0.0511538739
-72.5000000000,43.5000000000,0.4234275891,0.5275914750,0.0489809359
-71.5000000000,43.5000000000,0.3624873684,0.5770528587,0.0604597729
-70.5000000000,43.5000000000,0.2947266532,0.6235142440,0.0817591027
-65.5000000000,43.5000000000,0.2682252297,0.4809865036,0.2507882666
-123.5000000000,42.5000000000,0.5740524001,0.3128004657,0.1131471342
-122.5000000000,42.5000000000,0.6156735997,0.2343089154,0.1500174849
-121.5000000000,42.5000000000,0.5700055505,0.1827436328,0.2472508166
-120.5000000000,42.5000000000,0.4956569154,0.1303363746,0.3740067100
-119.5000000000,42.5000000000,0.3390082988,0.1182452454,0.5427464558
-118.5000000000,42.5000000000,0.2305015661,0.1095165648,0.6599818691
-117.5000000000,42.5000000000,0.2053015342,0.0986522547,0.6960462112
-116.5000000000,42.5000000000,0.1924284025,0.0930243759,0.7145472216
-115.5000000000,42.5000000000,0.1565516727,0.0966538865,0.7467944409
-114.5000000000,42.5000000000,0.1551862767,0.1000085897,0.7448051336
-113.5000000000,42.5000000000,0.1797568394,0.1008447267,0.7193984339
-112.5000000000,42.5000000000,0.1950718676,0.0927971643,0.7121309681
-111.5000000000,42.5000000000,0.2588904146,0.0930464956,0.6480630898
-110.5000000000,42.5000000000,0.4407410139,0.0934637847,0.4657952014
-109.5000000000,42.5000000000,0.4996228803,0.1015638288,0.3988132910
-108.5000000000,42.5000000000,0.5336515571,0.0950941054,0.3712543376
-107.5000000000,42.5000000000,0.4649474061,0.0964927429,0.4385598510
-106.5000000000,42.5000000000,0.3584931042,0.0888131354,0.5526937604
-105.5000000000,42.5000000000,0.2337795697,0.0776092600,0.6886111703
-104.5000000000,42.5000000000,0.1348822015,0.0658217369,0.7992960616
-103.5000000000,42.5000000000,0.0853228182,0.0553874673,0.8592897144
-102.5000000000,42.5000000000,0.0554881325,0.0500254250,0.8944864425
-101.5000000000,42.5000000000,0.0433042937,0.0505432884,0.9061524179
-100.5000000000,42.5000000000,0.0360918340,0.0550416094,0.9088665567
-99.5000000000,42.5000000000,0.0332471984,0.0655705908,0.9011822108
-98.5000000000,42.5000000000,0.0335231258,0.0832353318,0.8832415423
-97.5000000000,42.5000000000,0.0378686704,0.1131878465,0.8489434832
-96.5000000000,42.5000000000,0.0439621842,0.1634051975,0.7926326183
-95.5000000000,42.5000000000,0.0601575974,0.2381520869,0.7016903157
-94.5000000000,42.5000000000,0.0794950610,0.3483440956,0.5721608435
-93.5000000000,42.5000000000,0.0994209449,0.4589823310,0.4415967242
-92.5000000000,42.5000000000,0.1047467800,0.5458053194,0.3494479006
-91.5000000000,42.5000000000,0.1062018431,0.6153012519,0.2784969050
-90.5000000000,42.5000000000,0.1016274428,0.6724846307,0.2258879265
-89.5000000000,42.5000000000,0.1004357332,0.7182933601,0.1812709068
-88.5000000000,42.5000000000,0.0961294190,0.7560069704,0.1478636106
-85.5000000000,42.5000000000,0.1139546652,0.7766858237,0.1093595111
-84.5000000000,42.5000000000,0.1335446244,0.7612132072,0.1052421684
-83.5000000000,42.5000000000,0.1592707651,0.7379881442,0.1027410907
-82.5000000000,42.5000000000,0.1776079895,0.7215352760,0.1008567346
-78.5000000000,42.5000000000,0.3455584647,0.5630584368,0.0913830985
-77.5000000000,42.5000000000,0.3748507474,0.5396120345,0.0855372180
-76.5000000000,42.5000000000,0.3796504148,0.5442810840,0.0760685012
-75.5000000000,42.5000000000,0.4124418852,0.5220754651,0.0654826497
-74.5000000000,42.5000000000,0.4237200989,0.5167695109,0.0595103903
-73.5000000000,42.5000000000,0.3870055025,0.5546008325,0.0583936650
-72.5000000000,42.5000000000,0.3643926280,0.5741095954,0.0614977766
-71.5000000000,42.5000000000,0.3191584458,0.6061025336,0.0747390206
-123.5000000000,41.5000000000,0.6080096608,0.2623881908,0.1296021484
-122.5000000000,41.5000000000,0.6048641311,0.2106980353,0.1844378335
-121.5000000000,41.5000000000,0.5901187292,0.1473183882,0.2625628826
-120.5000000000,41.5000000000,0.4141490735,0.1252094717,0.4606414548
-119.5000000000,41.5000000000,0.3240837851,0.0937180744,0.5821981405
-118.5000000000,41.5000000000,0.1918436492,0.0849543412,0.7232020097
-117.5000000000,41.5000000000,0.1474442851,0.0722567381,0.7802989768
-116.5000000000,41.5000000000,0.1302610836,0.0628444745,0.8068944419
-115.5000000000,41.5000000000,0.1222125078,0.0590389929,0.8187484993
-114.5000000000,41.5000000000,0.1218197365,0.0621609723,0.8160192912
-113.5000000000,41.5000000000,0.1324576504,0.0708680282,0.7966743213
-112.5000000000,41.5000000000,0.1813059558,0.0747028278,0.7439912164
-111.5000000000,41.5000000000,0.3033141781,0.0754724978,0.6212133242
-110.5000000000,41.5000000000,0.3681295970,0.0915168313,0.5403535717
-109.5000000000,41.5000000000,0.4846282904,0.0951757272,0.4201959824
-108.5000000000,41.5000000000,0.5634961570,0.0920131896,0.3444906534
-107.5000000000,41.5000000000,0.5923021730,0.0854079647,0.3222898623
-106.5000000000,41.5000000000,0.5247784241,0.0799639424,0.3952576335
-105.5000000000,41.5000000000,0.3710091150,0.0768434888,0.5521473962
-104.5000000000,41.5000000000,0.1837159830,0.0717532688,0.7445307482
-103.5000000000,41.5000000000,0.1014285012,0.0575861382,0.8409853606
-102.5000000000,41.5000000000,0.0574087237,0.0481439902,0.8944472861
-101.5000000000,41.5000000000,0.0425299801,0.0455654999,0.9119045200
-100.5000000000,41.5000000000,0.0332203981,0.0475995452,0.9191800566
-99.5000000000,41.5000000000,0.0291098420,0.0542322727,0.9166578853
-98.5000000000,41.5000000000,0.0288587397,0.0686600991,0.9024811612
-97.5000000000,41.5000000000,0.0318961922,0.0959053525,0.8721984553
-96.5000000000,41.5000000000,0.0391804417,0.1411489944,0.8196705639
-95.5000000000,41.5000000000,0.0525445307,0.2137658169,0.7336896524
-94.5000000000,41.5000000000,0.0684255309,0.3148087780,0.6167656912
-93.5000000000,41.5000000000,0.0783178999,0.4250853394,0.4965967607
-92.5000000000,41.5000000000,0.0830093961,0.5179064781,0.3990841258
-91.5000000000,41.5000000000,0.0799479283,0.6007065873,0.3193454845
-90.5000000000,41.5000000000,0.0768636120,0.6666867187,0.2564496692
-89.5000000000,41.5000000000,0.0737274785,0.7241216606,0.2021508608
-88.5000000000,41.5000000000,0.0694750956,0.7690518567,0.1614730477
-87.5000000000,41.5000000000,0.0694321857,0.7928009696,0.1377668447
-86.5000000000,41.5000000000,0.0696113105,0.7987355519,0.1316531376
-85.5000000000,41.5000000000,0.0727117413,0.8001893226,0.1270989361
-84.5000000000,41.5000000000,0.0778089544,0.7954886334,0.1267024122
-83.5000000000,41.5000000000,0.0929272761,0.7810592678,0.1260134561
-81.5000000000,41.5000000000,0.1556490736,0.7240319055,0.1203190209
-80.5000000000,41.5000000000,0.2039783518,0.6734429144,0.1225787338
-79.5000000000,41.5000000000,0.2634799662,0.6165767921,0.1199432416
-78.5000000000,41.5000000000,0.3190293455,0.5698606711,0.1111099834
-77.5000000000,41.5000000000,0.3477203754,0.5516772373,0.1006023874
-76.5000000000,41.5000000000,0.3909009961,0.5250175248,0.0840814791
-75.5000000000,41.5000000000,0.3990913255,0.5255625996,0.0753460749
-74.5000000000,41.5000000000,0.3509375177,0.5712944715,0.0777680108
-73.5000000000,41.5000000000,0.3415315884,0.5842007174,0.0742676941
-72.5000000000,41.5000000000,0.3085661261,0.6113822802,0.0800515937
-71.5000000000,41.5000000000,0.2874931118,0.6190411214,0.0934657668
-123.5000000000,40.5000000000,0.7038917301,0.1784813057,0.1176269642
-122.5000000000,40.5000000000,0.5539113376,0.2166165542,0.2294721083
-121.5000000000,40.5000000000,0.6733464682,0.1029025234,0.2237510084
-120.5000000000,40.5000000000,0.3857797598,0.1045638029,0.5096564373
-119.5000000000,40.5000000000,0.2716060962,0.0870751805,0.6413187232
-118.5000000000,40.5000000000,0.1853939010,0.0715522535,0.7430538454
-117.5000000000,40.5000000000,0.1577693838,0.0549410912,0.7872895250
-116.5000000000,40.5000000000,0.0898708715,0.0479318378,0.8621972906
-115.5000000000,40.5000000000,0.1285288419,0.0400040767,0.8314670815
-114.5000000000,40.5000000000,0.0914548506,0.0432925219,0.8652526275
-113.5000000000,40.5000000000,0.1050491148,0.0543077972,0.8406430880
-112.5000000000,40.5000000000,0.1613296135,0.0631874333,0.7754829531
-111.5000000000,40.5000000000,0.2287275511,0.0741205612,0.6971518877
-110.5000000000,40.5000000000,0.4035354039,0.0727610600,0.5237035360
-109.5000000000,40.5000000000,0.4320547713,0.0958469743,0.4720982544
-108.5000000000,40.5000000000,0.5739698971,0.0890483118,0.3369817911
-107.5000000000,40.5000000000,0.6113733436,0.0896150577,0.2990115987
-106.5000000000,40.5000000000,0.5920947678,0.0778341158,0.3300711164
-105.5000000000,40.5000000000,0.4773404509,0.0722828792,0.4503766699
-104.5000000000,40.5000000000,0.2035550620,0.0773238699,0.7191210681
-103.5000000000,40.5000000000,0.1132424108,0.0607894684,0.8259681208
-102.5000000000,40.5000000000,0.0657049498,0.0493296470,0.8849654032
-101.5000000000,40.5000000000,0.0421519094,0.0436752479,0.9141728427
-100.5000000000,40.5000000000,0.0308368760,0.0427495966,0.9264135274
-99.5000000000,40.5000000000,0.0256565689,0.0461472164,0.9281962146
-98.5000000000,40.5000000000,0.0247604607,0.0578236129,0.9174159264
-97.5000000000,40.5000000000,0.0275682393,0.0804627199,0.8919690409
-96.5000000000,40.5000000000,0.0345174977,0.1231104532,0.8423720491
-95.5000000000,40.5000000000,0.0444044071,0.1917889588,0.7638066342
-94.5000000000,40.5000000000,0.0562994184,0.2842395280,0.6594610536
-93.5000000000,40.5000000000,0.0651201059,0.3844995344,0.5503803597
-92.5000000000,40.5000000000,0.0676104437,0.4825258018,0.4498637545
-91.5000000000,40.5000000000,0.0634375807,0.5663726397,0.3701897796
-90.5000000000,40.5000000000,0.0604703444,0.6374778750,0.3020517806
-89.5000000000,40.5000000000,0.0566256247,0.7043296634,0.2390447119
-88.5000000000,40.5000000000,0.0549564297,0.7585662544,0.1864773160
-87.5000000000,40.5000000000,0.0530817685,0.7835982456,0.1633199859
-86.5000000000,40.5000000000,0.0525568967,0.7920081089,0.1554349944
-85.5000000000,40.5000000000,0.0536708992,0.7932451784,0.1530839223
-84.5000000000,40.5000000000,0.0570971903,0.7886332115,0.1542695982
-83.5000000000,40.5000000000,0.0683474362,0.7746530370,0.1569995268
-82.5000000000,40.5000000000,0.0892485321,0.7573083870,0.1534430808
-81.5000000000,40.5000000000,0.1220311717,0.7247962629,0.1531725653
-80.5000000000,40.5000000000,0.1763803048,0.6682473400,0.1553723551
-79.5000000000,40.5000000000,0.2285960932,0.6189268709,0.1524770359
-78.5000000000,40.5000000000,0.2968779378,0.5630725912,0.1400494710
-77.5000000000,40.5000000000,0.2894692585,0.5807501079,0.1297806336
-76.5000000000,40.5000000000,0.3209103534,0.5676472313,0.1114424153
-75.5000000000,40.5000000000,0.3272928896,0.5707112715,0.1019958390
-74.5000000000,40.5000000000,0.3029471097,0.5992503790,0.0978025113
-123.5000000000,39.5000000000,0.6303444771,0.2109653966,0.1586901263
-122.5000000000,39.5000000000,0.5737030724,0.1972638882,0.2290330394
-121.5000000000,39.5000000000,0.4801299279,0.1756158688,0.3442542033
-120.5000000000,39.5000000000,0.5353457695,0.0984070850,0.3662471455
-119.5000000000,39.5000000000,0.3521043250,0.0884953312,0.5594003438
-118.5000000000,39.5000000000,0.1947048378,0.0754700936,0.7298250686
-117.5000000000,39.5000000000,0.1522247700,0.0540578204,0.7937174096
-116.5000000000,39.5000000000,0.1030140473,0.0422755098,0.8547104430
-115.5000000000,39.5000000000,0.0998658818,0.0390772149,0.8610569034
-114.5000000000,39.5000000000,0.0978107272,0.0414376621,0.8607516107
-113.5000000000,39.5000000000,0.1115184106,0.0496832219,0.8387983675
-112.5000000000,39.5000000000,0.1567095029,0.0598947939,0.7833957032
-111.5000000000,39.5000000000,0.2348480738,0.0688038518,0.6963480744
-110.5000000000,39.5000000000,0.3114492669,0.0794193894,0.6091313436
-109.5000000000,39.5000000000,0.4626193531,0.0800354246,0.4573452223
-108.5000000000,39.5000000000,0.5378196493,0.0834369069,0.3787434438
-107.5000000000,39.5000000000,0.5592020501,0.0866742255,0.3541237245
-106.5000000000,39.5000000000,0.6350978636,0.0624363195,0.3024658169
-105.5000000000,39.5000000000,0.4248112446,0.0733607090,0.5018280464
-104.5000000000,39.5000000000,0.2356769726,0.0720663859,0.6922566415
-103.5000000000,39.5000000000,0.1335909227,0.0595692978,0.8068397794
-102.5000000000,39.5000000000,0.0727472537,0.0499785349,0.8772742114
-101.5000000000,39.5000000000,0.0449586426,0.0427274970,0.9123138603
-100.5000000000,39.5000000000,0.0300152927,0.0394433029,0.9305414044
-99.5000000000,39.5000000000,0.0230065579,0.0407458583,0.9362475837
-98.5000000000,39.5000000000,0.0203558950,0.0484654566,0.9311786485
-97.5000000000,39.5000000000,0.0233030523,0.0694729021,0.9072240456
-96.5000000000,39.5000000000,0.0300198122,0.1092528070,0.8607273808
-95.5000000000,39.5000000000,0.0384321843,0.1749246031,0.7866432126
-94.5000000000,39.5000000000,0.0469255533,0.2602673878,0.6928070590
-93.5000000000,39.5000000000,0.0522475176,0.3537138231,0.5940386593
-92.5000000000,39.5000000000,0.0540150672,0.4437419608,0.5022429721
-91.5000000000,39.5000000000,0.0515791280,0.5211709862,0.4272498858
-90.5000000000,39.5000000000,0.0479709329,0.5858387246,0.3661903424
-89.5000000000,39.5000000000,0.0450498490,0.6484308842,0.3065192668
-88.5000000000,39.5000000000,0.0434977676,0.7081099968,0.2483922356
-87.5000000000,39.5000000000,0.0423833908,0.7469439207,0.2106726885
-86.5000000000,39.5000000000,0.0440147437,0.7663127299,0.1896725264
-85.5000000000,39.5000000000,0.0458284894,0.7731002927,0.1810712179
-84.5000000000,39.5000000000,0.0492751305,0.7679273356,0.1827975339
-83.5000000000,39.5000000000,0.0599138368,0.7529183809,0.1871677823
-82.5000000000,39.5000000000,0.0800952939,0.7324640071,0.1874406990
-81.5000000000,39.5000000000,0.1110378256,0.6986921207,0.1902700537
-80.5000000000,39.5000000000,0.1670500149,0.6404597782,0.1924902070
-79.5000000000,39.5000000000,0.2439148293,0.5737577543,0.1823274164
-78.5000000000,39.5000000000,0.2410372441,0.5848650585,0.1740976974
-77.5000000000,39.5000000000,0.2686646896,0.5779724272,0.1533628832
-76.5000000000,39.5000000000,0.2729009203,0.5910267419,0.1360723378
-75.5000000000,39.5000000000,0.2729177300,0.6028912573,0.1241910127
-74.5000000000,39.5000000000,0.2749524866,0.6091665389,0.1158809745
-122.5000000000,38.5000000000,0.5774541858,0.1919378190,0.2306079953
-121.5000000000,38.5000000000,0.4910632161,0.1788987285,0.3300380554
-120.5000000000,38.5000000000,0.5035909650,0.1215956876,0.3748133475
-119.5000000000,38.5000000000,0.4441139148,0.0909170821,0.4649690031
-118.5000000000,38.5000000000,0.2725109736,0.0809241104,0.6465649161
-117.5000000000,38.5000000000,0.1844298255,0.0622509766,0.7533191978
-116.5000000000,38.5000000000,0.1482600556,0.0486057027,0.8031342416
-115.5000000000,38.5000000000,0.1198103953,0.0454677549,0.8347218498
-114.5000000000,38.5000000000,0.1342982154,0.0464401558,0.8192616288
-113.5000000000,38.5000000000,0.1615256802,0.0519324804,0.7865418394
-112.5000000000,38.5000000000,0.2788814973,0.0521226487,0.6689958540
-111.5000000000,38.5000000000,0.3395792684,0.0570901356,0.6033305960
-110.5000000000,38.5000000000,0.3132560673,0.0746889998,0.6120549329
-109.5000000000,38.5000000000,0.3738805203,0.0820002753,0.5441192044
-108.5000000000,38.5000000000,0.5245478946,0.0716837918,0.4037683136
-107.5000000000,38.5000000000,0.5922217682,0.0684015717,0.3393766601
-106.5000000000,38.5000000000,0.5306481954,0.0700077027,0.3993441019
-105.5000000000,38.5000000000,0.3956888736,0.0708554378,0.5334556886
-104.5000000000,38.5000000000,0.2151271123,0.0723952946,0.7124775931
-103.5000000000,38.5000000000,0.1315792758,0.0609608278,0.8074598964
-102.5000000000,38.5000000000,0.0776354677,0.0504976659,0.8718668663
-101.5000000000,38.5000000000,0.0474594194,0.0431135438,0.9094270368
-100.5000000000,38.5000000000,0.0309295493,0.0388611053,0.9302093454
-99.5000000000,38.5000000000,0.0220176804,0.0381703107,0.9398120089
-98.5000000000,38.5000000000,0.0186970872,0.0423262076,0.9389767052
-97.5000000000,38.5000000000,0.0211979301,0.0631546476,0.9156474223
-96.5000000000,38.5000000000,0.0274655214,0.1010311679,0.8715033108
-95.5000000000,38.5000000000,0.0344380400,0.1627343628,0.8028275972
-94.5000000000,38.5000000000,0.0414931584,0.2426844740,0.7158223676
-93.5000000000,38.5000000000,0.0453352310,0.3307339495,0.6239308196
-92.5000000000,38.5000000000,0.0463086633,0.4156191044,0.5380722323
-91.5000000000,38.5000000000,0.0433690756,0.4807990152,0.4758319092
-90.5000000000,38.5000000000,0.0393448170,0.5307095469,0.4299456360
-89.5000000000,38.5000000000,0.0354031187,0.5770534757,0.3875434056
-88.5000000000,38.5000000000,0.0355224948,0.6454939166,0.3189835886
-87.5000000000,38.5000000000,0.0363343310,0.7041569853,0.2595086837
-86.5000000000,38.5000000000,0.0393653037,0.7378577522,0.2227769441
-85.5000000000,38.5000000000,0.0417875362,0.7514736512,0.2067388126
-84.5000000000,38.5000000000,0.0471122210,0.7481571228,0.2047306561
-83.5000000000,38.5000000000,0.0577010782,0.7325603043,0.2097386175
-82.5000000000,38.5000000000,0.0755900592,0.7114168315,0.2129931093
-81.5000000000,38.5000000000,0.1116843257,0.6710757065,0.2172399677
-80.5000000000,38.5000000000,0.1759803775,0.6081734358,0.2158461867
-79.5000000000,38.5000000000,0.2261600905,0.5659675756,0.2078723339
-78.5000000000,38.5000000000,0.2458830036,0.5720362396,0.1820807568
-77.5000000000,38.5000000000,0.2263095583,0.6075395890,0.1661508527
-76.5000000000,38.5000000000,0.2346258140,0.6158057790,0.1495684070
-75.5000000000,38.5000000000,0.2454082326,0.6181968704,0.1363948970
-121.5000000000,37.5000000000,0.5883377324,0.1462798118,0.2653824558
-120.5000000000,37.5000000000,0.4418332038,0.1555224008,0.4026443954
-119.5000000000,37.5000000000,0.5695335189,0.0844853721,0.3459811090
-118.5000000000,37.5000000000,0.3478073679,0.0905780677,0.5616145644
-117.5000000000,37.5000000000,0.2806859413,0.0692858983,0.6500281605
-116.5000000000,37.5000000000,0.1778535713,0.0616880963,0.7604583324
-115.5000000000,37.5000000000,0.1513785068,0.0569034705,0.7917180227
-114.5000000000,37.5000000000,0.1872169709,0.0540042924,0.7587787367
-113.5000000000,37.5000000000,0.2248602558,0.0567683437,0.7183714004
-112.5000000000,37.5000000000,0.2924743786,0.0588748597,0.6486507617
-111.5000000000,37.5000000000,0.2979774537,0.0639998848,0.6380226614
-110.5000000000,37.5000000000,0.3047770590,0.0720178586,0.6232050823
-109.5000000000,37.5000000000,0.3619539402,0.0723612665,0.5656847933
-108.5000000000,37.5000000000,0.4440202928,0.0684316401,0.4875480671
-107.5000000000,37.5000000000,0.5767335193,0.0565313796,0.3667351011
-106.5000000000,37.5000000000,0.5199911489,0.0598338654,0.4201749857
-105.5000000000,37.5000000000,0.3751196632,0.0664219808,0.5584583560
-104.5000000000,37.5000000000,0.2421763150,0.0670174860,0.6908061990
-103.5000000000,37.5000000000,0.1461403649,0.0604784932,0.7933811419
-102.5000000000,37.5000000000,0.0866727158,0.0516385044,0.8616887797
-101.5000000000,37.5000000000,0.0499181236,0.0448062202,0.9052756562
-100.5000000000,37.5000000000,0.0334217847,0.0409861372,0.9255920781
-99.5000000000,37.5000000000,0.0247709544,0.0408378461,0.9343911995
-98.5000000000,37.5000000000,0.0204466135,0.0465348880,0.9330184985
-97.5000000000,37.5000000000,0.0212379395,0.0657503347,0.9130117259
-96.5000000000,37.5000000000,0.0268756137,0.1010396648,0.8720847214
-95.5000000000,37.5000000000,0.0321757779,0.1604656302,0.8073585919
-94.5000000000,37.5000000000,0.0380763349,0.2368025690,0.7251210961
-93.5000000000,37.5000000000,0.0420582125,0.3245964301,0.6333453573
-92.5000000000,37.5000000000,0.0434256423,0.4061842752,0.5503900825
-91.5000000000,37.5000000000,0.0412856011,0.4688632220,0.4898511769
-90.5000000000,37.5000000000,0.0362895461,0.5004619277,0.4632485261
-89.5000000000,37.5000000000,0.0301765024,0.5257481693,0.4440753283
-88.5000000000,37.5000000000,0.0323610599,0.6065249750,0.3611139651
-87.5000000000,37.5000000000,0.0336309167,0.6779530015,0.2884160818
-86.5000000000,37.5000000000,0.0367830139,0.7170934885,0.2461234976
-85.5000000000,37.5000000000,0.0417613983,0.7331454019,0.2250931998
-84.5000000000,37.5000000000,0.0462907529,0.7331641859,0.2205450613
-83.5000000000,37.5000000000,0.0557388313,0.7196248240,0.2246363447
-82.5000000000,37.5000000000,0.0766523676,0.6958702445,0.2274773879
-81.5000000000,37.5000000000,0.1202627363,0.6542850675,0.2254521962
-80.5000000000,37.5000000000,0.1811196704,0.6053226128,0.2135577168
-79.5000000000,37.5000000000,0.2146624969,0.5876662721,0.1976712310
-78.5000000000,37.5000000000,0.2003731394,0.6237677918,0.1758590688
-77.5000000000,37.5000000000,0.2067842997,0.6321445305,0.1610711697
-76.5000000000,37.5000000000,0.2170241294,0.6352983622,0.1476775084
-121.5000000000,36.5000000000,0.5192100752,0.1769993772,0.3037905476
-120.5000000000,36.5000000000,0.4973980960,0.1508371179,0.3517647861
-119.5000000000,36.5000000000,0.4028497681,0.1425067807,0.4546434512
-118.5000000000,36.5000000000,0.5665265713,0.0682583667,0.3652150620
-117.5000000000,36.5000000000,0.2956486280,0.0851242081,0.6192271638
-116.5000000000,36.5000000000,0.1812251146,0.0803678709,0.7384070146
-115.5000000000,36.5000000000,0.1764459929,0.0712187695,0.7523352375
-114.5000000000,36.5000000000,0.1590044054,0.0718785854,0.7691170093
-113.5000000000,36.5000000000,0.2547986272,0.0645846448,0.6806167280
-112.5000000000,36.5000000000,0.3127278211,0.0644481801,0.6228239987
-111.5000000000,36.5000000000,0.3328608274,0.0617476317,0.6053915409
-110.5000000000,36.5000000000,0.3759614933,0.0588384685,0.5652000383
-109.5000000000,36.5000000000,0.3590607835,0.0638251527,0.5771140638
-108.5000000000,36.5000000000,0.3825769357,0.0659320726,0.5514909917
-107.5000000000,36.5000000000,0.4294607962,0.0651658579,0.5053733459
-106.5000000000,36.5000000000,0.4287169840,0.0637374860,0.5075455300
-105.5000000000,36.5000000000,0.4344811153,0.0560739707,0.5094449139
-104.5000000000,36.5000000000,0.2521696026,0.0646672761,0.6831631213
-103.5000000000,36.5000000000,0.1692826193,0.0593097893,0.7714075914
-102.5000000000,36.5000000000,0.0925640663,0.0534274444,0.8540084893
-101.5000000000,36.5000000000,0.0560107525,0.0480812915,0.8959079561
-100.5000000000,36.5000000000,0.0375860078,0.0447835594,0.9176304329
-99.5000000000,36.5000000000,0.0273714965,0.0465100134,0.9261184901
-98.5000000000,36.5000000000,0.0225991515,0.0547002084,0.9227006401
-97.5000000000,36.5000000000,0.0227791588,0.0743223453,0.9028984960
-96.5000000000,36.5000000000,0.0263145234,0.1092744241,0.8644110524
-95.5000000000,36.5000000000,0.0306971100,0.1652036948,0.8040991953
-94.5000000000,36.5000000000,0.0363926661,0.2391150235,0.7244923103
-93.5000000000,36.5000000000,0.0402977104,0.3265452855,0.6331570041
-92.5000000000,36.5000000000,0.0413718098,0.4179333352,0.5406948550
-91.5000000000,36.5000000000,0.0378946132,0.4934236879,0.4686816989
-90.5000000000,36.5000000000,0.0333555115,0.5340007465,0.4326437420
-89.5000000000,36.5000000000,0.0308135931,0.5679349865,0.4012514204
-88.5000000000,36.5000000000,0.0316156644,0.6292486178,0.3391357178
-87.5000000000,36.5000000000,0.0337626575,0.6837426866,0.2824946558
-86.5000000000,36.5000000000,0.0371343794,0.7177387867,0.2451268339
