Lon,Lat,C_LonLatElev,B_LonLatElev,U_LonLatElev
-123.5000000000,54.5000000000,0.6644940188,0.2375342786,0.0979717026
-122.5000000000,54.5000000000,0.6916843725,0.2232866480,0.0850289795
-121.5000000000,54.5000000000,0.7241933351,0.2018046776,0.0740019872
-120.5000000000,54.5000000000,0.7496492382,0.1835538831,0.0667968786
-119.5000000000,54.5000000000,0.7567640280,0.1772907289,0.0659452431
-118.5000000000,54.5000000000,0.7308795185,0.1928458369,0.0762746446
-117.5000000000,54.5000000000,0.6933119220,0.2143478355,0.0923402426
-116.5000000000,54.5000000000,0.6372809847,0.2455619797,0.1171570356
-115.5000000000,54.5000000000,0.5552340518,0.2874399450,0.1573260032
-114.5000000000,54.5000000000,0.4365152716,0.3449490316,0.2185356968
-113.5000000000,54.5000000000,0.3408697983,0.3781187154,0.2810114862
-112.5000000000,54.5000000000,0.2705058882,0.3947389729,0.3347551389
-111.5000000000,54.5000000000,0.2513605416,0.3838675700,0.3647718884
-110.5000000000,54.5000000000,0.2517746046,0.3649736816,0.3832517137
-109.5000000000,54.5000000000,0.2644061716,0.3458997185,0.3896941099
-108.5000000000,54.5000000000,0.2788425753,0.3326491286,0.3885082961
-107.5000000000,54.5000000000,0.3028353041,0.3220633685,0.3751013274
-106.5000000000,54.5000000000,0.3416828993,0.3130133410,0.3453037597
-105.5000000000,54.5000000000,0.3725886777,0.3168003288,0.3106109935
-104.5000000000,54.5000000000,0.3815152198,0.3166168130,0.3018679672
-103.5000000000,54.5000000000,0.3622636607,0.3157203125,0.3220160268
-102.5000000000,54.5000000000,0.3407282099,0.3130354388,0.3462363513
-101.5000000000,54.5000000000,0.3223375431,0.3169880887,0.3606743682
-100.5000000000,54.5000000000,0.3089745035,0.3335827330,0.3574427635
-99.5000000000,54.5000000000,0.3024471056,0.3574475660,0.3401053285
-98.5000000000,54.5000000000,0.3022210380,0.3831118392,0.3146671229
-97.5000000000,54.5000000000,0.3064554450,0.4119813380,0.2815632169
-96.5000000000,54.5000000000,0.3132122519,0.4364012634,0.2503864847
-95.5000000000,54.5000000000,0.3215791995,0.4578579976,0.2205628030
-94.5000000000,54.5000000000,0.3336316500,0.4704835562,0.1958847937
-93.5000000000,54.5000000000,0.3471321263,0.4736340745,0.1792337991
-92.5000000000,54.5000000000,0.3592991587,0.4699251489,0.1707756924
-91.5000000000,54.5000000000,0.3673812107,0.4601087921,0.1725099972
-90.5000000000,54.5000000000,0.3710580345,0.4472789780,0.1816629874
-89.5000000000,54.5000000000,0.3667401375,0.4362327377,0.1970271248
-88.5000000000,54.5000000000,0.3599538467,0.4208861814,0.2191599719
-87.5000000000,54.5000000000,0.3433616013,0.4106965879,0.2459418109
-86.5000000000,54.5000000000,0.3216067371,0.3994922375,0.2789010254
-85.5000000000,54.5000000000,0.2982218493,0.3896545746,0.3121235762
-84.5000000000,54.5000000000,0.2761801534,0.3795461594,0.3442736872
-83.5000000000,54.5000000000,0.2598985334,0.3831782198,0.3569232468
-82.5000000000,54.5000000000,0.2473287019,0.3904034193,0.3622678787
-79.5000000000,54.5000000000,0.2152991444,0.4151416211,0.3695592345
-78.5000000000,54.5000000000,0.2128800781,0.4179732690,0.3691466530
-77.5000000000,54.5000000000,0.2124835275,0.4210360336,0.3664804388
-76.5000000000,54.5000000000,0.2161036287,0.4224181763,0.3614781950
-75.5000000000,54.5000000000,0.2238156255,0.4324362068,0.3437481677
-74.5000000000,54.5000000000,0.2403954905,0.4421926169,0.3174118927
-73.5000000000,54.5000000000,0.2601572410,0.4464273193,0.2934154398
-72.5000000000,54.5000000000,0.2770595723,0.4515554448,0.2713849828
-71.5000000000,54.5000000000,0.2969932190,0.4526203373,0.2503864438
-70.5000000000,54.5000000000,0.3190847028,0.4521896488,0.2287256485
-69.5000000000,54.5000000000,0.3343711203,0.4528225647,0.2128063150
-68.5000000000,54.5000000000,0.3466711054,0.4530092829,0.2003196117
-67.5000000000,54.5000000000,0.3520160680,0.4569935908,0.1909903412
-66.5000000000,54.5000000000,0.3443458023,0.4684309826,0.1872232151
-65.5000000000,54.5000000000,0.3384283749,0.4761631667,0.1854084584
-64.5000000000,54.5000000000,0.3360065166,0.4780649980,0.1859284854
-63.5000000000,54.5000000000,0.3333644347,0.4793454819,0.1872900834
-62.5000000000,54.5000000000,0.3375558599,0.4733144159,0.1891297242
-61.5000000000,54.5000000000,0.3324681960,0.4683802608,0.1991515432
-60.5000000000,54.5000000000,0.3253047360,0.4613985854,0.2132966786
-59.5000000000,54.5000000000,0.3096813527,0.4573094664,0.2330091809
-58.5000000000,54.5000000000,0.2729685322,0.4639122870,0.2631191808
-57.5000000000,54.5000000000,0.2252383356,0.4729496774,0.3018119870
-132.5000000000,53.5000000000,0.7466430003,0.1406308236,0.1127261762
-129.5000000000,53.5000000000,0.7328714960,0.1509606218,0.1161678822
-128.5000000000,53.5000000000,0.7509097744,0.1468691679,0.1022210577
-127.5000000000,53.5000000000,0.7473211550,0.1566204258,0.0960584192
-126.5000000000,53.5000000000,0.7189716896,0.1834487286,0.0975795818
-125.5000000000,53.5000000000,0.6844048701,0.2141385068,0.1014566231
-124.5000000000,53.5000000000,0.6621724895,0.2372842075,0.1005433029
-123.5000000000,53.5000000000,0.6509619390,0.2513650060,0.0976730550
-122.5000000000,53.5000000000,0.6670304938,0.2436447008,0.0893248054
-121.5000000000,53.5000000000,0.6993036677,0.2211589963,0.0795373361
-120.5000000000,53.5000000000,0.7210532217,0.2048964981,0.0740502802
-119.5000000000,53.5000000000,0.7939501824,0.1490782992,0.0569715183
-118.5000000000,53.5000000000,0.7725202604,0.1597310180,0.0677487216
-117.5000000000,53.5000000000,0.7185665833,0.1922699436,0.0891634731
-116.5000000000,53.5000000000,0.6518776625,0.2290755134,0.1190468241
-115.5000000000,53.5000000000,0.5494359604,0.2765098893,0.1740541503
-114.5000000000,53.5000000000,0.4272129111,0.3222782782,0.2505088107
-113.5000000000,53.5000000000,0.3217821893,0.3470630663,0.3311547444
-112.5000000000,53.5000000000,0.2509529393,0.3501344847,0.3989125760
-111.5000000000,53.5000000000,0.2244359049,0.3328808082,0.4426832869
-110.5000000000,53.5000000000,0.2167328672,0.3134600687,0.4698070641
-109.5000000000,53.5000000000,0.2185908658,0.2925869180,0.4888222162
-108.5000000000,53.5000000000,0.2263467933,0.2684585414,0.5051946653
-107.5000000000,53.5000000000,0.2286646624,0.2493189753,0.5220163624
-106.5000000000,53.5000000000,0.2386051244,0.2382024935,0.5231923822
-105.5000000000,53.5000000000,0.2609850645,0.2452118866,0.4938030488
-104.5000000000,53.5000000000,0.2767133907,0.2534821722,0.4698044371
-103.5000000000,53.5000000000,0.2746547344,0.2577429320,0.4676023336
-102.5000000000,53.5000000000,0.2681961565,0.2608494024,0.4709544411
-101.5000000000,53.5000000000,0.2619237483,0.2718191948,0.4662570569
-100.5000000000,53.5000000000,0.2558048925,0.2923528750,0.4518422325
-99.5000000000,53.5000000000,0.2593958538,0.3218176349,0.4187865113
-98.5000000000,53.5000000000,0.2676992131,0.3558593650,0.3764414219
-97.5000000000,53.5000000000,0.2837655409,0.3897038283,0.3265306308
-96.5000000000,53.5000000000,0.2992396793,0.4209500644,0.2798102563
-95.5000000000,53.5000000000,0.3175010128,0.4474778890,0.2350210983
-94.5000000000,53.5000000000,0.3343725089,0.4662990437,0.1993284474
-93.5000000000,53.5000000000,0.3537135140,0.4700372704,0.1762492155
-92.5000000000,53.5000000000,0.3752973927,0.4634823739,0.1612202334
-91.5000000000,53.5000000000,0.3953385827,0.4497203761,0.1549410412
-90.5000000000,53.5000000000,0.4051311454,0.4345576391,0.1603112155
-89.5000000000,53.5000000000,0.4051450290,0.4222972065,0.1725577645
-88.5000000000,53.5000000000,0.3992121597,0.4118294351,0.1889584052
-87.5000000000,53.5000000000,0.3836192026,0.4046327270,0.2117480704
-86.5000000000,53.5000000000,0.3621123783,0.4010740672,0.2368135545
-85.5000000000,53.5000000000,0.3397741943,0.3952460355,0.2649797702
-84.5000000000,53.5000000000,0.3157262745,0.3928618156,0.2914119099
-83.5000000000,53.5000000000,0.2986329861,0.3966395647,0.3047274492
-82.5000000000,53.5000000000,0.2841029828,0.4059921279,0.3099048893
-78.5000000000,53.5000000000,0.2414106310,0.4401473256,0.3184420434
-77.5000000000,53.5000000000,0.2380412335,0.4429372004,0.3190215661
-76.5000000000,53.5000000000,0.2378043081,0.4498020379,0.3123936540
-75.5000000000,53.5000000000,0.2533308264,0.4558072405,0.2908619331
-74.5000000000,53.5000000000,0.2721041727,0.4632148432,0.2646809841
-73.5000000000,53.5000000000,0.2985533317,0.4625353466,0.2389113217
-72.5000000000,53.5000000000,0.3240864946,0.4607003051,0.2152132003
-71.5000000000,53.5000000000,0.3542011089,0.4523312706,0.1934676206
-70.5000000000,53.5000000000,0.3806083522,0.4460583142,0.1733333336
-69.5000000000,53.5000000000,0.4063182262,0.4376518168,0.1560299570
-68.5000000000,53.5000000000,0.4255132462,0.4308619566,0.1436247973
-67.5000000000,53.5000000000,0.4396258988,0.4261381664,0.1342359348
-66.5000000000,53.5000000000,0.4328164570,0.4358664779,0.1313170651
-65.5000000000,53.5000000000,0.4307617754,0.4402453397,0.1289928849
-64.5000000000,53.5000000000,0.4233244824,0.4473666776,0.1293088399
-63.5000000000,53.5000000000,0.4293941748,0.4416389979,0.1289668273
-62.5000000000,53.5000000000,0.4404669220,0.4290801816,0.1304528964
-61.5000000000,53.5000000000,0.4476768022,0.4196872014,0.1326359964
-60.5000000000,53.5000000000,0.4462766096,0.4144338796,0.1392895108
-59.5000000000,53.5000000000,0.4414177071,0.4115231713,0.1470591216
-58.5000000000,53.5000000000,0.4296170184,0.4092371792,0.1611458025
-57.5000000000,53.5000000000,0.3411393641,0.4543851829,0.2044754530
-56.5000000000,53.5000000000,0.3398932574,0.4557992324,0.2043075102
-131.5000000000,52.5000000000,0.8076244564,0.1176741142,0.0747014294
-128.5000000000,52.5000000000,0.7877636998,0.1403238004,0.0719124998
-127.5000000000,52.5000000000,0.7747781621,0.1540396452,0.0711821927
-126.5000000000,52.5000000000,0.7631890899,0.1656816195,0.0711292906
-125.5000000000,52.5000000000,0.6964683196,0.2164247406,0.0871069398
-124.5000000000,52.5000000000,0.6638236796,0.2442449925,0.0919313279
-123.5000000000,52.5000000000,0.6374216967,0.2672272499,0.0953510533
-122.5000000000,52.5000000000,0.6263926498,0.2772556573,0.0963516928
-121.5000000000,52.5000000000,0.6501047473,0.2588774442,0.0910178085
-120.5000000000,52.5000000000,0.7291923719,0.1973659873,0.0734416408
-119.5000000000,52.5000000000,0.7681005946,0.1667193742,0.0651800311
-118.5000000000,52.5000000000,0.7773048380,0.1516008758,0.0710942862
-117.5000000000,52.5000000000,0.7617062249,0.1580772130,0.0802165621
-116.5000000000,52.5000000000,0.7000793796,0.1907511865,0.1091694339
-115.5000000000,52.5000000000,0.5661155787,0.2517824237,0.1821019976
-114.5000000000,52.5000000000,0.4255460159,0.2910509108,0.2834030732
-113.5000000000,52.5000000000,0.3178800211,0.3035476481,0.3785723307
-112.5000000000,52.5000000000,0.2435687370,0.2981968187,0.4582344442
-111.5000000000,52.5000000000,0.2100674980,0.2798906445,0.5100418576
-110.5000000000,52.5000000000,0.1938337226,0.2600595690,0.5461067085
-109.5000000000,52.5000000000,0.1843913614,0.2387517447,0.5768568939
-108.5000000000,52.5000000000,0.1777113741,0.2108673940,0.6114212320
-107.5000000000,52.5000000000,0.1613395002,0.1851729208,0.6534875790
-106.5000000000,52.5000000000,0.1511913351,0.1644677964,0.6843408685
-105.5000000000,52.5000000000,0.1670582059,0.1721444065,0.6607973875
-104.5000000000,52.5000000000,0.1824881383,0.1837604978,0.6337513639
-103.5000000000,52.5000000000,0.1919854578,0.1935477574,0.6144667848
-102.5000000000,52.5000000000,0.1916015364,0.2032525623,0.6051459014
-101.5000000000,52.5000000000,0.2037263820,0.2140272592,0.5822463588
-100.5000000000,52.5000000000,0.1954531200,0.2435823944,0.5609644856
-99.5000000000,52.5000000000,0.2082609899,0.2809041169,0.5108348932
-98.5000000000,52.5000000000,0.2280889650,0.3199032942,0.4520077408
-97.5000000000,52.5000000000,0.2497289568,0.3633088017,0.3869622415
-96.5000000000,52.5000000000,0.2757181691,0.4015623814,0.3227194495
-95.5000000000,52.5000000000,0.3022297704,0.4385202905,0.2592499391
-94.5000000000,52.5000000000,0.3304125227,0.4612430075,0.2083444698
-93.5000000000,52.5000000000,0.3581005903,0.4660465661,0.1758528436
-92.5000000000,52.5000000000,0.3882845354,0.4577566953,0.1539587693
-91.5000000000,52.5000000000,0.4183908595,0.4416743910,0.1399347495
-90.5000000000,52.5000000000,0.4387581493,0.4204556745,0.1407861762
-89.5000000000,52.5000000000,0.4430479719,0.4073822326,0.1495697954
-88.5000000000,52.5000000000,0.4381050785,0.4010287471,0.1608661744
-87.5000000000,52.5000000000,0.4220002929,0.4007970578,0.1772026493
-86.5000000000,52.5000000000,0.4018790793,0.4020433974,0.1960775233
-85.5000000000,52.5000000000,0.3820200894,0.4011317256,0.2168481850
-84.5000000000,52.5000000000,0.3579654937,0.4032689650,0.2387655413
-83.5000000000,52.5000000000,0.3385157655,0.4103748986,0.2511093359
-82.5000000000,52.5000000000,0.3213117916,0.4215783510,0.2571098573
-78.5000000000,52.5000000000,0.2725116456,0.4650847933,0.2624035612
-77.5000000000,52.5000000000,0.2718267693,0.4690959167,0.2590773140
-76.5000000000,52.5000000000,0.2734004825,0.4730086146,0.2535909029
-75.5000000000,52.5000000000,0.2855544762,0.4771266739,0.2373188500
-74.5000000000,52.5000000000,0.3054917028,0.4795211968,0.2149871003
-73.5000000000,52.5000000000,0.3373264717,0.4721749603,0.1904985681
-72.5000000000,52.5000000000,0.3670113236,0.4653720161,0.1676166603
-71.5000000000,52.5000000000,0.4040302387,0.4494071605,0.1465626008
-70.5000000000,52.5000000000,0.4432106216,0.4287211824,0.1280681960
-69.5000000000,52.5000000000,0.4746870802,0.4138803816,0.1114325382
-68.5000000000,52.5000000000,0.5010740912,0.3980348081,0.1008911006
-67.5000000000,52.5000000000,0.5129179514,0.3936051186,0.0934769299
-66.5000000000,52.5000000000,0.5054390454,0.4017158410,0.0928451136
-65.5000000000,52.5000000000,0.5038978724,0.4047071610,0.0913949666
-64.5000000000,52.5000000000,0.5001480870,0.4082495749,0.0916023381
-63.5000000000,52.5000000000,0.5149398257,0.3959191704,0.0891410039
-62.5000000000,52.5000000000,0.5241056478,0.3868966296,0.0889977227
-61.5000000000,52.5000000000,0.5439615454,0.3690171215,0.0870213331
-60.5000000000,52.5000000000,0.5652852656,0.3491458675,0.0855688670
-59.5000000000,52.5000000000,0.5959950646,0.3230777388,0.0809271966
-58.5000000000,52.5000000000,0.6142675783,0.3086105818,0.0771218399
-57.5000000000,52.5000000000,0.5707325697,0.3378258260,0.0914416043
-56.5000000000,52.5000000000,0.5123418862,0.3780007067,0.1096574071
-127.5000000000,51.5000000000,0.8013247177,0.1461301816,0.0525451007
-126.5000000000,51.5000000000,0.7741869096,0.1661256311,0.0596874593
-125.5000000000,51.5000000000,0.7031408931,0.2193252646,0.0775338423
-124.5000000000,51.5000000000,0.6614252319,0.2543288724,0.0842458956
-123.5000000000,51.5000000000,0.6232505935,0.2856964317,0.0910529748
-122.5000000000,51.5000000000,0.5969807241,0.3045001074,0.0985191684
-121.5000000000,51.5000000000,0.6059533109,0.2894717357,0.1045749534
-120.5000000000,51.5000000000,0.6699276687,0.2334567102,0.0966156211
-119.5000000000,51.5000000000,0.6967366498,0.2080246966,0.0952386535
-118.5000000000,51.5000000000,0.7176546001,0.1887153793,0.0936300206
-117.5000000000,51.5000000000,0.7175810826,0.1828658407,0.0995530767
-116.5000000000,51.5000000000,0.6980261743,0.1873665254,0.1146073003
-115.5000000000,51.5000000000,0.6191836374,0.2080017180,0.1728146447
-114.5000000000,51.5000000000,0.4231789942,0.2605522677,0.3162687381
-113.5000000000,51.5000000000,0.3052517063,0.2630248998,0.4317233939
-112.5000000000,51.5000000000,0.2340856925,0.2488956626,0.5170186449
-111.5000000000,51.5000000000,0.1950952285,0.2308154484,0.5740893231
-110.5000000000,51.5000000000,0.1751465901,0.2123555425,0.6124978673
-109.5000000000,51.5000000000,0.1606729998,0.1938146275,0.6455123727
-108.5000000000,51.5000000000,0.1470189679,0.1697669524,0.6832140797
-107.5000000000,51.5000000000,0.1288422175,0.1463378990,0.7248198835
-106.5000000000,51.5000000000,0.1157660790,0.1293373412,0.7548965798
-105.5000000000,51.5000000000,0.1170355458,0.1279673592,0.7549970950
-104.5000000000,51.5000000000,0.1232403550,0.1339568486,0.7428027963
-103.5000000000,51.5000000000,0.1265619707,0.1417233365,0.7317146928
-102.5000000000,51.5000000000,0.1227374914,0.1494823550,0.7277801536
-101.5000000000,51.5000000000,0.1239551691,0.1609394964,0.7151053345
-100.5000000000,51.5000000000,0.1380032237,0.1947008509,0.6672959254
-99.5000000000,51.5000000000,0.1562449558,0.2359101297,0.6078449145
-98.5000000000,51.5000000000,0.1819690732,0.2798234993,0.5382074275
-97.5000000000,51.5000000000,0.2087735895,0.3305911868,0.4606352237
-96.5000000000,51.5000000000,0.2394215361,0.3783999814,0.3821784825
-95.5000000000,51.5000000000,0.2779572614,0.4257524170,0.2962903216
-94.5000000000,51.5000000000,0.3127560940,0.4604417809,0.2268021251
-93.5000000000,51.5000000000,0.3473752473,0.4655760844,0.1870486683
-92.5000000000,51.5000000000,0.3882171096,0.4541807835,0.1576021068
-91.5000000000,51.5000000000,0.4284118234,0.4335535474,0.1380346291
-90.5000000000,51.5000000000,0.4597854432,0.4106517434,0.1295628134
-89.5000000000,51.5000000000,0.4676191474,0.3986893229,0.1336915297
-88.5000000000,51.5000000000,0.4603632886,0.3994178321,0.1402188793
-87.5000000000,51.5000000000,0.4514429964,0.3994894342,0.1490675694
-86.5000000000,51.5000000000,0.4341449152,0.4038194992,0.1620355856
-85.5000000000,51.5000000000,0.4148201876,0.4084487814,0.1767310310
-84.5000000000,51.5000000000,0.3948237257,0.4123042210,0.1928720532
-83.5000000000,51.5000000000,0.3771120105,0.4208243399,0.2020636496
-82.5000000000,51.5000000000,0.3589502742,0.4322169092,0.2088328166
-81.5000000000,51.5000000000,0.3405339943,0.4459387003,0.2135273053
-80.5000000000,51.5000000000,0.3247623868,0.4595779398,0.2156596734
-79.5000000000,51.5000000000,0.3152225135,0.4728860233,0.2118914632
-78.5000000000,51.5000000000,0.3084866189,0.4836310646,0.2078823164
-77.5000000000,51.5000000000,0.3068812756,0.4910395030,0.2020792213
-76.5000000000,51.5000000000,0.3040269298,0.4974457146,0.1985273557
-75.5000000000,51.5000000000,0.3126827121,0.5005250244,0.1867922634
-74.5000000000,51.5000000000,0.3310417837,0.4979397132,0.1710185030
-73.5000000000,51.5000000000,0.3649589808,0.4844894014,0.1505516178
-72.5000000000,51.5000000000,0.4019577403,0.4666511735,0.1313910862
-71.5000000000,51.5000000000,0.4461156881,0.4422297253,0.1116545866
-70.5000000000,51.5000000000,0.4931068868,0.4121680464,0.0947250668
-69.5000000000,51.5000000000,0.5225191288,0.3943022822,0.0831785890
-68.5000000000,51.5000000000,0.5430295929,0.3820250591,0.0749453481
-67.5000000000,51.5000000000,0.5715812268,0.3614730900,0.0669456832
-66.5000000000,51.5000000000,0.5667129893,0.3669839328,0.0663030779
-65.5000000000,51.5000000000,0.5578410314,0.3749157124,0.0672432562
-64.5000000000,51.5000000000,0.5669779229,0.3667772973,0.0662447798
-63.5000000000,51.5000000000,0.5664113392,0.3673925974,0.0661960634
-62.5000000000,51.5000000000,0.5828004951,0.3526034023,0.0645961026
-61.5000000000,51.5000000000,0.6098865586,0.3292084434,0.0609049979
-60.5000000000,51.5000000000,0.6345476715,0.3075462849,0.0579060435
-59.5000000000,51.5000000000,0.6469377184,0.2967151232,0.0563471584
-58.5000000000,51.5000000000,0.6524610706,0.2920924254,0.0554465039
-57.5000000000,51.5000000000,0.6195133633,0.3171175746,0.0633690621
-55.5000000000,51.5000000000,0.5198243926,0.3890569223,0.0911186851
-127.5000000000,50.5000000000,0.7822107825,0.1657509634,0.0520382541
-125.5000000000,50.5000000000,0.6030067193,0.3034136545,0.0935796262
-124.5000000000,50.5000000000,0.5836983003,0.3235747176,0.0927269821
-123.5000000000,50.5000000000,0.5754035135,0.3335727556,0.0910237309
-122.5000000000,50.5000000000,0.5434167008,0.3563803315,0.1002029677
-121.5000000000,50.5000000000,0.5817728257,0.3094431848,0.1087839895
-120.5000000000,50.5000000000,0.6112827371,0.2647101612,0.1240071017
-119.5000000000,50.5000000000,0.6389235090,0.2287172460,0.1323592450
-118.5000000000,50.5000000000,0.6825032415,0.1959954123,0.1215013463
-117.5000000000,50.5000000000,0.7009873590,0.1809950338,0.1180176072
-116.5000000000,50.5000000000,0.6982479080,0.1745515623,0.1272005298
-115.5000000000,50.5000000000,0.5774650051,0.2175714702,0.2049635247
-114.5000000000,50.5000000000,0.4136892044,0.2328884088,0.3534223868
-113.5000000000,50.5000000000,0.2990834699,0.2284633538,0.4724531763
-112.5000000000,50.5000000000,0.2275767283,0.2086263712,0.5637969005
-111.5000000000,50.5000000000,0.1851957474,0.1910420350,0.6237622176
-110.5000000000,50.5000000000,0.1643765822,0.1793065581,0.6563168597
-109.5000000000,50.5000000000,0.1507296293,0.1672129417,0.6820574290
-108.5000000000,50.5000000000,0.1332387013,0.1463538004,0.7204074983
-107.5000000000,50.5000000000,0.1165743298,0.1251726597,0.7582530105
-106.5000000000,50.5000000000,0.1004385715,0.1099599203,0.7896015082
-105.5000000000,50.5000000000,0.0918337725,0.1045884169,0.8035778107
-104.5000000000,50.5000000000,0.0879798563,0.1040813539,0.8079387897
-103.5000000000,50.5000000000,0.0872348983,0.1081625744,0.8046025274
-102.5000000000,50.5000000000,0.0876028454,0.1156594846,0.7967376700
-101.5000000000,50.5000000000,0.0884882994,0.1305317175,0.7809799831
-100.5000000000,50.5000000000,0.1032580201,0.1574347101,0.7393072698
-99.5000000000,50.5000000000,0.1191940555,0.1952271865,0.6855787579
-98.5000000000,50.5000000000,0.1392809412,0.2405054890,0.6202135699
-97.5000000000,50.5000000000,0.1666281831,0.2902389197,0.5431328972
-96.5000000000,50.5000000000,0.2001080669,0.3460329532,0.4538589799
-95.5000000000,50.5000000000,0.2437849201,0.4026871960,0.3535278839
-94.5000000000,50.5000000000,0.2827117043,0.4484580030,0.2688302928
-93.5000000000,50.5000000000,0.3184275947,0.4697774681,0.2117949372
-92.5000000000,50.5000000000,0.3662720995,0.4625307460,0.1711971545
-91.5000000000,50.5000000000,0.4205661746,0.4386037285,0.1408300968
-90.5000000000,50.5000000000,0.4639986029,0.4145805331,0.1214208640
-89.5000000000,50.5000000000,0.4725119747,0.4067278369,0.1207601884
-88.5000000000,50.5000000000,0.4748332532,0.4021296834,0.1230370634
-87.5000000000,50.5000000000,0.4684607634,0.4044610063,0.1270782303
-86.5000000000,50.5000000000,0.4590895812,0.4073879182,0.1335225006
-85.5000000000,50.5000000000,0.4371670563,0.4177492081,0.1450837356
-84.5000000000,50.5000000000,0.4165534147,0.4274805381,0.1559660472
-83.5000000000,50.5000000000,0.4014098776,0.4348552435,0.1637348789
-82.5000000000,50.5000000000,0.3820769714,0.4469804693,0.1709425593
-81.5000000000,50.5000000000,0.3686541722,0.4590915514,0.1722542764
-80.5000000000,50.5000000000,0.3638846044,0.4655310956,0.1705843000
-79.5000000000,50.5000000000,0.3530728913,0.4812320986,0.1656950101
-78.5000000000,50.5000000000,0.3471912224,0.4919889020,0.1608198756
-77.5000000000,50.5000000000,0.3399366969,0.5033325503,0.1567307528
-76.5000000000,50.5000000000,0.3338896196,0.5121818758,0.1539285046
-75.5000000000,50.5000000000,0.3391033627,0.5144569798,0.1464396575
-74.5000000000,50.5000000000,0.3535885483,0.5097885686,0.1366228831
-73.5000000000,50.5000000000,0.3811014841,0.4961856987,0.1227128172
-72.5000000000,50.5000000000,0.4212179775,0.4718066874,0.1069753351
-71.5000000000,50.5000000000,0.4746776818,0.4367399063,0.0885824119
-70.5000000000,50.5000000000,0.5142187139,0.4106808314,0.0751004548
-69.5000000000,50.5000000000,0.5508721727,0.3843112476,0.0648165797
-68.5000000000,50.5000000000,0.5677737054,0.3734506935,0.0587756012
-67.5000000000,50.5000000000,0.5996243229,0.3482006824,0.0521749947
-66.5000000000,50.5000000000,0.5783342078,0.3671156330,0.0545501592
-65.5000000000,50.5000000000,0.5684704988,0.3760605659,0.0554689354
-64.5000000000,50.5000000000,0.5648676329,0.3784417902,0.0566905769
-63.5000000000,50.5000000000,0.5778969941,0.3670535826,0.0550494233
-62.5000000000,50.5000000000,0.6020625773,0.3462554391,0.0516819837
-61.5000000000,50.5000000000,0.6277967339,0.3240119800,0.0481912861
-60.5000000000,50.5000000000,0.6446681018,0.3094306628,0.0459012354
-56.5000000000,50.5000000000,0.5920229677,0.3466196163,0.0613574161
-126.5000000000,49.5000000000,0.6370414740,0.2846402342,0.0783182917
-125.5000000000,49.5000000000,0.5799315128,0.3281729038,0.0918955834
-123.5000000000,49.5000000000,0.4789797047,0.4238728787,0.0971474166
-122.5000000000,49.5000000000,0.5139335873,0.3919195171,0.0941468956
-121.5000000000,49.5000000000,0.5277408596,0.3550163616,0.1172427788
-120.5000000000,49.5000000000,0.5276590501,0.3103251263,0.1620158236
-119.5000000000,49.5000000000,0.5543721254,0.2570296722,0.1885982024
-118.5000000000,49.5000000000,0.6083093588,0.2208820652,0.1708085761
-117.5000000000,49.5000000000,0.6167244124,0.2152869758,0.1679886118
-116.5000000000,49.5000000000,0.6331957737,0.1973295372,0.1694746891
-115.5000000000,49.5000000000,0.5261163400,0.2289621882,0.2449214718
-114.5000000000,49.5000000000,0.4521987877,0.2118187685,0.3359824438
-113.5000000000,49.5000000000,0.3266052970,0.2013697157,0.4720249873
-112.5000000000,49.5000000000,0.2349151598,0.1762164533,0.5888683868
-111.5000000000,49.5000000000,0.1857096182,0.1597797244,0.6545106574
-110.5000000000,49.5000000000,0.1702963862,0.1506287687,0.6790748451
-109.5000000000,49.5000000000,0.1589889662,0.1474777229,0.6935333109
-108.5000000000,49.5000000000,0.1384012099,0.1304444149,0.7311543752
-107.5000000000,49.5000000000,0.1143790090,0.1132234602,0.7723975308
-106.5000000000,49.5000000000,0.0959503634,0.1002218469,0.8038277898
-105.5000000000,49.5000000000,0.0832513288,0.0919421541,0.8248065171
-104.5000000000,49.5000000000,0.0727213065,0.0872101496,0.8400685440
-103.5000000000,49.5000000000,0.0668998734,0.0878574907,0.8452426359
-102.5000000000,49.5000000000,0.0665563945,0.0949590872,0.8384845183
-101.5000000000,49.5000000000,0.0695986573,0.1095645756,0.8208367670
-100.5000000000,49.5000000000,0.0781753661,0.1328845082,0.7889401257
-99.5000000000,49.5000000000,0.0916601639,0.1632297436,0.7451100925
-98.5000000000,49.5000000000,0.1066807171,0.1980462166,0.6952730663
-97.5000000000,49.5000000000,0.1250849860,0.2454613611,0.6294536529
-96.5000000000,49.5000000000,0.1571994300,0.3044483512,0.5383522189
-95.5000000000,49.5000000000,0.1998530912,0.3704354972,0.4297114116
-94.5000000000,49.5000000000,0.2324599964,0.4345794360,0.3329605676
-93.5000000000,49.5000000000,0.2752107167,0.4733686009,0.2514206824
-92.5000000000,49.5000000000,0.3231744877,0.4758302764,0.2009952359
-91.5000000000,49.5000000000,0.3842555647,0.4601351094,0.1556093259
-90.5000000000,49.5000000000,0.4347200538,0.4386197039,0.1266602424
-89.5000000000,49.5000000000,0.4557951357,0.4270280588,0.1171768055
-88.5000000000,49.5000000000,0.4623272048,0.4244207130,0.1132520823
-87.5000000000,49.5000000000,0.4737349344,0.4154926200,0.1107724455
