Lon,Lat,C_LonLatElev,B_LonLatElev,U_LonLatElev
-98.5000000000,53.5000000000,0.4171832252,0.3879324812,0.1948842936
-97.5000000000,53.5000000000,0.4286147655,0.3825153864,0.1888698481
-96.5000000000,53.5000000000,0.4414295703,0.3757716575,0.1827987722
-95.5000000000,53.5000000000,0.4623884375,0.3627276256,0.1748839369
-94.5000000000,53.5000000000,0.4951132530,0.3442085270,0.1606782200
-93.5000000000,53.5000000000,0.5361690422,0.3221017154,0.1417292423
-92.5000000000,53.5000000000,0.5754619382,0.3008332233,0.1237048385
-91.5000000000,53.5000000000,0.6059704317,0.2849710600,0.1090585083
-90.5000000000,53.5000000000,0.6353795983,0.2659344515,0.0986859502
-89.5000000000,53.5000000000,0.6545981348,0.2491739417,0.0962279235
-88.5000000000,53.5000000000,0.6633556191,0.2333337614,0.1033106194
-87.5000000000,53.5000000000,0.6556329485,0.2238878090,0.1204792424
-86.5000000000,53.5000000000,0.6458505938,0.2113099752,0.1428394310
-85.5000000000,53.5000000000,0.6180922424,0.2004913464,0.1814164113
-84.5000000000,53.5000000000,0.5815557421,0.1903481265,0.2280961314
-83.5000000000,53.5000000000,0.5264748442,0.1792449518,0.2942802039
-82.5000000000,53.5000000000,0.4882724359,0.1770240835,0.3347034805
-78.5000000000,53.5000000000,0.5379618251,0.2838221720,0.1782160029
-77.5000000000,53.5000000000,0.5286406026,0.3277578991,0.1436014984
-76.5000000000,53.5000000000,0.5109822022,0.3676311073,0.1213866904
-75.5000000000,53.5000000000,0.5357422615,0.3649655078,0.0992922307
-74.5000000000,53.5000000000,0.5385709554,0.3665188491,0.0949101955
-73.5000000000,53.5000000000,0.5183495858,0.3792710549,0.1023793593
-72.5000000000,53.5000000000,0.4857085008,0.3953158556,0.1189756436
-71.5000000000,53.5000000000,0.4643830438,0.4021775663,0.1334393899
-70.5000000000,53.5000000000,0.4581248717,0.3973851100,0.1444900184
-69.5000000000,53.5000000000,0.4926125766,0.3615104556,0.1458769678
-68.5000000000,53.5000000000,0.5515444201,0.3077566417,0.1406989383
-67.5000000000,53.5000000000,0.6213035092,0.2589523994,0.1197440914
-66.5000000000,53.5000000000,0.6706719174,0.2323920037,0.0969360789
-65.5000000000,53.5000000000,0.6942811091,0.2210652623,0.0846536287
-64.5000000000,53.5000000000,0.7087862814,0.2144789079,0.0767348107
-63.5000000000,53.5000000000,0.7240160826,0.2053232140,0.0706607035
-62.5000000000,53.5000000000,0.7554512174,0.1821831048,0.0623656778
-61.5000000000,53.5000000000,0.7839924471,0.1584565357,0.0575510172
-60.5000000000,53.5000000000,0.8075790358,0.1370781172,0.0553428470
-59.5000000000,53.5000000000,0.8170164918,0.1268652806,0.0561182276
-58.5000000000,53.5000000000,0.8364596786,0.1111388445,0.0524014769
-57.5000000000,53.5000000000,0.8081993070,0.1242308698,0.0675698233
-56.5000000000,53.5000000000,0.7926213569,0.1264723718,0.0809062713
-131.5000000000,52.5000000000,0.8389984355,0.0642680586,0.0967335059
-128.5000000000,52.5000000000,0.8615671521,0.0683728328,0.0700600150
-127.5000000000,52.5000000000,0.8701871314,0.0727418448,0.0570710238
-126.5000000000,52.5000000000,0.8818201457,0.0744995780,0.0436802763
-125.5000000000,52.5000000000,0.8447063023,0.1052280220,0.0500656757
-124.5000000000,52.5000000000,0.8363037132,0.1172714457,0.0464248412
-123.5000000000,52.5000000000,0.8286183762,0.1237063785,0.0476752453
-122.5000000000,52.5000000000,0.8298499472,0.1200340355,0.0501160173
-121.5000000000,52.5000000000,0.8472149169,0.1026410892,0.0501439939
-120.5000000000,52.5000000000,0.8868527383,0.0730459460,0.0401013157
-119.5000000000,52.5000000000,0.8769952709,0.0725498282,0.0504549009
-118.5000000000,52.5000000000,0.8306475218,0.0848085306,0.0845439476
-117.5000000000,52.5000000000,0.7471038696,0.1184394762,0.1344566542
-116.5000000000,52.5000000000,0.6715967171,0.1665683728,0.1618349101
-115.5000000000,52.5000000000,0.5155190839,0.2415305202,0.2429503959
-114.5000000000,52.5000000000,0.4054884874,0.2797244672,0.3147870454
-113.5000000000,52.5000000000,0.3458472360,0.2956368317,0.3585159323
-112.5000000000,52.5000000000,0.3375044078,0.3278364038,0.3346591884
-111.5000000000,52.5000000000,0.3479555786,0.3505813750,0.3014630464
-110.5000000000,52.5000000000,0.3659446986,0.3625876105,0.2714676909
-109.5000000000,52.5000000000,0.3819981234,0.3720749904,0.2459268862
-108.5000000000,52.5000000000,0.3903833349,0.3806030200,0.2290136451
-107.5000000000,52.5000000000,0.3703289976,0.3977616804,0.2319093219
-106.5000000000,52.5000000000,0.3511955751,0.4091391471,0.2396652777
-105.5000000000,52.5000000000,0.3392732593,0.4116667803,0.2490599604
-104.5000000000,52.5000000000,0.3282915226,0.4133595349,0.2583489425
-103.5000000000,52.5000000000,0.3193773815,0.4082231091,0.2723995094
-102.5000000000,52.5000000000,0.3172403375,0.4000985596,0.2826611030
-101.5000000000,52.5000000000,0.3571657570,0.3894821723,0.2533520707
-100.5000000000,52.5000000000,0.3367837877,0.4250242560,0.2381919563
-99.5000000000,52.5000000000,0.3522984714,0.4401410051,0.2075605235
-98.5000000000,52.5000000000,0.3678244337,0.4386035714,0.1935719949
-97.5000000000,52.5000000000,0.3717232656,0.4313096960,0.1969670384
-96.5000000000,52.5000000000,0.3844824158,0.4250037549,0.1905138293
-95.5000000000,52.5000000000,0.4093250874,0.4106441200,0.1800307927
-94.5000000000,52.5000000000,0.4537697087,0.3909905865,0.1552397049
-93.5000000000,52.5000000000,0.5071555576,0.3625843434,0.1302600990
-92.5000000000,52.5000000000,0.5649649638,0.3287869707,0.1062480655
-91.5000000000,52.5000000000,0.6067089450,0.3030114837,0.0902795713
-90.5000000000,52.5000000000,0.6415485321,0.2807585618,0.0776929061
-89.5000000000,52.5000000000,0.6666912276,0.2582034516,0.0751053208
-88.5000000000,52.5000000000,0.6716537169,0.2453439889,0.0830022941
-87.5000000000,52.5000000000,0.6630230716,0.2367261385,0.1002507900
-86.5000000000,52.5000000000,0.6472134769,0.2248566103,0.1279299127
-85.5000000000,52.5000000000,0.6187549312,0.2102600864,0.1709849824
-84.5000000000,52.5000000000,0.5696021903,0.1962064376,0.2341913722
-83.5000000000,52.5000000000,0.5039781679,0.1790694088,0.3169524234
-82.5000000000,52.5000000000,0.4739490089,0.1706031596,0.3554478315
-78.5000000000,52.5000000000,0.5773704405,0.2810978131,0.1415317464
-77.5000000000,52.5000000000,0.5576471244,0.3245360145,0.1178168610
-76.5000000000,52.5000000000,0.5359590468,0.3603206101,0.1037203432
-75.5000000000,52.5000000000,0.5332615650,0.3730041991,0.0937342358
-74.5000000000,52.5000000000,0.5292523469,0.3816130375,0.0891346157
-73.5000000000,52.5000000000,0.5089823974,0.3967017553,0.0943158473
-72.5000000000,52.5000000000,0.4796786722,0.4158912152,0.1044301126
-71.5000000000,52.5000000000,0.4752613695,0.4164417355,0.1082968950
-70.5000000000,52.5000000000,0.4921733831,0.4013135124,0.1065131046
-69.5000000000,52.5000000000,0.5316389500,0.3656093930,0.1027516570
-68.5000000000,52.5000000000,0.5968707321,0.3066506925,0.0964785754
-67.5000000000,52.5000000000,0.6661150411,0.2483973620,0.0854875970
-66.5000000000,52.5000000000,0.7102460414,0.2220436725,0.0677102861
-65.5000000000,52.5000000000,0.7256979561,0.2136674855,0.0606345584
-64.5000000000,52.5000000000,0.7256832633,0.2152988170,0.0590179197
-63.5000000000,52.5000000000,0.7329262605,0.2093143881,0.0577593514
-62.5000000000,52.5000000000,0.7348509868,0.2063581442,0.0587908690
-61.5000000000,52.5000000000,0.7577867178,0.1856945951,0.0565186871
-60.5000000000,52.5000000000,0.7800996553,0.1648189697,0.0550813749
-59.5000000000,52.5000000000,0.7954049598,0.1484292489,0.0561657913
-58.5000000000,52.5000000000,0.7950295853,0.1445509123,0.0604195023
-57.5000000000,52.5000000000,0.7747225322,0.1495834053,0.0756940624
-56.5000000000,52.5000000000,0.7772099517,0.1401743571,0.0826156912
-127.5000000000,51.5000000000,0.8772825705,0.0730158803,0.0497015491
-126.5000000000,51.5000000000,0.8838412273,0.0772703815,0.0388883912
-125.5000000000,51.5000000000,0.8512216268,0.1076655793,0.0411127939
-124.5000000000,51.5000000000,0.8389851629,0.1233199031,0.0376949341
-123.5000000000,51.5000000000,0.8254017098,0.1329695883,0.0416287019
-122.5000000000,51.5000000000,0.8135108106,0.1372541444,0.0492350450
-121.5000000000,51.5000000000,0.8195153310,0.1226236160,0.0578610530
-120.5000000000,51.5000000000,0.8541496484,0.0927268293,0.0531235223
-119.5000000000,51.5000000000,0.8399115994,0.0936779256,0.0664104750
-118.5000000000,51.5000000000,0.8221270994,0.0994314192,0.0784414813
-117.5000000000,51.5000000000,0.7603336090,0.1329135005,0.1067528905
-116.5000000000,51.5000000000,0.7119754205,0.1718806889,0.1161438906
-115.5000000000,51.5000000000,0.6170182794,0.2247531748,0.1582285457
-114.5000000000,51.5000000000,0.4165117116,0.2915675926,0.2919206958
-113.5000000000,51.5000000000,0.3395801749,0.3001851385,0.3602346866
-112.5000000000,51.5000000000,0.3273197298,0.3028105347,0.3698697355
-111.5000000000,51.5000000000,0.3398125306,0.3123574196,0.3478300499
-110.5000000000,51.5000000000,0.3673566009,0.3191514610,0.3134919381
-109.5000000000,51.5000000000,0.3888991670,0.3256720982,0.2854287348
-108.5000000000,51.5000000000,0.3858418894,0.3363741378,0.2777839728
-107.5000000000,51.5000000000,0.3551188279,0.3513450630,0.2935361091
-106.5000000000,51.5000000000,0.3197741417,0.3627319025,0.3174939558
-105.5000000000,51.5000000000,0.2851501860,0.3698471160,0.3450026979
-104.5000000000,51.5000000000,0.2626899962,0.3735518395,0.3637581642
-103.5000000000,51.5000000000,0.2390242592,0.3765137028,0.3844620380
-102.5000000000,51.5000000000,0.2143784704,0.3801035698,0.4055179597
-101.5000000000,51.5000000000,0.2124307046,0.3840535869,0.4035157085
-100.5000000000,51.5000000000,0.2403593229,0.4494599523,0.3101807248
-99.5000000000,51.5000000000,0.2602873379,0.4843150716,0.2553975904
-98.5000000000,51.5000000000,0.2762043304,0.4834209319,0.2403747378
-97.5000000000,51.5000000000,0.2855201335,0.4741914184,0.2402884481
-96.5000000000,51.5000000000,0.3064371142,0.4674416681,0.2261212177
-95.5000000000,51.5000000000,0.3436683249,0.4567627874,0.1995688877
-94.5000000000,51.5000000000,0.4009995790,0.4361400289,0.1628603922
-93.5000000000,51.5000000000,0.4706740763,0.4026437329,0.1266821909
-92.5000000000,51.5000000000,0.5360812748,0.3636344792,0.1002842461
-91.5000000000,51.5000000000,0.5867618411,0.3321224900,0.0811156690
-90.5000000000,51.5000000000,0.6265777238,0.3042953693,0.0691269069
-89.5000000000,51.5000000000,0.6575370355,0.2784563296,0.0640066349
-88.5000000000,51.5000000000,0.6553788585,0.2719135500,0.0727075914
-87.5000000000,51.5000000000,0.6520357961,0.2613424052,0.0866217986
-86.5000000000,51.5000000000,0.6362923870,0.2532924642,0.1104151487
-85.5000000000,51.5000000000,0.6056706264,0.2402938448,0.1540355288
-84.5000000000,51.5000000000,0.5647675162,0.2198174225,0.2154150613
-83.5000000000,51.5000000000,0.4996927226,0.1999505747,0.3003567027
-82.5000000000,51.5000000000,0.4757033532,0.1810051636,0.3432914831
-81.5000000000,51.5000000000,0.5828711094,0.1843853992,0.2327434913
-80.5000000000,51.5000000000,0.6431485486,0.1994355534,0.1574158981
-79.5000000000,51.5000000000,0.6420190653,0.2339384282,0.1240425065
-78.5000000000,51.5000000000,0.6148901415,0.2775302118,0.1075796467
-77.5000000000,51.5000000000,0.5802890010,0.3221503964,0.0975606026
-76.5000000000,51.5000000000,0.5452312042,0.3622416404,0.0925271554
-75.5000000000,51.5000000000,0.5328141747,0.3807012484,0.0864845769
-74.5000000000,51.5000000000,0.5133825007,0.4005348477,0.0860826516
-73.5000000000,51.5000000000,0.4925992134,0.4190215856,0.0883792010
-72.5000000000,51.5000000000,0.4728915700,0.4352507564,0.0918576735
-71.5000000000,51.5000000000,0.4781821541,0.4324474084,0.0893704375
-70.5000000000,51.5000000000,0.5056081465,0.4151001901,0.0792916634
-69.5000000000,51.5000000000,0.5387001594,0.3878498472,0.0734499933
-68.5000000000,51.5000000000,0.5894046592,0.3428588943,0.0677364465
-67.5000000000,51.5000000000,0.6740612407,0.2707141857,0.0552245736
-66.5000000000,51.5000000000,0.7293384570,0.2265347269,0.0441268161
-65.5000000000,51.5000000000,0.7320203836,0.2231636532,0.0448159632
-64.5000000000,51.5000000000,0.7271287961,0.2265854352,0.0462857688
-63.5000000000,51.5000000000,0.6987011875,0.2472839714,0.0540148411
-62.5000000000,51.5000000000,0.6876350526,0.2536538649,0.0587110825
-61.5000000000,51.5000000000,0.6975146813,0.2412280771,0.0612572415
-60.5000000000,51.5000000000,0.7070405871,0.2288371276,0.0641222853
-59.5000000000,51.5000000000,0.6975940458,0.2269076214,0.0754983328
-58.5000000000,51.5000000000,0.6767164314,0.2299173815,0.0933661871
-57.5000000000,51.5000000000,0.6274927518,0.2415830677,0.1309241805
-55.5000000000,51.5000000000,0.6136087603,0.1920137867,0.1943774530
-127.5000000000,50.5000000000,0.8404332619,0.0960691747,0.0634975635
-125.5000000000,50.5000000000,0.7406052393,0.1869223831,0.0724723776
-124.5000000000,50.5000000000,0.7626576764,0.1827908085,0.0545515150
-123.5000000000,50.5000000000,0.7801356690,0.1732376237,0.0466267073
-122.5000000000,50.5000000000,0.7580780624,0.1848274204,0.0570945172
-121.5000000000,50.5000000000,0.7958537509,0.1467306968,0.0574155523
-120.5000000000,50.5000000000,0.8084918782,0.1236821111,0.0678260107
-119.5000000000,50.5000000000,0.8023781021,0.1178290998,0.0797927982
-118.5000000000,50.5000000000,0.8198902820,0.1108599360,0.0692497819
-117.5000000000,50.5000000000,0.7966493119,0.1336866285,0.0696640596
-116.5000000000,50.5000000000,0.7483018107,0.1768538380,0.0748443512
-115.5000000000,50.5000000000,0.5748033572,0.2905209376,0.1346757052
-114.5000000000,50.5000000000,0.4340923158,0.3223003046,0.2436073795
-113.5000000000,50.5000000000,0.3473662193,0.3169441575,0.3356896232
-112.5000000000,50.5000000000,0.3221198291,0.2918491852,0.3860309857
-111.5000000000,50.5000000000,0.3307078759,0.2808983737,0.3883937504
-110.5000000000,50.5000000000,0.3598770492,0.2794149966,0.3607079542
-109.5000000000,50.5000000000,0.3947470954,0.2778690287,0.3273838760
-108.5000000000,50.5000000000,0.3749645706,0.2910179659,0.3340174636
-107.5000000000,50.5000000000,0.3390214473,0.2986585233,0.3623200294
-106.5000000000,50.5000000000,0.2866042293,0.3076386026,0.4057571681
-105.5000000000,50.5000000000,0.2284797822,0.3074718840,0.4640483339
-104.5000000000,50.5000000000,0.1887394291,0.3080158593,0.5032447115
-103.5000000000,50.5000000000,0.1623962939,0.3148011879,0.5228025183
-102.5000000000,50.5000000000,0.1462799980,0.3309588794,0.5227611226
-101.5000000000,50.5000000000,0.1398141000,0.3510688111,0.5091170889
-100.5000000000,50.5000000000,0.1662927427,0.4099842988,0.4237229585
-99.5000000000,50.5000000000,0.1877778225,0.4712904548,0.3409317227
-98.5000000000,50.5000000000,0.1823993237,0.4738207300,0.3437799462
-97.5000000000,50.5000000000,0.1922518120,0.4735211692,0.3342270188
-96.5000000000,50.5000000000,0.2272056986,0.4815824539,0.2912118474
-95.5000000000,50.5000000000,0.2833835885,0.4856411121,0.2309752995
-94.5000000000,50.5000000000,0.3573862745,0.4716974515,0.1709162739
-93.5000000000,50.5000000000,0.4332470673,0.4415446151,0.1252083176
-92.5000000000,50.5000000000,0.4986874362,0.4032498436,0.0980627202
-91.5000000000,50.5000000000,0.5474163264,0.3725315801,0.0800520936
-90.5000000000,50.5000000000,0.5826953121,0.3468415636,0.0704631243
-89.5000000000,50.5000000000,0.6076005435,0.3263838038,0.0660156526
-88.5000000000,50.5000000000,0.6263684849,0.3065553102,0.0670762050
-87.5000000000,50.5000000000,0.6264055708,0.2966217755,0.0769726537
-86.5000000000,50.5000000000,0.6183730345,0.2889162714,0.0927106941
-85.5000000000,50.5000000000,0.5905575171,0.2860228211,0.1234196618
-84.5000000000,50.5000000000,0.5619793125,0.2730769790,0.1649437085
-83.5000000000,50.5000000000,0.5524233996,0.2469146281,0.2006619722
-82.5000000000,50.5000000000,0.5783379131,0.2241296527,0.1975324342
-81.5000000000,50.5000000000,0.6621430468,0.2049318748,0.1329250784
-80.5000000000,50.5000000000,0.7120189683,0.1982314998,0.0897495319
-79.5000000000,50.5000000000,0.6730409643,0.2423958939,0.0845631418
-78.5000000000,50.5000000000,0.6268950862,0.2914904109,0.0816145028
-77.5000000000,50.5000000000,0.5811483222,0.3385833740,0.0802683038
-76.5000000000,50.5000000000,0.5376619468,0.3809956615,0.0813423917
-75.5000000000,50.5000000000,0.5156274917,0.4029360516,0.0814364567
-74.5000000000,50.5000000000,0.4927731906,0.4224062214,0.0848205880
-73.5000000000,50.5000000000,0.4639050336,0.4496696221,0.0864253443
-72.5000000000,50.5000000000,0.4490119792,0.4644446188,0.0865434020
-71.5000000000,50.5000000000,0.4688290579,0.4553048981,0.0758660440
-70.5000000000,50.5000000000,0.4867337235,0.4473197893,0.0659464873
-69.5000000000,50.5000000000,0.5222679140,0.4231021623,0.0546299238
-68.5000000000,50.5000000000,0.5512754979,0.3996146861,0.0491098161
-67.5000000000,50.5000000000,0.6322856300,0.3288716409,0.0388427291
-66.5000000000,50.5000000000,0.6973281600,0.2688062950,0.0338655450
-65.5000000000,50.5000000000,0.6830334636,0.2762740259,0.0406925105
-64.5000000000,50.5000000000,0.6432402024,0.3046413890,0.0521184086
-63.5000000000,50.5000000000,0.6100439406,0.3261873096,0.0637687498
-62.5000000000,50.5000000000,0.5910132013,0.3391734264,0.0698133723
-61.5000000000,50.5000000000,0.5809043035,0.3455778796,0.0735178169
-60.5000000000,50.5000000000,0.5760553034,0.3421408360,0.0818038607
-56.5000000000,50.5000000000,0.6753157268,0.2287790067,0.0959052665
-126.5000000000,49.5000000000,0.7118693269,0.1997261730,0.0884045001
-125.5000000000,49.5000000000,0.7055171895,0.2214199107,0.0730628998
-123.5000000000,49.5000000000,0.6588767192,0.2710693866,0.0700538942
-122.5000000000,49.5000000000,0.7206180980,0.2218691160,0.0575127860
-121.5000000000,49.5000000000,0.7348326490,0.1988726727,0.0662946782
-120.5000000000,49.5000000000,0.7255871333,0.1751158390,0.0992970278
-119.5000000000,49.5000000000,0.7209945442,0.1635895477,0.1154159081
-118.5000000000,49.5000000000,0.7692124103,0.1476796491,0.0831079407
-117.5000000000,49.5000000000,0.7566458324,0.1733510998,0.0700030678
-116.5000000000,49.5000000000,0.7390815635,0.2029931943,0.0579252422
-115.5000000000,49.5000000000,0.5468893593,0.3588532227,0.0942574180
-114.5000000000,49.5000000000,0.4850076320,0.3690070910,0.1459852770
-113.5000000000,49.5000000000,0.3815609796,0.3515011887,0.2669378317
-112.5000000000,49.5000000000,0.3228761569,0.2885730919,0.3885507512
-111.5000000000,49.5000000000,0.3091416341,0.2508926213,0.4399657446
-110.5000000000,49.5000000000,0.3581965501,0.2339751094,0.4078283404
-109.5000000000,49.5000000000,0.4002576361,0.2331532988,0.3665890650
-108.5000000000,49.5000000000,0.3674458771,0.2404974401,0.3920566827
-107.5000000000,49.5000000000,0.3052296367,0.2449438432,0.4498265201
-106.5000000000,49.5000000000,0.2388398687,0.2452681742,0.5158919571
-105.5000000000,49.5000000000,0.1778822738,0.2335434168,0.5885743094
-104.5000000000,49.5000000000,0.1325683464,0.2266595792,0.6407720744
-103.5000000000,49.5000000000,0.1040689324,0.2268664909,0.6690645766
-102.5000000000,49.5000000000,0.0968526630,0.2566109547,0.6465363823
-101.5000000000,49.5000000000,0.0867467936,0.2625059061,0.6507473004
-100.5000000000,49.5000000000,0.0925777660,0.3018180014,0.6056042325
-99.5000000000,49.5000000000,0.1046718358,0.3562014738,0.5391266905
-98.5000000000,49.5000000000,0.1107721963,0.3809374421,0.5082903616
-97.5000000000,49.5000000000,0.1143408367,0.4035240077,0.4821351556
-96.5000000000,49.5000000000,0.1584888287,0.4490499241,0.3924612472
-95.5000000000,49.5000000000,0.2289175632,0.4903709473,0.2807114895
-94.5000000000,49.5000000000,0.3084739347,0.4982406980,0.1932853673
-93.5000000000,49.5000000000,0.4026858156,0.4717935736,0.1255206108
-92.5000000000,49.5000000000,0.4602217506,0.4368056834,0.1029725660
-91.5000000000,49.5000000000,0.4956147796,0.4175331079,0.0868521124
-90.5000000000,49.5000000000,0.5239125513,0.3994365462,0.0766509026
-89.5000000000,49.5000000000,0.5511309263,0.3805052404,0.0683638333
-88.5000000000,49.5000000000,0.5740206837,0.3612474627,0.0647318535
-87.5000000000,49.5000000000,0.5944088580,0.3403405790,0.0652505630
-86.5000000000,49.5000000000,0.5809850942,0.3440749963,0.0749399095
-85.5000000000,49.5000000000,0.5581199545,0.3503004364,0.0915796091
-84.5000000000,49.5000000000,0.5447698897,0.3463313375,0.1088987728
-83.5000000000,49.5000000000,0.5556814696,0.3210083020,0.1233102284
-82.5000000000,49.5000000000,0.5985143386,0.2892363289,0.1122493325
-81.5000000000,49.5000000000,0.6710179753,0.2518930699,0.0770889547
-80.5000000000,49.5000000000,0.6636215400,0.2659285668,0.0704498932
-79.5000000000,49.5000000000,0.6185114597,0.3102320585,0.0712564818
-78.5000000000,49.5000000000,0.5845034095,0.3459559193,0.0695406711
-77.5000000000,49.5000000000,0.5449437620,0.3855003246,0.0695559134
-76.5000000000,49.5000000000,0.5120634889,0.4165593150,0.0713771961
-75.5000000000,49.5000000000,0.4863931006,0.4374273951,0.0761795043
-74.5000000000,49.5000000000,0.4618430660,0.4546563426,0.0835005914
-73.5000000000,49.5000000000,0.4224509334,0.4886270550,0.0889220116
-72.5000000000,49.5000000000,0.3981239255,0.5133997676,0.0884763068
-71.5000000000,49.5000000000,0.4324052677,0.4960732085,0.0715215238
-70.5000000000,49.5000000000,0.4544078643,0.4888332188,0.0567589169
-69.5000000000,49.5000000000,0.4699491191,0.4858394958,0.0442113851
-68.5000000000,49.5000000000,0.4949788687,0.4671800189,0.0378411124
-67.5000000000,49.5000000000,0.5428018883,0.4227305052,0.0344676065
-63.5000000000,49.5000000000,0.5141395159,0.4134641821,0.0723963020
-62.5000000000,49.5000000000,0.4916482293,0.4290369353,0.0793148354
-57.5000000000,49.5000000000,0.5954376575,0.3189565056,0.0856058368
-56.5000000000,49.5000000000,0.6334414377,0.2754078046,0.0911507577
-123.5000000000,48.5000000000,0.6245490741,0.3009721085,0.0744788174
-121.5000000000,48.5000000000,0.6583001023,0.2530532550,0.0886466427
-120.5000000000,48.5000000000,0.7717173829,0.1579244020,0.0703582151
-119.5000000000,48.5000000000,0.6477127575,0.2155470366,0.1367402058
-118.5000000000,48.5000000000,0.7269648209,0.1782975469,0.0947376322
-117.5000000000,48.5000000000,0.7244469346,0.1979507764,0.0776022889
-116.5000000000,48.5000000000,0.6622595173,0.2627911554,0.0749493273
-115.5000000000,48.5000000000,0.5582708209,0.3563321205,0.0853970586
-114.5000000000,48.5000000000,0.4585748992,0.4169888876,0.1244362132
-113.5000000000,48.5000000000,0.4466096010,0.3395697376,0.2138206614
-112.5000000000,48.5000000000,0.3216091357,0.2616997285,0.4166911358
-111.5000000000,48.5000000000,0.2698041283,0.2156847989,0.5145110728
-110.5000000000,48.5000000000,0.2746807686,0.1951498980,0.5301693334
-109.5000000000,48.5000000000,0.3097988082,0.1960464690,0.4941547228
-108.5000000000,48.5000000000,0.2919715557,0.1997703896,0.5082580546
-107.5000000000,48.5000000000,0.2476577940,0.2002300358,0.5521121701
-106.5000000000,48.5000000000,0.1968017894,0.1894076157,0.6137905949
-105.5000000000,48.5000000000,0.1391212231,0.1713325822,0.6895461947
-104.5000000000,48.5000000000,0.0884067932,0.1505189220,0.7610742848
-103.5000000000,48.5000000000,0.0631950829,0.1351461652,0.8016587519
-102.5000000000,48.5000000000,0.0576576690,0.1489773093,0.7933650217
-101.5000000000,48.5000000000,0.0482699429,0.1520481093,0.7996819478
-100.5000000000,48.5000000000,0.0523959562,0.1854712314,0.7621328124
-99.5000000000,48.5000000000,0.0607750267,0.2285589489,0.7106660244
-98.5000000000,48.5000000000,0.0654863922,0.2624797061,0.6720339016
-97.5000000000,48.5000000000,0.0761997085,0.3143266218,0.6094736697
-96.5000000000,48.5000000000,0.1108712920,0.3853630554,0.5037656526
-95.5000000000,48.5000000000,0.1752186665,0.4835266358,0.3412546977
-94.5000000000,48.5000000000,0.2360103365,0.5198270037,0.2441626599
-93.5000000000,48.5000000000,0.3159406762,0.5240865374,0.1599727864
-92.5000000000,48.5000000000,0.3950498861,0.4821700340,0.1227800799
-91.5000000000,48.5000000000,0.4486699201,0.4573791230,0.0939509569
-90.5000000000,48.5000000000,0.4707730624,0.4496460878,0.0795808498
-89.5000000000,48.5000000000,0.4764363770,0.4505411144,0.0730225086
-88.5000000000,48.5000000000,0.5217505029,0.4175532529,0.0606962442
-85.5000000000,48.5000000000,0.5020024148,0.4301665149,0.0678310703
-84.5000000000,48.5000000000,0.4781334122,0.4445238038,0.0773427839
-83.5000000000,48.5000000000,0.4886579213,0.4245493278,0.0867927509
-82.5000000000,48.5000000000,0.5156078703,0.3982911122,0.0861010176
-81.5000000000,48.5000000000,0.5362522611,0.3841998185,0.0795479204
-80.5000000000,48.5000000000,0.5407821669,0.3867406166,0.0724772165
-79.5000000000,48.5000000000,0.5162351565,0.4168202766,0.0669445669
-78.5000000000,48.5000000000,0.5133632749,0.4256971063,0.0609396188
-77.5000000000,48.5000000000,0.4987605265,0.4416317122,0.0596077613
-76.5000000000,48.5000000000,0.4811708063,0.4582313177,0.0605978760
-75.5000000000,48.5000000000,0.4456396833,0.4871729537,0.0671873631
-74.5000000000,48.5000000000,0.4109743732,0.5127803931,0.0762452337
-73.5000000000,48.5000000000,0.3861742271,0.5307080188,0.0831177541
-72.5000000000,48.5000000000,0.3592696851,0.5527883004,0.0879420145
-71.5000000000,48.5000000000,0.4129561447,0.5190243842,0.0680194711
-70.5000000000,48.5000000000,0.4447521559,0.5054378006,0.0498100435
-69.5000000000,48.5000000000,0.4196933944,0.5417473420,0.0385592636
-67.5000000000,48.5000000000,0.4612367620,0.5071337817,0.0316294563
-66.5000000000,48.5000000000,0.5160502279,0.4470147760,0.0369349961
-65.5000000000,48.5000000000,0.5038198650,0.4442879496,0.0518921854
-64.5000000000,48.5000000000,0.4558204310,0.4725478092,0.0716317598
-57.5000000000,48.5000000000,0.5193160271,0.3907091330,0.0899748399
-56.5000000000,48.5000000000,0.5882169039,0.3207392526,0.0910438435
-55.5000000000,48.5000000000,0.6291342465,0.2659162056,0.1049495479
-54.5000000000,48.5000000000,0.6194328638,0.2252200361,0.1553471001
-53.5000000000,48.5000000000,0.5887362085,0.2021098153,0.2091539762
-123.5000000000,47.5000000000,0.7330852919,0.2159418441,0.0509728640
-121.5000000000,47.5000000000,0.7031371688,0.2234037179,0.0734591133
-120.5000000000,47.5000000000,0.6363697838,0.2471480565,0.1164821596
-119.5000000000,47.5000000000,0.6223127444,0.2361964084,0.1414908472
-118.5000000000,47.5000000000,0.6443079612,0.2222664845,0.1334255543
-117.5000000000,47.5000000000,0.6447642133,0.2363415704,0.1188942163
-116.5000000000,47.5000000000,0.6299231346,0.2658624079,0.1042144575
-115.5000000000,47.5000000000,0.6182979954,0.2896272890,0.0920747156
-114.5000000000,47.5000000000,0.5185269346,0.3486187135,0.1328543520
-113.5000000000,47.5000000000,0.4748277331,0.3134699413,0.2117023256
-112.5000000000,47.5000000000,0.3049129878,0.2439069121,0.4511801001
-111.5000000000,47.5000000000,0.2387209857,0.1859238755,0.5753551388
