Lon,Lat,C_LonLatElev,B_LonLatElev,U_LonLatElev
-119.5000000000,54.5000000000,0.6954903048,0.2356853482,0.0688243471
-118.5000000000,54.5000000000,0.6338266761,0.2669710161,0.0992023079
-117.5000000000,54.5000000000,0.5940652418,0.2796016133,0.1263331449
-116.5000000000,54.5000000000,0.5583756726,0.2880994456,0.1535248818
-115.5000000000,54.5000000000,0.5258877913,0.2932321476,0.1808800611
-114.5000000000,54.5000000000,0.4487120363,0.3287853125,0.2225026511
-113.5000000000,54.5000000000,0.4240749925,0.3334896960,0.2424353115
-112.5000000000,54.5000000000,0.4099040185,0.3324197840,0.2576761975
-111.5000000000,54.5000000000,0.3941098839,0.3236382141,0.2822519020
-110.5000000000,54.5000000000,0.3827361789,0.3094052438,0.3078585773
-109.5000000000,54.5000000000,0.3724435686,0.2906247161,0.3369317153
-108.5000000000,54.5000000000,0.3517310488,0.2811178812,0.3671510701
-107.5000000000,54.5000000000,0.3423547934,0.2715429588,0.3861022478
-106.5000000000,54.5000000000,0.3373586103,0.2633164459,0.3993249439
-105.5000000000,54.5000000000,0.2884574736,0.2671796295,0.4443628969
-104.5000000000,54.5000000000,0.2344866168,0.2657889933,0.4997243899
-103.5000000000,54.5000000000,0.1954122295,0.2694662469,0.5351215236
-102.5000000000,54.5000000000,0.1814096136,0.2750634585,0.5435269279
-101.5000000000,54.5000000000,0.1787329812,0.2883078556,0.5329591632
-100.5000000000,54.5000000000,0.1840065760,0.3039445561,0.5120488679
-99.5000000000,54.5000000000,0.1912207703,0.3283279847,0.4804512450
-98.5000000000,54.5000000000,0.2003655153,0.3573084202,0.4423260644
-97.5000000000,54.5000000000,0.2101566241,0.3822837965,0.4075595794
-96.5000000000,54.5000000000,0.2196636130,0.4018175603,0.3785188267
-95.5000000000,54.5000000000,0.2257146406,0.4197334046,0.3545519548
-94.5000000000,54.5000000000,0.2320201954,0.4335351684,0.3344446362
-93.5000000000,54.5000000000,0.2400285458,0.4400467145,0.3199247397
-92.5000000000,54.5000000000,0.2421156174,0.4436242793,0.3142601033
-91.5000000000,54.5000000000,0.2410421680,0.4462338265,0.3127240054
-90.5000000000,54.5000000000,0.2406701007,0.4515625936,0.3077673058
-89.5000000000,54.5000000000,0.2375425962,0.4545897701,0.3078676337
-88.5000000000,54.5000000000,0.2371640783,0.4536887600,0.3091471618
-87.5000000000,54.5000000000,0.2320924725,0.4567351512,0.3111723763
-86.5000000000,54.5000000000,0.2284788255,0.4574755294,0.3140456451
-85.5000000000,54.5000000000,0.2257860745,0.4654342124,0.3087797130
-84.5000000000,54.5000000000,0.2266827948,0.4698760531,0.3034411521
-83.5000000000,54.5000000000,0.2176501814,0.4795899074,0.3027599111
-82.5000000000,54.5000000000,0.2105928924,0.4897748277,0.2996322798
-79.5000000000,54.5000000000,0.2012067187,0.4973484528,0.3014448285
-78.5000000000,54.5000000000,0.2035667217,0.4930410613,0.3033922171
-77.5000000000,54.5000000000,0.2030429209,0.4889495995,0.3080074796
-76.5000000000,54.5000000000,0.2065129004,0.4810933744,0.3123937252
-75.5000000000,54.5000000000,0.2070788775,0.4748713335,0.3180497890
-74.5000000000,54.5000000000,0.2102461364,0.4671849479,0.3225689157
-73.5000000000,54.5000000000,0.2115488989,0.4584043094,0.3300467917
-72.5000000000,54.5000000000,0.2161354194,0.4489805152,0.3348840654
-71.5000000000,54.5000000000,0.2234717091,0.4396476547,0.3368806362
-70.5000000000,54.5000000000,0.2329423344,0.4318691727,0.3351884929
-69.5000000000,54.5000000000,0.2427192901,0.4233225330,0.3339581769
-68.5000000000,54.5000000000,0.2531578237,0.4160066451,0.3308355312
-67.5000000000,54.5000000000,0.2614495802,0.4096384235,0.3289119963
-66.5000000000,54.5000000000,0.2535548895,0.4067360508,0.3397090596
-65.5000000000,54.5000000000,0.2516504109,0.3975429039,0.3508066852
-64.5000000000,54.5000000000,0.2537420671,0.3884990738,0.3577588590
-63.5000000000,54.5000000000,0.2426389409,0.3864732349,0.3708878243
-62.5000000000,54.5000000000,0.2241335921,0.3845149859,0.3913514220
-61.5000000000,54.5000000000,0.1963135198,0.3889778694,0.4147086108
-60.5000000000,54.5000000000,0.1774698399,0.3866988557,0.4358313044
-59.5000000000,54.5000000000,0.1610272778,0.3788863782,0.4600863439
-58.5000000000,54.5000000000,0.1427527143,0.3796384104,0.4776088753
-57.5000000000,54.5000000000,0.1281030537,0.3858318242,0.4860651221
-132.5000000000,53.5000000000,0.7083183449,0.1771418708,0.1145397843
-129.5000000000,53.5000000000,0.6938359921,0.1946059952,0.1115580127
-128.5000000000,53.5000000000,0.7434902905,0.1726168444,0.0838928651
-127.5000000000,53.5000000000,0.7505437748,0.1775485263,0.0719076989
-126.5000000000,53.5000000000,0.7217267048,0.2086572480,0.0696160473
-125.5000000000,53.5000000000,0.6830345535,0.2487585917,0.0682068547
-124.5000000000,53.5000000000,0.6528636227,0.2802494457,0.0668869317
-123.5000000000,53.5000000000,0.6334538169,0.3015049934,0.0650411897
-122.5000000000,53.5000000000,0.6533342806,0.2862067206,0.0604589987
-121.5000000000,53.5000000000,0.6810681331,0.2604104041,0.0585214628
-120.5000000000,53.5000000000,0.6764051850,0.2569205128,0.0666743023
-119.5000000000,53.5000000000,0.7899852729,0.1545093872,0.0555053400
-118.5000000000,53.5000000000,0.7347058111,0.1815885404,0.0837056484
-117.5000000000,53.5000000000,0.6501921501,0.2301980456,0.1196098043
-116.5000000000,53.5000000000,0.5891617446,0.2600856361,0.1507526193
-115.5000000000,53.5000000000,0.5232270994,0.2854566150,0.1913162857
-114.5000000000,53.5000000000,0.4520955808,0.3102122455,0.2376921737
-113.5000000000,53.5000000000,0.4064669534,0.3186306383,0.2749024082
-112.5000000000,53.5000000000,0.3824884945,0.3150594643,0.3024520412
-111.5000000000,53.5000000000,0.3667521671,0.3014226708,0.3318251621
-110.5000000000,53.5000000000,0.3502697027,0.2844583420,0.3652719553
-109.5000000000,53.5000000000,0.3325918826,0.2631154527,0.4042926647
-108.5000000000,53.5000000000,0.3152848460,0.2406296837,0.4440854703
-107.5000000000,53.5000000000,0.2914935567,0.2255584132,0.4829480301
-106.5000000000,53.5000000000,0.2736819740,0.2177721980,0.5085458280
-105.5000000000,53.5000000000,0.2333399103,0.2138982821,0.5527618076
-104.5000000000,53.5000000000,0.1968227922,0.2140274748,0.5891497330
-103.5000000000,53.5000000000,0.1707451141,0.2222236530,0.6070312329
-102.5000000000,53.5000000000,0.1653045511,0.2334302798,0.6012651691
-101.5000000000,53.5000000000,0.1658444619,0.2521969075,0.5819586306
-100.5000000000,53.5000000000,0.1730443577,0.2763514372,0.5506042051
-99.5000000000,53.5000000000,0.1892244102,0.3060004103,0.5047751795
-98.5000000000,53.5000000000,0.2020426387,0.3396479586,0.4583094028
-97.5000000000,53.5000000000,0.2180581167,0.3679754799,0.4139664034
-96.5000000000,53.5000000000,0.2345321046,0.3933271467,0.3721407487
-95.5000000000,53.5000000000,0.2474681069,0.4126511145,0.3398807787
-94.5000000000,53.5000000000,0.2559752408,0.4296000470,0.3144247122
-93.5000000000,53.5000000000,0.2657177068,0.4384923162,0.2957899771
-92.5000000000,53.5000000000,0.2685431709,0.4401480289,0.2913088003
-91.5000000000,53.5000000000,0.2655239768,0.4428346690,0.2916413543
-90.5000000000,53.5000000000,0.2643949007,0.4465768351,0.2890282642
-89.5000000000,53.5000000000,0.2634406275,0.4482879223,0.2882714503
-88.5000000000,53.5000000000,0.2621074521,0.4504574137,0.2874351342
-87.5000000000,53.5000000000,0.2569176590,0.4551511452,0.2879311959
-86.5000000000,53.5000000000,0.2515189085,0.4594239864,0.2890571050
-85.5000000000,53.5000000000,0.2496136342,0.4686001605,0.2817862053
-84.5000000000,53.5000000000,0.2447568095,0.4785764374,0.2766667531
-83.5000000000,53.5000000000,0.2384739261,0.4887725364,0.2727535375
-82.5000000000,53.5000000000,0.2293505047,0.5025843417,0.2680651537
-78.5000000000,53.5000000000,0.2197403967,0.5102020546,0.2700575487
-77.5000000000,53.5000000000,0.2250339831,0.5048457363,0.2701202807
-76.5000000000,53.5000000000,0.2201290957,0.5043847605,0.2754861438
-75.5000000000,53.5000000000,0.2237336242,0.4959446093,0.2803217665
-74.5000000000,53.5000000000,0.2263483130,0.4902709263,0.2833807607
-73.5000000000,53.5000000000,0.2319386324,0.4813870953,0.2866742722
-72.5000000000,53.5000000000,0.2399113896,0.4742268155,0.2858617949
-71.5000000000,53.5000000000,0.2542603943,0.4624064512,0.2833331546
-70.5000000000,53.5000000000,0.2626936475,0.4549678530,0.2823384995
-69.5000000000,53.5000000000,0.2749547840,0.4454247761,0.2796204399
-68.5000000000,53.5000000000,0.2866966753,0.4390304034,0.2742729214
-67.5000000000,53.5000000000,0.3070222710,0.4273563976,0.2656213314
-66.5000000000,53.5000000000,0.3027694902,0.4264746265,0.2707558833
-65.5000000000,53.5000000000,0.3066464569,0.4180001589,0.2753533842
-64.5000000000,53.5000000000,0.3025098536,0.4135467652,0.2839433812
-63.5000000000,53.5000000000,0.2951445082,0.4068039267,0.2980515650
-62.5000000000,53.5000000000,0.2839813389,0.4020685628,0.3139500983
-61.5000000000,53.5000000000,0.2568522181,0.4068654647,0.3362823172
-60.5000000000,53.5000000000,0.2159433812,0.4126227710,0.3714338477
-59.5000000000,53.5000000000,0.1863888921,0.4096415715,0.4039695364
-58.5000000000,53.5000000000,0.1894360833,0.3958287507,0.4147351660
-57.5000000000,53.5000000000,0.1580610441,0.4134939673,0.4284449886
-56.5000000000,53.5000000000,0.1623032408,0.4241489930,0.4135477662
-131.5000000000,52.5000000000,0.7667875024,0.1585806295,0.0746318682
-128.5000000000,52.5000000000,0.7333093266,0.1975849621,0.0691057113
-127.5000000000,52.5000000000,0.7251687336,0.2111196210,0.0637116454
-126.5000000000,52.5000000000,0.7597192801,0.1871380780,0.0531426419
-125.5000000000,52.5000000000,0.6811567417,0.2544521399,0.0643911184
-124.5000000000,52.5000000000,0.6614703082,0.2742159065,0.0643137854
-123.5000000000,52.5000000000,0.6302154510,0.3013949116,0.0683896374
-122.5000000000,52.5000000000,0.6095092783,0.3159296663,0.0745610554
-121.5000000000,52.5000000000,0.6237962027,0.2963033306,0.0799004666
-120.5000000000,52.5000000000,0.7230615114,0.2064119790,0.0705265096
-119.5000000000,52.5000000000,0.7286016847,0.1895887579,0.0818095574
-118.5000000000,52.5000000000,0.7374196938,0.1661841185,0.0963961877
-117.5000000000,52.5000000000,0.7410449492,0.1597971714,0.0991578794
-116.5000000000,52.5000000000,0.6860871374,0.1878860991,0.1260267635
-115.5000000000,52.5000000000,0.5461761896,0.2560093863,0.1978144241
-114.5000000000,52.5000000000,0.4447969932,0.2871217303,0.2680812766
-113.5000000000,52.5000000000,0.3858137232,0.2932433752,0.3209429016
-112.5000000000,52.5000000000,0.3456942756,0.2886397026,0.3656660218
-111.5000000000,52.5000000000,0.3273657128,0.2750271231,0.3976071641
-110.5000000000,52.5000000000,0.3086775650,0.2575989866,0.4337234485
-109.5000000000,52.5000000000,0.2852040141,0.2337318571,0.4810641288
-108.5000000000,52.5000000000,0.2571162951,0.2042304740,0.5386532309
-107.5000000000,52.5000000000,0.2046486068,0.1780383452,0.6173130481
-106.5000000000,52.5000000000,0.1635184237,0.1504618603,0.6860197160
-105.5000000000,52.5000000000,0.1623038857,0.1542988168,0.6833972974
-104.5000000000,52.5000000000,0.1556470530,0.1626720558,0.6816808912
-103.5000000000,52.5000000000,0.1527440858,0.1744950662,0.6727608480
-102.5000000000,52.5000000000,0.1506009039,0.1912176652,0.6581814309
-101.5000000000,52.5000000000,0.1737557510,0.2094126533,0.6168315957
-100.5000000000,52.5000000000,0.1643020469,0.2468394175,0.5888585356
-99.5000000000,52.5000000000,0.1839539493,0.2814877312,0.5345583194
-98.5000000000,52.5000000000,0.2017169259,0.3202035435,0.4780795306
-97.5000000000,52.5000000000,0.2249320881,0.3554475424,0.4196203696
-96.5000000000,52.5000000000,0.2479734220,0.3870801362,0.3649464418
-95.5000000000,52.5000000000,0.2670078693,0.4101283548,0.3228637758
-94.5000000000,52.5000000000,0.2838596567,0.4253983873,0.2907419560
-93.5000000000,52.5000000000,0.2955818378,0.4355495409,0.2688686213
-92.5000000000,52.5000000000,0.3006276030,0.4391973403,0.2601750567
-91.5000000000,52.5000000000,0.2956384330,0.4396855464,0.2646760206
-90.5000000000,52.5000000000,0.2920288601,0.4395576117,0.2684135283
-89.5000000000,52.5000000000,0.2906493253,0.4389798435,0.2703708312
-88.5000000000,52.5000000000,0.2880950148,0.4411147280,0.2707902572
-87.5000000000,52.5000000000,0.2845179395,0.4499889337,0.2654931268
-86.5000000000,52.5000000000,0.2779340404,0.4584677866,0.2635981730
-85.5000000000,52.5000000000,0.2767921852,0.4668903778,0.2563174370
-84.5000000000,52.5000000000,0.2712588115,0.4819832615,0.2467579269
-83.5000000000,52.5000000000,0.2617238254,0.4980024505,0.2402737241
-82.5000000000,52.5000000000,0.2500974737,0.5120248360,0.2378776903
-78.5000000000,52.5000000000,0.2360846851,0.5262712957,0.2376440192
-77.5000000000,52.5000000000,0.2447672350,0.5187200648,0.2365127002
-76.5000000000,52.5000000000,0.2427134608,0.5170377739,0.2402487653
-75.5000000000,52.5000000000,0.2457413410,0.5113113895,0.2429472695
-74.5000000000,52.5000000000,0.2516971190,0.5058955910,0.2424072901
-73.5000000000,52.5000000000,0.2603794197,0.4968911141,0.2427294662
-72.5000000000,52.5000000000,0.2600979330,0.4970111168,0.2428909503
-71.5000000000,52.5000000000,0.2725018687,0.4869325417,0.2405655896
-70.5000000000,52.5000000000,0.2916742236,0.4717380383,0.2365877381
-69.5000000000,52.5000000000,0.3023245729,0.4648001886,0.2328752385
-68.5000000000,52.5000000000,0.3243323986,0.4537246833,0.2219429181
-67.5000000000,52.5000000000,0.3438907120,0.4416667290,0.2144425590
-66.5000000000,52.5000000000,0.3535465448,0.4361265787,0.2103268766
-65.5000000000,52.5000000000,0.3642326430,0.4232524588,0.2125148982
-64.5000000000,52.5000000000,0.3651349381,0.4154766082,0.2193884537
-63.5000000000,52.5000000000,0.3679581755,0.4034791222,0.2285627023
-62.5000000000,52.5000000000,0.3381122849,0.4125381632,0.2493495519
-61.5000000000,52.5000000000,0.3161449990,0.4130038283,0.2708511727
-60.5000000000,52.5000000000,0.2827653190,0.4175539732,0.2996807078
-59.5000000000,52.5000000000,0.2545893307,0.4152869091,0.3301237602
-58.5000000000,52.5000000000,0.2238706390,0.4222652315,0.3538641295
-57.5000000000,52.5000000000,0.2129456436,0.4261893763,0.3608649801
-56.5000000000,52.5000000000,0.2292722710,0.4456716566,0.3250560723
-127.5000000000,51.5000000000,0.7338618639,0.2131876770,0.0529504591
-126.5000000000,51.5000000000,0.7654715631,0.1879513337,0.0465771032
-125.5000000000,51.5000000000,0.7065258815,0.2361318966,0.0573422219
-124.5000000000,51.5000000000,0.6820183578,0.2572033130,0.0607783293
-123.5000000000,51.5000000000,0.6403512967,0.2902385851,0.0694101182
-122.5000000000,51.5000000000,0.5938138976,0.3203580554,0.0858280470
-121.5000000000,51.5000000000,0.5995195731,0.2991540207,0.1013264062
-120.5000000000,51.5000000000,0.6489619777,0.2415467506,0.1094912717
-119.5000000000,51.5000000000,0.6053994402,0.2523727109,0.1422278489
-118.5000000000,51.5000000000,0.5922367453,0.2463138943,0.1614493604
-117.5000000000,51.5000000000,0.6326847415,0.2188738099,0.1484414486
-116.5000000000,51.5000000000,0.6671581389,0.1928936314,0.1399482297
-115.5000000000,51.5000000000,0.6421191996,0.1878679680,0.1700128324
-114.5000000000,51.5000000000,0.4267864723,0.2647400994,0.3084734282
-113.5000000000,51.5000000000,0.3393517438,0.2721890139,0.3884592423
-112.5000000000,51.5000000000,0.3039025133,0.2617622434,0.4343352433
-111.5000000000,51.5000000000,0.2837672305,0.2483993038,0.4678334657
-110.5000000000,51.5000000000,0.2709302233,0.2300851294,0.4989846473
-109.5000000000,51.5000000000,0.2513412646,0.2081167493,0.5405419861
-108.5000000000,51.5000000000,0.2163230254,0.1789876563,0.6046893182
-107.5000000000,51.5000000000,0.1684608299,0.1505798504,0.6809593197
-106.5000000000,51.5000000000,0.1343107083,0.1265741327,0.7391151589
-105.5000000000,51.5000000000,0.1255093623,0.1236948410,0.7507957967
-104.5000000000,51.5000000000,0.1255524530,0.1285285149,0.7459190321
-103.5000000000,51.5000000000,0.1273487634,0.1399067646,0.7327444720
-102.5000000000,51.5000000000,0.1276807049,0.1591023610,0.7132169342
-101.5000000000,51.5000000000,0.1465018176,0.1817377879,0.6717603945
-100.5000000000,51.5000000000,0.1571673485,0.2155672237,0.6272654278
-99.5000000000,51.5000000000,0.1761974298,0.2577281363,0.5660744338
-98.5000000000,51.5000000000,0.2017270034,0.2995715078,0.4987014888
-97.5000000000,51.5000000000,0.2291820171,0.3438878631,0.4269301199
-96.5000000000,51.5000000000,0.2562522183,0.3839280651,0.3598197165
-95.5000000000,51.5000000000,0.2866178771,0.4114238848,0.3019582381
-94.5000000000,51.5000000000,0.3075170457,0.4256516956,0.2668312587
-93.5000000000,51.5000000000,0.3281057787,0.4359394320,0.2359547893
-92.5000000000,51.5000000000,0.3331560848,0.4366486756,0.2301952396
-91.5000000000,51.5000000000,0.3230883506,0.4369351794,0.2399764701
-90.5000000000,51.5000000000,0.3137693323,0.4359947641,0.2502359036
-89.5000000000,51.5000000000,0.3121925824,0.4332550116,0.2545524059
-88.5000000000,51.5000000000,0.3083769530,0.4391844020,0.2524386450
-87.5000000000,51.5000000000,0.3120596941,0.4451174148,0.2428228912
-86.5000000000,51.5000000000,0.3071221837,0.4563619856,0.2365158307
-85.5000000000,51.5000000000,0.3050383031,0.4682647010,0.2266969959
-84.5000000000,51.5000000000,0.3005284824,0.4826685656,0.2168029520
-83.5000000000,51.5000000000,0.2866332756,0.5017372092,0.2116295152
-82.5000000000,51.5000000000,0.2791420289,0.5133902384,0.2074677327
-81.5000000000,51.5000000000,0.2687608345,0.5258621267,0.2053770387
-80.5000000000,51.5000000000,0.2578804735,0.5354760041,0.2066435224
-79.5000000000,51.5000000000,0.2549061317,0.5369718785,0.2081219898
-78.5000000000,51.5000000000,0.2540220587,0.5371908743,0.2087870670
-77.5000000000,51.5000000000,0.2607896911,0.5313514386,0.2078588703
-76.5000000000,51.5000000000,0.2593213681,0.5311644810,0.2095141509
-75.5000000000,51.5000000000,0.2614199263,0.5294550596,0.2091250141
-74.5000000000,51.5000000000,0.2671850498,0.5250582546,0.2077566956
-73.5000000000,51.5000000000,0.2754555848,0.5166542573,0.2078901580
-72.5000000000,51.5000000000,0.2826704188,0.5085378976,0.2087916836
-71.5000000000,51.5000000000,0.2937201704,0.4984857779,0.2077940517
-70.5000000000,51.5000000000,0.3178979233,0.4792613071,0.2028407696
-69.5000000000,51.5000000000,0.3208068735,0.4801964024,0.1989967241
-68.5000000000,51.5000000000,0.3348933816,0.4782060320,0.1869005864
-67.5000000000,51.5000000000,0.3862261082,0.4424669713,0.1713069205
-66.5000000000,51.5000000000,0.4157627536,0.4233140433,0.1609232031
-65.5000000000,51.5000000000,0.4282916830,0.4110318508,0.1606764662
-64.5000000000,51.5000000000,0.4569378751,0.3842011465,0.1588609784
-63.5000000000,51.5000000000,0.4291599665,0.3956025511,0.1752374824
-62.5000000000,51.5000000000,0.4077780401,0.4016698400,0.1905521200
-61.5000000000,51.5000000000,0.3943982810,0.4003187026,0.2052830164
-60.5000000000,51.5000000000,0.3634886789,0.4076336787,0.2288776423
-59.5000000000,51.5000000000,0.3130815954,0.4297103393,0.2572080653
-58.5000000000,51.5000000000,0.2767094792,0.4416873010,0.2816032198
-57.5000000000,51.5000000000,0.2528929253,0.4524060709,0.2947010038
-55.5000000000,51.5000000000,0.3299169332,0.4683970340,0.2016860329
-127.5000000000,50.5000000000,0.7161842302,0.2300387980,0.0537769718
-125.5000000000,50.5000000000,0.5426656384,0.3730407776,0.0842935841
-124.5000000000,50.5000000000,0.5691068901,0.3509690874,0.0799240225
-123.5000000000,50.5000000000,0.5773132557,0.3411647735,0.0815219708
-122.5000000000,50.5000000000,0.5073254069,0.3868463400,0.1058282531
-121.5000000000,50.5000000000,0.5732593979,0.3042608631,0.1224797389
-120.5000000000,50.5000000000,0.5727147905,0.2664369093,0.1608483003
-119.5000000000,50.5000000000,0.5490545482,0.2498220367,0.2011234151
-118.5000000000,50.5000000000,0.5937001853,0.2187528592,0.1875469555
-117.5000000000,50.5000000000,0.6585267854,0.1889982746,0.1524749400
-116.5000000000,50.5000000000,0.7208853422,0.1546659027,0.1244487551
-115.5000000000,50.5000000000,0.5782817884,0.2179765579,0.2037416538
-114.5000000000,50.5000000000,0.4063264947,0.2442760811,0.3493974242
-113.5000000000,50.5000000000,0.3027216577,0.2484066487,0.4488716935
-112.5000000000,50.5000000000,0.2613685672,0.2351316516,0.5034997813
-111.5000000000,50.5000000000,0.2412996624,0.2211374911,0.5375628465
-110.5000000000,50.5000000000,0.2342408161,0.2076462979,0.5581128860
-109.5000000000,50.5000000000,0.2279522608,0.1916217337,0.5804260056
-108.5000000000,50.5000000000,0.1933178701,0.1648907378,0.6417913921
-107.5000000000,50.5000000000,0.1587282159,0.1345755276,0.7066962565
-106.5000000000,50.5000000000,0.1288383586,0.1147813147,0.7563803268
-105.5000000000,50.5000000000,0.1104972114,0.1076138426,0.7818889460
-104.5000000000,50.5000000000,0.1038536134,0.1081327588,0.7880136278
-103.5000000000,50.5000000000,0.1025403046,0.1157708684,0.7816888270
-102.5000000000,50.5000000000,0.1073882050,0.1308596980,0.7617520970
-101.5000000000,50.5000000000,0.1165773771,0.1542210619,0.7292015610
-100.5000000000,50.5000000000,0.1443077156,0.1840856336,0.6716066508
-99.5000000000,50.5000000000,0.1712415291,0.2272845648,0.6014739062
-98.5000000000,50.5000000000,0.1904072340,0.2785857533,0.5310070127
-97.5000000000,50.5000000000,0.2277074550,0.3326988969,0.4395936481
-96.5000000000,50.5000000000,0.2649655739,0.3855859063,0.3494485198
-95.5000000000,50.5000000000,0.3056539215,0.4206824677,0.2736636108
-94.5000000000,50.5000000000,0.3383375480,0.4321944917,0.2294679603
-93.5000000000,50.5000000000,0.3544260586,0.4431720402,0.2024019012
-92.5000000000,50.5000000000,0.3557174224,0.4426961728,0.2015864048
-91.5000000000,50.5000000000,0.3442469235,0.4371605304,0.2185925461
-90.5000000000,50.5000000000,0.3340534818,0.4323508900,0.2335956282
-89.5000000000,50.5000000000,0.3314604524,0.4308991386,0.2376404090
-88.5000000000,50.5000000000,0.3375213577,0.4290365054,0.2334421369
-87.5000000000,50.5000000000,0.3388060341,0.4376678748,0.2235260911
-86.5000000000,50.5000000000,0.3465801512,0.4444369622,0.2089828866
-85.5000000000,50.5000000000,0.3384415215,0.4625011068,0.1990573717
-84.5000000000,50.5000000000,0.3273426461,0.4823636643,0.1902936896
-83.5000000000,50.5000000000,0.3231139354,0.4937453051,0.1831407596
-82.5000000000,50.5000000000,0.3046500005,0.5150517419,0.1802982576
-81.5000000000,50.5000000000,0.2906058648,0.5326762400,0.1767178951
-80.5000000000,50.5000000000,0.2981823215,0.5252485473,0.1765691312
-79.5000000000,50.5000000000,0.2911804168,0.5300396791,0.1787799041
-78.5000000000,50.5000000000,0.2883317997,0.5303195105,0.1813486898
-77.5000000000,50.5000000000,0.2846422577,0.5347307695,0.1806269728
-76.5000000000,50.5000000000,0.2792711316,0.5386829735,0.1820458949
-75.5000000000,50.5000000000,0.2821200933,0.5367528804,0.1811270263
-74.5000000000,50.5000000000,0.2831527970,0.5370638081,0.1797833949
-73.5000000000,50.5000000000,0.2889692934,0.5320970854,0.1789336212
-72.5000000000,50.5000000000,0.3005114590,0.5194558531,0.1800326879
-71.5000000000,50.5000000000,0.3088657637,0.5084077945,0.1827264419
-70.5000000000,50.5000000000,0.3094208113,0.5077323677,0.1828468210
-69.5000000000,50.5000000000,0.3309639376,0.4969508543,0.1720852081
-68.5000000000,50.5000000000,0.3397790327,0.4991286376,0.1610923297
-67.5000000000,50.5000000000,0.4005264005,0.4574234445,0.1420501550
-66.5000000000,50.5000000000,0.4296929461,0.4385171580,0.1317898959
-65.5000000000,50.5000000000,0.4515918968,0.4205659744,0.1278421289
-64.5000000000,50.5000000000,0.4542967757,0.4131273361,0.1325758881
-63.5000000000,50.5000000000,0.4539124206,0.4053337175,0.1407538619
-62.5000000000,50.5000000000,0.4497026322,0.4012797407,0.1490176271
-61.5000000000,50.5000000000,0.4401024112,0.4011914125,0.1587061763
-60.5000000000,50.5000000000,0.4134813126,0.4119864802,0.1745322072
-56.5000000000,50.5000000000,0.4721749016,0.4064649018,0.1213601966
-126.5000000000,49.5000000000,0.5611555884,0.3589000920,0.0799443196
-125.5000000000,49.5000000000,0.5723654176,0.3447127316,0.0829218508
-123.5000000000,49.5000000000,0.4096040925,0.4810942898,0.1093016177
-122.5000000000,49.5000000000,0.4641488477,0.4199244190,0.1159267333
-121.5000000000,49.5000000000,0.4870842095,0.3549830667,0.1579327238
-120.5000000000,49.5000000000,0.4523194618,0.3163757552,0.2313047830
-119.5000000000,49.5000000000,0.4489128911,0.2596217144,0.2914653945
-118.5000000000,49.5000000000,0.5216782876,0.2292748642,0.2490468482
-117.5000000000,49.5000000000,0.5476989938,0.2386814570,0.2136195492
-116.5000000000,49.5000000000,0.6456199876,0.1954238935,0.1589561190
-115.5000000000,49.5000000000,0.4813260786,0.2657278983,0.2529460232
-114.5000000000,49.5000000000,0.4372485717,0.2294172055,0.3333342228
-113.5000000000,49.5000000000,0.3052609596,0.2280701992,0.4666688413
-112.5000000000,49.5000000000,0.2336473070,0.2065975660,0.5597551270
-111.5000000000,49.5000000000,0.2129285581,0.1905172523,0.5965541897
-110.5000000000,49.5000000000,0.2280782104,0.1751929868,0.5967288028
-109.5000000000,49.5000000000,0.2321010925,0.1713970945,0.5965018131
-108.5000000000,49.5000000000,0.1999913822,0.1463588816,0.6536497362
-107.5000000000,49.5000000000,0.1532046437,0.1221513519,0.7246440045
-106.5000000000,49.5000000000,0.1219852607,0.1034923618,0.7745223775
-105.5000000000,49.5000000000,0.1023756978,0.0925703330,0.8050539691
-104.5000000000,49.5000000000,0.0900824100,0.0910624051,0.8188551849
-103.5000000000,49.5000000000,0.0846257754,0.0965322668,0.8188419578
-102.5000000000,49.5000000000,0.0872377422,0.1082382460,0.8045240118
-101.5000000000,49.5000000000,0.0962943299,0.1284646977,0.7752409724
-100.5000000000,49.5000000000,0.1112239111,0.1594308156,0.7293452732
-99.5000000000,49.5000000000,0.1397328463,0.1996962674,0.6605708863
-98.5000000000,49.5000000000,0.1708791061,0.2478652304,0.5812556635
-97.5000000000,49.5000000000,0.2054211182,0.3196584875,0.4749203943
-96.5000000000,49.5000000000,0.2603953284,0.3809744806,0.3586301910
-95.5000000000,49.5000000000,0.3135888594,0.4256124003,0.2607987403
-94.5000000000,49.5000000000,0.3398083691,0.4472244090,0.2129672219
-93.5000000000,49.5000000000,0.3678276003,0.4508438189,0.1813285808
-92.5000000000,49.5000000000,0.3681793044,0.4501384750,0.1816822206
-91.5000000000,49.5000000000,0.3541763090,0.4437647686,0.2020589224
-90.5000000000,49.5000000000,0.3580190022,0.4325278540,0.2094531439
-89.5000000000,49.5000000000,0.3625435699,0.4237474304,0.2137089996
-88.5000000000,49.5000000000,0.3529635672,0.4337144557,0.2133219771
-87.5000000000,49.5000000000,0.3764804891,0.4265433576,0.1969761533
-86.5000000000,49.5000000000,0.3839421773,0.4356568186,0.1804010041
-85.5000000000,49.5000000000,0.3860182823,0.4456057673,0.1683759504
-84.5000000000,49.5000000000,0.3785928394,0.4599225903,0.1614845703
-83.5000000000,49.5000000000,0.3627700246,0.4793291565,0.1579008189
