Lon,Lat,C_LonLatElev,B_LonLatElev,U_LonLatElev
-86.5000000000,53.5000000000,0.6812756609,0.2328964159,0.0858279232
-85.5000000000,53.5000000000,0.6547006307,0.2408151113,0.1044842579
-84.5000000000,53.5000000000,0.6130011268,0.2560509251,0.1309479481
-83.5000000000,53.5000000000,0.5224236126,0.2871482553,0.1904281321
-82.5000000000,53.5000000000,0.4503177299,0.3133752857,0.2363069844
-78.5000000000,53.5000000000,0.3868787074,0.4533468905,0.1597744021
-77.5000000000,53.5000000000,0.3985683551,0.4773230743,0.1241085706
-76.5000000000,53.5000000000,0.4129946699,0.4922416271,0.0947637030
-75.5000000000,53.5000000000,0.4376386897,0.4898955025,0.0724658078
-74.5000000000,53.5000000000,0.4584126016,0.4801099822,0.0614774162
-73.5000000000,53.5000000000,0.4645436581,0.4746136530,0.0608426889
-72.5000000000,53.5000000000,0.4560123753,0.4754363736,0.0685512511
-71.5000000000,53.5000000000,0.4417681102,0.4774636917,0.0807681980
-70.5000000000,53.5000000000,0.4319455329,0.4730877447,0.0949667224
-69.5000000000,53.5000000000,0.4544142270,0.4471179864,0.0984677866
-68.5000000000,53.5000000000,0.5024712215,0.4073265578,0.0902022208
-67.5000000000,53.5000000000,0.5736305745,0.3531633513,0.0732060743
-66.5000000000,53.5000000000,0.6469662768,0.2989389537,0.0540947695
-65.5000000000,53.5000000000,0.6806639845,0.2717854385,0.0475505769
-64.5000000000,53.5000000000,0.6953306732,0.2580042454,0.0466650814
-63.5000000000,53.5000000000,0.7176734515,0.2366131911,0.0457133574
-62.5000000000,53.5000000000,0.7542377780,0.2053731996,0.0403890224
-61.5000000000,53.5000000000,0.7842561866,0.1798720132,0.0358718002
-60.5000000000,53.5000000000,0.8051730012,0.1605793164,0.0342476824
-59.5000000000,53.5000000000,0.8045311994,0.1557775914,0.0396912092
-58.5000000000,53.5000000000,0.8086472186,0.1480795081,0.0432732734
-57.5000000000,53.5000000000,0.7712608278,0.1720712270,0.0566679452
-56.5000000000,53.5000000000,0.7774144310,0.1666164003,0.0559691687
-131.5000000000,52.5000000000,0.8870299774,0.0656516562,0.0473183664
-128.5000000000,52.5000000000,0.8873444905,0.0743157729,0.0383397365
-127.5000000000,52.5000000000,0.8820825759,0.0813788961,0.0365385280
-126.5000000000,52.5000000000,0.8766712597,0.0893988478,0.0339298925
-125.5000000000,52.5000000000,0.8335594082,0.1229091184,0.0435314733
-124.5000000000,52.5000000000,0.8106868911,0.1434031376,0.0459099713
-123.5000000000,52.5000000000,0.7916744750,0.1598075755,0.0485179495
-122.5000000000,52.5000000000,0.7835631272,0.1657290771,0.0507077957
-121.5000000000,52.5000000000,0.7947889679,0.1562633322,0.0489476999
-120.5000000000,52.5000000000,0.8298771832,0.1275539429,0.0425688740
-119.5000000000,52.5000000000,0.8263915828,0.1238383249,0.0497700923
-118.5000000000,52.5000000000,0.8043643817,0.1281719687,0.0674636496
-117.5000000000,52.5000000000,0.7531998060,0.1588681092,0.0879320848
-116.5000000000,52.5000000000,0.6613904368,0.2111166951,0.1274928681
-115.5000000000,52.5000000000,0.5046425234,0.2801705546,0.2151869220
-114.5000000000,52.5000000000,0.3768262739,0.3072175143,0.3159562118
-113.5000000000,52.5000000000,0.2854233931,0.3110889130,0.4034876939
-112.5000000000,52.5000000000,0.2377285091,0.3136070708,0.4486644201
-111.5000000000,52.5000000000,0.2280011667,0.3291845362,0.4428142971
-110.5000000000,52.5000000000,0.2396675539,0.3594034602,0.4009289860
-109.5000000000,52.5000000000,0.2588592468,0.3990729641,0.3420677891
-108.5000000000,52.5000000000,0.2715960620,0.4320933161,0.2963106219
-107.5000000000,52.5000000000,0.2700695119,0.4624139852,0.2675165029
-106.5000000000,52.5000000000,0.2661040227,0.4861422870,0.2477536903
-105.5000000000,52.5000000000,0.2690285269,0.4906105161,0.2403609569
-104.5000000000,52.5000000000,0.2726266866,0.4827498967,0.2446234167
-103.5000000000,52.5000000000,0.2768792481,0.4650290111,0.2580917408
-102.5000000000,52.5000000000,0.2885980339,0.4485397291,0.2628622370
-101.5000000000,52.5000000000,0.3187669595,0.4395307230,0.2417023175
-100.5000000000,52.5000000000,0.2641450278,0.4519578349,0.2838971373
-99.5000000000,52.5000000000,0.2496677928,0.4412976615,0.3090345457
-98.5000000000,52.5000000000,0.2603318601,0.4291069435,0.3105611964
-97.5000000000,52.5000000000,0.2885821062,0.4432517420,0.2681661517
-96.5000000000,52.5000000000,0.3371469337,0.4607088018,0.2021442645
-95.5000000000,52.5000000000,0.3979434880,0.4579956985,0.1440608135
-94.5000000000,52.5000000000,0.4618326437,0.4309231590,0.1072441972
-93.5000000000,52.5000000000,0.5187737811,0.3949034660,0.0863227529
-92.5000000000,52.5000000000,0.5826089444,0.3483271095,0.0690639461
-91.5000000000,52.5000000000,0.6390881880,0.3023667797,0.0585450323
-90.5000000000,52.5000000000,0.6869048869,0.2614852583,0.0516098548
-89.5000000000,52.5000000000,0.7155545909,0.2345696275,0.0498757816
-88.5000000000,52.5000000000,0.7183342424,0.2276787222,0.0539870354
-87.5000000000,52.5000000000,0.7009671557,0.2323500482,0.0666827960
-86.5000000000,52.5000000000,0.6694057869,0.2438909174,0.0867032958
-85.5000000000,52.5000000000,0.6300126449,0.2566824452,0.1133049100
-84.5000000000,52.5000000000,0.5729420340,0.2726911474,0.1543668186
-83.5000000000,52.5000000000,0.4823416872,0.2985731158,0.2190851969
-82.5000000000,52.5000000000,0.4159087485,0.3233776422,0.2607136094
-78.5000000000,52.5000000000,0.3977207927,0.4649486356,0.1373305716
-77.5000000000,52.5000000000,0.4070636674,0.4864735269,0.1064628057
-76.5000000000,52.5000000000,0.4181073556,0.4983904924,0.0835021520
-75.5000000000,52.5000000000,0.4351982475,0.4972067376,0.0675950148
-74.5000000000,52.5000000000,0.4547427089,0.4872420761,0.0580152150
-73.5000000000,52.5000000000,0.4672611316,0.4761028134,0.0566360550
-72.5000000000,52.5000000000,0.4652170729,0.4736682009,0.0611147262
-71.5000000000,52.5000000000,0.4627203774,0.4685525582,0.0687270644
-70.5000000000,52.5000000000,0.4802033704,0.4463884480,0.0734081816
-69.5000000000,52.5000000000,0.5130512990,0.4142182792,0.0727304218
-68.5000000000,52.5000000000,0.5686675304,0.3667467444,0.0645857252
-67.5000000000,52.5000000000,0.6412776144,0.3058610400,0.0528613457
-66.5000000000,52.5000000000,0.7189989389,0.2450076922,0.0359933689
-65.5000000000,52.5000000000,0.7352756703,0.2308838388,0.0338404909
-64.5000000000,52.5000000000,0.7300675864,0.2321663314,0.0377660822
-63.5000000000,52.5000000000,0.7357092591,0.2223091685,0.0419815724
-62.5000000000,52.5000000000,0.7503597383,0.2089570488,0.0406832129
-61.5000000000,52.5000000000,0.7748858632,0.1878284146,0.0372857223
-60.5000000000,52.5000000000,0.7890891334,0.1738716415,0.0370392251
-59.5000000000,52.5000000000,0.7957714218,0.1644307018,0.0397978764
-58.5000000000,52.5000000000,0.7904579384,0.1638452921,0.0456967696
-57.5000000000,52.5000000000,0.7743568168,0.1723125238,0.0533306594
-56.5000000000,52.5000000000,0.7853554760,0.1634743758,0.0511701482
-127.5000000000,51.5000000000,0.8845102159,0.0824860945,0.0330036895
-126.5000000000,51.5000000000,0.8743133939,0.0935364361,0.0321501700
-125.5000000000,51.5000000000,0.8351254161,0.1258487489,0.0390258350
-124.5000000000,51.5000000000,0.8092043956,0.1499953159,0.0408002885
-123.5000000000,51.5000000000,0.7854676702,0.1705973261,0.0439350037
-122.5000000000,51.5000000000,0.7592929227,0.1892591696,0.0514479077
-121.5000000000,51.5000000000,0.7473825727,0.1942639563,0.0583534710
-120.5000000000,51.5000000000,0.7766788975,0.1649509727,0.0583701297
-119.5000000000,51.5000000000,0.7761511359,0.1563541928,0.0674946713
-118.5000000000,51.5000000000,0.7733782752,0.1520962319,0.0745254929
-117.5000000000,51.5000000000,0.7324544212,0.1794597824,0.0880857964
-116.5000000000,51.5000000000,0.6704729302,0.2184777499,0.1110493199
-115.5000000000,51.5000000000,0.5639875135,0.2641328044,0.1718796822
-114.5000000000,51.5000000000,0.3748965189,0.2987090698,0.3263944113
-113.5000000000,51.5000000000,0.2702004589,0.2819115569,0.4478879842
-112.5000000000,51.5000000000,0.2241032516,0.2678807101,0.5080160383
-111.5000000000,51.5000000000,0.2147809663,0.2732595818,0.5119594519
-110.5000000000,51.5000000000,0.2342316866,0.3037358521,0.4620324613
-109.5000000000,51.5000000000,0.2597400744,0.3460402347,0.3942196910
-108.5000000000,51.5000000000,0.2724623078,0.3798881018,0.3476495905
-107.5000000000,51.5000000000,0.2648244964,0.4049925390,0.3301829646
-106.5000000000,51.5000000000,0.2505523115,0.4245327612,0.3249149273
-105.5000000000,51.5000000000,0.2360642517,0.4238226866,0.3401130617
-104.5000000000,51.5000000000,0.2243447707,0.4150145272,0.3606407022
-103.5000000000,51.5000000000,0.2101713229,0.3991251989,0.3907034782
-102.5000000000,51.5000000000,0.1860815074,0.3769668467,0.4369516460
-101.5000000000,51.5000000000,0.1613062603,0.3458576523,0.4928360873
-100.5000000000,51.5000000000,0.1610009826,0.4028489655,0.4361500519
-99.5000000000,51.5000000000,0.1632047914,0.4084847395,0.4283104691
-98.5000000000,51.5000000000,0.1864633352,0.4146637397,0.3988729252
-97.5000000000,51.5000000000,0.2223695095,0.4477561494,0.3298743410
-96.5000000000,51.5000000000,0.2776807215,0.4820151748,0.2403041037
-95.5000000000,51.5000000000,0.3451514393,0.4966708473,0.1581777135
-94.5000000000,51.5000000000,0.4081449954,0.4825167428,0.1093382619
-93.5000000000,51.5000000000,0.4779993549,0.4382367670,0.0837638781
-92.5000000000,51.5000000000,0.5437674311,0.3878499890,0.0683825799
-91.5000000000,51.5000000000,0.6070180770,0.3341410618,0.0588408613
-90.5000000000,51.5000000000,0.6628883138,0.2854424033,0.0516692829
-89.5000000000,51.5000000000,0.7044718336,0.2486898262,0.0468383402
-88.5000000000,51.5000000000,0.6981681877,0.2481922855,0.0536395268
-87.5000000000,51.5000000000,0.6788618685,0.2556405130,0.0654976185
-86.5000000000,51.5000000000,0.6416326270,0.2722423882,0.0861249847
-85.5000000000,51.5000000000,0.5924580520,0.2891383372,0.1184036108
-84.5000000000,51.5000000000,0.5298983705,0.3015231461,0.1685784834
-83.5000000000,51.5000000000,0.4423023236,0.3221476880,0.2355499884
-82.5000000000,51.5000000000,0.3892680446,0.3454276131,0.2653043423
-81.5000000000,51.5000000000,0.4031223097,0.3771454880,0.2197322023
-80.5000000000,51.5000000000,0.4117690380,0.4117939754,0.1764369867
-79.5000000000,51.5000000000,0.4097726248,0.4447461228,0.1454812523
-78.5000000000,51.5000000000,0.4084985411,0.4744865288,0.1170149301
-77.5000000000,51.5000000000,0.4092199088,0.4970795358,0.0937005554
-76.5000000000,51.5000000000,0.4156498484,0.5082845080,0.0760656436
-75.5000000000,51.5000000000,0.4251256241,0.5109217896,0.0639525863
-74.5000000000,51.5000000000,0.4398991048,0.5032237099,0.0568771853
-73.5000000000,51.5000000000,0.4504742420,0.4944242544,0.0551015035
-72.5000000000,51.5000000000,0.4591686800,0.4833700402,0.0574612798
-71.5000000000,51.5000000000,0.4692858320,0.4693341654,0.0613800026
-70.5000000000,51.5000000000,0.4993055912,0.4402982433,0.0603961655
-69.5000000000,51.5000000000,0.5372720952,0.4059703333,0.0567575714
-68.5000000000,51.5000000000,0.5891130351,0.3619125275,0.0489744374
-67.5000000000,51.5000000000,0.6746877107,0.2898590131,0.0354532763
-66.5000000000,51.5000000000,0.7467312057,0.2298686428,0.0234001514
-65.5000000000,51.5000000000,0.7417195070,0.2316954913,0.0265850017
-64.5000000000,51.5000000000,0.7291040759,0.2385834937,0.0323124303
-63.5000000000,51.5000000000,0.7073289429,0.2518354477,0.0408356094
-62.5000000000,51.5000000000,0.7105158718,0.2453568805,0.0441272476
-61.5000000000,51.5000000000,0.7269975824,0.2287519546,0.0442504631
-60.5000000000,51.5000000000,0.7326259326,0.2205135274,0.0468605400
-59.5000000000,51.5000000000,0.7216717088,0.2234496664,0.0548786248
-58.5000000000,51.5000000000,0.7132646224,0.2242437576,0.0624916200
-57.5000000000,51.5000000000,0.7026837686,0.2264243437,0.0708918877
-55.5000000000,51.5000000000,0.7782346675,0.1730446029,0.0487207296
-127.5000000000,50.5000000000,0.8509745650,0.1046315837,0.0443938513
-125.5000000000,50.5000000000,0.7579762119,0.1825232415,0.0595005465
-124.5000000000,50.5000000000,0.7555466877,0.1935985863,0.0508547260
-123.5000000000,50.5000000000,0.7505605781,0.2024141949,0.0470252270
-122.5000000000,50.5000000000,0.7094267731,0.2326433020,0.0579299249
-121.5000000000,50.5000000000,0.7088661755,0.2261550028,0.0649788217
-120.5000000000,50.5000000000,0.7012358747,0.2137409116,0.0850232138
-119.5000000000,50.5000000000,0.7242496068,0.1877569816,0.0879934116
-118.5000000000,50.5000000000,0.7546303553,0.1692927453,0.0760768995
-117.5000000000,50.5000000000,0.7447580397,0.1834375231,0.0718044372
-116.5000000000,50.5000000000,0.6912344589,0.2234221502,0.0853433909
-115.5000000000,50.5000000000,0.5275153384,0.3018064036,0.1706782580
-114.5000000000,50.5000000000,0.3799305406,0.2944034397,0.3256660197
-113.5000000000,50.5000000000,0.2624415274,0.2593387255,0.4782197470
-112.5000000000,50.5000000000,0.2013071225,0.2215433025,0.5771495751
-111.5000000000,50.5000000000,0.1931884584,0.2197278150,0.5870837266
-110.5000000000,50.5000000000,0.2263538195,0.2497445649,0.5239016157
-109.5000000000,50.5000000000,0.2688102965,0.2908568512,0.4403328523
-108.5000000000,50.5000000000,0.2758009219,0.3199032327,0.4042958454
-107.5000000000,50.5000000000,0.2639605284,0.3368684705,0.3991710011
-106.5000000000,50.5000000000,0.2385977096,0.3495610535,0.4118412369
-105.5000000000,50.5000000000,0.2045793036,0.3453630737,0.4500576227
-104.5000000000,50.5000000000,0.1764222471,0.3352339832,0.4883437697
-103.5000000000,50.5000000000,0.1516408927,0.3235361328,0.5248229745
-102.5000000000,50.5000000000,0.1292000735,0.3099626261,0.5608373004
-101.5000000000,50.5000000000,0.1036714309,0.2833698120,0.6129587571
-100.5000000000,50.5000000000,0.1030736442,0.3029841618,0.5939421941
-99.5000000000,50.5000000000,0.1061978551,0.3189264586,0.5748756863
-98.5000000000,50.5000000000,0.1250606437,0.3495975283,0.5253418280
-97.5000000000,50.5000000000,0.1665396730,0.4070466150,0.4264137120
-96.5000000000,50.5000000000,0.2229668383,0.4694459920,0.3075871697
-95.5000000000,50.5000000000,0.2941277602,0.5150853682,0.1907868716
-94.5000000000,50.5000000000,0.3583739631,0.5136355072,0.1279905297
-93.5000000000,50.5000000000,0.4274615791,0.4775265544,0.0950118665
-92.5000000000,50.5000000000,0.4858733426,0.4358691271,0.0782575304
-91.5000000000,50.5000000000,0.5470487791,0.3851703675,0.0677808533
-90.5000000000,50.5000000000,0.6056071771,0.3357883107,0.0586045122
-89.5000000000,50.5000000000,0.6430662903,0.3036662729,0.0532674368
-88.5000000000,50.5000000000,0.6491928838,0.2954730502,0.0553340661
-87.5000000000,50.5000000000,0.6299452900,0.3050148239,0.0650398861
-86.5000000000,50.5000000000,0.5974419492,0.3204141153,0.0821439354
-85.5000000000,50.5000000000,0.5547635303,0.3362524854,0.1089839842
-84.5000000000,50.5000000000,0.5049197529,0.3488267233,0.1462535238
-83.5000000000,50.5000000000,0.4640623609,0.3598380664,0.1760995727
-82.5000000000,50.5000000000,0.4361338240,0.3755615466,0.1883046295
-81.5000000000,50.5000000000,0.4482062363,0.3955442273,0.1562495364
-80.5000000000,50.5000000000,0.4558400938,0.4150788331,0.1290810731
-79.5000000000,50.5000000000,0.4362938330,0.4502255894,0.1134805775
-78.5000000000,50.5000000000,0.4242146900,0.4800209843,0.0957643257
-77.5000000000,50.5000000000,0.4093207026,0.5096400144,0.0810392831
-76.5000000000,50.5000000000,0.4042411902,0.5279561388,0.0678026710
-75.5000000000,50.5000000000,0.4117006642,0.5296113364,0.0586879994
-74.5000000000,50.5000000000,0.4200811646,0.5257317519,0.0541870835
-73.5000000000,50.5000000000,0.4273520463,0.5186262664,0.0540216873
-72.5000000000,50.5000000000,0.4370224739,0.5072511733,0.0557263528
-71.5000000000,50.5000000000,0.4573407309,0.4852871701,0.0573720990
-70.5000000000,50.5000000000,0.4792179695,0.4645616559,0.0562203747
-69.5000000000,50.5000000000,0.5145841402,0.4353410308,0.0500748289
-68.5000000000,50.5000000000,0.5542011324,0.4024910176,0.0433078500
-67.5000000000,50.5000000000,0.6308587951,0.3363623421,0.0327788628
-66.5000000000,50.5000000000,0.6761091998,0.2968560481,0.0270347521
-65.5000000000,50.5000000000,0.6656719359,0.3035809260,0.0307471381
-64.5000000000,50.5000000000,0.6327020271,0.3269003793,0.0403975937
-63.5000000000,50.5000000000,0.6175338052,0.3336456808,0.0488205140
-62.5000000000,50.5000000000,0.6193776250,0.3261986568,0.0544237182
-61.5000000000,50.5000000000,0.6275175891,0.3138413494,0.0586410615
-60.5000000000,50.5000000000,0.6274963916,0.3073545694,0.0651490389
-56.5000000000,50.5000000000,0.6660643997,0.2595370075,0.0743985928
-126.5000000000,49.5000000000,0.7558776682,0.1807935518,0.0633287800
-125.5000000000,49.5000000000,0.7427164197,0.2002283411,0.0570552392
-123.5000000000,49.5000000000,0.6741841389,0.2660152980,0.0598005631
-122.5000000000,49.5000000000,0.6871486192,0.2583761826,0.0544751982
-121.5000000000,49.5000000000,0.6527467588,0.2749679131,0.0722853281
-120.5000000000,49.5000000000,0.5921664783,0.2805368733,0.1272966484
-119.5000000000,49.5000000000,0.6383689622,0.2314832959,0.1301477420
-118.5000000000,49.5000000000,0.7013063574,0.2041883671,0.0945052755
-117.5000000000,49.5000000000,0.7020728061,0.2177834264,0.0801437675
-116.5000000000,49.5000000000,0.6814584468,0.2391014761,0.0794400771
-115.5000000000,49.5000000000,0.5190928806,0.3310088482,0.1498982712
-114.5000000000,49.5000000000,0.4384522326,0.2989881855,0.2625595819
-113.5000000000,49.5000000000,0.2848352467,0.2493940605,0.4657706927
-112.5000000000,49.5000000000,0.1827555706,0.1799232942,0.6373211352
-111.5000000000,49.5000000000,0.1780103492,0.1736545097,0.6483351410
-110.5000000000,49.5000000000,0.2360079927,0.2046878559,0.5593041514
-109.5000000000,49.5000000000,0.2982881181,0.2446946163,0.4570172656
-108.5000000000,49.5000000000,0.2973593218,0.2631186253,0.4395220529
-107.5000000000,49.5000000000,0.2633805052,0.2734276076,0.4631918872
-106.5000000000,49.5000000000,0.2218713978,0.2762304435,0.5018981586
-105.5000000000,49.5000000000,0.1771690784,0.2660070635,0.5568238581
-104.5000000000,49.5000000000,0.1375264071,0.2499659373,0.6125076556
-103.5000000000,49.5000000000,0.1089374025,0.2411288362,0.6499337613
-102.5000000000,49.5000000000,0.0922291350,0.2428541708,0.6649166942
-101.5000000000,49.5000000000,0.0744833123,0.2170933197,0.7084233680
-100.5000000000,49.5000000000,0.0679076720,0.2165501981,0.7155421299
-99.5000000000,49.5000000000,0.0739661634,0.2371287374,0.6889050992
-98.5000000000,49.5000000000,0.0882024979,0.2639268093,0.6478706928
-97.5000000000,49.5000000000,0.1121415735,0.3201780518,0.5676803746
-96.5000000000,49.5000000000,0.1629337251,0.4138719622,0.4231943127
-95.5000000000,49.5000000000,0.2351193363,0.5099510966,0.2549295671
-94.5000000000,49.5000000000,0.2892932458,0.5349517839,0.1757549703
-93.5000000000,49.5000000000,0.3645754887,0.5126703403,0.1227541710
-92.5000000000,49.5000000000,0.4148058933,0.4850575677,0.1001365391
-91.5000000000,49.5000000000,0.4648378060,0.4484362618,0.0867259322
-90.5000000000,49.5000000000,0.5261764894,0.4039465635,0.0698769471
-89.5000000000,49.5000000000,0.5692826281,0.3708433048,0.0598740671
-88.5000000000,49.5000000000,0.5691975791,0.3708624914,0.0599399295
-87.5000000000,49.5000000000,0.5604864275,0.3750707397,0.0644428328
-86.5000000000,49.5000000000,0.5341107722,0.3895804529,0.0763087749
-85.5000000000,49.5000000000,0.5111001284,0.3970557852,0.0918440864
-84.5000000000,49.5000000000,0.4897746971,0.4029985215,0.1072267814
-83.5000000000,49.5000000000,0.4747964177,0.4060037595,0.1191998228
-82.5000000000,49.5000000000,0.4739909123,0.4054035803,0.1206055074
-81.5000000000,49.5000000000,0.4969891538,0.4033184233,0.0996924228
-80.5000000000,49.5000000000,0.4812098193,0.4223056936,0.0964844871
-79.5000000000,49.5000000000,0.4464557701,0.4618681911,0.0916760388
-78.5000000000,49.5000000000,0.4189233870,0.5007224998,0.0803541133
-77.5000000000,49.5000000000,0.3946142898,0.5347902736,0.0705954366
-76.5000000000,49.5000000000,0.3809877374,0.5582784524,0.0607338102
-75.5000000000,49.5000000000,0.3774704288,0.5669966593,0.0555329119
-74.5000000000,49.5000000000,0.3879621610,0.5598393400,0.0521984991
-73.5000000000,49.5000000000,0.3885622000,0.5572788104,0.0541589896
-72.5000000000,49.5000000000,0.3914857771,0.5501309927,0.0583832302
-71.5000000000,49.5000000000,0.4204876086,0.5206672525,0.0588451389
-70.5000000000,49.5000000000,0.4381631389,0.5060244625,0.0558123986
-69.5000000000,49.5000000000,0.4529321420,0.4984624448,0.0486054132
-68.5000000000,49.5000000000,0.4715601590,0.4868142504,0.0416255906
-67.5000000000,49.5000000000,0.5111507051,0.4529352676,0.0359140273
-63.5000000000,49.5000000000,0.5065186054,0.4345262850,0.0589551095
-62.5000000000,49.5000000000,0.5167957979,0.4175756495,0.0656285526
-57.5000000000,49.5000000000,0.5499571067,0.3408938676,0.1091490257
-56.5000000000,49.5000000000,0.5901419671,0.3134089949,0.0964490380
-123.5000000000,48.5000000000,0.6609171728,0.2823855961,0.0566972312
-121.5000000000,48.5000000000,0.6128630044,0.3082435933,0.0788934023
-120.5000000000,48.5000000000,0.6575659537,0.2545201602,0.0879138861
-119.5000000000,48.5000000000,0.5699628010,0.2818431640,0.1481940349
-118.5000000000,48.5000000000,0.6493503713,0.2380286822,0.1126209465
-117.5000000000,48.5000000000,0.6633790941,0.2387407554,0.0978801505
-116.5000000000,48.5000000000,0.6208125293,0.2720921957,0.1070952750
-115.5000000000,48.5000000000,0.5454075766,0.3098744224,0.1447180010
-114.5000000000,48.5000000000,0.4606656587,0.3036799346,0.2356544067
-113.5000000000,48.5000000000,0.3630875436,0.2490161314,0.3878963251
-112.5000000000,48.5000000000,0.1774822393,0.1502018704,0.6723158903
-111.5000000000,48.5000000000,0.1747561328,0.1454560413,0.6797878259
-110.5000000000,48.5000000000,0.2193649941,0.1657811296,0.6148538763
-109.5000000000,48.5000000000,0.2752652184,0.1977868396,0.5269479420
-108.5000000000,48.5000000000,0.2806191639,0.2138159235,0.5055649126
-107.5000000000,48.5000000000,0.2483835594,0.2189440055,0.5326724351
-106.5000000000,48.5000000000,0.2019817936,0.2121068671,0.5859113392
-105.5000000000,48.5000000000,0.1510352606,0.1944638445,0.6545008949
-104.5000000000,48.5000000000,0.1053560740,0.1735321742,0.7211117518
-103.5000000000,48.5000000000,0.0775269042,0.1559099355,0.7665631604
-102.5000000000,48.5000000000,0.0639401876,0.1532522219,0.7828075905
-101.5000000000,48.5000000000,0.0497064565,0.1416840601,0.8086094834
-100.5000000000,48.5000000000,0.0478080179,0.1455398492,0.8066521329
-99.5000000000,48.5000000000,0.0516498028,0.1592170933,0.7891331039
-98.5000000000,48.5000000000,0.0570094336,0.1767103482,0.7662802182
-97.5000000000,48.5000000000,0.0672023323,0.2150597650,0.7177379026
-96.5000000000,48.5000000000,0.0933829703,0.2966115130,0.6100055167
-95.5000000000,48.5000000000,0.1456757072,0.4306713791,0.4236529137
-94.5000000000,48.5000000000,0.1964785787,0.5134452746,0.2900761467
-93.5000000000,48.5000000000,0.2633960686,0.5453927972,0.1912111342
-92.5000000000,48.5000000000,0.3269020876,0.5375831707,0.1355147417
-91.5000000000,48.5000000000,0.3811680969,0.5137324392,0.1050994639
-90.5000000000,48.5000000000,0.4383259874,0.4806570381,0.0810169746
-89.5000000000,48.5000000000,0.4750417854,0.4572811647,0.0676770499
-88.5000000000,48.5000000000,0.4628544086,0.4720100700,0.0651355214
-85.5000000000,48.5000000000,0.4507367313,0.4738746763,0.0753885924
-84.5000000000,48.5000000000,0.4409256538,0.4753034366,0.0837709096
-83.5000000000,48.5000000000,0.4444271891,0.4655784503,0.0899943606
-82.5000000000,48.5000000000,0.4556280106,0.4512451242,0.0931268652
-81.5000000000,48.5000000000,0.4770071067,0.4357163824,0.0872765109
-80.5000000000,48.5000000000,0.4780391259,0.4388125674,0.0831483067
-79.5000000000,48.5000000000,0.4328643022,0.4897901013,0.0773455964
-78.5000000000,48.5000000000,0.3996010076,0.5315602087,0.0688387836
-77.5000000000,48.5000000000,0.3689053858,0.5696817115,0.0614129027
-76.5000000000,48.5000000000,0.3502531183,0.5940876136,0.0556592681
-75.5000000000,48.5000000000,0.3353667752,0.6115707584,0.0530624664
-74.5000000000,48.5000000000,0.3372342998,0.6107943177,0.0519713825
-73.5000000000,48.5000000000,0.3465313234,0.6002596779,0.0532089987
-72.5000000000,48.5000000000,0.3425122284,0.5979324875,0.0595552841
-71.5000000000,48.5000000000,0.3773115495,0.5594889517,0.0631994988
-70.5000000000,48.5000000000,0.4047947072,0.5395735308,0.0556317620
-69.5000000000,48.5000000000,0.3777351652,0.5727491251,0.0495157098
-67.5000000000,48.5000000000,0.3882643622,0.5758885062,0.0358471315
-66.5000000000,48.5000000000,0.4291001309,0.5355571997,0.0353426693
-65.5000000000,48.5000000000,0.4232226436,0.5325556883,0.0442216681
-64.5000000000,48.5000000000,0.3861414324,0.5527923027,0.0610662649
-57.5000000000,48.5000000000,0.4985536744,0.3934558879,0.1079904377
-56.5000000000,48.5000000000,0.5520910032,0.3472464807,0.1006625161
-55.5000000000,48.5000000000,0.6135545366,0.2964917337,0.0899537297
-54.5000000000,48.5000000000,0.6717357509,0.2497636795,0.0785005696
-53.5000000000,48.5000000000,0.7048323595,0.2231879953,0.0719796452
-123.5000000000,47.5000000000,0.7200402216,0.2414743473,0.0384854311
-121.5000000000,47.5000000000,0.6277189677,0.3054744211,0.0668066112
-120.5000000000,47.5000000000,0.5417847533,0.3345308238,0.1236844229
-119.5000000000,47.5000000000,0.5309067461,0.3097139211,0.1593793328
-118.5000000000,47.5000000000,0.5604344142,0.2810603588,0.1585052269
-117.5000000000,47.5000000000,0.5816561744,0.2711288484,0.1472149773
-116.5000000000,47.5000000000,0.5813170954,0.2776099133,0.1410729913
-115.5000000000,47.5000000000,0.5750936629,0.2818456021,0.1430607350
-114.5000000000,47.5000000000,0.5045429119,0.2996664601,0.1957906279
-113.5000000000,47.5000000000,0.4570352761,0.2844873123,0.2584774116
-112.5000000000,47.5000000000,0.2724343441,0.2064224222,0.5211432337
-111.5000000000,47.5000000000,0.2325573888,0.1665148552,0.6009277560
-110.5000000000,47.5000000000,0.2809299786,0.1604488015,0.5586212199
-109.5000000000,47.5000000000,0.3112042150,0.1736690531,0.5151267319
-108.5000000000,47.5000000000,0.3004580264,0.1783181355,0.5212238381
-107.5000000000,47.5000000000,0.2623925538,0.1746318611,0.5629755851
-106.5000000000,47.5000000000,0.1904532151,0.1638204078,0.6457263771
-105.5000000000,47.5000000000,0.1329137893,0.1449065768,0.7221796339
-104.5000000000,47.5000000000,0.0902354730,0.1246024049,0.7851621222
-103.5000000000,47.5000000000,0.0641616140,0.1117533996,0.8240849863
-102.5000000000,47.5000000000,0.0487350450,0.1044592360,0.8468057189
-101.5000000000,47.5000000000,0.0398049691,0.0995456064,0.8606494245
-100.5000000000,47.5000000000,0.0377573569,0.1025643413,0.8596783018
-99.5000000000,47.5000000000,0.0385511684,0.1114196060,0.8500292256
