Lon,Lat,C_LonLatElev,B_LonLatElev,U_LonLatElev
-120.5000000000,53.5000000000,0.8245218890,0.1120595914,0.0634185196
-119.5000000000,53.5000000000,0.8514913905,0.0939382040,0.0545704056
-118.5000000000,53.5000000000,0.7758967762,0.1266928051,0.0974104187
-117.5000000000,53.5000000000,0.6617478802,0.1737866283,0.1644654915
-116.5000000000,53.5000000000,0.5748791898,0.2114089239,0.2137118863
-115.5000000000,53.5000000000,0.5004114950,0.2393942609,0.2601942441
-114.5000000000,53.5000000000,0.4335649747,0.2586929515,0.3077420738
-113.5000000000,53.5000000000,0.3874990174,0.2672066659,0.3452943166
-112.5000000000,53.5000000000,0.3690022264,0.2658916824,0.3651060912
-111.5000000000,53.5000000000,0.3617144007,0.2534143726,0.3848712267
-110.5000000000,53.5000000000,0.3655328234,0.2488063055,0.3856608711
-109.5000000000,53.5000000000,0.3834520710,0.2612080734,0.3553398556
-108.5000000000,53.5000000000,0.4085000272,0.2870477353,0.3044522375
-107.5000000000,53.5000000000,0.4118021488,0.3223774283,0.2658204229
-106.5000000000,53.5000000000,0.4021099079,0.3604777254,0.2374123667
-105.5000000000,53.5000000000,0.3799490516,0.3828985356,0.2371524128
-104.5000000000,53.5000000000,0.3596892658,0.3936842094,0.2466265248
-103.5000000000,53.5000000000,0.3339664328,0.3985341181,0.2674994491
-102.5000000000,53.5000000000,0.3241513742,0.3893836523,0.2864649735
-101.5000000000,53.5000000000,0.3261162032,0.3818307614,0.2920530353
-100.5000000000,53.5000000000,0.3375999329,0.3868725948,0.2755274723
-99.5000000000,53.5000000000,0.3643489693,0.3874092184,0.2482418124
-98.5000000000,53.5000000000,0.3880234479,0.3810119173,0.2309646348
-97.5000000000,53.5000000000,0.4166345002,0.3638902433,0.2194752565
-96.5000000000,53.5000000000,0.4431139744,0.3438265708,0.2130594549
-95.5000000000,53.5000000000,0.4715943233,0.3225327382,0.2058729385
-94.5000000000,53.5000000000,0.4912724171,0.3049016793,0.2038259036
-93.5000000000,53.5000000000,0.5188611392,0.2864863249,0.1946525359
-92.5000000000,53.5000000000,0.5476945013,0.2683328819,0.1839726167
-91.5000000000,53.5000000000,0.5728384885,0.2540762397,0.1730852717
-90.5000000000,53.5000000000,0.6005778315,0.2393465853,0.1600755832
-89.5000000000,53.5000000000,0.6225194273,0.2263667904,0.1511137823
-88.5000000000,53.5000000000,0.6418780580,0.2135415258,0.1445804162
-87.5000000000,53.5000000000,0.6532539183,0.2034449392,0.1433011425
-86.5000000000,53.5000000000,0.6565374159,0.1945878764,0.1488747077
-85.5000000000,53.5000000000,0.6484804133,0.1879784170,0.1635411697
-84.5000000000,53.5000000000,0.6230912449,0.1855780053,0.1913307497
-83.5000000000,53.5000000000,0.5171848025,0.1912240120,0.2915911855
-82.5000000000,53.5000000000,0.4102982630,0.1888868228,0.4008149143
-78.5000000000,53.5000000000,0.4430601950,0.2478843484,0.3090554566
-77.5000000000,53.5000000000,0.4944593559,0.2651423224,0.2403983217
-76.5000000000,53.5000000000,0.5395098824,0.2759237357,0.1845663820
-75.5000000000,53.5000000000,0.5798153670,0.2779552244,0.1422294086
-74.5000000000,53.5000000000,0.6049008289,0.2785998990,0.1164992722
-73.5000000000,53.5000000000,0.6151449980,0.2794667778,0.1053882242
-72.5000000000,53.5000000000,0.6113072583,0.2837636934,0.1049290483
-71.5000000000,53.5000000000,0.6062902230,0.2888523623,0.1048574147
-70.5000000000,53.5000000000,0.5997320329,0.2933829356,0.1068850316
-69.5000000000,53.5000000000,0.6021418699,0.2925826007,0.1052755293
-68.5000000000,53.5000000000,0.6049542744,0.2920824891,0.1029632365
-67.5000000000,53.5000000000,0.6154862740,0.2846686215,0.0998451045
-66.5000000000,53.5000000000,0.5959541484,0.2963147084,0.1077311432
-65.5000000000,53.5000000000,0.5856879526,0.2984404433,0.1158716041
-64.5000000000,53.5000000000,0.5791474306,0.2970611064,0.1237914630
-63.5000000000,53.5000000000,0.6008643379,0.2787486437,0.1203870184
-62.5000000000,53.5000000000,0.6398216547,0.2476099699,0.1125683754
-61.5000000000,53.5000000000,0.6836111112,0.2143718701,0.1020170187
-60.5000000000,53.5000000000,0.7245279045,0.1834972201,0.0919748754
-59.5000000000,53.5000000000,0.7425003327,0.1678142753,0.0896853921
-58.5000000000,53.5000000000,0.7735121119,0.1458071600,0.0806807281
-57.5000000000,53.5000000000,0.7590080990,0.1492462950,0.0917456060
-56.5000000000,53.5000000000,0.7561139920,0.1470890403,0.0967969676
-131.5000000000,52.5000000000,0.7658801266,0.1149519836,0.1191678899
-128.5000000000,52.5000000000,0.8463552390,0.1037426333,0.0499021277
-127.5000000000,52.5000000000,0.8578837251,0.1019248387,0.0401914362
-126.5000000000,52.5000000000,0.8722765036,0.0943981106,0.0333253858
-125.5000000000,52.5000000000,0.8353508039,0.1190770432,0.0455721528
-124.5000000000,52.5000000000,0.8218874958,0.1273280510,0.0507844532
-123.5000000000,52.5000000000,0.8113383130,0.1326863643,0.0559753227
-122.5000000000,52.5000000000,0.8094910261,0.1317205267,0.0587884473
-121.5000000000,52.5000000000,0.8212442845,0.1212196023,0.0575361132
-120.5000000000,52.5000000000,0.8572810413,0.0971909086,0.0455280501
-119.5000000000,52.5000000000,0.8403410911,0.1032779056,0.0563810033
-118.5000000000,52.5000000000,0.8002830656,0.1167090912,0.0830078431
-117.5000000000,52.5000000000,0.7379727016,0.1437479026,0.1182793958
-116.5000000000,52.5000000000,0.6603644748,0.1796496719,0.1599858533
-115.5000000000,52.5000000000,0.5278652058,0.2226901976,0.2494445966
-114.5000000000,52.5000000000,0.4228347658,0.2339993302,0.3431659040
-113.5000000000,52.5000000000,0.3409936723,0.2233907599,0.4356155677
-112.5000000000,52.5000000000,0.3046682675,0.2030723660,0.4922593665
-111.5000000000,52.5000000000,0.2962670045,0.1839859340,0.5197470615
-110.5000000000,52.5000000000,0.3079689375,0.1779353325,0.5140957300
-109.5000000000,52.5000000000,0.3405076813,0.1943347416,0.4651575771
-108.5000000000,52.5000000000,0.3770990817,0.2246434027,0.3982575156
-107.5000000000,52.5000000000,0.3835954418,0.2642725159,0.3521320423
-106.5000000000,52.5000000000,0.3755566862,0.3017564434,0.3226868704
-105.5000000000,52.5000000000,0.3519431448,0.3275112605,0.3205455947
-104.5000000000,52.5000000000,0.3234283636,0.3457216489,0.3308499875
-103.5000000000,52.5000000000,0.2975818034,0.3550224072,0.3473957894
-102.5000000000,52.5000000000,0.2764091057,0.3560145828,0.3675763116
-101.5000000000,52.5000000000,0.2963748463,0.3513794261,0.3522457276
-100.5000000000,52.5000000000,0.2851470730,0.3814234970,0.3334294300
-99.5000000000,52.5000000000,0.3197531156,0.3991546051,0.2810922792
-98.5000000000,52.5000000000,0.3547791058,0.4015558727,0.2436650215
-97.5000000000,52.5000000000,0.3874435018,0.3914982224,0.2210582758
-96.5000000000,52.5000000000,0.4306638806,0.3726043120,0.1967318074
-95.5000000000,52.5000000000,0.4761277838,0.3486216462,0.1752505700
-94.5000000000,52.5000000000,0.5119045482,0.3255950657,0.1625003862
-93.5000000000,52.5000000000,0.5433233886,0.3044209079,0.1522557034
-92.5000000000,52.5000000000,0.5765638903,0.2821968401,0.1412392697
-91.5000000000,52.5000000000,0.6036706206,0.2637398000,0.1325895794
-90.5000000000,52.5000000000,0.6321410633,0.2453575111,0.1225014256
-89.5000000000,52.5000000000,0.6543983971,0.2289371252,0.1166644777
-88.5000000000,52.5000000000,0.6702013878,0.2141922420,0.1156063703
-87.5000000000,52.5000000000,0.6772145189,0.2033467539,0.1194387272
-86.5000000000,52.5000000000,0.6712276755,0.1935153604,0.1352569641
-85.5000000000,52.5000000000,0.6533105149,0.1841911505,0.1624983347
-84.5000000000,52.5000000000,0.6038837667,0.1810933656,0.2150228677
-83.5000000000,52.5000000000,0.4841432689,0.1850429777,0.3308137533
-82.5000000000,52.5000000000,0.3611174583,0.1781875093,0.4606950324
-78.5000000000,52.5000000000,0.4519986823,0.2551568431,0.2928444747
-77.5000000000,52.5000000000,0.5045195064,0.2725996475,0.2228808461
-76.5000000000,52.5000000000,0.5470266966,0.2816350477,0.1713382557
-75.5000000000,52.5000000000,0.5776127712,0.2850769018,0.1373103271
-74.5000000000,52.5000000000,0.5968518430,0.2870644906,0.1160836665
-73.5000000000,52.5000000000,0.6088835580,0.2861068957,0.1050095463
-72.5000000000,52.5000000000,0.6043409136,0.2921112893,0.1035477971
-71.5000000000,52.5000000000,0.6090549625,0.2912929624,0.0996520752
-70.5000000000,52.5000000000,0.6248399163,0.2834680778,0.0916920060
-69.5000000000,52.5000000000,0.6282866275,0.2833710880,0.0883422844
-68.5000000000,52.5000000000,0.6404547234,0.2782720204,0.0812732561
-67.5000000000,52.5000000000,0.6468001557,0.2739277192,0.0792721251
-66.5000000000,52.5000000000,0.6258283498,0.2894255088,0.0847461414
-65.5000000000,52.5000000000,0.6198122689,0.2926901205,0.0874976106
-64.5000000000,52.5000000000,0.6179126597,0.2904301171,0.0916572232
-63.5000000000,52.5000000000,0.6365681787,0.2740179192,0.0894139021
-62.5000000000,52.5000000000,0.6532554920,0.2570046116,0.0897398965
-61.5000000000,52.5000000000,0.6913103982,0.2262727868,0.0824168150
-60.5000000000,52.5000000000,0.7265733374,0.1966467569,0.0767799057
-59.5000000000,52.5000000000,0.7556842588,0.1728415407,0.0714742005
-58.5000000000,52.5000000000,0.7641405831,0.1616919999,0.0741674169
-57.5000000000,52.5000000000,0.7683449453,0.1548873701,0.0767676845
-56.5000000000,52.5000000000,0.7593160054,0.1554603100,0.0852236846
-127.5000000000,51.5000000000,0.8592896442,0.1025517328,0.0381586230
-126.5000000000,51.5000000000,0.8684213142,0.0974522717,0.0341264141
-125.5000000000,51.5000000000,0.8374588038,0.1183847808,0.0441564154
-124.5000000000,51.5000000000,0.8258673191,0.1271127726,0.0470199083
-123.5000000000,51.5000000000,0.8123591803,0.1364515240,0.0511892957
-122.5000000000,51.5000000000,0.8007208548,0.1427040008,0.0565751443
-121.5000000000,51.5000000000,0.8083441175,0.1349282529,0.0567276296
-120.5000000000,51.5000000000,0.8299306311,0.1182096307,0.0518597382
-119.5000000000,51.5000000000,0.7997028242,0.1317159408,0.0685812350
-118.5000000000,51.5000000000,0.7671265325,0.1430233302,0.0898501373
-117.5000000000,51.5000000000,0.7247108724,0.1628457013,0.1124434263
-116.5000000000,51.5000000000,0.6947674424,0.1774001232,0.1278324344
-115.5000000000,51.5000000000,0.6394490509,0.1893512680,0.1711996811
-114.5000000000,51.5000000000,0.4389337143,0.2178387311,0.3432275545
-113.5000000000,51.5000000000,0.3033026381,0.1921986909,0.5044986709
-112.5000000000,51.5000000000,0.2564331027,0.1582740253,0.5852928721
-111.5000000000,51.5000000000,0.2396276943,0.1310825219,0.6292897838
-110.5000000000,51.5000000000,0.2530880132,0.1198561000,0.6270558869
-109.5000000000,51.5000000000,0.3033536056,0.1395211409,0.5571252535
-108.5000000000,51.5000000000,0.3438801699,0.1693510928,0.4867687373
-107.5000000000,51.5000000000,0.3473442112,0.2059683864,0.4466874023
-106.5000000000,51.5000000000,0.3353390135,0.2418171326,0.4228438539
-105.5000000000,51.5000000000,0.3014220328,0.2696305083,0.4289474588
-104.5000000000,51.5000000000,0.2680536448,0.2897488241,0.4421975310
-103.5000000000,51.5000000000,0.2363684027,0.3049038715,0.4587277258
-102.5000000000,51.5000000000,0.2073437444,0.3138710091,0.4787852464
-101.5000000000,51.5000000000,0.2074090597,0.3241817987,0.4684091416
-100.5000000000,51.5000000000,0.2250210256,0.3724621507,0.4025168237
-99.5000000000,51.5000000000,0.2605868198,0.4122735830,0.3271395972
-98.5000000000,51.5000000000,0.2983167446,0.4239512528,0.2777320027
-97.5000000000,51.5000000000,0.3382246265,0.4217839913,0.2399913822
-96.5000000000,51.5000000000,0.3944038318,0.4065752338,0.1990209344
-95.5000000000,51.5000000000,0.4568475786,0.3811670602,0.1619853612
-94.5000000000,51.5000000000,0.5053221532,0.3521983606,0.1424794862
-93.5000000000,51.5000000000,0.5431961629,0.3272049849,0.1295988522
-92.5000000000,51.5000000000,0.5795556386,0.3023867933,0.1180575681
-91.5000000000,51.5000000000,0.6104243262,0.2790355575,0.1105401163
-90.5000000000,51.5000000000,0.6401326729,0.2581174027,0.1017499244
-89.5000000000,51.5000000000,0.6660620742,0.2385653167,0.0953726092
-88.5000000000,51.5000000000,0.6793514272,0.2237021064,0.0969464665
-87.5000000000,51.5000000000,0.6829277914,0.2137323936,0.1033398149
-86.5000000000,51.5000000000,0.6675044307,0.2066944917,0.1258010776
-85.5000000000,51.5000000000,0.6420345118,0.1967147296,0.1612507586
-84.5000000000,51.5000000000,0.5798415759,0.1899384644,0.2302199597
-83.5000000000,51.5000000000,0.4589348004,0.1942175256,0.3468476740
-82.5000000000,51.5000000000,0.3238959639,0.1787602191,0.4973438170
-81.5000000000,51.5000000000,0.3465806853,0.1935973534,0.4598219613
-80.5000000000,51.5000000000,0.3859420298,0.2153721540,0.3986858162
-79.5000000000,51.5000000000,0.4329178933,0.2454210193,0.3216610874
-78.5000000000,51.5000000000,0.4713973728,0.2725842291,0.2560183981
-77.5000000000,51.5000000000,0.5122610685,0.2900445947,0.1976943369
-76.5000000000,51.5000000000,0.5383499182,0.3023923226,0.1592577592
-75.5000000000,51.5000000000,0.5617928470,0.3073765931,0.1308305600
-74.5000000000,51.5000000000,0.5756292083,0.3087974906,0.1155733012
-73.5000000000,51.5000000000,0.5849871750,0.3069362442,0.1080765808
-72.5000000000,51.5000000000,0.5888360406,0.3054859249,0.1056780345
-71.5000000000,51.5000000000,0.6026747972,0.2981645642,0.0991606386
-70.5000000000,51.5000000000,0.6260574421,0.2876954050,0.0862471529
-69.5000000000,51.5000000000,0.6302935869,0.2893663964,0.0803400167
-68.5000000000,51.5000000000,0.6302580286,0.2946328410,0.0751091304
-67.5000000000,51.5000000000,0.6495837459,0.2834068191,0.0670094349
-66.5000000000,51.5000000000,0.6406747666,0.2913185016,0.0680067318
-65.5000000000,51.5000000000,0.6293099631,0.2999677161,0.0707223207
-64.5000000000,51.5000000000,0.6423967185,0.2897383161,0.0678649654
-63.5000000000,51.5000000000,0.6324087204,0.2934185333,0.0741727462
-62.5000000000,51.5000000000,0.6465364568,0.2782791861,0.0751843571
-61.5000000000,51.5000000000,0.6747949451,0.2534645275,0.0717405274
-60.5000000000,51.5000000000,0.7022488999,0.2291221314,0.0686289688
-59.5000000000,51.5000000000,0.7133685296,0.2150473207,0.0715841497
-58.5000000000,51.5000000000,0.7222564231,0.2014647919,0.0762787850
-57.5000000000,51.5000000000,0.7225330834,0.1936954133,0.0837715033
-55.5000000000,51.5000000000,0.6766177796,0.1952704585,0.1281117619
-127.5000000000,50.5000000000,0.8269666762,0.1191455785,0.0538877453
-125.5000000000,50.5000000000,0.7283895135,0.1823883785,0.0892221080
-124.5000000000,50.5000000000,0.7512507086,0.1740759700,0.0746733214
-123.5000000000,50.5000000000,0.7666882732,0.1689781870,0.0643335398
-122.5000000000,50.5000000000,0.7458799326,0.1844107274,0.0697093400
-121.5000000000,50.5000000000,0.7882959972,0.1559300644,0.0557739384
-120.5000000000,50.5000000000,0.7946410956,0.1469402927,0.0584186117
-119.5000000000,50.5000000000,0.7791374928,0.1509110404,0.0699514668
-118.5000000000,50.5000000000,0.7858312330,0.1443601445,0.0698086225
-117.5000000000,50.5000000000,0.7804899371,0.1486902216,0.0708198413
-116.5000000000,50.5000000000,0.7751721828,0.1512939688,0.0735338484
-115.5000000000,50.5000000000,0.6395088489,0.2029895016,0.1575016495
-114.5000000000,50.5000000000,0.4893810953,0.2105085089,0.3001103958
-113.5000000000,50.5000000000,0.2949762596,0.1782307888,0.5267929516
-112.5000000000,50.5000000000,0.2356914127,0.1359448311,0.6283637562
-111.5000000000,50.5000000000,0.2089240449,0.1024749162,0.6886010389
-110.5000000000,50.5000000000,0.2116043649,0.0856508923,0.7027447427
-109.5000000000,50.5000000000,0.2858707598,0.1085165210,0.6056127192
-108.5000000000,50.5000000000,0.3187705211,0.1332409209,0.5479885580
-107.5000000000,50.5000000000,0.3290875250,0.1602732706,0.5106392045
-106.5000000000,50.5000000000,0.2970380210,0.1879897367,0.5149722424
-105.5000000000,50.5000000000,0.2500874362,0.2130156463,0.5368969175
-104.5000000000,50.5000000000,0.2119447006,0.2342674141,0.5537878853
-103.5000000000,50.5000000000,0.1802801942,0.2545972916,0.5651225142
-102.5000000000,50.5000000000,0.1614776749,0.2774553091,0.5610670160
-101.5000000000,50.5000000000,0.1535247130,0.3022288137,0.5442464734
-100.5000000000,50.5000000000,0.1808431808,0.3534078274,0.4657489917
-99.5000000000,50.5000000000,0.2151981066,0.4098669505,0.3749349430
-98.5000000000,50.5000000000,0.2267161109,0.4313934975,0.3418903916
-97.5000000000,50.5000000000,0.2681899229,0.4397622796,0.2920477974
-96.5000000000,50.5000000000,0.3375857804,0.4391584484,0.2232557712
-95.5000000000,50.5000000000,0.4209117343,0.4151929511,0.1638953146
-94.5000000000,50.5000000000,0.4749757998,0.3882962595,0.1367279407
-93.5000000000,50.5000000000,0.5142021749,0.3646076428,0.1211901822
-92.5000000000,50.5000000000,0.5500734292,0.3377820235,0.1121445473
-91.5000000000,50.5000000000,0.5906351072,0.3075956267,0.1017692660
-90.5000000000,50.5000000000,0.6281549802,0.2819885680,0.0898564517
-89.5000000000,50.5000000000,0.6551499654,0.2620589841,0.0827910505
-88.5000000000,50.5000000000,0.6745509499,0.2444361176,0.0810129324
-87.5000000000,50.5000000000,0.6688883422,0.2404631078,0.0906485501
-86.5000000000,50.5000000000,0.6522572832,0.2365710137,0.1111717031
-85.5000000000,50.5000000000,0.6172921238,0.2359684696,0.1467394066
-84.5000000000,50.5000000000,0.5573111797,0.2361949960,0.2064938242
-83.5000000000,50.5000000000,0.4905914185,0.2339518106,0.2754567709
-82.5000000000,50.5000000000,0.4212222156,0.2313421398,0.3474356446
-81.5000000000,50.5000000000,0.4362268999,0.2390000016,0.3247730985
-80.5000000000,50.5000000000,0.4617208409,0.2456356593,0.2926434998
-79.5000000000,50.5000000000,0.4816126996,0.2737291064,0.2446581940
-78.5000000000,50.5000000000,0.5048234510,0.2980069809,0.1971695681
-77.5000000000,50.5000000000,0.5186391468,0.3173571931,0.1640036601
-76.5000000000,50.5000000000,0.5209274649,0.3375151630,0.1415573721
-75.5000000000,50.5000000000,0.5329880570,0.3424383482,0.1245735948
-74.5000000000,50.5000000000,0.5424760464,0.3433813516,0.1141426020
-73.5000000000,50.5000000000,0.5449065927,0.3423496088,0.1127437985
-72.5000000000,50.5000000000,0.5552964721,0.3341398916,0.1105636363
-71.5000000000,50.5000000000,0.5778188895,0.3180951837,0.1040859269
-70.5000000000,50.5000000000,0.5928841308,0.3145801735,0.0925356957
-69.5000000000,50.5000000000,0.6093028082,0.3123335299,0.0783636619
-68.5000000000,50.5000000000,0.6012822564,0.3264301993,0.0722875443
-67.5000000000,50.5000000000,0.6222203091,0.3162237620,0.0615559289
-66.5000000000,50.5000000000,0.6070749390,0.3291937526,0.0637313084
-65.5000000000,50.5000000000,0.5948539980,0.3394886359,0.0656573661
-64.5000000000,50.5000000000,0.5846280895,0.3466196423,0.0687522683
-63.5000000000,50.5000000000,0.5831550590,0.3444328681,0.0724120729
-62.5000000000,50.5000000000,0.5910927158,0.3345597653,0.0743475189
-61.5000000000,50.5000000000,0.6092947434,0.3172508769,0.0734543797
-60.5000000000,50.5000000000,0.6305878155,0.2972784432,0.0721337413
-56.5000000000,50.5000000000,0.7035049919,0.2136939133,0.0828010948
-126.5000000000,49.5000000000,0.6966043209,0.1955128227,0.1078828564
-125.5000000000,49.5000000000,0.6993051537,0.1978068219,0.1028880243
-123.5000000000,49.5000000000,0.6494605525,0.2462833714,0.1042560761
-122.5000000000,49.5000000000,0.7044587696,0.2195043975,0.0760368329
-121.5000000000,49.5000000000,0.7287012914,0.2047751583,0.0665235503
-120.5000000000,49.5000000000,0.7267799398,0.1979233251,0.0752967351
-119.5000000000,49.5000000000,0.7263464109,0.1900693529,0.0835842362
-118.5000000000,49.5000000000,0.7558739246,0.1707245344,0.0734015410
-117.5000000000,49.5000000000,0.7456963594,0.1781140395,0.0761896011
-116.5000000000,49.5000000000,0.7638132182,0.1657193001,0.0704674816
-115.5000000000,49.5000000000,0.6237815528,0.2238145397,0.1524039075
-114.5000000000,49.5000000000,0.5587212331,0.2111849250,0.2300938418
-113.5000000000,49.5000000000,0.3810977392,0.1922384466,0.4266638142
-112.5000000000,49.5000000000,0.2819786953,0.1448527127,0.5731685920
-111.5000000000,49.5000000000,0.2482852693,0.1090668815,0.6426478492
-110.5000000000,49.5000000000,0.2826065580,0.0950678162,0.6223256258
-109.5000000000,49.5000000000,0.3487314283,0.1058467668,0.5454218049
-108.5000000000,49.5000000000,0.3453933413,0.1149934304,0.5396132283
-107.5000000000,49.5000000000,0.3133175192,0.1297973846,0.5568850962
-106.5000000000,49.5000000000,0.2616474668,0.1456818215,0.5926707117
-105.5000000000,49.5000000000,0.2122812458,0.1614575813,0.6262611728
-104.5000000000,49.5000000000,0.1673126406,0.1781676413,0.6545197181
-103.5000000000,49.5000000000,0.1314511687,0.1964300822,0.6721187492
-102.5000000000,49.5000000000,0.1189986148,0.2310890098,0.6499123755
-101.5000000000,49.5000000000,0.1077081621,0.2472669029,0.6450249350
-100.5000000000,49.5000000000,0.1164186597,0.2898567644,0.5937245760
-99.5000000000,49.5000000000,0.1380864590,0.3434753045,0.5184382365
-98.5000000000,49.5000000000,0.1602712401,0.3859487279,0.4537800320
-97.5000000000,49.5000000000,0.1828221077,0.4232024722,0.3939754201
-96.5000000000,49.5000000000,0.2638401658,0.4564357984,0.2797240358
-95.5000000000,49.5000000000,0.3649398725,0.4512918084,0.1837683191
-94.5000000000,49.5000000000,0.4121037695,0.4382250359,0.1496711946
-93.5000000000,49.5000000000,0.4570413573,0.4162507236,0.1267079191
-92.5000000000,49.5000000000,0.4964229730,0.3884810336,0.1150959934
-91.5000000000,49.5000000000,0.5462765629,0.3541795212,0.0995439159
-90.5000000000,49.5000000000,0.6005931355,0.3190113456,0.0803955189
-89.5000000000,49.5000000000,0.6346267345,0.2951178964,0.0702553690
-88.5000000000,49.5000000000,0.6461357763,0.2838024344,0.0700617893
-87.5000000000,49.5000000000,0.6474026528,0.2767645963,0.0758327509
-86.5000000000,49.5000000000,0.6202144418,0.2848427686,0.0949427896
-85.5000000000,49.5000000000,0.5852093997,0.2920756694,0.1227149309
-84.5000000000,49.5000000000,0.5428475495,0.2981757405,0.1589767100
-83.5000000000,49.5000000000,0.5072431616,0.2973941857,0.1953626528
-82.5000000000,49.5000000000,0.4985237097,0.2949533237,0.2065229665
-81.5000000000,49.5000000000,0.5319015507,0.2896592758,0.1784391735
-80.5000000000,49.5000000000,0.5185724775,0.2983570015,0.1830705210
-79.5000000000,49.5000000000,0.5124120925,0.3209018166,0.1666860909
-78.5000000000,49.5000000000,0.5105359176,0.3429487700,0.1465153124
-77.5000000000,49.5000000000,0.4997457267,0.3664017474,0.1338525259
-76.5000000000,49.5000000000,0.4913201153,0.3841478255,0.1245320592
-75.5000000000,49.5000000000,0.4939289619,0.3911646134,0.1149064247
-74.5000000000,49.5000000000,0.4954440853,0.3922982813,0.1122576334
-73.5000000000,49.5000000000,0.4920248564,0.3893120838,0.1186630598
-72.5000000000,49.5000000000,0.4956021338,0.3797416032,0.1246562630
-71.5000000000,49.5000000000,0.5253911723,0.3552997886,0.1193090390
-70.5000000000,49.5000000000,0.5574002571,0.3436757214,0.0989240215
-69.5000000000,49.5000000000,0.5754732254,0.3456531386,0.0788736360
-68.5000000000,49.5000000000,0.5711877725,0.3606579703,0.0681542571
-67.5000000000,49.5000000000,0.5647669183,0.3712999664,0.0639331153
-63.5000000000,49.5000000000,0.5414634940,0.3898488504,0.0686876556
-62.5000000000,49.5000000000,0.5430754112,0.3871735033,0.0697510855
-57.5000000000,49.5000000000,0.6702298771,0.2630116935,0.0667584294
-56.5000000000,49.5000000000,0.6698950167,0.2546287879,0.0754761954
-123.5000000000,48.5000000000,0.6134818444,0.2721188681,0.1143992875
-121.5000000000,48.5000000000,0.6485640423,0.2636960969,0.0877398609
-120.5000000000,48.5000000000,0.7731470968,0.1750365105,0.0518163927
-119.5000000000,48.5000000000,0.6687264193,0.2332256806,0.0980479001
-118.5000000000,48.5000000000,0.7373642183,0.1872778812,0.0753579005
-117.5000000000,48.5000000000,0.7382667186,0.1848263614,0.0769069200
-116.5000000000,48.5000000000,0.7021258975,0.2016669467,0.0962071557
-115.5000000000,48.5000000000,0.6388922240,0.2218114256,0.1392963503
-114.5000000000,48.5000000000,0.5536713265,0.2310131324,0.2153155411
-113.5000000000,48.5000000000,0.4993082823,0.1952321795,0.3054595382
-112.5000000000,48.5000000000,0.3494136734,0.1602598969,0.4903264297
-111.5000000000,48.5000000000,0.2899030000,0.1216716708,0.5884253292
-110.5000000000,48.5000000000,0.2939111890,0.1029746173,0.6031141937
-109.5000000000,48.5000000000,0.3217483429,0.1001782880,0.5780733691
-108.5000000000,48.5000000000,0.3053339300,0.1011464216,0.5935196483
-107.5000000000,48.5000000000,0.2676822195,0.1056773014,0.6266404791
-106.5000000000,48.5000000000,0.2264956057,0.1130016186,0.6605027758
-105.5000000000,48.5000000000,0.1756818039,0.1211922033,0.7031259928
-104.5000000000,48.5000000000,0.1227587927,0.1278339425,0.7494072648
-103.5000000000,48.5000000000,0.0916615223,0.1354364547,0.7729020230
-102.5000000000,48.5000000000,0.0808109539,0.1567349814,0.7624540647
-101.5000000000,48.5000000000,0.0685835770,0.1709074581,0.7605089649
-100.5000000000,48.5000000000,0.0733374829,0.2063337087,0.7203288084
-99.5000000000,48.5000000000,0.0850907982,0.2523941159,0.6625150859
-98.5000000000,48.5000000000,0.1002098848,0.3041654120,0.5956247032
-97.5000000000,48.5000000000,0.1234273589,0.3678465928,0.5087260483
-96.5000000000,48.5000000000,0.1806377447,0.4403992640,0.3789629913
-95.5000000000,48.5000000000,0.2555313732,0.4852117005,0.2592569262
-94.5000000000,48.5000000000,0.3103206486,0.4958736602,0.1938056912
-93.5000000000,48.5000000000,0.3614886881,0.4843661606,0.1541451513
-92.5000000000,48.5000000000,0.4198458274,0.4525549772,0.1275991954
-91.5000000000,48.5000000000,0.4901276457,0.4108683449,0.0990040094
-90.5000000000,48.5000000000,0.5534297986,0.3701666128,0.0764035886
-89.5000000000,48.5000000000,0.5876729480,0.3470084019,0.0653186501
-88.5000000000,48.5000000000,0.5984727269,0.3384859466,0.0630413265
-85.5000000000,48.5000000000,0.5308225276,0.3676385974,0.1015388749
-84.5000000000,48.5000000000,0.4913089959,0.3831409170,0.1255500872
-83.5000000000,48.5000000000,0.4803328080,0.3764532939,0.1432138981
-82.5000000000,48.5000000000,0.4850617892,0.3670291775,0.1479090333
-81.5000000000,48.5000000000,0.4964791792,0.3626067800,0.1409140408
-80.5000000000,48.5000000000,0.4914960317,0.3681693301,0.1403346382
-79.5000000000,48.5000000000,0.4901672852,0.3839900177,0.1258426971
-78.5000000000,48.5000000000,0.4856246797,0.4016904150,0.1126849053
-77.5000000000,48.5000000000,0.4713364974,0.4217698740,0.1068936285
-76.5000000000,48.5000000000,0.4638398970,0.4337250352,0.1024350678
-75.5000000000,48.5000000000,0.4482879090,0.4475106969,0.1042013942
-74.5000000000,48.5000000000,0.4355489837,0.4538949420,0.1105560743
-73.5000000000,48.5000000000,0.4467554793,0.4386247204,0.1146198003
-72.5000000000,48.5000000000,0.4431813324,0.4286318930,0.1281867746
-71.5000000000,48.5000000000,0.4765948069,0.3923982047,0.1310069883
-70.5000000000,48.5000000000,0.5362554989,0.3660770724,0.0976674287
