Lon,Lat,C_LonLatElev,B_LonLatElev,U_LonLatElev
-92.5000000000,54.5000000000,0.5435207302,0.3200188692,0.1364604006
-91.5000000000,54.5000000000,0.5641613905,0.3115589400,0.1242796695
-90.5000000000,54.5000000000,0.5769128891,0.3046682996,0.1184188113
-89.5000000000,54.5000000000,0.5803233820,0.3020580859,0.1176185321
-88.5000000000,54.5000000000,0.5862027528,0.2936985871,0.1200986601
-87.5000000000,54.5000000000,0.5865557583,0.2903870246,0.1230572171
-86.5000000000,54.5000000000,0.5897955268,0.2852358835,0.1249685897
-85.5000000000,54.5000000000,0.5886228316,0.2810622153,0.1303149531
-84.5000000000,54.5000000000,0.5866320135,0.2796027788,0.1337652078
-83.5000000000,54.5000000000,0.5473931842,0.3064837773,0.1461230385
-82.5000000000,54.5000000000,0.5079088295,0.3383892770,0.1537018935
-79.5000000000,54.5000000000,0.4144646396,0.4362908000,0.1492445604
-78.5000000000,54.5000000000,0.4024150685,0.4621819665,0.1354029650
-77.5000000000,54.5000000000,0.3917972681,0.4891350266,0.1190677053
-76.5000000000,54.5000000000,0.3947671122,0.5011185114,0.1041143764
-75.5000000000,54.5000000000,0.3924428592,0.5089671608,0.0985899800
-74.5000000000,54.5000000000,0.3912890785,0.5156146666,0.0930962549
-73.5000000000,54.5000000000,0.3799589083,0.5278338116,0.0922072801
-72.5000000000,54.5000000000,0.3519541991,0.5501205948,0.0979252061
-71.5000000000,54.5000000000,0.3209230577,0.5741573740,0.1049195682
-70.5000000000,54.5000000000,0.3021527001,0.5862909635,0.1115563364
-69.5000000000,54.5000000000,0.3026804950,0.5838645896,0.1134549155
-68.5000000000,54.5000000000,0.3250442289,0.5659410429,0.1090147282
-67.5000000000,54.5000000000,0.3539071361,0.5423876815,0.1037051825
-66.5000000000,54.5000000000,0.3807744535,0.5180990837,0.1011264628
-65.5000000000,54.5000000000,0.4018763833,0.4973279723,0.1007956444
-64.5000000000,54.5000000000,0.4369624869,0.4662133340,0.0968241791
-63.5000000000,54.5000000000,0.4896346367,0.4235637935,0.0868015698
-62.5000000000,54.5000000000,0.5649098271,0.3607197642,0.0743704087
-61.5000000000,54.5000000000,0.6286883894,0.3066708790,0.0646407316
-60.5000000000,54.5000000000,0.6868946099,0.2559536620,0.0571517280
-59.5000000000,54.5000000000,0.7056620269,0.2369748066,0.0573631665
-58.5000000000,54.5000000000,0.6960661648,0.2415348851,0.0623989501
-57.5000000000,54.5000000000,0.6658444285,0.2621610380,0.0719945335
-132.5000000000,53.5000000000,0.8350411720,0.0967200551,0.0682387729
-129.5000000000,53.5000000000,0.8389087172,0.0975353903,0.0635558925
-128.5000000000,53.5000000000,0.8566463116,0.0881082856,0.0552454029
-127.5000000000,53.5000000000,0.8537412442,0.0921691245,0.0540896313
-126.5000000000,53.5000000000,0.8290279188,0.1104795126,0.0604925685
-125.5000000000,53.5000000000,0.7940968682,0.1354710352,0.0704320966
-124.5000000000,53.5000000000,0.7671560892,0.1557652140,0.0770786968
-123.5000000000,53.5000000000,0.7539762602,0.1678266655,0.0781970743
-122.5000000000,53.5000000000,0.7696843182,0.1601247535,0.0701909283
-121.5000000000,53.5000000000,0.7936240035,0.1445928367,0.0617831598
-120.5000000000,53.5000000000,0.7944743134,0.1457679225,0.0597577641
-119.5000000000,53.5000000000,0.8495130045,0.1052061426,0.0452808529
-118.5000000000,53.5000000000,0.8090208712,0.1323061048,0.0586730240
-117.5000000000,53.5000000000,0.7215245599,0.1898563425,0.0886190976
-116.5000000000,53.5000000000,0.6262765854,0.2463044802,0.1274189344
-115.5000000000,53.5000000000,0.5123747627,0.3036434647,0.1839817726
-114.5000000000,53.5000000000,0.3934951687,0.3521817291,0.2543231022
-113.5000000000,53.5000000000,0.3013264648,0.3832238432,0.3154496920
-112.5000000000,53.5000000000,0.2462529372,0.4030320320,0.3507150308
-111.5000000000,53.5000000000,0.2310297340,0.4195510891,0.3494191769
-110.5000000000,53.5000000000,0.2299548407,0.4399611285,0.3300840308
-109.5000000000,53.5000000000,0.2391140596,0.4618381756,0.2990477648
-108.5000000000,53.5000000000,0.2479917639,0.4821559433,0.2698522928
-107.5000000000,53.5000000000,0.2466136288,0.5035144483,0.2498719229
-106.5000000000,53.5000000000,0.2459795922,0.5151569563,0.2388634515
-105.5000000000,53.5000000000,0.2669305939,0.4878548641,0.2452145420
-104.5000000000,53.5000000000,0.2747858446,0.4551465779,0.2700675775
-103.5000000000,53.5000000000,0.2667173587,0.4246057253,0.3086769160
-102.5000000000,53.5000000000,0.2581187174,0.3942713324,0.3476099502
-101.5000000000,53.5000000000,0.2547308315,0.3780870616,0.3671821069
-100.5000000000,53.5000000000,0.2592930702,0.3779777643,0.3627291655
-99.5000000000,53.5000000000,0.2820374372,0.3854611705,0.3325013924
-98.5000000000,53.5000000000,0.3104322035,0.3936721019,0.2958956946
-97.5000000000,53.5000000000,0.3522189372,0.3895312980,0.2582497647
-96.5000000000,53.5000000000,0.4014096519,0.3761654177,0.2224249304
-95.5000000000,53.5000000000,0.4495119550,0.3630019304,0.1874861145
-94.5000000000,53.5000000000,0.4868632919,0.3547679720,0.1583687361
-93.5000000000,53.5000000000,0.5237074558,0.3422381050,0.1340544392
-92.5000000000,53.5000000000,0.5529759591,0.3325227825,0.1145012584
-91.5000000000,53.5000000000,0.5715740498,0.3252427874,0.1031831628
-90.5000000000,53.5000000000,0.5858889206,0.3169115492,0.0971995303
-89.5000000000,53.5000000000,0.5912929966,0.3105054091,0.0982015943
-88.5000000000,53.5000000000,0.5917661249,0.3044270270,0.1038068482
-87.5000000000,53.5000000000,0.5896422165,0.3009584567,0.1093993268
-86.5000000000,53.5000000000,0.5852776532,0.2988361894,0.1158861575
-85.5000000000,53.5000000000,0.5867551065,0.2923790335,0.1208658600
-84.5000000000,53.5000000000,0.5836054622,0.2919591055,0.1244354323
-83.5000000000,53.5000000000,0.5447973383,0.3180655728,0.1371370889
-82.5000000000,53.5000000000,0.5135469598,0.3462168963,0.1402361439
-78.5000000000,53.5000000000,0.4200436654,0.4639284796,0.1160278550
-77.5000000000,53.5000000000,0.4110834064,0.4874480354,0.1014685582
-76.5000000000,53.5000000000,0.3995768022,0.5104344265,0.0899887713
-75.5000000000,53.5000000000,0.4029267388,0.5139958467,0.0830774146
-74.5000000000,53.5000000000,0.4059522939,0.5149770266,0.0790706795
-73.5000000000,53.5000000000,0.3997025768,0.5212984760,0.0789989472
-72.5000000000,53.5000000000,0.3846274312,0.5332980133,0.0820745555
-71.5000000000,53.5000000000,0.3685987306,0.5446722936,0.0867289758
-70.5000000000,53.5000000000,0.3601801092,0.5490041585,0.0908157323
-69.5000000000,53.5000000000,0.3756635745,0.5343469556,0.0899894700
-68.5000000000,53.5000000000,0.4100252707,0.5040996637,0.0858750656
-67.5000000000,53.5000000000,0.4607277697,0.4599825977,0.0792896326
-66.5000000000,53.5000000000,0.4980113135,0.4271301072,0.0748585793
-65.5000000000,53.5000000000,0.5226579904,0.4031488586,0.0741931510
-64.5000000000,53.5000000000,0.5459429430,0.3804557919,0.0736012650
-63.5000000000,53.5000000000,0.5939205356,0.3387027223,0.0673767421
-62.5000000000,53.5000000000,0.6614470914,0.2818153284,0.0567375802
-61.5000000000,53.5000000000,0.7209690329,0.2316743511,0.0473566160
-60.5000000000,53.5000000000,0.7637085358,0.1947992116,0.0414922526
-59.5000000000,53.5000000000,0.7651923567,0.1911136826,0.0436939607
-58.5000000000,53.5000000000,0.7739215252,0.1811495060,0.0449289688
-57.5000000000,53.5000000000,0.7134200691,0.2260013983,0.0605785327
-56.5000000000,53.5000000000,0.7201805091,0.2187023700,0.0611171209
-131.5000000000,52.5000000000,0.8651353028,0.0812313900,0.0536333072
-128.5000000000,52.5000000000,0.8610201192,0.0898069646,0.0491729162
-127.5000000000,52.5000000000,0.8561924461,0.0953669146,0.0484406393
-126.5000000000,52.5000000000,0.8607404458,0.0928060461,0.0464535081
-125.5000000000,52.5000000000,0.8108178487,0.1283614632,0.0608206881
-124.5000000000,52.5000000000,0.7901250800,0.1449084149,0.0649665051
-123.5000000000,52.5000000000,0.7709931588,0.1614126302,0.0675942110
-122.5000000000,52.5000000000,0.7619086187,0.1704741833,0.0676171980
-121.5000000000,52.5000000000,0.7707749399,0.1638285062,0.0653965539
-120.5000000000,52.5000000000,0.8216122350,0.1260675828,0.0523201822
-119.5000000000,52.5000000000,0.8217041225,0.1254903223,0.0528055552
-118.5000000000,52.5000000000,0.8243567111,0.1209024323,0.0547408566
-117.5000000000,52.5000000000,0.7794873039,0.1471687789,0.0733439172
-116.5000000000,52.5000000000,0.6907970110,0.1981907404,0.1110122486
-115.5000000000,52.5000000000,0.5258343174,0.2832851339,0.1908805487
-114.5000000000,52.5000000000,0.3920061520,0.3284141144,0.2795797336
-113.5000000000,52.5000000000,0.2996887854,0.3478218989,0.3524893157
-112.5000000000,52.5000000000,0.2445518831,0.3606726040,0.3947755129
-111.5000000000,52.5000000000,0.2276476356,0.3749136681,0.3974386963
-110.5000000000,52.5000000000,0.2247725984,0.3940635747,0.3811638269
-109.5000000000,52.5000000000,0.2280387385,0.4167716765,0.3551895851
-108.5000000000,52.5000000000,0.2327012797,0.4347050819,0.3325936384
-107.5000000000,52.5000000000,0.2240746291,0.4534586660,0.3224667049
-106.5000000000,52.5000000000,0.2217651956,0.4521182794,0.3261165250
-105.5000000000,52.5000000000,0.2279604252,0.4261231456,0.3459164292
-104.5000000000,52.5000000000,0.2255743381,0.3901082276,0.3843174343
-103.5000000000,52.5000000000,0.2164597241,0.3505985189,0.4329417570
-102.5000000000,52.5000000000,0.2034413362,0.3195780859,0.4769805779
-101.5000000000,52.5000000000,0.2151297352,0.2970591112,0.4878111536
-100.5000000000,52.5000000000,0.2038435665,0.3234292095,0.4727272240
-99.5000000000,52.5000000000,0.2235687787,0.3513249332,0.4251062881
-98.5000000000,52.5000000000,0.2554203023,0.3819161583,0.3626635394
-97.5000000000,52.5000000000,0.3039048088,0.3921544624,0.3039407289
-96.5000000000,52.5000000000,0.3646124073,0.3881622576,0.2472253351
-95.5000000000,52.5000000000,0.4254273060,0.3806447713,0.1939279227
-94.5000000000,52.5000000000,0.4760701961,0.3713231445,0.1526066594
-93.5000000000,52.5000000000,0.5123600715,0.3633632631,0.1242766654
-92.5000000000,52.5000000000,0.5434942158,0.3539693324,0.1025364517
-91.5000000000,52.5000000000,0.5676275417,0.3423549109,0.0900175475
-90.5000000000,52.5000000000,0.5834734955,0.3317146653,0.0848118392
-89.5000000000,52.5000000000,0.5895934355,0.3249891024,0.0854174621
-88.5000000000,52.5000000000,0.5869248208,0.3212088820,0.0918662972
-87.5000000000,52.5000000000,0.5780518423,0.3212666755,0.1006814821
-86.5000000000,52.5000000000,0.5630817019,0.3255694296,0.1113488685
-85.5000000000,52.5000000000,0.5474679037,0.3287458506,0.1237862457
-84.5000000000,52.5000000000,0.5281040932,0.3374532133,0.1344426935
-83.5000000000,52.5000000000,0.5061358751,0.3526221106,0.1412420143
-82.5000000000,52.5000000000,0.4972418339,0.3668677139,0.1358904522
-78.5000000000,52.5000000000,0.4315436465,0.4670685899,0.1013877636
-77.5000000000,52.5000000000,0.4237220710,0.4867605221,0.0895174069
-76.5000000000,52.5000000000,0.4139343178,0.5063587219,0.0797069603
-75.5000000000,52.5000000000,0.4141687798,0.5122377689,0.0735934514
-74.5000000000,52.5000000000,0.4172839618,0.5127941759,0.0699218623
-73.5000000000,52.5000000000,0.4181474911,0.5132011645,0.0686513444
-72.5000000000,52.5000000000,0.4038409366,0.5254567182,0.0707023453
-71.5000000000,52.5000000000,0.4059073431,0.5217439454,0.0723487116
-70.5000000000,52.5000000000,0.4193330531,0.5082049306,0.0724620162
-69.5000000000,52.5000000000,0.4424743072,0.4860429112,0.0714827816
-68.5000000000,52.5000000000,0.4924786268,0.4402261693,0.0672952040
-67.5000000000,52.5000000000,0.5462691448,0.3908463654,0.0628844897
-66.5000000000,52.5000000000,0.5800073416,0.3601436520,0.0598490064
-65.5000000000,52.5000000000,0.6063915898,0.3354206264,0.0581877838
-64.5000000000,52.5000000000,0.6226658882,0.3184844930,0.0588496188
-63.5000000000,52.5000000000,0.6600031236,0.2844817815,0.0555150950
-62.5000000000,52.5000000000,0.6991736888,0.2510418226,0.0497844886
-61.5000000000,52.5000000000,0.7475305544,0.2102376905,0.0422317551
-60.5000000000,52.5000000000,0.7818646130,0.1804919199,0.0376434672
-59.5000000000,52.5000000000,0.7958553006,0.1668814689,0.0372632305
-58.5000000000,52.5000000000,0.7916691116,0.1682335921,0.0400972963
-57.5000000000,52.5000000000,0.7804876996,0.1742537166,0.0452585837
-56.5000000000,52.5000000000,0.7732852613,0.1779217643,0.0487929743
-127.5000000000,51.5000000000,0.8644094784,0.0928051376,0.0427853840
-126.5000000000,51.5000000000,0.8651421559,0.0920444316,0.0428134125
-125.5000000000,51.5000000000,0.8269561568,0.1195966161,0.0534472271
-124.5000000000,51.5000000000,0.8073708838,0.1361404420,0.0564886742
-123.5000000000,51.5000000000,0.7835328013,0.1568769034,0.0595902952
-122.5000000000,51.5000000000,0.7627559877,0.1748373118,0.0624067005
-121.5000000000,51.5000000000,0.7588257653,0.1761212374,0.0650529973
-120.5000000000,51.5000000000,0.7894112544,0.1514869663,0.0591017793
-119.5000000000,51.5000000000,0.7738503566,0.1613566990,0.0647929445
-118.5000000000,51.5000000000,0.7694564616,0.1624211155,0.0681224229
-117.5000000000,51.5000000000,0.7386616290,0.1786485072,0.0826898638
-116.5000000000,51.5000000000,0.6918340831,0.1987295464,0.1094363705
-115.5000000000,51.5000000000,0.5929560502,0.2312953852,0.1757485646
-114.5000000000,51.5000000000,0.3896175644,0.3025102635,0.3078721721
-113.5000000000,51.5000000000,0.2884909105,0.3155194767,0.3959896127
-112.5000000000,51.5000000000,0.2417308856,0.3147580911,0.4435110233
-111.5000000000,51.5000000000,0.2227726679,0.3245173772,0.4527099549
-110.5000000000,51.5000000000,0.2220932698,0.3403000618,0.4376066684
-109.5000000000,51.5000000000,0.2281502850,0.3590779174,0.4127717976
-108.5000000000,51.5000000000,0.2264324026,0.3713716051,0.4021959922
-107.5000000000,51.5000000000,0.2138546099,0.3807233563,0.4054220338
-106.5000000000,51.5000000000,0.2004959941,0.3721671497,0.4273368562
-105.5000000000,51.5000000000,0.1884889747,0.3462865372,0.4652244881
-104.5000000000,51.5000000000,0.1740525041,0.3077973993,0.5181500966
-103.5000000000,51.5000000000,0.1563382567,0.2704221907,0.5732395526
-102.5000000000,51.5000000000,0.1364545666,0.2407972347,0.6227481987
-101.5000000000,51.5000000000,0.1330576895,0.2235576958,0.6433846147
-100.5000000000,51.5000000000,0.1433823164,0.2574444774,0.5991732061
-99.5000000000,51.5000000000,0.1615076361,0.2981736686,0.5403186954
-98.5000000000,51.5000000000,0.1975854158,0.3392604790,0.4631541052
-97.5000000000,51.5000000000,0.2519212341,0.3698020902,0.3782766757
-96.5000000000,51.5000000000,0.3185416210,0.3892404760,0.2922179030
-95.5000000000,51.5000000000,0.3916228732,0.3942881990,0.2140889278
-94.5000000000,51.5000000000,0.4485591464,0.3922196820,0.1592211716
-93.5000000000,51.5000000000,0.4895336006,0.3879318836,0.1225345158
-92.5000000000,51.5000000000,0.5217313148,0.3790947833,0.0991739019
-91.5000000000,51.5000000000,0.5485586955,0.3653033040,0.0861380005
-90.5000000000,51.5000000000,0.5677510577,0.3532179502,0.0790309921
-89.5000000000,51.5000000000,0.5749961760,0.3463770775,0.0786267465
-88.5000000000,51.5000000000,0.5683098053,0.3469689692,0.0847212254
-87.5000000000,51.5000000000,0.5577873500,0.3483266963,0.0938859537
-86.5000000000,51.5000000000,0.5317533883,0.3615809244,0.1066656873
-85.5000000000,51.5000000000,0.5021127024,0.3740040454,0.1238832522
-84.5000000000,51.5000000000,0.4683948100,0.3912843677,0.1403208222
-83.5000000000,51.5000000000,0.4659599389,0.3925300746,0.1415099864
-82.5000000000,51.5000000000,0.4829904811,0.3895658163,0.1274437026
-81.5000000000,51.5000000000,0.4908632045,0.3937529550,0.1153838404
-80.5000000000,51.5000000000,0.4763081065,0.4147333000,0.1089585935
-79.5000000000,51.5000000000,0.4582400636,0.4396722883,0.1020876480
-78.5000000000,51.5000000000,0.4392664444,0.4685801080,0.0921534477
-77.5000000000,51.5000000000,0.4302139622,0.4876864029,0.0820996349
-76.5000000000,51.5000000000,0.4168083808,0.5084716920,0.0747199273
-75.5000000000,51.5000000000,0.4116843880,0.5198206943,0.0684949178
-74.5000000000,51.5000000000,0.4129535622,0.5226403050,0.0644061327
-73.5000000000,51.5000000000,0.4180886175,0.5197175638,0.0621938187
-72.5000000000,51.5000000000,0.4230949269,0.5143219517,0.0625831214
-71.5000000000,51.5000000000,0.4319024462,0.5055054451,0.0625921087
-70.5000000000,51.5000000000,0.4549791195,0.4843359489,0.0606849315
-69.5000000000,51.5000000000,0.4796705974,0.4617340512,0.0585953515
-68.5000000000,51.5000000000,0.5259493789,0.4193912831,0.0546593380
-67.5000000000,51.5000000000,0.6104822818,0.3419518052,0.0475659131
-66.5000000000,51.5000000000,0.6641944370,0.2922831619,0.0435224011
-65.5000000000,51.5000000000,0.6638056243,0.2900400335,0.0461543422
-64.5000000000,51.5000000000,0.6767137339,0.2757269843,0.0475592818
-63.5000000000,51.5000000000,0.6755745781,0.2736887340,0.0507366880
-62.5000000000,51.5000000000,0.7029919404,0.2488183842,0.0481896754
-61.5000000000,51.5000000000,0.7445102998,0.2132252343,0.0422644658
-60.5000000000,51.5000000000,0.7711350267,0.1896680892,0.0391968842
-59.5000000000,51.5000000000,0.7724590627,0.1862112290,0.0413297082
-58.5000000000,51.5000000000,0.7685616644,0.1868614108,0.0445769247
-57.5000000000,51.5000000000,0.7615473108,0.1897839877,0.0486687014
-55.5000000000,51.5000000000,0.7710893580,0.1807799281,0.0481307139
-127.5000000000,50.5000000000,0.8395559560,0.1094244627,0.0510195812
-125.5000000000,50.5000000000,0.7334357898,0.1899439762,0.0766202340
-124.5000000000,50.5000000000,0.7461048047,0.1856690056,0.0682261896
-123.5000000000,50.5000000000,0.7539921366,0.1851585750,0.0608492884
-122.5000000000,50.5000000000,0.7217394954,0.2144870562,0.0637734485
-121.5000000000,50.5000000000,0.7513578912,0.1884895663,0.0601525426
-120.5000000000,50.5000000000,0.7550174706,0.1800385355,0.0649439938
-119.5000000000,50.5000000000,0.7551238061,0.1749202844,0.0699559094
-118.5000000000,50.5000000000,0.7743245747,0.1585842358,0.0670911895
-117.5000000000,50.5000000000,0.7651353505,0.1607561641,0.0741084854
-116.5000000000,50.5000000000,0.7297732666,0.1740018327,0.0962249007
-115.5000000000,50.5000000000,0.5423492968,0.2594410147,0.1982096886
-114.5000000000,50.5000000000,0.3948823129,0.2766267982,0.3284908889
-113.5000000000,50.5000000000,0.2854235300,0.2790375672,0.4355389028
-112.5000000000,50.5000000000,0.2342179941,0.2695272398,0.4962547660
-111.5000000000,50.5000000000,0.2149846683,0.2730036888,0.5120116429
-110.5000000000,50.5000000000,0.2192302414,0.2869309746,0.4938387840
-109.5000000000,50.5000000000,0.2320532918,0.3039587956,0.4639879126
-108.5000000000,50.5000000000,0.2209018399,0.3123789158,0.4667192443
-107.5000000000,50.5000000000,0.2084874693,0.3066244408,0.4848880899
-106.5000000000,50.5000000000,0.1846121978,0.2907619618,0.5246258404
-105.5000000000,50.5000000000,0.1575543728,0.2673733275,0.5750722998
-104.5000000000,50.5000000000,0.1332335765,0.2327256644,0.6340407591
-103.5000000000,50.5000000000,0.1109935320,0.1986969462,0.6903095219
-102.5000000000,50.5000000000,0.0954625671,0.1750984208,0.7294390121
-101.5000000000,50.5000000000,0.0874600751,0.1691013139,0.7434386110
-100.5000000000,50.5000000000,0.0992727428,0.1883068672,0.7124203900
-99.5000000000,50.5000000000,0.1156592924,0.2263544183,0.6579862893
-98.5000000000,50.5000000000,0.1432767975,0.2740548625,0.5826683400
-97.5000000000,50.5000000000,0.1959374254,0.3253199800,0.4787425946
-96.5000000000,50.5000000000,0.2625883405,0.3735408577,0.3638708018
-95.5000000000,50.5000000000,0.3444033724,0.4042270649,0.2513695627
-94.5000000000,50.5000000000,0.3991702222,0.4198890734,0.1809407044
-93.5000000000,50.5000000000,0.4350067290,0.4280499137,0.1369433573
-92.5000000000,50.5000000000,0.4741620521,0.4192814455,0.1065565025
-91.5000000000,50.5000000000,0.5123684243,0.4001015826,0.0875299932
-90.5000000000,50.5000000000,0.5351125734,0.3859733145,0.0789141121
-89.5000000000,50.5000000000,0.5474221185,0.3763692060,0.0762086755
-88.5000000000,50.5000000000,0.5524414066,0.3691613366,0.0783972569
-87.5000000000,50.5000000000,0.5379020931,0.3755523583,0.0865455486
-86.5000000000,50.5000000000,0.5170220210,0.3856036651,0.0973743140
-85.5000000000,50.5000000000,0.4853169995,0.4038051083,0.1108778922
-84.5000000000,50.5000000000,0.4621527554,0.4167366167,0.1211106279
-83.5000000000,50.5000000000,0.4702665623,0.4099310219,0.1198024158
-82.5000000000,50.5000000000,0.4853142078,0.4048123884,0.1098734038
-81.5000000000,50.5000000000,0.4955754107,0.4034560565,0.1009685328
-80.5000000000,50.5000000000,0.4969963092,0.4079450649,0.0950586259
-79.5000000000,50.5000000000,0.4722223239,0.4364763751,0.0913013010
-78.5000000000,50.5000000000,0.4527099541,0.4633926009,0.0838974450
-77.5000000000,50.5000000000,0.4358324962,0.4886938624,0.0754736413
-76.5000000000,50.5000000000,0.4160934752,0.5138187042,0.0700878206
-75.5000000000,50.5000000000,0.4113609250,0.5243737325,0.0642653425
-74.5000000000,50.5000000000,0.4112835082,0.5281267435,0.0605897483
-73.5000000000,50.5000000000,0.4160796802,0.5251847435,0.0587355763
-72.5000000000,50.5000000000,0.4277663150,0.5150721594,0.0571615256
-71.5000000000,50.5000000000,0.4448666435,0.4999288119,0.0552045447
-70.5000000000,50.5000000000,0.4531589107,0.4933636590,0.0534774303
-69.5000000000,50.5000000000,0.4864463786,0.4638275421,0.0497260793
-68.5000000000,50.5000000000,0.5236628862,0.4293285771,0.0470085367
-67.5000000000,50.5000000000,0.6067834374,0.3521537725,0.0410627901
-66.5000000000,50.5000000000,0.6455824704,0.3144239800,0.0399935496
-65.5000000000,50.5000000000,0.6398548516,0.3156997331,0.0444454153
-64.5000000000,50.5000000000,0.6246299321,0.3253041022,0.0500659657
-63.5000000000,50.5000000000,0.6328886678,0.3137640727,0.0533472595
-62.5000000000,50.5000000000,0.6580424415,0.2889588136,0.0529987449
-61.5000000000,50.5000000000,0.6960221822,0.2546112499,0.0493665680
-60.5000000000,50.5000000000,0.7162604684,0.2356272721,0.0481122595
-56.5000000000,50.5000000000,0.7464248486,0.1987941560,0.0547809955
-126.5000000000,49.5000000000,0.7310624122,0.1904406056,0.0784969822
-125.5000000000,49.5000000000,0.7278963517,0.1947772099,0.0773264384
-123.5000000000,49.5000000000,0.6548344092,0.2709224348,0.0742431560
-122.5000000000,49.5000000000,0.7009546319,0.2393159692,0.0597293989
-121.5000000000,49.5000000000,0.7058338359,0.2322669905,0.0618991736
-120.5000000000,49.5000000000,0.6841155645,0.2375528953,0.0783315402
-119.5000000000,49.5000000000,0.7059682783,0.2099587756,0.0840729462
-118.5000000000,49.5000000000,0.7378591633,0.1843787810,0.0777620557
-117.5000000000,49.5000000000,0.7173835162,0.1962612227,0.0863552610
-116.5000000000,49.5000000000,0.7084107842,0.1909283288,0.1006608870
-115.5000000000,49.5000000000,0.5117300783,0.2840679807,0.2042019411
-114.5000000000,49.5000000000,0.4279870079,0.2569229089,0.3150900832
-113.5000000000,49.5000000000,0.2973053495,0.2505838541,0.4521107964
-112.5000000000,49.5000000000,0.2266879837,0.2296905139,0.5436215025
-111.5000000000,49.5000000000,0.2059489350,0.2254176462,0.5686334188
-110.5000000000,49.5000000000,0.2286703607,0.2308373601,0.5404922792
-109.5000000000,49.5000000000,0.2489069991,0.2506092111,0.5004837898
-108.5000000000,49.5000000000,0.2317074494,0.2503169318,0.5179756188
-107.5000000000,49.5000000000,0.1991557614,0.2443807302,0.5564635084
-106.5000000000,49.5000000000,0.1665734807,0.2260202042,0.6074063151
-105.5000000000,49.5000000000,0.1355829863,0.1999315579,0.6644854558
-104.5000000000,49.5000000000,0.1065203014,0.1700743937,0.7234053049
-103.5000000000,49.5000000000,0.0828202570,0.1443101594,0.7728695836
-102.5000000000,49.5000000000,0.0694620209,0.1261553666,0.8043826125
-101.5000000000,49.5000000000,0.0632439019,0.1223868427,0.8143692553
-100.5000000000,49.5000000000,0.0653510350,0.1346949856,0.7999539794
-99.5000000000,49.5000000000,0.0782422456,0.1618990405,0.7598587139
-98.5000000000,49.5000000000,0.1043332304,0.2042443998,0.6914223697
-97.5000000000,49.5000000000,0.1354166150,0.2632414455,0.6013419395
-96.5000000000,49.5000000000,0.1965596092,0.3337197152,0.4697206757
-95.5000000000,49.5000000000,0.2800990998,0.4022774013,0.3176234990
-94.5000000000,49.5000000000,0.3189750795,0.4523084501,0.2287164704
-93.5000000000,49.5000000000,0.3614529841,0.4740029000,0.1645441158
-92.5000000000,49.5000000000,0.4078339636,0.4694408334,0.1227252030
-91.5000000000,49.5000000000,0.4547918139,0.4481643445,0.0970438417
-90.5000000000,49.5000000000,0.4878998685,0.4282959515,0.0838041800
-89.5000000000,49.5000000000,0.5114155867,0.4111766482,0.0774077652
-88.5000000000,49.5000000000,0.5117875113,0.4106875854,0.0775249033
-87.5000000000,49.5000000000,0.5202797975,0.4003271388,0.0793930637
-86.5000000000,49.5000000000,0.5056318712,0.4075594297,0.0868086992
-85.5000000000,49.5000000000,0.4889862009,0.4170537790,0.0939600201
-84.5000000000,49.5000000000,0.4760481991,0.4246100601,0.0993417407
-83.5000000000,49.5000000000,0.4813701706,0.4195620614,0.0990677681
-82.5000000000,49.5000000000,0.4991398258,0.4080808808,0.0927792934
-81.5000000000,49.5000000000,0.5188963815,0.3970794891,0.0840241294
-80.5000000000,49.5000000000,0.5060680575,0.4094354762,0.0844964663
-79.5000000000,49.5000000000,0.4797043648,0.4368507655,0.0834448697
-78.5000000000,49.5000000000,0.4564839719,0.4654642472,0.0780517809
-77.5000000000,49.5000000000,0.4288701792,0.4988206006,0.0723092202
-76.5000000000,49.5000000000,0.4067359248,0.5265075879,0.0667564874
-75.5000000000,49.5000000000,0.4004773612,0.5377243200,0.0617983188
-74.5000000000,49.5000000000,0.4031896007,0.5391259573,0.0576844420
-73.5000000000,49.5000000000,0.4061406144,0.5377580719,0.0561013137
-72.5000000000,49.5000000000,0.4102942781,0.5346128510,0.0550928709
-71.5000000000,49.5000000000,0.4313147896,0.5172148746,0.0514703357
-70.5000000000,49.5000000000,0.4453794179,0.5064762795,0.0481443026
-69.5000000000,49.5000000000,0.4658935364,0.4896966090,0.0444098546
-68.5000000000,49.5000000000,0.4962834484,0.4623137132,0.0414028384
-67.5000000000,49.5000000000,0.5383849091,0.4211862634,0.0404288275
-63.5000000000,49.5000000000,0.5878190773,0.3557459967,0.0564349260
-62.5000000000,49.5000000000,0.6176150016,0.3250623396,0.0573226588
-57.5000000000,49.5000000000,0.7165497783,0.2197344656,0.0637157562
-56.5000000000,49.5000000000,0.7203902899,0.2161550423,0.0634546679
-123.5000000000,48.5000000000,0.6342719425,0.2944001984,0.0713278591
-121.5000000000,48.5000000000,0.6361694771,0.2946033330,0.0692271899
-120.5000000000,48.5000000000,0.7511958522,0.1884994038,0.0603047440
-119.5000000000,48.5000000000,0.6429739797,0.2612565253,0.0957694950
-118.5000000000,48.5000000000,0.7065172906,0.2065399795,0.0869427299
-117.5000000000,48.5000000000,0.6956541766,0.2078824134,0.0964634100
-116.5000000000,48.5000000000,0.6303269503,0.2376053775,0.1320676722
