Lon,Lat,C_LonLatElev,B_LonLatElev,U_LonLatElev
-108.5000000000,54.5000000000,0.2282418260,0.3874527872,0.3843053868
-107.5000000000,54.5000000000,0.2336491944,0.3616159167,0.4047348889
-106.5000000000,54.5000000000,0.2526949712,0.3370491348,0.4102558940
-105.5000000000,54.5000000000,0.2668424692,0.3272401577,0.4059173732
-104.5000000000,54.5000000000,0.2757599364,0.3170708327,0.4071692309
-103.5000000000,54.5000000000,0.2638564060,0.3064777087,0.4296658853
-102.5000000000,54.5000000000,0.2520695754,0.2951961182,0.4527343065
-101.5000000000,54.5000000000,0.2457379118,0.2890438397,0.4652182485
-100.5000000000,54.5000000000,0.2431458130,0.2929437159,0.4639104711
-99.5000000000,54.5000000000,0.2466661916,0.3045003000,0.4488335084
-98.5000000000,54.5000000000,0.2564923293,0.3223478422,0.4211598285
-97.5000000000,54.5000000000,0.2726769778,0.3402834669,0.3870395553
-96.5000000000,54.5000000000,0.2948853199,0.3550564225,0.3500582577
-95.5000000000,54.5000000000,0.3184599032,0.3687878068,0.3127522900
-94.5000000000,54.5000000000,0.3438209746,0.3755784024,0.2806006230
-93.5000000000,54.5000000000,0.3757864372,0.3721220284,0.2520915344
-92.5000000000,54.5000000000,0.4089023824,0.3633510666,0.2277465511
-91.5000000000,54.5000000000,0.4399021516,0.3498621854,0.2102356630
-90.5000000000,54.5000000000,0.4609767033,0.3384803981,0.2005428986
-89.5000000000,54.5000000000,0.4676199629,0.3323677220,0.2000123151
-88.5000000000,54.5000000000,0.4735698971,0.3232146355,0.2032154674
-87.5000000000,54.5000000000,0.4682961629,0.3205358142,0.2111680229
-86.5000000000,54.5000000000,0.4554769312,0.3180137763,0.2265092926
-85.5000000000,54.5000000000,0.4382940902,0.3180563286,0.2436495813
-84.5000000000,54.5000000000,0.4217410881,0.3190686973,0.2591902147
-83.5000000000,54.5000000000,0.3911773170,0.3353781659,0.2734445170
-82.5000000000,54.5000000000,0.3621372716,0.3535956472,0.2842670813
-79.5000000000,54.5000000000,0.2913927383,0.3981604898,0.3104467719
-78.5000000000,54.5000000000,0.2802641725,0.4055258502,0.3142099774
-77.5000000000,54.5000000000,0.2682760923,0.4156489721,0.3160749356
-76.5000000000,54.5000000000,0.2628958505,0.4207288806,0.3163752689
-75.5000000000,54.5000000000,0.2549285379,0.4279601227,0.3171113393
-74.5000000000,54.5000000000,0.2500898073,0.4329401779,0.3169700148
-73.5000000000,54.5000000000,0.2447125705,0.4398717423,0.3154156873
-72.5000000000,54.5000000000,0.2379670306,0.4473889639,0.3146440055
-71.5000000000,54.5000000000,0.2307779496,0.4550810509,0.3141409994
-70.5000000000,54.5000000000,0.2234992157,0.4609100443,0.3155907400
-69.5000000000,54.5000000000,0.2148447864,0.4680896938,0.3170655199
-68.5000000000,54.5000000000,0.2040150311,0.4730313123,0.3229536566
-67.5000000000,54.5000000000,0.1916417628,0.4791553135,0.3292029237
-66.5000000000,54.5000000000,0.1757103845,0.4890344812,0.3352551343
-65.5000000000,54.5000000000,0.1634693409,0.4931993077,0.3433313514
-64.5000000000,54.5000000000,0.1568644825,0.4920094937,0.3511260239
-63.5000000000,54.5000000000,0.1498753809,0.4944206285,0.3557039906
-62.5000000000,54.5000000000,0.1472890319,0.4971598304,0.3555511377
-61.5000000000,54.5000000000,0.1440837421,0.5056705217,0.3502457362
-60.5000000000,54.5000000000,0.1460164730,0.5054590169,0.3485245101
-59.5000000000,54.5000000000,0.1476851039,0.5056020454,0.3467128507
-58.5000000000,54.5000000000,0.1415261778,0.5078698580,0.3506039642
-57.5000000000,54.5000000000,0.1334042966,0.5064259199,0.3601697835
-132.5000000000,53.5000000000,0.7376759983,0.1872798572,0.0750441445
-129.5000000000,53.5000000000,0.7323037172,0.1984133387,0.0692829441
-128.5000000000,53.5000000000,0.7533454477,0.1841044984,0.0625500539
-127.5000000000,53.5000000000,0.7488781789,0.1904688453,0.0606529758
-126.5000000000,53.5000000000,0.7199557341,0.2163456345,0.0636986313
-125.5000000000,53.5000000000,0.6878078423,0.2459468006,0.0662453571
-124.5000000000,53.5000000000,0.6655043681,0.2692320202,0.0652636117
-123.5000000000,53.5000000000,0.6559340707,0.2815815623,0.0624843670
-122.5000000000,53.5000000000,0.6745029946,0.2684767777,0.0570202277
-121.5000000000,53.5000000000,0.7050450197,0.2425966191,0.0523583612
-120.5000000000,53.5000000000,0.7119725455,0.2340797663,0.0539476882
-119.5000000000,53.5000000000,0.7872003029,0.1638120998,0.0489875973
-118.5000000000,53.5000000000,0.7550093736,0.1827727601,0.0622178663
-117.5000000000,53.5000000000,0.6869145024,0.2287986831,0.0842868144
-116.5000000000,53.5000000000,0.6113853262,0.2761277071,0.1124869667
-115.5000000000,53.5000000000,0.5125441999,0.3339314747,0.1535243254
-114.5000000000,53.5000000000,0.4003645452,0.3945577364,0.2050777184
-113.5000000000,53.5000000000,0.3085189287,0.4340847178,0.2573963536
-112.5000000000,53.5000000000,0.2488773749,0.4464597914,0.3046628337
-111.5000000000,53.5000000000,0.2204220608,0.4330269375,0.3465510017
-110.5000000000,53.5000000000,0.2079240995,0.4097098431,0.3823660575
-109.5000000000,53.5000000000,0.1997138217,0.3759843967,0.4243017816
-108.5000000000,53.5000000000,0.1959135443,0.3382290198,0.4658574360
-107.5000000000,53.5000000000,0.1871375893,0.3081090700,0.5047533407
-106.5000000000,53.5000000000,0.1855550204,0.2835404554,0.5309045242
-105.5000000000,53.5000000000,0.1910791381,0.2698295252,0.5390913367
-104.5000000000,53.5000000000,0.1976879326,0.2607100376,0.5416020298
-103.5000000000,53.5000000000,0.1939034336,0.2528393843,0.5532571822
-102.5000000000,53.5000000000,0.1916331906,0.2456858247,0.5626809847
-101.5000000000,53.5000000000,0.1938494018,0.2460138863,0.5601367119
-100.5000000000,53.5000000000,0.2000088715,0.2560724603,0.5439186683
-99.5000000000,53.5000000000,0.2159816322,0.2738010606,0.5102173073
-98.5000000000,53.5000000000,0.2347095731,0.3004448514,0.4648455755
-97.5000000000,53.5000000000,0.2597993425,0.3259072758,0.4142933817
-96.5000000000,53.5000000000,0.2898482016,0.3491537247,0.3609980737
-95.5000000000,53.5000000000,0.3203481836,0.3659835308,0.3136682856
-94.5000000000,53.5000000000,0.3500666283,0.3760251069,0.2739082649
-93.5000000000,53.5000000000,0.3872862431,0.3721535968,0.2405601602
-92.5000000000,53.5000000000,0.4294284305,0.3609278871,0.2096436824
-91.5000000000,53.5000000000,0.4701820693,0.3436670084,0.1861509223
-90.5000000000,53.5000000000,0.4948095021,0.3312172643,0.1739732336
-89.5000000000,53.5000000000,0.5044112904,0.3242874439,0.1713012657
-88.5000000000,53.5000000000,0.5086648587,0.3187155105,0.1726196307
-87.5000000000,53.5000000000,0.5019678923,0.3179248078,0.1801073000
-86.5000000000,53.5000000000,0.4866176817,0.3200091301,0.1933731882
-85.5000000000,53.5000000000,0.4678409806,0.3227547919,0.2094042274
-84.5000000000,53.5000000000,0.4437057192,0.3311712657,0.2251230152
-83.5000000000,53.5000000000,0.4135826836,0.3472307937,0.2391865227
-82.5000000000,53.5000000000,0.3851002271,0.3651251341,0.2497746389
-78.5000000000,53.5000000000,0.3013458469,0.4233509613,0.2753031917
-77.5000000000,53.5000000000,0.2934141945,0.4308380222,0.2757477833
-76.5000000000,53.5000000000,0.2830052587,0.4415722020,0.2754225393
-75.5000000000,53.5000000000,0.2801050346,0.4467829525,0.2731120129
-74.5000000000,53.5000000000,0.2781854849,0.4536395177,0.2681749974
-73.5000000000,53.5000000000,0.2769692842,0.4586724886,0.2643582272
-72.5000000000,53.5000000000,0.2769115396,0.4641425446,0.2589459158
-71.5000000000,53.5000000000,0.2780056788,0.4694936411,0.2525006800
-70.5000000000,53.5000000000,0.2722740858,0.4782166113,0.2495093029
-69.5000000000,53.5000000000,0.2680814373,0.4845821815,0.2473363812
-68.5000000000,53.5000000000,0.2585205602,0.4924878296,0.2489916102
-67.5000000000,53.5000000000,0.2518804619,0.4987058502,0.2494136879
-66.5000000000,53.5000000000,0.2351293657,0.5119734842,0.2528971501
-65.5000000000,53.5000000000,0.2255685646,0.5169514629,0.2574799725
-64.5000000000,53.5000000000,0.2165073812,0.5209379096,0.2625547092
-63.5000000000,53.5000000000,0.2128783830,0.5195689635,0.2675526535
-62.5000000000,53.5000000000,0.2162124741,0.5156029730,0.2681845528
-61.5000000000,53.5000000000,0.2160344374,0.5173791345,0.2665864281
-60.5000000000,53.5000000000,0.2163704923,0.5199900198,0.2636394879
-59.5000000000,53.5000000000,0.2158002416,0.5205870135,0.2636127450
-58.5000000000,53.5000000000,0.2295324121,0.5041401452,0.2663274427
-57.5000000000,53.5000000000,0.1962909796,0.5172259726,0.2864830478
-56.5000000000,53.5000000000,0.2214569303,0.5014909164,0.2770521533
-131.5000000000,52.5000000000,0.8014827825,0.1465278501,0.0519893674
-128.5000000000,52.5000000000,0.7737897538,0.1754572753,0.0507529710
-127.5000000000,52.5000000000,0.7576427396,0.1902414977,0.0521157627
-126.5000000000,52.5000000000,0.7609588069,0.1866306776,0.0524105155
-125.5000000000,52.5000000000,0.6969846902,0.2406369693,0.0623783405
-124.5000000000,52.5000000000,0.6707437916,0.2640524997,0.0652037087
-123.5000000000,52.5000000000,0.6461251336,0.2859654885,0.0679093778
-122.5000000000,52.5000000000,0.6308535901,0.2994236376,0.0697227723
-121.5000000000,52.5000000000,0.6502320554,0.2811028664,0.0686650782
-120.5000000000,52.5000000000,0.7277794397,0.2115309523,0.0606896081
-119.5000000000,52.5000000000,0.7497798259,0.1888661937,0.0613539804
-118.5000000000,52.5000000000,0.7662517284,0.1670973951,0.0666508766
-117.5000000000,52.5000000000,0.7509300060,0.1722840058,0.0767859882
-116.5000000000,52.5000000000,0.6846674514,0.2125751295,0.1027574191
-115.5000000000,52.5000000000,0.5396159166,0.3013173070,0.1590667764
-114.5000000000,52.5000000000,0.4115397660,0.3652448422,0.2232153918
-113.5000000000,52.5000000000,0.3120044126,0.4021521802,0.2858434072
-112.5000000000,52.5000000000,0.2487611902,0.4132141226,0.3380246872
-111.5000000000,52.5000000000,0.2130896276,0.4002251307,0.3866852418
-110.5000000000,52.5000000000,0.1937585203,0.3740232205,0.4322182592
-109.5000000000,52.5000000000,0.1786463220,0.3391915484,0.4821621296
-108.5000000000,52.5000000000,0.1649362052,0.2965148454,0.5385489493
-107.5000000000,52.5000000000,0.1431085392,0.2582962762,0.5985951845
-106.5000000000,52.5000000000,0.1274916531,0.2228076517,0.6497006952
-105.5000000000,52.5000000000,0.1325399467,0.2100526894,0.6574073638
-104.5000000000,52.5000000000,0.1380471192,0.2029070908,0.6590457900
-103.5000000000,52.5000000000,0.1387626968,0.1951334556,0.6661038477
-102.5000000000,52.5000000000,0.1370029285,0.1922427040,0.6707543675
-101.5000000000,52.5000000000,0.1510027042,0.1918524861,0.6571448097
-100.5000000000,52.5000000000,0.1557217178,0.2170144537,0.6272638286
-99.5000000000,52.5000000000,0.1771111369,0.2437108057,0.5791780574
-98.5000000000,52.5000000000,0.2048497173,0.2783823681,0.5167679146
-97.5000000000,52.5000000000,0.2383925922,0.3136532278,0.4479541800
-96.5000000000,52.5000000000,0.2747690003,0.3447855661,0.3804454335
-95.5000000000,52.5000000000,0.3103991669,0.3674769763,0.3221238568
-94.5000000000,52.5000000000,0.3470702186,0.3805457917,0.2723839897
-93.5000000000,52.5000000000,0.3895785451,0.3784681710,0.2319532839
-92.5000000000,52.5000000000,0.4389991707,0.3637249133,0.1972759159
-91.5000000000,52.5000000000,0.4877148638,0.3427981674,0.1694869689
-90.5000000000,52.5000000000,0.5192189075,0.3269390905,0.1538420020
-89.5000000000,52.5000000000,0.5298316393,0.3207344651,0.1494338957
-88.5000000000,52.5000000000,0.5339828065,0.3173011187,0.1487160748
-87.5000000000,52.5000000000,0.5284632303,0.3180934742,0.1534432954
-86.5000000000,52.5000000000,0.5125615255,0.3242457666,0.1631927079
-85.5000000000,52.5000000000,0.4934045137,0.3304688820,0.1761266043
-84.5000000000,52.5000000000,0.4649367727,0.3433030594,0.1917601679
-83.5000000000,52.5000000000,0.4311761419,0.3632109302,0.2056129279
-82.5000000000,52.5000000000,0.3992311976,0.3821503551,0.2186184473
-78.5000000000,52.5000000000,0.3151235089,0.4436251953,0.2412512959
-77.5000000000,52.5000000000,0.3094342706,0.4486747185,0.2418910109
-76.5000000000,52.5000000000,0.3040031544,0.4582812845,0.2377155611
-75.5000000000,52.5000000000,0.3034453455,0.4637160749,0.2328385796
-74.5000000000,52.5000000000,0.3059960347,0.4680605950,0.2259433702
-73.5000000000,52.5000000000,0.3105800758,0.4707665153,0.2186534088
-72.5000000000,52.5000000000,0.3100952416,0.4782697015,0.2116350569
-71.5000000000,52.5000000000,0.3181701280,0.4791020237,0.2027278483
-70.5000000000,52.5000000000,0.3239261564,0.4807754636,0.1952983800
-69.5000000000,52.5000000000,0.3211732404,0.4895918329,0.1892349267
-68.5000000000,52.5000000000,0.3167841317,0.4959421813,0.1872736869
-67.5000000000,52.5000000000,0.3102220887,0.5042862430,0.1854916683
-66.5000000000,52.5000000000,0.3003463570,0.5143675403,0.1852861026
-65.5000000000,52.5000000000,0.2946110088,0.5179544062,0.1874345850
-64.5000000000,52.5000000000,0.2889073932,0.5198997471,0.1911928597
-63.5000000000,52.5000000000,0.2905174309,0.5134735946,0.1960089745
-62.5000000000,52.5000000000,0.2868196916,0.5154741531,0.1977061553
-61.5000000000,52.5000000000,0.2967847958,0.5071859190,0.1960292852
-60.5000000000,52.5000000000,0.3110509886,0.4961776127,0.1927713988
-59.5000000000,52.5000000000,0.3343889458,0.4771960652,0.1884149890
-58.5000000000,52.5000000000,0.3487743189,0.4673760949,0.1838495861
-57.5000000000,52.5000000000,0.3357774273,0.4660066123,0.1982159603
-56.5000000000,52.5000000000,0.3591208561,0.4492914691,0.1915876747
-127.5000000000,51.5000000000,0.7794677040,0.1756147718,0.0449175242
-126.5000000000,51.5000000000,0.7721476643,0.1785137691,0.0493385666
-125.5000000000,51.5000000000,0.7085535754,0.2289452775,0.0625011471
-124.5000000000,51.5000000000,0.6735058087,0.2571522114,0.0693419799
-123.5000000000,51.5000000000,0.6338682356,0.2894005291,0.0767312353
-122.5000000000,51.5000000000,0.5972205030,0.3172973374,0.0854821596
-121.5000000000,51.5000000000,0.6076548256,0.3018921884,0.0904529860
-120.5000000000,51.5000000000,0.6672455873,0.2471514791,0.0856029336
-119.5000000000,51.5000000000,0.6744934401,0.2363233461,0.0891832138
-118.5000000000,51.5000000000,0.6912811428,0.2178924608,0.0908263964
-117.5000000000,51.5000000000,0.6948394096,0.2082107094,0.0969498811
-116.5000000000,51.5000000000,0.6782763654,0.2102999954,0.1114236392
-115.5000000000,51.5000000000,0.6034843262,0.2412525198,0.1552631540
-114.5000000000,51.5000000000,0.4111656156,0.3433147173,0.2455196671
-113.5000000000,51.5000000000,0.3017438705,0.3812170466,0.3170390829
-112.5000000000,51.5000000000,0.2424524296,0.3851308606,0.3724167098
-111.5000000000,51.5000000000,0.2057103657,0.3716722738,0.4226173604
-110.5000000000,51.5000000000,0.1865918859,0.3432475242,0.4701605899
-109.5000000000,51.5000000000,0.1691168342,0.3075550639,0.5233281019
-108.5000000000,51.5000000000,0.1485211018,0.2641921147,0.5872867835
-107.5000000000,51.5000000000,0.1241324044,0.2243381449,0.6515294507
-106.5000000000,51.5000000000,0.1070681513,0.1895405163,0.7033913324
-105.5000000000,51.5000000000,0.1012108202,0.1712158495,0.7275733303
-104.5000000000,51.5000000000,0.1002650020,0.1597856162,0.7399493818
-103.5000000000,51.5000000000,0.0973658812,0.1511950721,0.7514390467
-102.5000000000,51.5000000000,0.0964711948,0.1511975218,0.7523312834
-101.5000000000,51.5000000000,0.1054103063,0.1560892590,0.7385004348
-100.5000000000,51.5000000000,0.1200182816,0.1819782169,0.6980035015
-99.5000000000,51.5000000000,0.1437439414,0.2163863167,0.6398697420
-98.5000000000,51.5000000000,0.1759223928,0.2548585803,0.5692190269
-97.5000000000,51.5000000000,0.2148484298,0.2976109390,0.4875406311
-96.5000000000,51.5000000000,0.2560863478,0.3394038756,0.4045097766
-95.5000000000,51.5000000000,0.2978738765,0.3708838040,0.3312423194
-94.5000000000,51.5000000000,0.3341541280,0.3897086167,0.2761372553
-93.5000000000,51.5000000000,0.3806889341,0.3899625605,0.2293485054
-92.5000000000,51.5000000000,0.4344427125,0.3746124830,0.1909448045
-91.5000000000,51.5000000000,0.4853219360,0.3531458644,0.1615321996
-90.5000000000,51.5000000000,0.5253804198,0.3337407440,0.1408788362
-89.5000000000,51.5000000000,0.5416965937,0.3253261657,0.1329772406
-88.5000000000,51.5000000000,0.5428503398,0.3261145526,0.1310351076
-87.5000000000,51.5000000000,0.5397362398,0.3265733958,0.1336903644
-86.5000000000,51.5000000000,0.5248834040,0.3358153406,0.1393012555
-85.5000000000,51.5000000000,0.5047578498,0.3461566205,0.1490855297
-84.5000000000,51.5000000000,0.4776941267,0.3611088210,0.1611970523
-83.5000000000,51.5000000000,0.4420352577,0.3825294556,0.1754352867
-82.5000000000,51.5000000000,0.4124610381,0.3990504544,0.1884885075
-81.5000000000,51.5000000000,0.3808098132,0.4188753461,0.2003148406
-80.5000000000,51.5000000000,0.3552334959,0.4379517866,0.2068147175
-79.5000000000,51.5000000000,0.3385424520,0.4529609348,0.2084966132
-78.5000000000,51.5000000000,0.3268711794,0.4648805934,0.2082482272
-77.5000000000,51.5000000000,0.3251552470,0.4696817370,0.2051630160
-76.5000000000,51.5000000000,0.3222613666,0.4769662810,0.2007723525
-75.5000000000,51.5000000000,0.3228491154,0.4822772316,0.1948736530
-74.5000000000,51.5000000000,0.3281009519,0.4832551325,0.1886439156
-73.5000000000,51.5000000000,0.3369119929,0.4825578295,0.1805301776
-72.5000000000,51.5000000000,0.3497928555,0.4798914572,0.1703156873
-71.5000000000,51.5000000000,0.3611633976,0.4772533894,0.1615832130
-70.5000000000,51.5000000000,0.3742233241,0.4739171279,0.1518595480
-69.5000000000,51.5000000000,0.3664563590,0.4878620463,0.1456815947
-68.5000000000,51.5000000000,0.3567296647,0.5023297422,0.1409405931
-67.5000000000,51.5000000000,0.3720364343,0.4930259530,0.1349376126
-66.5000000000,51.5000000000,0.3707459990,0.4951245670,0.1341294340
-65.5000000000,51.5000000000,0.3646819633,0.4997592106,0.1355588261
-64.5000000000,51.5000000000,0.3744409913,0.4866698979,0.1388891107
-63.5000000000,51.5000000000,0.3593369306,0.4964097653,0.1442533040
-62.5000000000,51.5000000000,0.3628703258,0.4909437759,0.1461858983
-61.5000000000,51.5000000000,0.3802934850,0.4738498923,0.1458566226
-60.5000000000,51.5000000000,0.3989878656,0.4581479343,0.1428642001
-59.5000000000,51.5000000000,0.4102496973,0.4491817835,0.1405685193
-58.5000000000,51.5000000000,0.4244868419,0.4376324493,0.1378807088
-57.5000000000,51.5000000000,0.4228992518,0.4343541253,0.1427466229
-55.5000000000,51.5000000000,0.4922700018,0.3804983839,0.1272316143
-127.5000000000,50.5000000000,0.7643051804,0.1862085513,0.0494862683
-125.5000000000,50.5000000000,0.5959308559,0.3197610225,0.0843081216
-124.5000000000,50.5000000000,0.5843150317,0.3254975740,0.0901873943
-123.5000000000,50.5000000000,0.5737053415,0.3317859054,0.0945087531
-122.5000000000,50.5000000000,0.5186788932,0.3730499294,0.1082711774
-121.5000000000,50.5000000000,0.5683048230,0.3180546322,0.1136405447
-120.5000000000,50.5000000000,0.5983549315,0.2813931801,0.1202518884
-119.5000000000,50.5000000000,0.6234934653,0.2525348089,0.1239717257
-118.5000000000,50.5000000000,0.6700433544,0.2148728140,0.1150838316
-117.5000000000,50.5000000000,0.6897303967,0.1969768752,0.1132927281
-116.5000000000,50.5000000000,0.6894462652,0.1889320541,0.1216216807
-115.5000000000,50.5000000000,0.5405708615,0.2706391389,0.1887899996
-114.5000000000,50.5000000000,0.3954620282,0.3267675900,0.2777703818
-113.5000000000,50.5000000000,0.2879404821,0.3630102366,0.3490492813
-112.5000000000,50.5000000000,0.2317197462,0.3642365438,0.4040437100
-111.5000000000,50.5000000000,0.1995455399,0.3479838691,0.4524705910
-110.5000000000,50.5000000000,0.1811001687,0.3199139737,0.4989858576
-109.5000000000,50.5000000000,0.1683090581,0.2846830497,0.5470078922
-108.5000000000,50.5000000000,0.1448454976,0.2427262557,0.6124282466
-107.5000000000,50.5000000000,0.1237721317,0.2005619162,0.6756659520
-106.5000000000,50.5000000000,0.1025434659,0.1668752263,0.7305813079
-105.5000000000,50.5000000000,0.0880288701,0.1455739468,0.7663971831
-104.5000000000,50.5000000000,0.0800987909,0.1310776123,0.7888235968
-103.5000000000,50.5000000000,0.0748504316,0.1233252946,0.8018242738
-102.5000000000,50.5000000000,0.0740833389,0.1229440064,0.8029726547
-101.5000000000,50.5000000000,0.0779062416,0.1316924071,0.7904013513
-100.5000000000,50.5000000000,0.0959270399,0.1524515080,0.7516214520
-99.5000000000,50.5000000000,0.1190908089,0.1869226288,0.6939865624
-98.5000000000,50.5000000000,0.1448892221,0.2311502572,0.6239605206
-97.5000000000,50.5000000000,0.1852916355,0.2784441316,0.5362642328
-96.5000000000,50.5000000000,0.2291190543,0.3293108991,0.4415700466
-95.5000000000,50.5000000000,0.2811910407,0.3699774309,0.3488315284
-94.5000000000,50.5000000000,0.3170387420,0.3943862468,0.2885750112
-93.5000000000,50.5000000000,0.3556502034,0.4066458482,0.2377039484
-92.5000000000,50.5000000000,0.4044895940,0.3985962990,0.1969141070
-91.5000000000,50.5000000000,0.4633342120,0.3759327275,0.1607330605
-90.5000000000,50.5000000000,0.5165816990,0.3497344661,0.1336838349
-89.5000000000,50.5000000000,0.5351153796,0.3416442451,0.1232403754
-88.5000000000,50.5000000000,0.5443455883,0.3376455110,0.1180089007
-87.5000000000,50.5000000000,0.5415248293,0.3405577927,0.1179173780
-86.5000000000,50.5000000000,0.5336525255,0.3465492332,0.1197982413
-85.5000000000,50.5000000000,0.5114737399,0.3627412540,0.1257850061
-84.5000000000,50.5000000000,0.4804094312,0.3831191579,0.1364714108
-83.5000000000,50.5000000000,0.4524775026,0.3989873938,0.1485351036
-82.5000000000,50.5000000000,0.4133859302,0.4224461498,0.1641679200
-81.5000000000,50.5000000000,0.3784392034,0.4447369723,0.1768238243
-80.5000000000,50.5000000000,0.3684392652,0.4515996549,0.1799610799
-79.5000000000,50.5000000000,0.3524447313,0.4678612707,0.1796939980
-78.5000000000,50.5000000000,0.3449778991,0.4784521912,0.1765699097
-77.5000000000,50.5000000000,0.3386272557,0.4883500960,0.1730226483
-76.5000000000,50.5000000000,0.3358874698,0.4965199273,0.1675926029
-75.5000000000,50.5000000000,0.3400940243,0.4977598209,0.1621461548
-74.5000000000,50.5000000000,0.3453346605,0.4972707672,0.1573945722
-73.5000000000,50.5000000000,0.3579828132,0.4934508929,0.1485662939
-72.5000000000,50.5000000000,0.3793626899,0.4821568649,0.1384804452
-71.5000000000,50.5000000000,0.3988598375,0.4723248483,0.1288153141
-70.5000000000,50.5000000000,0.4016175408,0.4779100846,0.1204723746
-69.5000000000,50.5000000000,0.4033293796,0.4834099654,0.1132606550
-68.5000000000,50.5000000000,0.3886790151,0.5037900939,0.1075308910
-67.5000000000,50.5000000000,0.4083927722,0.4899266406,0.1016805872
-66.5000000000,50.5000000000,0.4045619957,0.4951816126,0.1002563917
-65.5000000000,50.5000000000,0.4021965260,0.4967718108,0.1010316632
-64.5000000000,50.5000000000,0.3935106518,0.4998460015,0.1066433467
-63.5000000000,50.5000000000,0.3943869950,0.4932317287,0.1123812763
-62.5000000000,50.5000000000,0.4054928768,0.4795236085,0.1149835147
-61.5000000000,50.5000000000,0.4270714994,0.4590667487,0.1138617519
-60.5000000000,50.5000000000,0.4476633682,0.4413048407,0.1110317912
-56.5000000000,50.5000000000,0.5999744997,0.3164429164,0.0835825839
-126.5000000000,49.5000000000,0.6240318453,0.2933075045,0.0826606503
-125.5000000000,49.5000000000,0.5891835668,0.3132021283,0.0976143049
-123.5000000000,49.5000000000,0.4498511235,0.4265679421,0.1235809344
-122.5000000000,49.5000000000,0.4755626185,0.3962895717,0.1281478097
-121.5000000000,49.5000000000,0.4990059381,0.3576731723,0.1433208896
-120.5000000000,49.5000000000,0.5026339366,0.3304582844,0.1669077791
-119.5000000000,49.5000000000,0.5398955375,0.2829775094,0.1771269531
-118.5000000000,49.5000000000,0.5944063861,0.2440406828,0.1615529311
-117.5000000000,49.5000000000,0.5954008172,0.2467767781,0.1578224047
-116.5000000000,49.5000000000,0.6142374049,0.2283443690,0.1574182261
-115.5000000000,49.5000000000,0.4602320296,0.3121759631,0.2275920073
-114.5000000000,49.5000000000,0.3898676043,0.3169893546,0.2931430412
-113.5000000000,49.5000000000,0.2845866006,0.3470275456,0.3683858538
-112.5000000000,49.5000000000,0.2273224312,0.3444681041,0.4282094646
-111.5000000000,49.5000000000,0.2041199504,0.3243905373,0.4714895122
-110.5000000000,49.5000000000,0.1976447178,0.2887033951,0.5136518871
-109.5000000000,49.5000000000,0.1843855211,0.2587808617,0.5568336172
-108.5000000000,49.5000000000,0.1573341243,0.2181378664,0.6245280093
-107.5000000000,49.5000000000,0.1273702373,0.1824220985,0.6902076641
-106.5000000000,49.5000000000,0.1035739157,0.1511416248,0.7452844596
-105.5000000000,49.5000000000,0.0845950510,0.1270028646,0.7884020844
-104.5000000000,49.5000000000,0.0707625952,0.1117985133,0.8174388915
-103.5000000000,49.5000000000,0.0614492365,0.1040604376,0.8344903259
-102.5000000000,49.5000000000,0.0594828515,0.1043731393,0.8361440091
-101.5000000000,49.5000000000,0.0623176022,0.1124815133,0.8252008844
-100.5000000000,49.5000000000,0.0738654474,0.1336482959,0.7924862566
-99.5000000000,49.5000000000,0.0947472589,0.1647846652,0.7404680759
-98.5000000000,49.5000000000,0.1174778484,0.2009926390,0.6815295126
-97.5000000000,49.5000000000,0.1465709736,0.2544790505,0.5989499760
-96.5000000000,49.5000000000,0.1919917557,0.3096140895,0.4983941548
-95.5000000000,49.5000000000,0.2479165712,0.3612007386,0.3908826902
-94.5000000000,49.5000000000,0.2759632102,0.3993819155,0.3246548743
-93.5000000000,49.5000000000,0.3153443924,0.4208756869,0.2637799207
-92.5000000000,49.5000000000,0.3574775975,0.4245376557,0.2179847468
-91.5000000000,49.5000000000,0.4199205914,0.4079669153,0.1721124934
-90.5000000000,49.5000000000,0.4807580981,0.3806776235,0.1385642784
-89.5000000000,49.5000000000,0.5111574549,0.3673902538,0.1214522913
-88.5000000000,49.5000000000,0.5177314363,0.3687872904,0.1134812733
-87.5000000000,49.5000000000,0.5336990039,0.3594432671,0.1068577290
-86.5000000000,49.5000000000,0.5306012088,0.3647121716,0.1046866196
-85.5000000000,49.5000000000,0.5166539732,0.3765159649,0.1068300619
-84.5000000000,49.5000000000,0.4905423044,0.3944544446,0.1150032510
-83.5000000000,49.5000000000,0.4582065794,0.4152623217,0.1265310989
-82.5000000000,49.5000000000,0.4186227468,0.4400324081,0.1413448450
-81.5000000000,49.5000000000,0.3875338792,0.4589803119,0.1534858088
-80.5000000000,49.5000000000,0.3752615979,0.4698464099,0.1548919923
-79.5000000000,49.5000000000,0.3604672605,0.4868972290,0.1526355105
-78.5000000000,49.5000000000,0.3544026315,0.4979007216,0.1476966469
-77.5000000000,49.5000000000,0.3473869961,0.5095447259,0.1430682780
-76.5000000000,49.5000000000,0.3448295983,0.5173287616,0.1378416401
-75.5000000000,49.5000000000,0.3476118369,0.5174328819,0.1349552812
-74.5000000000,49.5000000000,0.3527386725,0.5151924623,0.1320688652
-73.5000000000,49.5000000000,0.3669675600,0.5087399532,0.1242924868
-72.5000000000,49.5000000000,0.3874652343,0.4973186050,0.1152161607
