Lon,Lat,C_LonLatElev,B_LonLatElev,U_LonLatElev
-123.5000000000,42.5000000000,0.6287654072,0.2509448326,0.1202897602
-122.5000000000,42.5000000000,0.6827026020,0.1820518890,0.1352455089
-121.5000000000,42.5000000000,0.6943142333,0.1376183313,0.1680674354
-120.5000000000,42.5000000000,0.6766234454,0.1134162935,0.2099602611
-119.5000000000,42.5000000000,0.5615065587,0.1172327015,0.3212607398
-118.5000000000,42.5000000000,0.4495235305,0.1215570894,0.4289193801
-117.5000000000,42.5000000000,0.3849358931,0.1186126340,0.4964514729
-116.5000000000,42.5000000000,0.3266554928,0.1088688074,0.5644756998
-115.5000000000,42.5000000000,0.2444324793,0.0939264418,0.6616410790
-114.5000000000,42.5000000000,0.2169681895,0.0834528409,0.6995789695
-113.5000000000,42.5000000000,0.2280982325,0.0809881377,0.6909136297
-112.5000000000,42.5000000000,0.2664893824,0.0843350548,0.6491755628
-111.5000000000,42.5000000000,0.3621098259,0.0980359803,0.5398541938
-110.5000000000,42.5000000000,0.5235899323,0.1116570429,0.3647530248
-109.5000000000,42.5000000000,0.5687536929,0.1191142376,0.3121320695
-108.5000000000,42.5000000000,0.5580783498,0.1208480883,0.3210735618
-107.5000000000,42.5000000000,0.4912530850,0.1248860762,0.3838608387
-106.5000000000,42.5000000000,0.4226864567,0.1241051707,0.4532083726
-105.5000000000,42.5000000000,0.3229987187,0.1131046251,0.5638966562
-104.5000000000,42.5000000000,0.2153094137,0.0937512645,0.6909393218
-103.5000000000,42.5000000000,0.1395385485,0.0733041841,0.7871572673
-102.5000000000,42.5000000000,0.0886932561,0.0581312707,0.8531754732
-101.5000000000,42.5000000000,0.0641099855,0.0517621785,0.8841278360
-100.5000000000,42.5000000000,0.0507949858,0.0516744474,0.8975305668
-99.5000000000,42.5000000000,0.0445640331,0.0569869083,0.8984490587
-98.5000000000,42.5000000000,0.0408357124,0.0661774069,0.8929868807
-97.5000000000,42.5000000000,0.0408609753,0.0812826940,0.8778563308
-96.5000000000,42.5000000000,0.0398576805,0.1022014675,0.8579408520
-95.5000000000,42.5000000000,0.0429174370,0.1343706409,0.8227119220
-94.5000000000,42.5000000000,0.0461059353,0.1814675145,0.7724265503
-93.5000000000,42.5000000000,0.0489808170,0.2390002563,0.7120189267
-92.5000000000,42.5000000000,0.0560683263,0.3319814512,0.6119502226
-91.5000000000,42.5000000000,0.0627520521,0.4439650895,0.4932828583
-90.5000000000,42.5000000000,0.0650340641,0.5497138889,0.3852520470
-89.5000000000,42.5000000000,0.0653682782,0.6457848490,0.2888468728
-88.5000000000,42.5000000000,0.0627710790,0.7305894750,0.2066394460
-85.5000000000,42.5000000000,0.0599332786,0.8606109856,0.0794557358
-84.5000000000,42.5000000000,0.0619107658,0.8700909724,0.0679982618
-83.5000000000,42.5000000000,0.0677243633,0.8685877379,0.0636878988
-82.5000000000,42.5000000000,0.0892759388,0.8439698353,0.0667542258
-78.5000000000,42.5000000000,0.2996689591,0.6497300543,0.0506009867
-77.5000000000,42.5000000000,0.3447671967,0.6087731452,0.0464596581
-76.5000000000,42.5000000000,0.3637186645,0.5862037410,0.0500775946
-75.5000000000,42.5000000000,0.3842940237,0.5633195558,0.0523864205
-74.5000000000,42.5000000000,0.3965099470,0.5495717664,0.0539182866
-73.5000000000,42.5000000000,0.3741931820,0.5706219621,0.0551848559
-72.5000000000,42.5000000000,0.3572860849,0.5854176174,0.0572962977
-71.5000000000,42.5000000000,0.3525580339,0.5877502477,0.0596917184
-123.5000000000,41.5000000000,0.6381219528,0.2050502677,0.1568277795
-122.5000000000,41.5000000000,0.6634717569,0.1529256902,0.1836025529
-121.5000000000,41.5000000000,0.6888442406,0.1085040383,0.2026517211
-120.5000000000,41.5000000000,0.5823937120,0.0927126435,0.3248936445
-119.5000000000,41.5000000000,0.5295937004,0.0894977699,0.3809085297
-118.5000000000,41.5000000000,0.4169530528,0.0951194667,0.4879274805
-117.5000000000,41.5000000000,0.3455488251,0.0914127366,0.5630384383
-116.5000000000,41.5000000000,0.2760504336,0.0785122137,0.6454373528
-115.5000000000,41.5000000000,0.2124692236,0.0632971510,0.7242336254
-114.5000000000,41.5000000000,0.1888608107,0.0560386085,0.7551005807
-113.5000000000,41.5000000000,0.2152516576,0.0625591067,0.7221892357
-112.5000000000,41.5000000000,0.3175214603,0.0792657549,0.6032127847
-111.5000000000,41.5000000000,0.4901331159,0.0951802186,0.4146866656
-110.5000000000,41.5000000000,0.5331855339,0.1070206267,0.3597938394
-109.5000000000,41.5000000000,0.5738370585,0.1131370663,0.3130258753
-108.5000000000,41.5000000000,0.5627850411,0.1178475195,0.3193674394
-107.5000000000,41.5000000000,0.5351707157,0.1214288948,0.3434003895
-106.5000000000,41.5000000000,0.4954619427,0.1237040512,0.3808340061
-105.5000000000,41.5000000000,0.3887101565,0.1165102492,0.4947795942
-104.5000000000,41.5000000000,0.2383059946,0.0962369991,0.6654570063
-103.5000000000,41.5000000000,0.1462278904,0.0728034180,0.7809686916
-102.5000000000,41.5000000000,0.0857008988,0.0542960550,0.8600030462
-101.5000000000,41.5000000000,0.0627541017,0.0493889666,0.8878569317
-100.5000000000,41.5000000000,0.0487989195,0.0488536049,0.9023474756
-99.5000000000,41.5000000000,0.0416328159,0.0527478575,0.9056193266
-98.5000000000,41.5000000000,0.0373566134,0.0606662648,0.9019771218
-97.5000000000,41.5000000000,0.0358453419,0.0736131396,0.8905415186
-96.5000000000,41.5000000000,0.0357529753,0.0932338337,0.8710131910
-95.5000000000,41.5000000000,0.0373775895,0.1223692007,0.8402532098
-94.5000000000,41.5000000000,0.0398287434,0.1645712263,0.7956000303
-93.5000000000,41.5000000000,0.0410739918,0.2194006573,0.7395253509
-92.5000000000,41.5000000000,0.0455949955,0.3014090398,0.6529959647
-91.5000000000,41.5000000000,0.0488866606,0.3958100778,0.5553032616
-90.5000000000,41.5000000000,0.0506606818,0.4943169940,0.4550223242
-89.5000000000,41.5000000000,0.0503217025,0.5870712531,0.3626070444
-88.5000000000,41.5000000000,0.0482985888,0.6697611140,0.2819402972
-87.5000000000,41.5000000000,0.0468653590,0.7690027765,0.1841318645
-86.5000000000,41.5000000000,0.0451656173,0.8244134049,0.1304209778
-85.5000000000,41.5000000000,0.0442568426,0.8579217449,0.0978214125
-84.5000000000,41.5000000000,0.0445132002,0.8692893582,0.0861974416
-83.5000000000,41.5000000000,0.0503140850,0.8671890773,0.0824968377
-81.5000000000,41.5000000000,0.0948684944,0.8246276747,0.0805038309
-80.5000000000,41.5000000000,0.1408725505,0.7795860142,0.0795414354
-79.5000000000,41.5000000000,0.1978239465,0.7314126805,0.0707633730
-78.5000000000,41.5000000000,0.2599818975,0.6793210666,0.0606970359
-77.5000000000,41.5000000000,0.3065043381,0.6390535985,0.0544420634
-76.5000000000,41.5000000000,0.3375816085,0.6069165211,0.0555018705
-75.5000000000,41.5000000000,0.3427637153,0.5963452487,0.0608910360
-74.5000000000,41.5000000000,0.3175139665,0.6086231764,0.0738628571
-73.5000000000,41.5000000000,0.3079702421,0.6158408197,0.0761889383
-72.5000000000,41.5000000000,0.2868876372,0.6304785934,0.0826337695
-71.5000000000,41.5000000000,0.2930485322,0.6203879414,0.0865635264
-123.5000000000,40.5000000000,0.6711193428,0.1598689010,0.1690117562
-122.5000000000,40.5000000000,0.6236104973,0.1372907503,0.2390987525
-121.5000000000,40.5000000000,0.7218695735,0.0859102150,0.1922202115
-120.5000000000,40.5000000000,0.4925847263,0.0752761255,0.4321391483
-119.5000000000,40.5000000000,0.4742727428,0.0793891528,0.4463381043
-118.5000000000,40.5000000000,0.4314877810,0.0837873260,0.4847248930
-117.5000000000,40.5000000000,0.3972444338,0.0820507194,0.5207048468
-116.5000000000,40.5000000000,0.2653777699,0.0677383559,0.6668838742
-115.5000000000,40.5000000000,0.2529886237,0.0539501924,0.6930611839
-114.5000000000,40.5000000000,0.1770163095,0.0434372391,0.7795464514
-113.5000000000,40.5000000000,0.2214792107,0.0549519047,0.7235688846
-112.5000000000,40.5000000000,0.3389806097,0.0747199146,0.5862994757
-111.5000000000,40.5000000000,0.4589468722,0.0930232331,0.4480298947
-110.5000000000,40.5000000000,0.5739157796,0.0977400650,0.3283441554
-109.5000000000,40.5000000000,0.5356167118,0.1109826131,0.3534006751
-108.5000000000,40.5000000000,0.5411263849,0.1140224561,0.3448511589
-107.5000000000,40.5000000000,0.5013309062,0.1194185216,0.3792505722
-106.5000000000,40.5000000000,0.4890215083,0.1184204887,0.3925580030
-105.5000000000,40.5000000000,0.4183027372,0.1125623203,0.4691349426
-104.5000000000,40.5000000000,0.2310558048,0.0928238409,0.6761203543
-103.5000000000,40.5000000000,0.1498490081,0.0730830952,0.7770678968
-102.5000000000,40.5000000000,0.0940633247,0.0572941865,0.8486424887
-101.5000000000,40.5000000000,0.0645980833,0.0503445366,0.8850573801
-100.5000000000,40.5000000000,0.0488319712,0.0486774984,0.9024905304
-99.5000000000,40.5000000000,0.0399906207,0.0510416215,0.9089677579
-98.5000000000,40.5000000000,0.0341899488,0.0564014960,0.9094085552
-97.5000000000,40.5000000000,0.0322321073,0.0682962772,0.8994716155
-96.5000000000,40.5000000000,0.0328146107,0.0887632309,0.8784221584
-95.5000000000,40.5000000000,0.0340265259,0.1177787935,0.8481946806
-94.5000000000,40.5000000000,0.0360659247,0.1592175848,0.8047164904
-93.5000000000,40.5000000000,0.0387396892,0.2150345647,0.7462257460
-92.5000000000,40.5000000000,0.0413341078,0.2912876409,0.6673782513
-91.5000000000,40.5000000000,0.0422815045,0.3759692816,0.5817492139
-90.5000000000,40.5000000000,0.0430408759,0.4671464656,0.4898126585
-89.5000000000,40.5000000000,0.0429057046,0.5562248601,0.4008694353
-88.5000000000,40.5000000000,0.0417335016,0.6459998975,0.3122666009
-87.5000000000,40.5000000000,0.0396438553,0.7390578447,0.2212983000
-86.5000000000,40.5000000000,0.0377764735,0.7992063665,0.1630171601
-85.5000000000,40.5000000000,0.0368821172,0.8331098366,0.1300080462
-84.5000000000,40.5000000000,0.0378124550,0.8383128312,0.1238747138
-83.5000000000,40.5000000000,0.0434563947,0.8405791068,0.1159644985
-82.5000000000,40.5000000000,0.0573125742,0.8244266355,0.1182607903
-81.5000000000,40.5000000000,0.0805083884,0.7971997639,0.1222918477
-80.5000000000,40.5000000000,0.1199626443,0.7666977219,0.1133396337
-79.5000000000,40.5000000000,0.1664872838,0.7381163056,0.0953964106
-78.5000000000,40.5000000000,0.2205192132,0.6984232782,0.0810575086
-77.5000000000,40.5000000000,0.2475503374,0.6729118439,0.0795378187
-76.5000000000,40.5000000000,0.2699231297,0.6545611006,0.0755157697
-75.5000000000,40.5000000000,0.2705446868,0.6459785550,0.0834767582
-74.5000000000,40.5000000000,0.2545535164,0.6469064980,0.0985399856
-123.5000000000,39.5000000000,0.5885975842,0.1562518649,0.2551505509
-122.5000000000,39.5000000000,0.5920674838,0.1291424761,0.2787900401
-121.5000000000,39.5000000000,0.5873512801,0.1054762929,0.3071724270
-120.5000000000,39.5000000000,0.6443586637,0.0826438967,0.2729974396
-119.5000000000,39.5000000000,0.5906201454,0.0836442751,0.3257355795
-118.5000000000,39.5000000000,0.4903887342,0.0870663936,0.4225448722
-117.5000000000,39.5000000000,0.4426179267,0.0838196647,0.4735624085
-116.5000000000,39.5000000000,0.3372012047,0.0692320628,0.5935667325
-115.5000000000,39.5000000000,0.2654631594,0.0549941957,0.6795426449
-114.5000000000,39.5000000000,0.2327936603,0.0498582473,0.7173480924
-113.5000000000,39.5000000000,0.2734674566,0.0591872765,0.6673452669
-112.5000000000,39.5000000000,0.3665886246,0.0768067821,0.5566045933
-111.5000000000,39.5000000000,0.4665291593,0.0921857006,0.4412851402
-110.5000000000,39.5000000000,0.4951796220,0.0995389939,0.4052813841
-109.5000000000,39.5000000000,0.5295144800,0.1030652806,0.3674202394
-108.5000000000,39.5000000000,0.5103951093,0.1069568901,0.3826480006
-107.5000000000,39.5000000000,0.4723174929,0.1110759476,0.4166065595
-106.5000000000,39.5000000000,0.5084053863,0.1062016741,0.3853929396
-105.5000000000,39.5000000000,0.3565579316,0.0979627409,0.5454793275
-104.5000000000,39.5000000000,0.2380042084,0.0867364986,0.6752592930
-103.5000000000,39.5000000000,0.1623246997,0.0745288324,0.7631464680
-102.5000000000,39.5000000000,0.1036011109,0.0619055137,0.8344933754
-101.5000000000,39.5000000000,0.0715642537,0.0545011486,0.8739345978
-100.5000000000,39.5000000000,0.0514096207,0.0513004233,0.8972899560
-99.5000000000,39.5000000000,0.0389995539,0.0508818788,0.9101185673
-98.5000000000,39.5000000000,0.0317023721,0.0541777130,0.9141199149
-97.5000000000,39.5000000000,0.0298418580,0.0655134637,0.9046446782
-96.5000000000,39.5000000000,0.0306959040,0.0870715222,0.8822325738
-95.5000000000,39.5000000000,0.0320802960,0.1179179245,0.8500017795
-94.5000000000,39.5000000000,0.0345291719,0.1642543657,0.8012164624
-93.5000000000,39.5000000000,0.0372051204,0.2260974533,0.7366974263
-92.5000000000,39.5000000000,0.0391057779,0.2991991258,0.6616950964
-91.5000000000,39.5000000000,0.0400400241,0.3825521603,0.5774078156
-90.5000000000,39.5000000000,0.0393668877,0.4601338603,0.5004992521
-89.5000000000,39.5000000000,0.0386252080,0.5414484262,0.4199263657
-88.5000000000,39.5000000000,0.0375397640,0.6315677210,0.3308925151
-87.5000000000,39.5000000000,0.0354322646,0.7189114241,0.2456563113
-86.5000000000,39.5000000000,0.0340113744,0.7797660735,0.1862225521
-85.5000000000,39.5000000000,0.0339229267,0.8112335033,0.1548435700
-84.5000000000,39.5000000000,0.0353963065,0.8138650624,0.1507386311
-83.5000000000,39.5000000000,0.0417256998,0.8048169272,0.1534573730
-82.5000000000,39.5000000000,0.0540949093,0.7820752688,0.1638298219
-81.5000000000,39.5000000000,0.0750871334,0.7498958469,0.1750170197
-80.5000000000,39.5000000000,0.1111471723,0.7292821485,0.1595706791
-79.5000000000,39.5000000000,0.1586676695,0.7265932584,0.1147390721
-78.5000000000,39.5000000000,0.1785838086,0.7189615581,0.1024546333
-77.5000000000,39.5000000000,0.2120953871,0.6968597540,0.0910448590
-76.5000000000,39.5000000000,0.2205118766,0.6884947562,0.0909933672
-75.5000000000,39.5000000000,0.2224424479,0.6768393360,0.1007182162
-74.5000000000,39.5000000000,0.2207355031,0.6654139566,0.1138505403
-122.5000000000,38.5000000000,0.5166408752,0.1238608977,0.3594982271
-121.5000000000,38.5000000000,0.5262649288,0.1074946648,0.3662404063
-120.5000000000,38.5000000000,0.6192429431,0.0919842505,0.2887728064
-119.5000000000,38.5000000000,0.6652678067,0.0846739138,0.2500582795
-118.5000000000,38.5000000000,0.5663020107,0.0862941001,0.3474038893
-117.5000000000,38.5000000000,0.4717377525,0.0832429525,0.4450192949
-116.5000000000,38.5000000000,0.3867901297,0.0715203363,0.5416895341
-115.5000000000,38.5000000000,0.3019328902,0.0610622919,0.6370048179
-114.5000000000,38.5000000000,0.3020212685,0.0587541939,0.6392245376
-113.5000000000,38.5000000000,0.3494877619,0.0658869338,0.5846253043
-112.5000000000,38.5000000000,0.4862843318,0.0773700048,0.4363456635
-111.5000000000,38.5000000000,0.5348242308,0.0900427434,0.3751330258
-110.5000000000,38.5000000000,0.4608327399,0.0962910150,0.4428762451
-109.5000000000,38.5000000000,0.4461379754,0.0991751046,0.4546869200
-108.5000000000,38.5000000000,0.4923292054,0.1000950659,0.4075757287
-107.5000000000,38.5000000000,0.5006916536,0.1035483202,0.3957600262
-106.5000000000,38.5000000000,0.4735174361,0.1048133558,0.4216692081
-105.5000000000,38.5000000000,0.3326299095,0.0900949175,0.5772751731
-104.5000000000,38.5000000000,0.2260188068,0.0849248660,0.6890563272
-103.5000000000,38.5000000000,0.1656259001,0.0772082778,0.7571658221
-102.5000000000,38.5000000000,0.1153628377,0.0684477930,0.8161893693
-101.5000000000,38.5000000000,0.0795515949,0.0608389150,0.8596094901
-100.5000000000,38.5000000000,0.0555912900,0.0562902884,0.8881184217
-99.5000000000,38.5000000000,0.0398205683,0.0530385311,0.9071409006
-98.5000000000,38.5000000000,0.0322745594,0.0555404912,0.9121849494
-97.5000000000,38.5000000000,0.0302833130,0.0680781118,0.9016385753
-96.5000000000,38.5000000000,0.0312273508,0.0911928725,0.8775797767
-95.5000000000,38.5000000000,0.0330177637,0.1256013040,0.8413809323
-94.5000000000,38.5000000000,0.0360606653,0.1769457348,0.7869935998
-93.5000000000,38.5000000000,0.0390208634,0.2488611863,0.7121179503
-92.5000000000,38.5000000000,0.0409591851,0.3348171981,0.6242236168
-91.5000000000,38.5000000000,0.0406516508,0.4103117708,0.5490365785
-90.5000000000,38.5000000000,0.0386000001,0.4723379126,0.4890620873
-89.5000000000,38.5000000000,0.0364062018,0.5337242340,0.4298695642
-88.5000000000,38.5000000000,0.0354257665,0.6248073249,0.3397669086
-87.5000000000,38.5000000000,0.0342565995,0.7109627306,0.2547806699
-86.5000000000,38.5000000000,0.0333738230,0.7735415888,0.1930845882
-85.5000000000,38.5000000000,0.0329976826,0.8015830357,0.1654192817
-84.5000000000,38.5000000000,0.0354359625,0.7943463089,0.1702177286
-83.5000000000,38.5000000000,0.0418590652,0.7704875183,0.1876534165
-82.5000000000,38.5000000000,0.0534357489,0.7401023052,0.2064619459
-81.5000000000,38.5000000000,0.0755255219,0.7027065733,0.2217679049
-80.5000000000,38.5000000000,0.1118928498,0.6809026959,0.2072044543
-79.5000000000,38.5000000000,0.1472560628,0.7176096613,0.1351342759
-78.5000000000,38.5000000000,0.1661502417,0.7228829167,0.1109668416
-77.5000000000,38.5000000000,0.1766317629,0.7166143930,0.1067538441
-76.5000000000,38.5000000000,0.1871737446,0.7081155501,0.1047107053
-75.5000000000,38.5000000000,0.1970547484,0.6854638329,0.1174814187
-121.5000000000,37.5000000000,0.4655003226,0.1001351896,0.4343644878
-120.5000000000,37.5000000000,0.4972222945,0.0995556385,0.4032220670
-119.5000000000,37.5000000000,0.6743583404,0.0829714752,0.2426701844
-118.5000000000,37.5000000000,0.5578714357,0.0855855631,0.3565430012
-117.5000000000,37.5000000000,0.4890100713,0.0789617867,0.4320281420
-116.5000000000,37.5000000000,0.3681527531,0.0716751675,0.5601720794
-115.5000000000,37.5000000000,0.3072635636,0.0640762525,0.6286601839
-114.5000000000,37.5000000000,0.3291720398,0.0627908710,0.6080370892
-113.5000000000,37.5000000000,0.3786544274,0.0687706430,0.5525749297
-112.5000000000,37.5000000000,0.4622085013,0.0783343447,0.4594571540
-111.5000000000,37.5000000000,0.4704181713,0.0908222821,0.4387595466
-110.5000000000,37.5000000000,0.3857407258,0.0865289352,0.5277303390
-109.5000000000,37.5000000000,0.3787739689,0.0884276116,0.5327984195
-108.5000000000,37.5000000000,0.4119644363,0.0936876540,0.4943479096
-107.5000000000,37.5000000000,0.4778638070,0.0994629885,0.4226732045
-106.5000000000,37.5000000000,0.4827307838,0.1073468220,0.4099223942
-105.5000000000,37.5000000000,0.3877080241,0.1040781520,0.5082138240
-104.5000000000,37.5000000000,0.2814487972,0.0986652705,0.6198859323
-103.5000000000,37.5000000000,0.1972755780,0.0894397646,0.7132846574
-102.5000000000,37.5000000000,0.1332024585,0.0791677041,0.7876298374
-101.5000000000,37.5000000000,0.0889202519,0.0701984074,0.8408813407
-100.5000000000,37.5000000000,0.0619490512,0.0642234967,0.8738274521
-99.5000000000,37.5000000000,0.0451823282,0.0613093250,0.8935083468
-98.5000000000,37.5000000000,0.0353642828,0.0635867692,0.9010489480
-97.5000000000,37.5000000000,0.0317027750,0.0753275420,0.8929696830
-96.5000000000,37.5000000000,0.0332359643,0.0997810595,0.8669829762
-95.5000000000,37.5000000000,0.0345674971,0.1375503332,0.8278821697
-94.5000000000,37.5000000000,0.0388378214,0.1976873320,0.7634748465
-93.5000000000,37.5000000000,0.0429887213,0.2816403246,0.6753709541
-92.5000000000,37.5000000000,0.0454316342,0.3783901117,0.5761782541
-91.5000000000,37.5000000000,0.0450449384,0.4665289704,0.4884260912
-90.5000000000,37.5000000000,0.0420562568,0.5155396813,0.4424040619
-89.5000000000,37.5000000000,0.0373258771,0.5472785173,0.4153956056
-88.5000000000,37.5000000000,0.0372053646,0.6417660252,0.3210286102
-87.5000000000,37.5000000000,0.0352962650,0.7182448577,0.2464588772
-86.5000000000,37.5000000000,0.0347858381,0.7739142149,0.1912999470
-85.5000000000,37.5000000000,0.0351449063,0.7978881370,0.1669669568
-84.5000000000,37.5000000000,0.0367278228,0.7738059899,0.1894661873
-83.5000000000,37.5000000000,0.0420744933,0.7389124018,0.2190131048
-82.5000000000,37.5000000000,0.0547458288,0.7041962818,0.2410578895
-81.5000000000,37.5000000000,0.0791731285,0.6793478162,0.2414790553
-80.5000000000,37.5000000000,0.1130592770,0.6748828982,0.2120578248
-79.5000000000,37.5000000000,0.1362439839,0.6957959554,0.1679600607
-78.5000000000,37.5000000000,0.1426005675,0.7186037954,0.1387956371
-77.5000000000,37.5000000000,0.1590361946,0.7097182067,0.1312455987
-76.5000000000,37.5000000000,0.1716506460,0.6958039092,0.1325454448
-121.5000000000,36.5000000000,0.2839699751,0.0875612155,0.6284688094
-120.5000000000,36.5000000000,0.3914804073,0.0914382212,0.5170813714
-119.5000000000,36.5000000000,0.4519198069,0.0925465501,0.4555336430
-118.5000000000,36.5000000000,0.5641462124,0.0757212405,0.3601325472
-117.5000000000,36.5000000000,0.3745020394,0.0738041384,0.5516938222
-116.5000000000,36.5000000000,0.2711224198,0.0658882757,0.6629893044
-115.5000000000,36.5000000000,0.2523804698,0.0613450263,0.6862745040
-114.5000000000,36.5000000000,0.2362705964,0.0606845267,0.7030448769
-113.5000000000,36.5000000000,0.3229151569,0.0669786977,0.6101061453
-112.5000000000,36.5000000000,0.3750166797,0.0745820535,0.5504012668
-111.5000000000,36.5000000000,0.3687179207,0.0771325205,0.5541495588
-110.5000000000,36.5000000000,0.3282487004,0.0711912076,0.6005600920
-109.5000000000,36.5000000000,0.2972514511,0.0730672923,0.6296812566
-108.5000000000,36.5000000000,0.3232444768,0.0845436932,0.5922118300
-107.5000000000,36.5000000000,0.3834784280,0.1017355033,0.5147860686
-106.5000000000,36.5000000000,0.4402101426,0.1178102003,0.4419796571
-105.5000000000,36.5000000000,0.4564989070,0.1168310613,0.4266700316
-104.5000000000,36.5000000000,0.3209333504,0.1157872715,0.5632793782
-103.5000000000,36.5000000000,0.2327312003,0.1056415261,0.6616272736
-102.5000000000,36.5000000000,0.1472422076,0.0915363423,0.7612214501
-101.5000000000,36.5000000000,0.0993420561,0.0824918409,0.8181661030
-100.5000000000,36.5000000000,0.0688682229,0.0748113820,0.8563203951
-99.5000000000,36.5000000000,0.0488034345,0.0705431549,0.8806534106
-98.5000000000,36.5000000000,0.0372508415,0.0720570626,0.8906920960
-97.5000000000,36.5000000000,0.0329857533,0.0833098405,0.8837044063
-96.5000000000,36.5000000000,0.0335103218,0.1067117413,0.8597779369
-95.5000000000,36.5000000000,0.0350168912,0.1447341835,0.8202489253
-94.5000000000,36.5000000000,0.0407789098,0.2108959105,0.7483251797
-93.5000000000,36.5000000000,0.0461886123,0.3043663386,0.6494450492
-92.5000000000,36.5000000000,0.0485890254,0.4160940145,0.5353169601
-91.5000000000,36.5000000000,0.0478191826,0.5209439402,0.4312368772
-90.5000000000,36.5000000000,0.0442102169,0.5692657849,0.3865239982
-89.5000000000,36.5000000000,0.0413448208,0.6182122771,0.3404429021
-88.5000000000,36.5000000000,0.0399042213,0.6866380844,0.2734576943
-87.5000000000,36.5000000000,0.0385352924,0.7373315405,0.2241331672
-86.5000000000,36.5000000000,0.0382141816,0.7684317494,0.1933540689
-85.5000000000,36.5000000000,0.0375254700,0.7744326806,0.1880418493
-84.5000000000,36.5000000000,0.0393535693,0.7471093117,0.2135371191
-83.5000000000,36.5000000000,0.0428466382,0.7027211066,0.2544322551
-82.5000000000,36.5000000000,0.0548167652,0.6688159824,0.2763672524
-81.5000000000,36.5000000000,0.0795639936,0.6504100769,0.2700259295
-80.5000000000,36.5000000000,0.0993615328,0.6402306083,0.2604078589
-79.5000000000,36.5000000000,0.1152354045,0.6481325249,0.2366320706
-78.5000000000,36.5000000000,0.1339717387,0.6688585564,0.1971697049
-77.5000000000,36.5000000000,0.1499418258,0.6712417726,0.1788164017
-76.5000000000,36.5000000000,0.1634013673,0.6593465908,0.1772520420
-120.5000000000,35.5000000000,0.2721208037,0.0791374879,0.6487417084
-119.5000000000,35.5000000000,0.2876359236,0.0778212406,0.6345428358
-118.5000000000,35.5000000000,0.3093718967,0.0705387276,0.6200893757
-117.5000000000,35.5000000000,0.2211448222,0.0605170470,0.7183381308
-116.5000000000,35.5000000000,0.1998933236,0.0541015805,0.7460050959
-115.5000000000,35.5000000000,0.1967178859,0.0521568238,0.7511252903
-114.5000000000,35.5000000000,0.1943044379,0.0523867365,0.7533088256
-113.5000000000,35.5000000000,0.2242796369,0.0557506946,0.7199696685
-112.5000000000,35.5000000000,0.2530285483,0.0586997829,0.6882716689
-111.5000000000,35.5000000000,0.2327754359,0.0555026136,0.7117219505
-110.5000000000,35.5000000000,0.1886236248,0.0477775698,0.7635988054
-109.5000000000,35.5000000000,0.2175719102,0.0529225823,0.7295055075
-108.5000000000,35.5000000000,0.2766046970,0.0683032343,0.6550920688
-107.5000000000,35.5000000000,0.3521218242,0.0941224777,0.5537556981
-106.5000000000,35.5000000000,0.4135196574,0.1251188902,0.4613614523
-105.5000000000,35.5000000000,0.4238438819,0.1293026194,0.4468534987
-104.5000000000,35.5000000000,0.3161318329,0.1267018892,0.5571662779
-103.5000000000,35.5000000000,0.2234865456,0.1153712077,0.6611422467
-102.5000000000,35.5000000000,0.1525924554,0.1028456790,0.7445618656
-101.5000000000,35.5000000000,0.1070329431,0.0936251865,0.7993418704
-100.5000000000,35.5000000000,0.0735549900,0.0859390607,0.8405059493
-99.5000000000,35.5000000000,0.0528306379,0.0820612551,0.8651081070
-98.5000000000,35.5000000000,0.0410149301,0.0841396374,0.8748454325
-97.5000000000,35.5000000000,0.0356815365,0.0934884410,0.8708300224
-96.5000000000,35.5000000000,0.0350910690,0.1158473272,0.8490616038
-95.5000000000,35.5000000000,0.0359667723,0.1515465719,0.8124866559
-94.5000000000,35.5000000000,0.0404209004,0.2137327924,0.7458463073
-93.5000000000,35.5000000000,0.0455680588,0.3053515745,0.6490803666
-92.5000000000,35.5000000000,0.0500291720,0.4211059877,0.5288648403
-91.5000000000,35.5000000000,0.0511372265,0.5317815994,0.4170811740
-90.5000000000,35.5000000000,0.0490312074,0.6128556673,0.3381131253
-89.5000000000,35.5000000000,0.0467722110,0.6809926079,0.2722351811
-88.5000000000,35.5000000000,0.0452511926,0.7350358433,0.2197129641
-87.5000000000,35.5000000000,0.0448969220,0.7645286204,0.1905744576
-86.5000000000,35.5000000000,0.0435580227,0.7703136731,0.1861283042
-85.5000000000,35.5000000000,0.0445231383,0.7583644519,0.1971124098
-84.5000000000,35.5000000000,0.0420169683,0.7193138022,0.2386692295
-83.5000000000,35.5000000000,0.0494581851,0.6754257456,0.2751160692
-82.5000000000,35.5000000000,0.0602087872,0.6453396274,0.2944515854
-81.5000000000,35.5000000000,0.0728430644,0.6193869185,0.3077700171
-80.5000000000,35.5000000000,0.0937885189,0.5987387737,0.3074727074
-79.5000000000,35.5000000000,0.1106675714,0.5882229066,0.3011095219
-78.5000000000,35.5000000000,0.1292500882,0.6045730652,0.2661768466
-77.5000000000,35.5000000000,0.1441971151,0.6115314601,0.2442714248
-76.5000000000,35.5000000000,0.1581112060,0.6070515688,0.2348372252
-119.5000000000,34.5000000000,0.1930153260,0.0610310716,0.7459536024
-118.5000000000,34.5000000000,0.1535379435,0.0516554051,0.7948066514
