Lon,Lat,C_LonLatElev,B_LonLatElev,U_LonLatElev
-73.5000000000,54.5000000000,0.4029428841,0.5130044977,0.0840526182
-72.5000000000,54.5000000000,0.3868315798,0.5236375727,0.0895308474
-71.5000000000,54.5000000000,0.3710241760,0.5310978319,0.0978779921
-70.5000000000,54.5000000000,0.3563894369,0.5328217189,0.1107888443
-69.5000000000,54.5000000000,0.3680281765,0.5153607904,0.1166110332
-68.5000000000,54.5000000000,0.3980656197,0.4870156198,0.1149187605
-67.5000000000,54.5000000000,0.4432466104,0.4512590097,0.1054943799
-66.5000000000,54.5000000000,0.4843380108,0.4184440151,0.0972179741
-65.5000000000,54.5000000000,0.5220626931,0.3885186714,0.0894186355
-64.5000000000,54.5000000000,0.5656323518,0.3527952303,0.0815724180
-63.5000000000,54.5000000000,0.6069024019,0.3176922714,0.0754053267
-62.5000000000,54.5000000000,0.6586052854,0.2743949489,0.0669997657
-61.5000000000,54.5000000000,0.6859073952,0.2492659163,0.0648266885
-60.5000000000,54.5000000000,0.7099207633,0.2256092202,0.0644700165
-59.5000000000,54.5000000000,0.7251027174,0.2096997534,0.0651975292
-58.5000000000,54.5000000000,0.7180557261,0.2115629464,0.0703813275
-57.5000000000,54.5000000000,0.6921662869,0.2268832654,0.0809504478
-132.5000000000,53.5000000000,0.8229708937,0.0953930065,0.0816360997
-129.5000000000,53.5000000000,0.8288769850,0.0905990965,0.0805239184
-128.5000000000,53.5000000000,0.8595417284,0.0786212105,0.0618370611
-127.5000000000,53.5000000000,0.8640360895,0.0807405785,0.0552233320
-126.5000000000,53.5000000000,0.8447332264,0.0957114636,0.0595553100
-125.5000000000,53.5000000000,0.8176764333,0.1153786241,0.0669449426
-124.5000000000,53.5000000000,0.7937555056,0.1338001305,0.0724443639
-123.5000000000,53.5000000000,0.7777464405,0.1473093070,0.0749442525
-122.5000000000,53.5000000000,0.7895756501,0.1434205852,0.0670037647
-121.5000000000,53.5000000000,0.8065840598,0.1342791249,0.0591368152
-120.5000000000,53.5000000000,0.7884709988,0.1459890929,0.0655399083
-119.5000000000,53.5000000000,0.8367270260,0.1123175483,0.0509554257
-118.5000000000,53.5000000000,0.7748243574,0.1515837192,0.0735919234
-117.5000000000,53.5000000000,0.6729219428,0.2180718553,0.1090062019
-116.5000000000,53.5000000000,0.5933072465,0.2709219430,0.1357708105
-115.5000000000,53.5000000000,0.5070007632,0.3212869684,0.1717122684
-114.5000000000,53.5000000000,0.4135896322,0.3664052751,0.2200050927
-113.5000000000,53.5000000000,0.3388680787,0.3916419422,0.2694899791
-112.5000000000,53.5000000000,0.2902602151,0.3972235084,0.3125162766
-111.5000000000,53.5000000000,0.2729640944,0.3894061602,0.3376297454
-110.5000000000,53.5000000000,0.2657237741,0.3781680907,0.3561081351
-109.5000000000,53.5000000000,0.2632313923,0.3648542208,0.3719143869
-108.5000000000,53.5000000000,0.2682807619,0.3541539476,0.3775652905
-107.5000000000,53.5000000000,0.2629706727,0.3496769940,0.3873523333
-106.5000000000,53.5000000000,0.2611788387,0.3570481898,0.3817729715
-105.5000000000,53.5000000000,0.2667501233,0.3700661952,0.3631836814
-104.5000000000,53.5000000000,0.2711245173,0.3909014049,0.3379740777
-103.5000000000,53.5000000000,0.2570429611,0.4087341923,0.3342228466
-102.5000000000,53.5000000000,0.2565693182,0.4156113599,0.3278193220
-101.5000000000,53.5000000000,0.2526165502,0.4171972452,0.3301862046
-100.5000000000,53.5000000000,0.2505192279,0.4061040150,0.3433767571
-99.5000000000,53.5000000000,0.2561403611,0.3829480121,0.3609116268
-98.5000000000,53.5000000000,0.2684302529,0.3643215209,0.3672482262
-97.5000000000,53.5000000000,0.2950587517,0.3460908014,0.3588504469
-96.5000000000,53.5000000000,0.3386926739,0.3290706703,0.3322366558
-95.5000000000,53.5000000000,0.3880997032,0.3127341336,0.2991661632
-94.5000000000,53.5000000000,0.4341130359,0.3027079240,0.2631790401
-93.5000000000,53.5000000000,0.4798296407,0.2933492579,0.2268211015
-92.5000000000,53.5000000000,0.5271766240,0.2836126918,0.1892106842
-91.5000000000,53.5000000000,0.5639374226,0.2790317355,0.1570308419
-90.5000000000,53.5000000000,0.6036280648,0.2716534289,0.1247185063
-89.5000000000,53.5000000000,0.6263755530,0.2675496125,0.1060748346
-88.5000000000,53.5000000000,0.6300857574,0.2702550313,0.0996592113
-87.5000000000,53.5000000000,0.6230328632,0.2756788632,0.1012882736
-86.5000000000,53.5000000000,0.6106044486,0.2809901950,0.1084053564
-85.5000000000,53.5000000000,0.5954401734,0.2854138588,0.1191459678
-84.5000000000,53.5000000000,0.5838409118,0.2893470568,0.1268120314
-83.5000000000,53.5000000000,0.5550002654,0.3029666258,0.1420331088
-82.5000000000,53.5000000000,0.5325738929,0.3229133827,0.1445127244
-78.5000000000,53.5000000000,0.4361183949,0.4531457926,0.1107358125
-77.5000000000,53.5000000000,0.4152307046,0.4819243352,0.1028449602
-76.5000000000,53.5000000000,0.3943701621,0.5107201420,0.0949096959
-75.5000000000,53.5000000000,0.3983654198,0.5158990716,0.0857355085
-74.5000000000,53.5000000000,0.3996918819,0.5213136079,0.0789945102
-73.5000000000,53.5000000000,0.3977780248,0.5254293856,0.0767925896
-72.5000000000,53.5000000000,0.3899705622,0.5310800279,0.0789494099
-71.5000000000,53.5000000000,0.3862388647,0.5300491245,0.0837120108
-70.5000000000,53.5000000000,0.3829164746,0.5251603978,0.0919231276
-69.5000000000,53.5000000000,0.4075013873,0.4990815636,0.0934170491
-68.5000000000,53.5000000000,0.4504946178,0.4589452507,0.0905601315
-67.5000000000,53.5000000000,0.5160067471,0.4029045088,0.0810887441
-66.5000000000,53.5000000000,0.5685828775,0.3599914360,0.0714256864
-65.5000000000,53.5000000000,0.6025612718,0.3306279243,0.0668108039
-64.5000000000,53.5000000000,0.6255326123,0.3094768729,0.0649905148
-63.5000000000,53.5000000000,0.6592723663,0.2786052321,0.0621224016
-62.5000000000,53.5000000000,0.7023183829,0.2425092239,0.0551723932
-61.5000000000,53.5000000000,0.7317519510,0.2166581961,0.0515898529
-60.5000000000,53.5000000000,0.7455354756,0.2027780939,0.0516864305
-59.5000000000,53.5000000000,0.7484163041,0.1979579058,0.0536257901
-58.5000000000,53.5000000000,0.7687761192,0.1801145983,0.0511092825
-57.5000000000,53.5000000000,0.7137062970,0.2179750909,0.0683186121
-56.5000000000,53.5000000000,0.7252471714,0.2108212911,0.0639315375
-131.5000000000,52.5000000000,0.8449730664,0.0860465087,0.0689804249
-128.5000000000,52.5000000000,0.8473737145,0.0919887672,0.0606375183
-127.5000000000,52.5000000000,0.8501723178,0.0948438919,0.0549837903
-126.5000000000,52.5000000000,0.8738206430,0.0831417064,0.0430376506
-125.5000000000,52.5000000000,0.8353077857,0.1101563308,0.0545358835
-124.5000000000,52.5000000000,0.8233414234,0.1217324114,0.0549261652
-123.5000000000,52.5000000000,0.8081593499,0.1352529194,0.0565877307
-122.5000000000,52.5000000000,0.7953105123,0.1463895034,0.0582999843
-121.5000000000,52.5000000000,0.7983940640,0.1445422215,0.0570637145
-120.5000000000,52.5000000000,0.8323806601,0.1180972414,0.0495220986
-119.5000000000,52.5000000000,0.8043469718,0.1320252530,0.0636277753
-118.5000000000,52.5000000000,0.7922844344,0.1367502497,0.0709653160
-117.5000000000,52.5000000000,0.7524859979,0.1662740041,0.0812399980
-116.5000000000,52.5000000000,0.6781833405,0.2171349002,0.1046817593
-115.5000000000,52.5000000000,0.5316100510,0.3049558425,0.1634341065
-114.5000000000,52.5000000000,0.4245944273,0.3526740205,0.2227315523
-113.5000000000,52.5000000000,0.3462139351,0.3724012164,0.2813848486
-112.5000000000,52.5000000000,0.2917153064,0.3720503259,0.3362343677
-111.5000000000,52.5000000000,0.2670086039,0.3603619157,0.3726294803
-110.5000000000,52.5000000000,0.2525736058,0.3441809370,0.4032454572
-109.5000000000,52.5000000000,0.2415658818,0.3225418503,0.4358922679
-108.5000000000,52.5000000000,0.2319389278,0.2976832015,0.4703778708
-107.5000000000,52.5000000000,0.2065162320,0.2762818964,0.5172018716
-106.5000000000,52.5000000000,0.1914959096,0.2567871395,0.5517169509
-105.5000000000,52.5000000000,0.1978546317,0.2791372377,0.5230081306
-104.5000000000,52.5000000000,0.2024551762,0.3055418113,0.4920030125
-103.5000000000,52.5000000000,0.2027330894,0.3251815391,0.4720853715
-102.5000000000,52.5000000000,0.1993956122,0.3444810896,0.4561232981
-101.5000000000,52.5000000000,0.2158431838,0.3531984021,0.4309584141
-100.5000000000,52.5000000000,0.1920490299,0.3637193383,0.4442316318
-99.5000000000,52.5000000000,0.1947209717,0.3540578009,0.4512212274
-98.5000000000,52.5000000000,0.2075673830,0.3472865112,0.4451461058
-97.5000000000,52.5000000000,0.2338605404,0.3420871240,0.4240523356
-96.5000000000,52.5000000000,0.2768449181,0.3399440519,0.3832110300
-95.5000000000,52.5000000000,0.3323013330,0.3369508810,0.3307477861
-94.5000000000,52.5000000000,0.3932866361,0.3314690691,0.2752442948
-93.5000000000,52.5000000000,0.4483276472,0.3246128976,0.2270594552
-92.5000000000,52.5000000000,0.5059832077,0.3103699275,0.1836468647
-91.5000000000,52.5000000000,0.5516643823,0.3011869561,0.1471486615
-90.5000000000,52.5000000000,0.6053748573,0.2862185235,0.1084066192
-89.5000000000,52.5000000000,0.6324347466,0.2784854498,0.0890798037
-88.5000000000,52.5000000000,0.6321623299,0.2827378211,0.0850998490
-87.5000000000,52.5000000000,0.6132250003,0.2942969180,0.0924780817
-86.5000000000,52.5000000000,0.5856567716,0.3082228766,0.1061203518
-85.5000000000,52.5000000000,0.5615182199,0.3151387166,0.1233430635
-84.5000000000,52.5000000000,0.5328638106,0.3230197013,0.1441164881
-83.5000000000,52.5000000000,0.5172145965,0.3262638506,0.1565215529
-82.5000000000,52.5000000000,0.5155380044,0.3387724895,0.1456895061
-78.5000000000,52.5000000000,0.4504354164,0.4591119758,0.0904526078
-77.5000000000,52.5000000000,0.4311444174,0.4843169624,0.0845386202
-76.5000000000,52.5000000000,0.4078025954,0.5121236616,0.0800737430
-75.5000000000,52.5000000000,0.4022043876,0.5227463645,0.0750492480
-74.5000000000,52.5000000000,0.3989336082,0.5291541009,0.0719122909
-73.5000000000,52.5000000000,0.3952130259,0.5339649660,0.0708220080
-72.5000000000,52.5000000000,0.3839807169,0.5430675871,0.0729516960
-71.5000000000,52.5000000000,0.3922985410,0.5331913506,0.0745101084
-70.5000000000,52.5000000000,0.4141858748,0.5098164071,0.0759977181
-69.5000000000,52.5000000000,0.4421018125,0.4828627625,0.0750354249
-68.5000000000,52.5000000000,0.4941033548,0.4345346453,0.0713619999
-67.5000000000,52.5000000000,0.5586366544,0.3763942815,0.0649690641
-66.5000000000,52.5000000000,0.6228708256,0.3216351428,0.0554940316
-65.5000000000,52.5000000000,0.6501501323,0.2978456826,0.0520041851
-64.5000000000,52.5000000000,0.6613467023,0.2847921057,0.0538611921
-63.5000000000,52.5000000000,0.6895794655,0.2567199523,0.0537005822
-62.5000000000,52.5000000000,0.7105100232,0.2382953171,0.0511946596
-61.5000000000,52.5000000000,0.7390719809,0.2141112468,0.0468167723
-60.5000000000,52.5000000000,0.7581325297,0.1968333177,0.0450341525
-59.5000000000,52.5000000000,0.7713422684,0.1848927098,0.0437650218
-58.5000000000,52.5000000000,0.7649280648,0.1880203138,0.0470516213
-57.5000000000,52.5000000000,0.7504648492,0.1972053994,0.0523297514
-56.5000000000,52.5000000000,0.7598637958,0.1913187424,0.0488174619
-127.5000000000,51.5000000000,0.8532094265,0.0981483441,0.0486422294
-126.5000000000,51.5000000000,0.8784844402,0.0846085630,0.0369069968
-125.5000000000,51.5000000000,0.8563917749,0.1020225971,0.0415856280
-124.5000000000,51.5000000000,0.8487408081,0.1104940092,0.0407651828
-123.5000000000,51.5000000000,0.8281406194,0.1284067529,0.0434526278
-122.5000000000,51.5000000000,0.8032956463,0.1480823722,0.0486219815
-121.5000000000,51.5000000000,0.7993800964,0.1493492329,0.0512706706
-120.5000000000,51.5000000000,0.8049669850,0.1393543296,0.0556786854
-119.5000000000,51.5000000000,0.7587600681,0.1652923006,0.0759476313
-118.5000000000,51.5000000000,0.7390567356,0.1790465567,0.0818967077
-117.5000000000,51.5000000000,0.7065008517,0.2037621518,0.0897369966
-116.5000000000,51.5000000000,0.6792356099,0.2244965269,0.0962678632
-115.5000000000,51.5000000000,0.6241930101,0.2539640691,0.1218429208
-114.5000000000,51.5000000000,0.4391159872,0.3445153009,0.2163687119
-113.5000000000,51.5000000000,0.3447906993,0.3632780699,0.2919312308
-112.5000000000,51.5000000000,0.2937654542,0.3518459207,0.3543886251
-111.5000000000,51.5000000000,0.2617751173,0.3331792894,0.4050455933
-110.5000000000,51.5000000000,0.2435602720,0.3121633134,0.4442764146
-109.5000000000,51.5000000000,0.2298701979,0.2875816496,0.4825481525
-108.5000000000,51.5000000000,0.2127352233,0.2587901288,0.5284746479
-107.5000000000,51.5000000000,0.1806443480,0.2300195156,0.5893361364
-106.5000000000,51.5000000000,0.1589954011,0.2114970146,0.6295075842
-105.5000000000,51.5000000000,0.1511370466,0.2157371047,0.6331258486
-104.5000000000,51.5000000000,0.1494235808,0.2283877244,0.6221886948
-103.5000000000,51.5000000000,0.1462171947,0.2446619355,0.6091208699
-102.5000000000,51.5000000000,0.1335482716,0.2574047040,0.6090470245
-101.5000000000,51.5000000000,0.1315169210,0.2661382107,0.6023448683
-100.5000000000,51.5000000000,0.1359972766,0.2957541065,0.5682486169
-99.5000000000,51.5000000000,0.1405548208,0.3027121941,0.5567329850
-98.5000000000,51.5000000000,0.1559008446,0.3111775854,0.5329215700
-97.5000000000,51.5000000000,0.1824182669,0.3243260838,0.4932556493
-96.5000000000,51.5000000000,0.2215593246,0.3420040828,0.4364365926
-95.5000000000,51.5000000000,0.2796077411,0.3564952344,0.3638970245
-94.5000000000,51.5000000000,0.3485369096,0.3623539605,0.2891091300
-93.5000000000,51.5000000000,0.4181592882,0.3596397456,0.2222009662
-92.5000000000,51.5000000000,0.4900792052,0.3431356626,0.1667851322
-91.5000000000,51.5000000000,0.5508819664,0.3249900967,0.1241279368
-90.5000000000,51.5000000000,0.6045054622,0.3057701346,0.0897244032
-89.5000000000,51.5000000000,0.6307278533,0.2959797286,0.0732924181
-88.5000000000,51.5000000000,0.6161176038,0.3073703905,0.0765120057
-87.5000000000,51.5000000000,0.5920012404,0.3215862051,0.0864125545
-86.5000000000,51.5000000000,0.5522258764,0.3439957730,0.1037783506
-85.5000000000,51.5000000000,0.5140656858,0.3595713626,0.1263629515
-84.5000000000,51.5000000000,0.4767955111,0.3682935194,0.1549109695
-83.5000000000,51.5000000000,0.4772022759,0.3564609190,0.1663368051
-82.5000000000,51.5000000000,0.5007168670,0.3589472427,0.1403358904
-81.5000000000,51.5000000000,0.5218179947,0.3677894633,0.1103925419
-80.5000000000,51.5000000000,0.5165537496,0.3920087557,0.0914374947
-79.5000000000,51.5000000000,0.4992756954,0.4227697245,0.0779545801
-78.5000000000,51.5000000000,0.4705570855,0.4574326595,0.0720102550
-77.5000000000,51.5000000000,0.4454395019,0.4854584808,0.0691020173
-76.5000000000,51.5000000000,0.4140940082,0.5182885234,0.0676174683
-75.5000000000,51.5000000000,0.3946652450,0.5380377033,0.0672970517
-74.5000000000,51.5000000000,0.3861002491,0.5478776559,0.0660220951
-73.5000000000,51.5000000000,0.3800856001,0.5529513723,0.0669630276
-72.5000000000,51.5000000000,0.3823107715,0.5517132667,0.0659759619
-71.5000000000,51.5000000000,0.3971458430,0.5369585673,0.0658955897
-70.5000000000,51.5000000000,0.4297900222,0.5066396837,0.0635702941
-69.5000000000,51.5000000000,0.4567381033,0.4809730823,0.0622888143
-68.5000000000,51.5000000000,0.4977684964,0.4428357705,0.0593957330
-67.5000000000,51.5000000000,0.5878366484,0.3629506503,0.0492127014
-66.5000000000,51.5000000000,0.6533865709,0.3034226214,0.0431908077
-65.5000000000,51.5000000000,0.6643864397,0.2912134873,0.0444000730
-64.5000000000,51.5000000000,0.6863044031,0.2686700595,0.0450255374
-63.5000000000,51.5000000000,0.6833472078,0.2674922692,0.0491605229
-62.5000000000,51.5000000000,0.7001876044,0.2509540046,0.0488583910
-61.5000000000,51.5000000000,0.7293821171,0.2259100552,0.0447078277
-60.5000000000,51.5000000000,0.7466260698,0.2106688475,0.0427050826
-59.5000000000,51.5000000000,0.7419225148,0.2134008260,0.0446766591
-58.5000000000,51.5000000000,0.7306580437,0.2208332221,0.0485087341
-57.5000000000,51.5000000000,0.7096569406,0.2351839874,0.0551590720
-55.5000000000,51.5000000000,0.7621824943,0.1954301953,0.0423873105
-127.5000000000,50.5000000000,0.8360670506,0.1129702005,0.0509627489
-125.5000000000,50.5000000000,0.7694364062,0.1684182346,0.0621453592
-124.5000000000,50.5000000000,0.7927217242,0.1571929564,0.0500853194
-123.5000000000,50.5000000000,0.7991278006,0.1566545137,0.0442176857
-122.5000000000,50.5000000000,0.7506978606,0.1948714271,0.0544307123
-121.5000000000,50.5000000000,0.7761895859,0.1719604452,0.0518499689
-120.5000000000,50.5000000000,0.7598713913,0.1741375328,0.0659910759
-119.5000000000,50.5000000000,0.7407224124,0.1800396120,0.0792379756
-118.5000000000,50.5000000000,0.7527410756,0.1746100673,0.0726488571
-117.5000000000,50.5000000000,0.7409686009,0.1883862684,0.0706451306
-116.5000000000,50.5000000000,0.7159974493,0.2077522421,0.0762503086
-115.5000000000,50.5000000000,0.5530916213,0.3095383151,0.1373700636
-114.5000000000,50.5000000000,0.4545019160,0.3366717883,0.2088262957
-113.5000000000,50.5000000000,0.3529552683,0.3552399129,0.2918048189
-112.5000000000,50.5000000000,0.2942641864,0.3376032520,0.3681325616
-111.5000000000,50.5000000000,0.2556831065,0.3113277431,0.4329891504
-110.5000000000,50.5000000000,0.2332863404,0.2852029772,0.4815106824
-109.5000000000,50.5000000000,0.2257207666,0.2608504002,0.5134288331
-108.5000000000,50.5000000000,0.1986744046,0.2333076977,0.5680178977
-107.5000000000,50.5000000000,0.1720364490,0.1999160506,0.6280475004
-106.5000000000,50.5000000000,0.1450361911,0.1806122298,0.6743515790
-105.5000000000,50.5000000000,0.1245283535,0.1749621405,0.7005095060
-104.5000000000,50.5000000000,0.1114640820,0.1729672086,0.7155687095
-103.5000000000,50.5000000000,0.1036215421,0.1785521630,0.7178262949
-102.5000000000,50.5000000000,0.0952543153,0.1866950395,0.7180506452
-101.5000000000,50.5000000000,0.0881925395,0.1972557089,0.7145517517
-100.5000000000,50.5000000000,0.0988562885,0.2212640060,0.6798797054
-99.5000000000,50.5000000000,0.1071396728,0.2417082505,0.6511520767
-98.5000000000,50.5000000000,0.1161217726,0.2664030252,0.6174752022
-97.5000000000,50.5000000000,0.1411850523,0.2967138280,0.5621011197
-96.5000000000,50.5000000000,0.1762331660,0.3324124443,0.4913543897
-95.5000000000,50.5000000000,0.2329762443,0.3706378279,0.3963859278
-94.5000000000,50.5000000000,0.3045920072,0.3933563915,0.3020516013
-93.5000000000,50.5000000000,0.3753541761,0.4009809393,0.2236648846
-92.5000000000,50.5000000000,0.4554834334,0.3860493487,0.1584672179
-91.5000000000,50.5000000000,0.5283864829,0.3594590891,0.1121544280
-90.5000000000,50.5000000000,0.5863732906,0.3327897381,0.0808369713
-89.5000000000,50.5000000000,0.5982336077,0.3309542270,0.0708121653
-88.5000000000,50.5000000000,0.5913896828,0.3377560796,0.0708542377
-87.5000000000,50.5000000000,0.5627806931,0.3592557932,0.0779635137
-86.5000000000,50.5000000000,0.5277070074,0.3811266560,0.0911663366
-85.5000000000,50.5000000000,0.4865018338,0.4039012635,0.1095969026
-84.5000000000,50.5000000000,0.4594222811,0.4120147925,0.1285629264
-83.5000000000,50.5000000000,0.4745222102,0.3952325947,0.1302451951
-82.5000000000,50.5000000000,0.4979125604,0.3891185483,0.1129688913
-81.5000000000,50.5000000000,0.5227934320,0.3880429180,0.0891636500
-80.5000000000,50.5000000000,0.5410932956,0.3897397781,0.0691669264
-79.5000000000,50.5000000000,0.5205270653,0.4200584222,0.0594145126
-78.5000000000,50.5000000000,0.4916278575,0.4525551133,0.0558170292
-77.5000000000,50.5000000000,0.4548699901,0.4885589772,0.0565710327
-76.5000000000,50.5000000000,0.4139186143,0.5282343862,0.0578469995
-75.5000000000,50.5000000000,0.3887956177,0.5508738541,0.0603305281
-74.5000000000,50.5000000000,0.3702407976,0.5669605588,0.0627986436
-73.5000000000,50.5000000000,0.3588276259,0.5772864640,0.0638859101
-72.5000000000,50.5000000000,0.3651285800,0.5719018766,0.0629695434
-71.5000000000,50.5000000000,0.3890571747,0.5504732969,0.0604695284
-70.5000000000,50.5000000000,0.4058217658,0.5349654288,0.0592128055
-69.5000000000,50.5000000000,0.4461670940,0.4996157181,0.0542171879
-68.5000000000,50.5000000000,0.4807652368,0.4678857878,0.0513489754
-67.5000000000,50.5000000000,0.5647726969,0.3917649077,0.0434623954
-66.5000000000,50.5000000000,0.6036921797,0.3530809971,0.0432268232
-65.5000000000,50.5000000000,0.6102382362,0.3429215141,0.0468402497
-64.5000000000,50.5000000000,0.6047768899,0.3422962571,0.0529268529
-63.5000000000,50.5000000000,0.6224107747,0.3224972321,0.0550919932
-62.5000000000,50.5000000000,0.6467386746,0.2986357023,0.0546256231
-61.5000000000,50.5000000000,0.6771324958,0.2719858555,0.0508816488
-60.5000000000,50.5000000000,0.6939731034,0.2576885120,0.0483383846
-56.5000000000,50.5000000000,0.7303916362,0.2278968595,0.0417115043
-126.5000000000,49.5000000000,0.7549122880,0.1814787982,0.0636089137
-125.5000000000,49.5000000000,0.7814051151,0.1672484874,0.0513463975
-123.5000000000,49.5000000000,0.6852966058,0.2527664714,0.0619369228
-122.5000000000,49.5000000000,0.7140319818,0.2322272475,0.0537407707
-121.5000000000,49.5000000000,0.7084491895,0.2302603034,0.0612905071
-120.5000000000,49.5000000000,0.6608331123,0.2456435526,0.0935233350
-119.5000000000,49.5000000000,0.6787128486,0.2214624652,0.0998246862
-118.5000000000,49.5000000000,0.7057868895,0.2089729723,0.0852401382
-117.5000000000,49.5000000000,0.6710671705,0.2416897248,0.0872431047
-116.5000000000,49.5000000000,0.6687430711,0.2485665020,0.0826904269
-115.5000000000,49.5000000000,0.4833596927,0.3689299004,0.1477104068
-114.5000000000,49.5000000000,0.4774569478,0.3316474917,0.1908955605
-113.5000000000,49.5000000000,0.3734843688,0.3426976312,0.2838180000
-112.5000000000,49.5000000000,0.2958416321,0.3188518045,0.3853065634
-111.5000000000,49.5000000000,0.2494202830,0.2811838419,0.4693958751
-110.5000000000,49.5000000000,0.2460663028,0.2480724297,0.5058612674
-109.5000000000,49.5000000000,0.2409057039,0.2341528152,0.5249414809
-108.5000000000,49.5000000000,0.2085722924,0.2064540304,0.5849736772
-107.5000000000,49.5000000000,0.1668044695,0.1784240112,0.6547715194
-106.5000000000,49.5000000000,0.1333214647,0.1580084831,0.7086700522
-105.5000000000,49.5000000000,0.1106676891,0.1448631590,0.7444691518
-104.5000000000,49.5000000000,0.0913597128,0.1361016745,0.7725386127
-103.5000000000,49.5000000000,0.0776631146,0.1339293933,0.7884074921
-102.5000000000,49.5000000000,0.0703277104,0.1369827235,0.7926895661
-101.5000000000,49.5000000000,0.0657073155,0.1434569060,0.7908357785
-100.5000000000,49.5000000000,0.0689298406,0.1635764662,0.7674936932
-99.5000000000,49.5000000000,0.0795247967,0.1888742132,0.7316009901
-98.5000000000,49.5000000000,0.0911028439,0.2164965597,0.6924005964
-97.5000000000,49.5000000000,0.1041750241,0.2576692385,0.6381557374
-96.5000000000,49.5000000000,0.1358475295,0.3113612815,0.5527911890
-95.5000000000,49.5000000000,0.1830293764,0.3717855571,0.4451850665
-94.5000000000,49.5000000000,0.2468358831,0.4250175349,0.3281465820
-93.5000000000,49.5000000000,0.3234124516,0.4466912316,0.2298963168
-92.5000000000,49.5000000000,0.3959902560,0.4404776684,0.1635320757
-91.5000000000,49.5000000000,0.4646465019,0.4187028688,0.1166506293
-90.5000000000,49.5000000000,0.5215249875,0.3934647407,0.0850102718
-89.5000000000,49.5000000000,0.5454138472,0.3815479259,0.0730382269
-88.5000000000,49.5000000000,0.5303085692,0.3976129035,0.0720785273
-87.5000000000,49.5000000000,0.5227268446,0.4054347704,0.0718383850
-86.5000000000,49.5000000000,0.4920574174,0.4300683491,0.0778742335
-85.5000000000,49.5000000000,0.4634091132,0.4489771816,0.0876137052
-84.5000000000,49.5000000000,0.4520801575,0.4526267118,0.0952931307
-83.5000000000,49.5000000000,0.4618617064,0.4401613301,0.0979769635
-82.5000000000,49.5000000000,0.4901415358,0.4224772878,0.0873811764
-81.5000000000,49.5000000000,0.5265063085,0.4030086265,0.0704850650
-80.5000000000,49.5000000000,0.5436848936,0.4003448781,0.0559702283
-79.5000000000,49.5000000000,0.5328627156,0.4211465167,0.0459907676
-78.5000000000,49.5000000000,0.4944234918,0.4597446045,0.0458319037
-77.5000000000,49.5000000000,0.4448923892,0.5060143491,0.0490932617
-76.5000000000,49.5000000000,0.3981573542,0.5483971489,0.0534454968
-75.5000000000,49.5000000000,0.3700227748,0.5732055503,0.0567716749
-74.5000000000,49.5000000000,0.3475895029,0.5926844915,0.0597260056
-73.5000000000,49.5000000000,0.3313203051,0.6057220624,0.0629576325
-72.5000000000,49.5000000000,0.3249867325,0.6112929898,0.0637202778
-71.5000000000,49.5000000000,0.3535712224,0.5865107747,0.0599180029
-70.5000000000,49.5000000000,0.3811751311,0.5630004542,0.0558244146
-69.5000000000,49.5000000000,0.4088875420,0.5394958601,0.0516165979
-68.5000000000,49.5000000000,0.4378446850,0.5129112774,0.0492440376
-67.5000000000,49.5000000000,0.4763167299,0.4753687612,0.0483145089
-63.5000000000,49.5000000000,0.5734750638,0.3652215443,0.0613033920
-62.5000000000,49.5000000000,0.6093527846,0.3308643402,0.0597828752
-57.5000000000,49.5000000000,0.7328118442,0.2304448098,0.0367433460
-56.5000000000,49.5000000000,0.7127001510,0.2461762000,0.0411236490
-123.5000000000,48.5000000000,0.6554088997,0.2852117234,0.0593793769
-121.5000000000,48.5000000000,0.6219670861,0.3026730073,0.0753599066
-120.5000000000,48.5000000000,0.7511335567,0.1888549313,0.0600115121
-119.5000000000,48.5000000000,0.5982608476,0.2810481866,0.1206909657
-118.5000000000,48.5000000000,0.6721124183,0.2308154379,0.0970721438
-117.5000000000,48.5000000000,0.6541121692,0.2474152163,0.0984726145
-116.5000000000,48.5000000000,0.5823343676,0.2994710776,0.1181945547
-115.5000000000,48.5000000000,0.5044754656,0.3397225204,0.1558020140
-114.5000000000,48.5000000000,0.4435271872,0.3403853881,0.2160874246
-113.5000000000,48.5000000000,0.4419555543,0.3006589812,0.2573854645
-112.5000000000,48.5000000000,0.3075959392,0.2928900888,0.3995139721
-111.5000000000,48.5000000000,0.2357297807,0.2468442914,0.5174259279
-110.5000000000,48.5000000000,0.2002849391,0.2063180279,0.5933970330
-109.5000000000,48.5000000000,0.2002362513,0.1951341154,0.6046296333
-108.5000000000,48.5000000000,0.1801443273,0.1780603480,0.6417953247
-107.5000000000,48.5000000000,0.1465789060,0.1560070253,0.6974140687
-106.5000000000,48.5000000000,0.1204309881,0.1349757336,0.7445932783
-105.5000000000,48.5000000000,0.0976048115,0.1192626938,0.7831324947
-104.5000000000,48.5000000000,0.0725798489,0.1075525688,0.8198675823
-103.5000000000,48.5000000000,0.0623744716,0.1020347786,0.8355907499
-102.5000000000,48.5000000000,0.0560497790,0.1017778245,0.8421723965
-101.5000000000,48.5000000000,0.0490513813,0.1057101664,0.8452384524
-100.5000000000,48.5000000000,0.0512490003,0.1208319586,0.8279190411
-99.5000000000,48.5000000000,0.0576931780,0.1409486846,0.8013581374
