Lon,Lat,C_LonLatElev,B_LonLatElev,U_LonLatElev
-103.5000000000,54.5000000000,0.2892998283,0.3880766669,0.3226235048
-102.5000000000,54.5000000000,0.2716152227,0.3792675722,0.3491172051
-101.5000000000,54.5000000000,0.2620880643,0.3764029078,0.3615090279
-100.5000000000,54.5000000000,0.2598989591,0.3733564130,0.3667446279
-99.5000000000,54.5000000000,0.2613425095,0.3789310930,0.3597263975
-98.5000000000,54.5000000000,0.2637985972,0.3897199010,0.3464815019
-97.5000000000,54.5000000000,0.2719675901,0.4064194603,0.3216129496
-96.5000000000,54.5000000000,0.2836349598,0.4246218863,0.2917431539
-95.5000000000,54.5000000000,0.2946306870,0.4442380600,0.2611312530
-94.5000000000,54.5000000000,0.3040010321,0.4625617098,0.2334372582
-93.5000000000,54.5000000000,0.3207486045,0.4718127005,0.2074386950
-92.5000000000,54.5000000000,0.3338735500,0.4764393401,0.1896871099
-91.5000000000,54.5000000000,0.3404325801,0.4781936150,0.1813738050
-90.5000000000,54.5000000000,0.3362025870,0.4783577353,0.1854396777
-89.5000000000,54.5000000000,0.3223539980,0.4790032835,0.1986427185
-88.5000000000,54.5000000000,0.3091866839,0.4725126981,0.2183006181
-87.5000000000,54.5000000000,0.2884056770,0.4647591563,0.2468351667
-86.5000000000,54.5000000000,0.2662025747,0.4505808342,0.2832165911
-85.5000000000,54.5000000000,0.2417823780,0.4339173975,0.3243002246
-84.5000000000,54.5000000000,0.2269754010,0.4156261715,0.3573984275
-83.5000000000,54.5000000000,0.2196929521,0.4103431206,0.3699639274
-82.5000000000,54.5000000000,0.2203294586,0.4091833834,0.3704871580
-79.5000000000,54.5000000000,0.2359412476,0.4158989175,0.3481598350
-78.5000000000,54.5000000000,0.2463590758,0.4182529928,0.3353879314
-77.5000000000,54.5000000000,0.2493310688,0.4236487495,0.3270201818
-76.5000000000,54.5000000000,0.2602271431,0.4286273192,0.3111455376
-75.5000000000,54.5000000000,0.2675053644,0.4394233469,0.2930712887
-74.5000000000,54.5000000000,0.2802779777,0.4493112393,0.2704107831
-73.5000000000,54.5000000000,0.2897192294,0.4601136832,0.2501670874
-72.5000000000,54.5000000000,0.2952474915,0.4730705304,0.2316819782
-71.5000000000,54.5000000000,0.2987100344,0.4847359577,0.2165540080
-70.5000000000,54.5000000000,0.3059950469,0.4912337606,0.2027711924
-69.5000000000,54.5000000000,0.3136981300,0.4928190338,0.1934828362
-68.5000000000,54.5000000000,0.3280179590,0.4826662854,0.1893157555
-67.5000000000,54.5000000000,0.3422668274,0.4682769336,0.1894562391
-66.5000000000,54.5000000000,0.3331218961,0.4633169543,0.2035611496
-65.5000000000,54.5000000000,0.3299341894,0.4500080288,0.2200577818
-64.5000000000,54.5000000000,0.3265650874,0.4376653505,0.2357695621
-63.5000000000,54.5000000000,0.3213512890,0.4368443028,0.2418044082
-62.5000000000,54.5000000000,0.3294230767,0.4354907685,0.2350861548
-61.5000000000,54.5000000000,0.3285405284,0.4439174652,0.2275420064
-60.5000000000,54.5000000000,0.3434235964,0.4394263860,0.2171500176
-59.5000000000,54.5000000000,0.3583141767,0.4324586657,0.2092271576
-58.5000000000,54.5000000000,0.3529167199,0.4373682839,0.2097149962
-57.5000000000,54.5000000000,0.3334370401,0.4504995547,0.2160634052
-132.5000000000,53.5000000000,0.7693622670,0.1456445199,0.0849932131
-129.5000000000,53.5000000000,0.7794207496,0.1431358234,0.0774434270
-128.5000000000,53.5000000000,0.8108391441,0.1225749628,0.0665858931
-127.5000000000,53.5000000000,0.8136277615,0.1217112200,0.0646610184
-126.5000000000,53.5000000000,0.7919639485,0.1377744369,0.0702616145
-125.5000000000,53.5000000000,0.7613648602,0.1602001970,0.0784349428
-124.5000000000,53.5000000000,0.7377742478,0.1789304415,0.0832953108
-123.5000000000,53.5000000000,0.7213951874,0.1928180947,0.0857867179
-122.5000000000,53.5000000000,0.7367925830,0.1831549315,0.0800524855
-121.5000000000,53.5000000000,0.7610994057,0.1665931629,0.0723074314
-120.5000000000,53.5000000000,0.7619626200,0.1667197611,0.0713176189
-119.5000000000,53.5000000000,0.8444091089,0.1039674727,0.0516234184
-118.5000000000,53.5000000000,0.8057760565,0.1274673039,0.0667566397
-117.5000000000,53.5000000000,0.7283174810,0.1763857032,0.0952968158
-116.5000000000,53.5000000000,0.6572628249,0.2170033727,0.1257338024
-115.5000000000,53.5000000000,0.5660298367,0.2609551642,0.1730149992
-114.5000000000,53.5000000000,0.4586222682,0.3062534867,0.2351242451
-113.5000000000,53.5000000000,0.3651675456,0.3369248490,0.2979076054
-112.5000000000,53.5000000000,0.3037297656,0.3522998140,0.3439704204
-111.5000000000,53.5000000000,0.2816031620,0.3589653689,0.3594314691
-110.5000000000,53.5000000000,0.2717423481,0.3645390541,0.3637185978
-109.5000000000,53.5000000000,0.2757120439,0.3655776953,0.3587102608
-108.5000000000,53.5000000000,0.2819462406,0.3619657125,0.3560880469
-107.5000000000,53.5000000000,0.2817083962,0.3619454650,0.3563461388
-106.5000000000,53.5000000000,0.2792325766,0.3606178144,0.3601496090
-105.5000000000,53.5000000000,0.2746326609,0.3533013304,0.3720660086
-104.5000000000,53.5000000000,0.2640815027,0.3426294641,0.3932890332
-103.5000000000,53.5000000000,0.2445873390,0.3333307175,0.4220819436
-102.5000000000,53.5000000000,0.2343826073,0.3176020293,0.4480153634
-101.5000000000,53.5000000000,0.2278476708,0.3113498947,0.4608024345
-100.5000000000,53.5000000000,0.2275629945,0.3160513013,0.4563857042
-99.5000000000,53.5000000000,0.2360831973,0.3265298575,0.4373869452
-98.5000000000,53.5000000000,0.2429326925,0.3460161384,0.4110511691
-97.5000000000,53.5000000000,0.2554109856,0.3690338974,0.3755551170
-96.5000000000,53.5000000000,0.2738503584,0.3959571971,0.3301924445
-95.5000000000,53.5000000000,0.2949160784,0.4204452140,0.2846387075
-94.5000000000,53.5000000000,0.3114206306,0.4457170685,0.2428623009
-93.5000000000,53.5000000000,0.3336473362,0.4604398414,0.2059128224
-92.5000000000,53.5000000000,0.3550643086,0.4658229536,0.1791127378
-91.5000000000,53.5000000000,0.3668209843,0.4694637601,0.1637152557
-90.5000000000,53.5000000000,0.3686097329,0.4691274550,0.1622628121
-89.5000000000,53.5000000000,0.3569776678,0.4717132653,0.1713090668
-88.5000000000,53.5000000000,0.3426577503,0.4684052870,0.1889369627
-87.5000000000,53.5000000000,0.3232131661,0.4649031436,0.2118836904
-86.5000000000,53.5000000000,0.3017302505,0.4569172193,0.2413525302
-85.5000000000,53.5000000000,0.2799984231,0.4455884012,0.2744131757
-84.5000000000,53.5000000000,0.2634613776,0.4348371357,0.3017014867
-83.5000000000,53.5000000000,0.2576530459,0.4272946410,0.3150523131
-82.5000000000,53.5000000000,0.2557171653,0.4252000186,0.3190828161
-78.5000000000,53.5000000000,0.2770068475,0.4383304611,0.2846626913
-77.5000000000,53.5000000000,0.2856244239,0.4395757820,0.2747997941
-76.5000000000,53.5000000000,0.2859931840,0.4514677866,0.2625390294
-75.5000000000,53.5000000000,0.3015784843,0.4557644656,0.2426570501
-74.5000000000,53.5000000000,0.3165796921,0.4607337886,0.2226865193
-73.5000000000,53.5000000000,0.3330339894,0.4641607203,0.2028052903
-72.5000000000,53.5000000000,0.3481961482,0.4668329412,0.1849709106
-71.5000000000,53.5000000000,0.3641431828,0.4681413144,0.1677155028
-70.5000000000,53.5000000000,0.3744467164,0.4702584551,0.1552948285
-69.5000000000,53.5000000000,0.3913100849,0.4630841019,0.1456058131
-68.5000000000,53.5000000000,0.4099658512,0.4510765064,0.1389576424
-67.5000000000,53.5000000000,0.4371244115,0.4278840619,0.1349915266
-66.5000000000,53.5000000000,0.4299064267,0.4280666747,0.1420268986
-65.5000000000,53.5000000000,0.4282710629,0.4194361109,0.1522928262
-64.5000000000,53.5000000000,0.4161216677,0.4190810774,0.1647972549
-63.5000000000,53.5000000000,0.4168683820,0.4140972537,0.1690343643
-62.5000000000,53.5000000000,0.4284803157,0.4055699215,0.1659497628
-61.5000000000,53.5000000000,0.4323162109,0.4061222804,0.1615615087
-60.5000000000,53.5000000000,0.4364406192,0.4081128553,0.1554465255
-59.5000000000,53.5000000000,0.4463290456,0.4036915719,0.1499793824
-58.5000000000,53.5000000000,0.4751980884,0.3797755742,0.1450263374
-57.5000000000,53.5000000000,0.4142828346,0.4193336670,0.1663834983
-56.5000000000,53.5000000000,0.4485158371,0.4042411782,0.1472429847
-131.5000000000,52.5000000000,0.8041028719,0.1287510548,0.0671460733
-128.5000000000,52.5000000000,0.7914618009,0.1421566539,0.0663815452
-127.5000000000,52.5000000000,0.7841223694,0.1480435157,0.0678341149
-126.5000000000,52.5000000000,0.8126137756,0.1263610598,0.0610251646
-125.5000000000,52.5000000000,0.7576625855,0.1660205813,0.0763168332
-124.5000000000,52.5000000000,0.7419602437,0.1781220567,0.0799176996
-123.5000000000,52.5000000000,0.7191294041,0.1970753368,0.0837952591
-122.5000000000,52.5000000000,0.7000292668,0.2122529464,0.0877177867
-121.5000000000,52.5000000000,0.7091965686,0.2039413337,0.0868620976
-120.5000000000,52.5000000000,0.7888277362,0.1454680449,0.0657042188
-119.5000000000,52.5000000000,0.7997998025,0.1364777712,0.0637224264
-118.5000000000,52.5000000000,0.8127685888,0.1220163841,0.0652150271
-117.5000000000,52.5000000000,0.7899957292,0.1329483567,0.0770559141
-116.5000000000,52.5000000000,0.7251428175,0.1683989604,0.1064582221
-115.5000000000,52.5000000000,0.5770954132,0.2448835546,0.1780210322
-114.5000000000,52.5000000000,0.4547154041,0.2912895044,0.2539950915
-113.5000000000,52.5000000000,0.3602290561,0.3166667629,0.3231041810
-112.5000000000,52.5000000000,0.2942509719,0.3310917504,0.3746572776
-111.5000000000,52.5000000000,0.2661260913,0.3349648557,0.3989090530
-110.5000000000,52.5000000000,0.2517118862,0.3369078024,0.4113803114
-109.5000000000,52.5000000000,0.2494433927,0.3353589189,0.4151976884
-108.5000000000,52.5000000000,0.2532338729,0.3273732175,0.4193929096
-107.5000000000,52.5000000000,0.2435858571,0.3250868950,0.4313272479
-106.5000000000,52.5000000000,0.2394923950,0.3117191837,0.4487884213
-105.5000000000,52.5000000000,0.2297785079,0.2963860839,0.4738354082
-104.5000000000,52.5000000000,0.2165307435,0.2783793841,0.5050898724
-103.5000000000,52.5000000000,0.2056767236,0.2596417965,0.5346814799
-102.5000000000,52.5000000000,0.1925933236,0.2446542597,0.5627524168
-101.5000000000,52.5000000000,0.2037747163,0.2302337055,0.5659915781
-100.5000000000,52.5000000000,0.1866734383,0.2519172362,0.5614093255
-99.5000000000,52.5000000000,0.1978810175,0.2707787149,0.5313402675
-98.5000000000,52.5000000000,0.2108505218,0.2970681312,0.4920813470
-97.5000000000,52.5000000000,0.2263839102,0.3317826144,0.4418334754
-96.5000000000,52.5000000000,0.2502208226,0.3693358293,0.3804433481
-95.5000000000,52.5000000000,0.2798162202,0.4022705112,0.3179132686
-94.5000000000,52.5000000000,0.3105889521,0.4303276325,0.2590834153
-93.5000000000,52.5000000000,0.3406467561,0.4489981580,0.2103550859
-92.5000000000,52.5000000000,0.3705756766,0.4560262900,0.1733980333
-91.5000000000,52.5000000000,0.3912726129,0.4588395538,0.1498878334
-90.5000000000,52.5000000000,0.3995791056,0.4576709045,0.1427499899
-89.5000000000,52.5000000000,0.3919885960,0.4613667246,0.1466446794
-88.5000000000,52.5000000000,0.3808545089,0.4611457875,0.1579997035
-87.5000000000,52.5000000000,0.3633408962,0.4603912988,0.1762678050
-86.5000000000,52.5000000000,0.3411008520,0.4591874110,0.1997117370
-85.5000000000,52.5000000000,0.3233950313,0.4516411286,0.2249638401
-84.5000000000,52.5000000000,0.3081893664,0.4460453022,0.2457653314
-83.5000000000,52.5000000000,0.2955284324,0.4457440796,0.2587274880
-82.5000000000,52.5000000000,0.2935732310,0.4439339230,0.2624928460
-78.5000000000,52.5000000000,0.3057249539,0.4564193960,0.2378556502
-77.5000000000,52.5000000000,0.3186434729,0.4544692823,0.2268872448
-76.5000000000,52.5000000000,0.3263842072,0.4601899972,0.2134257956
-75.5000000000,52.5000000000,0.3436302469,0.4602262080,0.1961435451
-74.5000000000,52.5000000000,0.3641768253,0.4574302433,0.1783929314
-73.5000000000,52.5000000000,0.3864893917,0.4527638409,0.1607467674
-72.5000000000,52.5000000000,0.3963784268,0.4566540887,0.1469674845
-71.5000000000,52.5000000000,0.4178458452,0.4497644090,0.1323897458
-70.5000000000,52.5000000000,0.4477003462,0.4351353949,0.1171642590
-69.5000000000,52.5000000000,0.4665474719,0.4258151200,0.1076374081
-68.5000000000,52.5000000000,0.4983409213,0.4027219385,0.0989371402
-67.5000000000,52.5000000000,0.5250591793,0.3813001843,0.0936406363
-66.5000000000,52.5000000000,0.5212648480,0.3815428327,0.0971923194
-65.5000000000,52.5000000000,0.5190974599,0.3771529289,0.1037496112
-64.5000000000,52.5000000000,0.5075114204,0.3795896082,0.1128989714
-63.5000000000,52.5000000000,0.5116615197,0.3731786495,0.1151598308
-62.5000000000,52.5000000000,0.5045229539,0.3777995995,0.1176774466
-61.5000000000,52.5000000000,0.5195561439,0.3674290295,0.1130148266
-60.5000000000,52.5000000000,0.5387415159,0.3557503162,0.1055081679
-59.5000000000,52.5000000000,0.5704900710,0.3330147257,0.0964952032
-58.5000000000,52.5000000000,0.5818528308,0.3267605933,0.0913865759
-57.5000000000,52.5000000000,0.5611555837,0.3387475099,0.1000969064
-56.5000000000,52.5000000000,0.5733636000,0.3346260905,0.0920103095
-127.5000000000,51.5000000000,0.7822375572,0.1531435703,0.0646188726
-126.5000000000,51.5000000000,0.8125911945,0.1290047230,0.0584040825
-125.5000000000,51.5000000000,0.7744648240,0.1561011217,0.0694340544
-124.5000000000,51.5000000000,0.7582412333,0.1687229851,0.0730357815
-123.5000000000,51.5000000000,0.7254580473,0.1944381270,0.0801038257
-122.5000000000,51.5000000000,0.6826240010,0.2252361628,0.0921398362
-121.5000000000,51.5000000000,0.6796213991,0.2216902927,0.0986883082
-120.5000000000,51.5000000000,0.7307846898,0.1822938451,0.0869214651
-119.5000000000,51.5000000000,0.7103463857,0.1950192265,0.0946343878
-118.5000000000,51.5000000000,0.7071371649,0.1944865780,0.0983762572
-117.5000000000,51.5000000000,0.7078200326,0.1882390426,0.1039409249
-116.5000000000,51.5000000000,0.7028812969,0.1805220928,0.1165966103
-115.5000000000,51.5000000000,0.6530769867,0.1878999654,0.1590230479
-114.5000000000,51.5000000000,0.4467099790,0.2761535551,0.2771364658
-113.5000000000,51.5000000000,0.3378593928,0.3050615304,0.3570790768
-112.5000000000,51.5000000000,0.2815739785,0.3102532425,0.4081727789
-111.5000000000,51.5000000000,0.2516839363,0.3122956894,0.4360203744
-110.5000000000,51.5000000000,0.2399542986,0.3071402840,0.4529054174
-109.5000000000,51.5000000000,0.2349568226,0.3022583002,0.4627848772
-108.5000000000,51.5000000000,0.2305461559,0.2917553213,0.4776985229
-107.5000000000,51.5000000000,0.2156386485,0.2819471323,0.5024142192
-106.5000000000,51.5000000000,0.2015610599,0.2616163921,0.5368225480
-105.5000000000,51.5000000000,0.1844077939,0.2410048301,0.5745873760
-104.5000000000,51.5000000000,0.1700878533,0.2178443093,0.6120678374
-103.5000000000,51.5000000000,0.1566940898,0.1987065987,0.6445993115
-102.5000000000,51.5000000000,0.1412411904,0.1850570645,0.6737017451
-101.5000000000,51.5000000000,0.1438088733,0.1775973180,0.6785938087
-100.5000000000,51.5000000000,0.1468013072,0.1965796813,0.6566190115
-99.5000000000,51.5000000000,0.1545242120,0.2226202881,0.6228554999
-98.5000000000,51.5000000000,0.1721840223,0.2530907243,0.5747252534
-97.5000000000,51.5000000000,0.1921266826,0.2925423524,0.5153309650
-96.5000000000,51.5000000000,0.2186081806,0.3401675393,0.4412242801
-95.5000000000,51.5000000000,0.2546533633,0.3855256129,0.3598210238
-94.5000000000,51.5000000000,0.2922133728,0.4211160883,0.2866705390
-93.5000000000,51.5000000000,0.3348122638,0.4416615975,0.2235261387
-92.5000000000,51.5000000000,0.3760541212,0.4475683426,0.1763775363
-91.5000000000,51.5000000000,0.4057201448,0.4491221183,0.1451577369
-90.5000000000,51.5000000000,0.4200715824,0.4491587079,0.1307697097
-89.5000000000,51.5000000000,0.4174986784,0.4545007315,0.1280005901
-88.5000000000,51.5000000000,0.4080848016,0.4578587129,0.1340564854
-87.5000000000,51.5000000000,0.3989171693,0.4556466787,0.1454361520
-86.5000000000,51.5000000000,0.3775094280,0.4605001949,0.1619903771
-85.5000000000,51.5000000000,0.3607559530,0.4591775316,0.1800665153
-84.5000000000,51.5000000000,0.3471799441,0.4570989379,0.1957211180
-83.5000000000,51.5000000000,0.3342708772,0.4575190152,0.2082101076
-82.5000000000,51.5000000000,0.3351409064,0.4546744545,0.2101846391
-81.5000000000,51.5000000000,0.3346354532,0.4535705927,0.2117939541
-80.5000000000,51.5000000000,0.3341651625,0.4574650973,0.2083697403
-79.5000000000,51.5000000000,0.3372787147,0.4616085377,0.2011127476
-78.5000000000,51.5000000000,0.3429673279,0.4661775362,0.1908551359
-77.5000000000,51.5000000000,0.3552593948,0.4632843229,0.1814562823
-76.5000000000,51.5000000000,0.3649993976,0.4647297775,0.1702708249
-75.5000000000,51.5000000000,0.3791563613,0.4639005524,0.1569430863
-74.5000000000,51.5000000000,0.4009194256,0.4559158627,0.1431647117
-73.5000000000,51.5000000000,0.4250325606,0.4462668193,0.1287006201
-72.5000000000,51.5000000000,0.4438569931,0.4391292857,0.1170137212
-71.5000000000,51.5000000000,0.4654791733,0.4288853396,0.1056354871
-70.5000000000,51.5000000000,0.5009819685,0.4060141549,0.0930038767
-69.5000000000,51.5000000000,0.5194928470,0.3968344891,0.0836726639
-68.5000000000,51.5000000000,0.5421195616,0.3823733429,0.0755070955
-67.5000000000,51.5000000000,0.5999878570,0.3344603249,0.0655518180
-66.5000000000,51.5000000000,0.6091503876,0.3252008359,0.0656487765
-65.5000000000,51.5000000000,0.5948444576,0.3336695877,0.0714859546
-64.5000000000,51.5000000000,0.6005262385,0.3234578397,0.0760159217
-63.5000000000,51.5000000000,0.5701596668,0.3460804974,0.0837598358
-62.5000000000,51.5000000000,0.5661794567,0.3480452224,0.0857753210
-61.5000000000,51.5000000000,0.5815561251,0.3348558693,0.0835880056
-60.5000000000,51.5000000000,0.6001300518,0.3219644601,0.0779054881
-59.5000000000,51.5000000000,0.6003841156,0.3241845540,0.0754313305
-58.5000000000,51.5000000000,0.6024729425,0.3226401258,0.0748869316
-57.5000000000,51.5000000000,0.5804475795,0.3382627229,0.0812896976
-55.5000000000,51.5000000000,0.5893397394,0.3349139721,0.0757462885
-127.5000000000,50.5000000000,0.7633234750,0.1671353307,0.0695411943
-125.5000000000,50.5000000000,0.6483107406,0.2521518941,0.0995373653
-124.5000000000,50.5000000000,0.6728386703,0.2361324504,0.0910288793
-123.5000000000,50.5000000000,0.6769987339,0.2351309650,0.0878703011
-122.5000000000,50.5000000000,0.6120795991,0.2841501739,0.1037702270
-121.5000000000,50.5000000000,0.6597070532,0.2371678349,0.1031251119
-120.5000000000,50.5000000000,0.6706680488,0.2182869561,0.1110449951
-119.5000000000,50.5000000000,0.6619394847,0.2149299240,0.1231305914
-118.5000000000,50.5000000000,0.6959316988,0.1905780175,0.1134902837
-117.5000000000,50.5000000000,0.7137380325,0.1752890283,0.1109729392
-116.5000000000,50.5000000000,0.7280618192,0.1564075856,0.1155305952
-115.5000000000,50.5000000000,0.5768890728,0.2260492347,0.1970616924
-114.5000000000,50.5000000000,0.4302529440,0.2655240742,0.3042229818
-113.5000000000,50.5000000000,0.3173625770,0.2939112598,0.3887261631
-112.5000000000,50.5000000000,0.2655028300,0.2958472259,0.4386499441
-111.5000000000,50.5000000000,0.2370576251,0.2925099452,0.4704324297
-110.5000000000,50.5000000000,0.2250285684,0.2854095174,0.4895619143
-109.5000000000,50.5000000000,0.2202514386,0.2737062002,0.5060423612
-108.5000000000,50.5000000000,0.2085976988,0.2590369044,0.5323653968
-107.5000000000,50.5000000000,0.1982872867,0.2373268691,0.5643858442
-106.5000000000,50.5000000000,0.1765354402,0.2156054971,0.6078590627
-105.5000000000,50.5000000000,0.1507714560,0.1944423954,0.6547861486
-104.5000000000,50.5000000000,0.1303253697,0.1706604738,0.6990141565
-103.5000000000,50.5000000000,0.1142410989,0.1517440802,0.7340148209
-102.5000000000,50.5000000000,0.1053174721,0.1414806089,0.7532019189
-101.5000000000,50.5000000000,0.1031206042,0.1433603871,0.7535190086
-100.5000000000,50.5000000000,0.1175129559,0.1577751700,0.7247118741
-99.5000000000,50.5000000000,0.1280744881,0.1822539454,0.6896715664
-98.5000000000,50.5000000000,0.1357328586,0.2144079432,0.6498591982
-97.5000000000,50.5000000000,0.1562749580,0.2521040632,0.5916209789
-96.5000000000,50.5000000000,0.1824021828,0.3050006436,0.5125971737
-95.5000000000,50.5000000000,0.2214666530,0.3604941508,0.4180391962
-94.5000000000,50.5000000000,0.2653582961,0.4097040527,0.3249376512
-93.5000000000,50.5000000000,0.3073259880,0.4427683800,0.2499056319
-92.5000000000,50.5000000000,0.3578059549,0.4505614660,0.1916325792
-91.5000000000,50.5000000000,0.4051691898,0.4458605637,0.1489702465
-90.5000000000,50.5000000000,0.4335409853,0.4415602830,0.1248987318
-89.5000000000,50.5000000000,0.4319115929,0.4501082591,0.1179801481
-88.5000000000,50.5000000000,0.4308964294,0.4514755481,0.1176280226
-87.5000000000,50.5000000000,0.4228468880,0.4535704835,0.1235826285
-86.5000000000,50.5000000000,0.4123684628,0.4542643730,0.1333671642
-85.5000000000,50.5000000000,0.3919466854,0.4630731019,0.1449802127
-84.5000000000,50.5000000000,0.3743155404,0.4682768978,0.1574075618
-83.5000000000,50.5000000000,0.3723704862,0.4627532723,0.1648762415
-82.5000000000,50.5000000000,0.3629608235,0.4660758525,0.1709633240
-81.5000000000,50.5000000000,0.3626952580,0.4653575325,0.1719472095
-80.5000000000,50.5000000000,0.3804984657,0.4547061764,0.1647953579
-79.5000000000,50.5000000000,0.3815697114,0.4593289404,0.1591013482
-78.5000000000,50.5000000000,0.3875805601,0.4607777562,0.1516416836
-77.5000000000,50.5000000000,0.3919003892,0.4641841280,0.1439154828
-76.5000000000,50.5000000000,0.3951546309,0.4684296750,0.1364156941
-75.5000000000,50.5000000000,0.4140754702,0.4595877656,0.1263367642
-74.5000000000,50.5000000000,0.4301707318,0.4532504390,0.1165788292
-73.5000000000,50.5000000000,0.4498501126,0.4437784127,0.1063714747
-72.5000000000,50.5000000000,0.4711470729,0.4314759468,0.0973769804
-71.5000000000,50.5000000000,0.4947828473,0.4171417629,0.0880753899
-70.5000000000,50.5000000000,0.5058027368,0.4130324962,0.0811647670
-69.5000000000,50.5000000000,0.5390263953,0.3896958404,0.0712777643
-68.5000000000,50.5000000000,0.5582780762,0.3787197560,0.0630021679
-67.5000000000,50.5000000000,0.6245363882,0.3233335512,0.0521300606
-66.5000000000,50.5000000000,0.6236526093,0.3233863319,0.0529610588
-65.5000000000,50.5000000000,0.6041683603,0.3375656814,0.0582659583
-64.5000000000,50.5000000000,0.5787477597,0.3554743174,0.0657779229
-63.5000000000,50.5000000000,0.5705586602,0.3593063392,0.0701350006
-62.5000000000,50.5000000000,0.5747696359,0.3541835343,0.0710468299
-61.5000000000,50.5000000000,0.5845636692,0.3449956512,0.0704406795
-60.5000000000,50.5000000000,0.5926710148,0.3389336747,0.0683953105
-56.5000000000,50.5000000000,0.6273284052,0.3105748688,0.0620967261
-126.5000000000,49.5000000000,0.6445472256,0.2561543493,0.0992984251
-125.5000000000,49.5000000000,0.6648346980,0.2386405866,0.0965247154
-123.5000000000,49.5000000000,0.5325305171,0.3562906711,0.1111788119
-122.5000000000,49.5000000000,0.5764995897,0.3195522158,0.1039481945
-121.5000000000,49.5000000000,0.5864814235,0.2945120597,0.1190065169
-120.5000000000,49.5000000000,0.5661370099,0.2865280408,0.1473349493
-119.5000000000,49.5000000000,0.5760680131,0.2555462697,0.1683857173
-118.5000000000,49.5000000000,0.6207362009,0.2258986207,0.1533651784
-117.5000000000,49.5000000000,0.6048214044,0.2373712460,0.1578073496
-116.5000000000,49.5000000000,0.6457567428,0.2033181488,0.1509251084
-115.5000000000,49.5000000000,0.4754567045,0.2827857963,0.2417574992
-114.5000000000,49.5000000000,0.4342781812,0.2602050159,0.3055168028
-113.5000000000,49.5000000000,0.3187035910,0.2837182642,0.3975781448
-112.5000000000,49.5000000000,0.2589913528,0.2820597965,0.4589488506
-111.5000000000,49.5000000000,0.2334549806,0.2698580743,0.4966869451
-110.5000000000,49.5000000000,0.2407596651,0.2499169905,0.5093233444
-109.5000000000,49.5000000000,0.2297741644,0.2400213935,0.5302044421
-108.5000000000,49.5000000000,0.2133192254,0.2213931132,0.5652876614
-107.5000000000,49.5000000000,0.1840482796,0.2026119101,0.6133398102
-106.5000000000,49.5000000000,0.1548451169,0.1796640400,0.6654908431
-105.5000000000,49.5000000000,0.1286588820,0.1549807277,0.7163603902
-104.5000000000,49.5000000000,0.1039587551,0.1336024968,0.7624387481
-103.5000000000,49.5000000000,0.0854212122,0.1180320268,0.7965467610
-102.5000000000,49.5000000000,0.0794834651,0.1111399309,0.8093766039
-101.5000000000,49.5000000000,0.0797571970,0.1143773113,0.8058654917
-100.5000000000,49.5000000000,0.0858187766,0.1296804905,0.7845007330
-99.5000000000,49.5000000000,0.0987782482,0.1525199675,0.7487017843
-98.5000000000,49.5000000000,0.1091115400,0.1759149844,0.7149734757
-97.5000000000,49.5000000000,0.1177437591,0.2151850025,0.6670712384
-96.5000000000,49.5000000000,0.1440851207,0.2656848409,0.5902300384
-95.5000000000,49.5000000000,0.1832368907,0.3327691222,0.4839939871
-94.5000000000,49.5000000000,0.2236517927,0.4000644776,0.3762837298
-93.5000000000,49.5000000000,0.2723563729,0.4440621698,0.2835814573
-92.5000000000,49.5000000000,0.3257499613,0.4587285857,0.2155214530
-91.5000000000,49.5000000000,0.3854865910,0.4569948502,0.1575185589
-90.5000000000,49.5000000000,0.4208520022,0.4531090018,0.1260389960
-89.5000000000,49.5000000000,0.4298404744,0.4572617889,0.1128977367
-88.5000000000,49.5000000000,0.4210705974,0.4685975810,0.1103318216
-87.5000000000,49.5000000000,0.4360290852,0.4545408998,0.1094300151
-86.5000000000,49.5000000000,0.4279739073,0.4582812421,0.1137448507
-85.5000000000,49.5000000000,0.4165334740,0.4645630168,0.1189035092
-84.5000000000,49.5000000000,0.4082012238,0.4663885662,0.1254102100
-83.5000000000,49.5000000000,0.3968146131,0.4697048361,0.1334805508
-82.5000000000,49.5000000000,0.3877675424,0.4722685678,0.1399638897
-81.5000000000,49.5000000000,0.3933657812,0.4676338665,0.1390003523
-80.5000000000,49.5000000000,0.4047750630,0.4614014303,0.1338235068
-79.5000000000,49.5000000000,0.4086248853,0.4638301276,0.1275449871
-78.5000000000,49.5000000000,0.4137732708,0.4644111557,0.1218155735
-77.5000000000,49.5000000000,0.4120762552,0.4722128898,0.1157108550
-76.5000000000,49.5000000000,0.4137678538,0.4763135025,0.1099186437
-75.5000000000,49.5000000000,0.4299100079,0.4662469700,0.1038430221
-74.5000000000,49.5000000000,0.4442717495,0.4581739167,0.0975543338
-73.5000000000,49.5000000000,0.4541447697,0.4530165198,0.0928387105
-72.5000000000,49.5000000000,0.4620540452,0.4513763517,0.0865696031
-71.5000000000,49.5000000000,0.4833267371,0.4374211079,0.0792521549
-70.5000000000,49.5000000000,0.4946804435,0.4294650919,0.0758544645
-69.5000000000,49.5000000000,0.5143869680,0.4157121928,0.0699008392
-68.5000000000,49.5000000000,0.5377634536,0.4010798395,0.0611567069
-67.5000000000,49.5000000000,0.5628108176,0.3820950909,0.0550940915
