Lon,Lat,C_LonLatElev,B_LonLatElev,U_LonLatElev
-65.5000000000,54.5000000000,0.5635123147,0.3432069638,0.0932807215
-64.5000000000,54.5000000000,0.5962807768,0.3225944383,0.0811247849
-63.5000000000,54.5000000000,0.6297843361,0.2981398156,0.0720758483
-62.5000000000,54.5000000000,0.6707019773,0.2651916936,0.0641063291
-61.5000000000,54.5000000000,0.7023628754,0.2361839783,0.0614531463
-60.5000000000,54.5000000000,0.7396548620,0.2030799693,0.0572651687
-59.5000000000,54.5000000000,0.7632771867,0.1796818005,0.0570410128
-58.5000000000,54.5000000000,0.7711467227,0.1674709508,0.0613823265
-57.5000000000,54.5000000000,0.7666235518,0.1639291633,0.0694472849
-132.5000000000,53.5000000000,0.7945723429,0.1001075493,0.1053201077
-129.5000000000,53.5000000000,0.8055749533,0.0969923776,0.0974326691
-128.5000000000,53.5000000000,0.8379737197,0.0866482261,0.0753780542
-127.5000000000,53.5000000000,0.8472337223,0.0870779904,0.0656882874
-126.5000000000,53.5000000000,0.8338580868,0.0980536131,0.0680883001
-125.5000000000,53.5000000000,0.8125717311,0.1140157229,0.0734125459
-124.5000000000,53.5000000000,0.7940129513,0.1282944528,0.0776925959
-123.5000000000,53.5000000000,0.7813548180,0.1387767071,0.0798684749
-122.5000000000,53.5000000000,0.7902029697,0.1353434996,0.0744535306
-121.5000000000,53.5000000000,0.8033965368,0.1281456287,0.0684578345
-120.5000000000,53.5000000000,0.7850682316,0.1366229423,0.0783088261
-119.5000000000,53.5000000000,0.8283160966,0.1074721628,0.0642117406
-118.5000000000,53.5000000000,0.7600588491,0.1383853863,0.1015557646
-117.5000000000,53.5000000000,0.6631393777,0.1855877127,0.1512729096
-116.5000000000,53.5000000000,0.5893258534,0.2262499366,0.1844242100
-115.5000000000,53.5000000000,0.5173664342,0.2650505318,0.2175830340
-114.5000000000,53.5000000000,0.4391071662,0.3010890275,0.2598038063
-113.5000000000,53.5000000000,0.3831727380,0.3265328302,0.2902944318
-112.5000000000,53.5000000000,0.3533798117,0.3526949596,0.2939252287
-111.5000000000,53.5000000000,0.3413331133,0.3716355973,0.2870312894
-110.5000000000,53.5000000000,0.3353090650,0.3890508925,0.2756400425
-109.5000000000,53.5000000000,0.3429758200,0.4040020406,0.2530221394
-108.5000000000,53.5000000000,0.3559861527,0.4133448954,0.2306689519
-107.5000000000,53.5000000000,0.3618900815,0.4250468841,0.2130630344
-106.5000000000,53.5000000000,0.3599589175,0.4358285775,0.2042125050
-105.5000000000,53.5000000000,0.3506099171,0.4436265873,0.2057634956
-104.5000000000,53.5000000000,0.3391074014,0.4455503701,0.2153422284
-103.5000000000,53.5000000000,0.3272321235,0.4453215207,0.2274463559
-102.5000000000,53.5000000000,0.3307848109,0.4382167237,0.2309984654
-101.5000000000,53.5000000000,0.3358618518,0.4346974160,0.2294407322
-100.5000000000,53.5000000000,0.3375589427,0.4341398318,0.2283012254
-99.5000000000,53.5000000000,0.3464863908,0.4264063603,0.2271072489
-98.5000000000,53.5000000000,0.3549359968,0.4179114563,0.2271525468
-97.5000000000,53.5000000000,0.3697092616,0.4041476658,0.2261430726
-96.5000000000,53.5000000000,0.3919582804,0.3838833443,0.2241583753
-95.5000000000,53.5000000000,0.4268123951,0.3623256040,0.2108620010
-94.5000000000,53.5000000000,0.4688713342,0.3400848218,0.1910438440
-93.5000000000,53.5000000000,0.5202936939,0.3129316794,0.1667746266
-92.5000000000,53.5000000000,0.5720675077,0.2829291792,0.1450033131
-91.5000000000,53.5000000000,0.6168611830,0.2581296275,0.1250091896
-90.5000000000,53.5000000000,0.6500988853,0.2391262615,0.1107748532
-89.5000000000,53.5000000000,0.6662617983,0.2264060025,0.1073321992
-88.5000000000,53.5000000000,0.6641987733,0.2239340197,0.1118672070
-87.5000000000,53.5000000000,0.6493344435,0.2273507194,0.1233148371
-86.5000000000,53.5000000000,0.6248421107,0.2329505915,0.1422072978
-85.5000000000,53.5000000000,0.5918354357,0.2388495862,0.1693149781
-84.5000000000,53.5000000000,0.5523517091,0.2451967676,0.2024515233
-83.5000000000,53.5000000000,0.5059945587,0.2528649556,0.2411404857
-82.5000000000,53.5000000000,0.4696990786,0.2653436875,0.2649572339
-78.5000000000,53.5000000000,0.4598969619,0.3753604087,0.1647426294
-77.5000000000,53.5000000000,0.4634313273,0.4010071868,0.1355614859
-76.5000000000,53.5000000000,0.4594356144,0.4266609970,0.1139033886
-75.5000000000,53.5000000000,0.4708563002,0.4292878568,0.0998558430
-74.5000000000,53.5000000000,0.4732835331,0.4322116860,0.0945047809
-73.5000000000,53.5000000000,0.4726524197,0.4316271647,0.0957204156
-72.5000000000,53.5000000000,0.4637216895,0.4348458808,0.1014324297
-71.5000000000,53.5000000000,0.4589133594,0.4330105122,0.1080761285
-70.5000000000,53.5000000000,0.4596681001,0.4248630642,0.1154688358
-69.5000000000,53.5000000000,0.4841947976,0.4017579222,0.1140472802
-68.5000000000,53.5000000000,0.5178036039,0.3745279939,0.1076684022
-67.5000000000,53.5000000000,0.5632703876,0.3416029558,0.0951266566
-66.5000000000,53.5000000000,0.5860512801,0.3295593275,0.0843893924
-65.5000000000,53.5000000000,0.6085401638,0.3174165437,0.0740432925
-64.5000000000,53.5000000000,0.6287879905,0.3050660110,0.0661459985
-63.5000000000,53.5000000000,0.6570046415,0.2832069909,0.0597883677
-62.5000000000,53.5000000000,0.6967243372,0.2499537237,0.0533219391
-61.5000000000,53.5000000000,0.7314687252,0.2188733514,0.0496579234
-60.5000000000,53.5000000000,0.7588558249,0.1926802483,0.0484639268
-59.5000000000,53.5000000000,0.7735734227,0.1762062098,0.0502203675
-58.5000000000,53.5000000000,0.8021759709,0.1495002681,0.0483237610
-57.5000000000,53.5000000000,0.7835997851,0.1560800314,0.0603201836
-56.5000000000,53.5000000000,0.7867899645,0.1490688244,0.0641412111
-131.5000000000,52.5000000000,0.8100644639,0.0971493510,0.0927861851
-128.5000000000,52.5000000000,0.8241227115,0.0999264731,0.0759508153
-127.5000000000,52.5000000000,0.8317489205,0.1010383251,0.0672127544
-126.5000000000,52.5000000000,0.8585849373,0.0905325420,0.0508825207
-125.5000000000,52.5000000000,0.8268564679,0.1144125907,0.0587309414
-124.5000000000,52.5000000000,0.8170058612,0.1241958303,0.0587983085
-123.5000000000,52.5000000000,0.8004500929,0.1376279840,0.0619219231
-122.5000000000,52.5000000000,0.7855813653,0.1484792923,0.0659393424
-121.5000000000,52.5000000000,0.7854533659,0.1468920620,0.0676545721
-120.5000000000,52.5000000000,0.8218838891,0.1199879023,0.0581282086
-119.5000000000,52.5000000000,0.8019548681,0.1257847536,0.0722603784
-118.5000000000,52.5000000000,0.7794616558,0.1276416884,0.0928966558
-117.5000000000,52.5000000000,0.7384560556,0.1481369719,0.1134069725
-116.5000000000,52.5000000000,0.6744949340,0.1866458761,0.1388591900
-115.5000000000,52.5000000000,0.5503192884,0.2474660006,0.2022147109
-114.5000000000,52.5000000000,0.4534981279,0.2815131062,0.2649887658
-113.5000000000,52.5000000000,0.3855921033,0.2969928835,0.3174150132
-112.5000000000,52.5000000000,0.3456500816,0.3151794523,0.3391704661
-111.5000000000,52.5000000000,0.3330336836,0.3327987802,0.3341675362
-110.5000000000,52.5000000000,0.3273355412,0.3490357105,0.3236287482
-109.5000000000,52.5000000000,0.3300151806,0.3641404624,0.3058443570
-108.5000000000,52.5000000000,0.3387819603,0.3757368442,0.2854811955
-107.5000000000,52.5000000000,0.3314375619,0.3916566862,0.2769057518
-106.5000000000,52.5000000000,0.3292334588,0.4003336006,0.2704329406
-105.5000000000,52.5000000000,0.3218800651,0.4049290322,0.2731909027
-104.5000000000,52.5000000000,0.3102920252,0.4046241004,0.2850838744
-103.5000000000,52.5000000000,0.3023884305,0.4017550657,0.2958565038
-102.5000000000,52.5000000000,0.2984688732,0.4028133335,0.2987177933
-101.5000000000,52.5000000000,0.3273930603,0.3950010074,0.2776059323
-100.5000000000,52.5000000000,0.2906459653,0.4187215867,0.2906324479
-99.5000000000,52.5000000000,0.2930782110,0.4237389334,0.2831828556
-98.5000000000,52.5000000000,0.2996640797,0.4239125936,0.2764233267
-97.5000000000,52.5000000000,0.3096414693,0.4172222290,0.2731363017
-96.5000000000,52.5000000000,0.3320706170,0.4061586150,0.2617707680
-95.5000000000,52.5000000000,0.3724718962,0.3907145195,0.2368135843
-94.5000000000,52.5000000000,0.4266331213,0.3720216553,0.2013452234
-93.5000000000,52.5000000000,0.4904271132,0.3450491936,0.1645236932
-92.5000000000,52.5000000000,0.5552640335,0.3108687932,0.1338671733
-91.5000000000,52.5000000000,0.6111013138,0.2772551073,0.1116435789
-90.5000000000,52.5000000000,0.6535681853,0.2510433901,0.0953884246
-89.5000000000,52.5000000000,0.6750176769,0.2354047790,0.0895775441
-88.5000000000,52.5000000000,0.6734961360,0.2329018324,0.0936020316
-87.5000000000,52.5000000000,0.6541922558,0.2379794640,0.1078282803
-86.5000000000,52.5000000000,0.6272747208,0.2436386491,0.1290866300
-85.5000000000,52.5000000000,0.5919845112,0.2479489608,0.1600665280
-84.5000000000,52.5000000000,0.5472333124,0.2520928292,0.2006738584
-83.5000000000,52.5000000000,0.4922169275,0.2587926637,0.2489904088
-82.5000000000,52.5000000000,0.4616009262,0.2711077626,0.2672913111
-78.5000000000,52.5000000000,0.4642099599,0.3878526886,0.1479373515
-77.5000000000,52.5000000000,0.4674710711,0.4118577371,0.1206711917
-76.5000000000,52.5000000000,0.4630170270,0.4344709763,0.1025119967
-75.5000000000,52.5000000000,0.4662002614,0.4420454711,0.0917542676
-74.5000000000,52.5000000000,0.4667346268,0.4456136059,0.0876517673
-73.5000000000,52.5000000000,0.4661700236,0.4452158203,0.0886141562
-72.5000000000,52.5000000000,0.4553934186,0.4511106634,0.0934959180
-71.5000000000,52.5000000000,0.4607815248,0.4425536879,0.0966647873
-70.5000000000,52.5000000000,0.4772318727,0.4248562524,0.0979118749
-69.5000000000,52.5000000000,0.5029165826,0.4023081610,0.0947752564
-68.5000000000,52.5000000000,0.5471117429,0.3659564832,0.0869317740
-67.5000000000,52.5000000000,0.5914050804,0.3315122918,0.0770826278
-66.5000000000,52.5000000000,0.6168669179,0.3161593900,0.0669736922
-65.5000000000,52.5000000000,0.6323445229,0.3075071855,0.0601482916
-64.5000000000,52.5000000000,0.6438515087,0.3003979660,0.0557505253
-63.5000000000,52.5000000000,0.6690700790,0.2795263897,0.0514035313
-62.5000000000,52.5000000000,0.6885726842,0.2609688671,0.0504584487
-61.5000000000,52.5000000000,0.7222625395,0.2295373025,0.0482001581
-60.5000000000,52.5000000000,0.7508961510,0.2015941901,0.0475096589
-59.5000000000,52.5000000000,0.7746558072,0.1785236593,0.0468205335
-58.5000000000,52.5000000000,0.7838110675,0.1653835465,0.0508053859
-57.5000000000,52.5000000000,0.7863608949,0.1566997548,0.0569393504
-56.5000000000,52.5000000000,0.7888135894,0.1511468313,0.0600395793
-127.5000000000,51.5000000000,0.8338159955,0.1062395462,0.0599444583
-126.5000000000,51.5000000000,0.8626439626,0.0935879481,0.0437680893
-125.5000000000,51.5000000000,0.8450822776,0.1092979964,0.0456197260
-124.5000000000,51.5000000000,0.8380165251,0.1182483611,0.0437351138
-123.5000000000,51.5000000000,0.8162878245,0.1356122360,0.0480999395
-122.5000000000,51.5000000000,0.7867482465,0.1564831609,0.0567685927
-121.5000000000,51.5000000000,0.7765850457,0.1599799028,0.0634350515
-120.5000000000,51.5000000000,0.7897057538,0.1446510580,0.0656431883
-119.5000000000,51.5000000000,0.7516722113,0.1602232905,0.0881044982
-118.5000000000,51.5000000000,0.7257414599,0.1680558744,0.1062026657
-117.5000000000,51.5000000000,0.7004118526,0.1813641657,0.1182239817
-116.5000000000,51.5000000000,0.6891952529,0.1924142786,0.1183904686
-115.5000000000,51.5000000000,0.6492954553,0.2096707968,0.1410337479
-114.5000000000,51.5000000000,0.4761251826,0.2725554529,0.2513193645
-113.5000000000,51.5000000000,0.3869777512,0.2838751971,0.3291470518
-112.5000000000,51.5000000000,0.3405473832,0.2867829255,0.3726696913
-111.5000000000,51.5000000000,0.3170682980,0.2938720756,0.3890596264
-110.5000000000,51.5000000000,0.3135903011,0.3036823709,0.3827273280
-109.5000000000,51.5000000000,0.3128069884,0.3180264683,0.3691665433
-108.5000000000,51.5000000000,0.3146603306,0.3298219349,0.3555177345
-107.5000000000,51.5000000000,0.3015550527,0.3412356098,0.3572093375
-106.5000000000,51.5000000000,0.2915868801,0.3470683396,0.3613447803
-105.5000000000,51.5000000000,0.2755365943,0.3487305947,0.3757328110
-104.5000000000,51.5000000000,0.2640967781,0.3486358196,0.3872674023
-103.5000000000,51.5000000000,0.2447661126,0.3460850025,0.4091488849
-102.5000000000,51.5000000000,0.2230831345,0.3454342871,0.4314825783
-101.5000000000,51.5000000000,0.2191174625,0.3433970869,0.4374854506
-100.5000000000,51.5000000000,0.2158025925,0.3760267253,0.4081706822
-99.5000000000,51.5000000000,0.2142822842,0.3885762241,0.3971414918
-98.5000000000,51.5000000000,0.2263517724,0.3953044262,0.3783438014
-97.5000000000,51.5000000000,0.2430320196,0.4008393011,0.3561286793
-96.5000000000,51.5000000000,0.2678914979,0.4055407375,0.3265677647
-95.5000000000,51.5000000000,0.3131788650,0.4093874096,0.2774337254
-94.5000000000,51.5000000000,0.3767877660,0.4053260391,0.2178861950
-93.5000000000,51.5000000000,0.4546718974,0.3808537792,0.1644743234
-92.5000000000,51.5000000000,0.5319759485,0.3430538127,0.1249702388
-91.5000000000,51.5000000000,0.5923790107,0.3081466143,0.0994743750
-90.5000000000,51.5000000000,0.6363555605,0.2798629873,0.0837814522
-89.5000000000,51.5000000000,0.6647731188,0.2585398212,0.0766870601
-88.5000000000,51.5000000000,0.6574470554,0.2590952408,0.0834577038
-87.5000000000,51.5000000000,0.6419418708,0.2620887236,0.0959694056
-86.5000000000,51.5000000000,0.6129566440,0.2692022266,0.1178411294
-85.5000000000,51.5000000000,0.5830207233,0.2712864022,0.1456928745
-84.5000000000,51.5000000000,0.5423024789,0.2711331070,0.1865644141
-83.5000000000,51.5000000000,0.4809325486,0.2733911327,0.2456763187
-82.5000000000,51.5000000000,0.4624885938,0.2866784199,0.2508329863
-81.5000000000,51.5000000000,0.4753578357,0.3112871780,0.2133549862
-80.5000000000,51.5000000000,0.4774001445,0.3394033098,0.1831965457
-79.5000000000,51.5000000000,0.4763512507,0.3697510628,0.1538976866
-78.5000000000,51.5000000000,0.4697459816,0.3993502342,0.1309037842
-77.5000000000,51.5000000000,0.4700685009,0.4210222272,0.1089092719
-76.5000000000,51.5000000000,0.4595006129,0.4445395258,0.0959598613
-75.5000000000,51.5000000000,0.4515515017,0.4595018376,0.0889466608
-74.5000000000,51.5000000000,0.4485588649,0.4655092697,0.0859318653
-73.5000000000,51.5000000000,0.4473918111,0.4684007720,0.0842074170
-72.5000000000,51.5000000000,0.4462185919,0.4688554009,0.0849260072
-71.5000000000,51.5000000000,0.4535292285,0.4591763281,0.0872944434
-70.5000000000,51.5000000000,0.4764940120,0.4377547851,0.0857512029
-69.5000000000,51.5000000000,0.4987220010,0.4182138286,0.0830641703
-68.5000000000,51.5000000000,0.5295099079,0.3937370701,0.0767530220
-67.5000000000,51.5000000000,0.5927259962,0.3443139836,0.0629600203
-66.5000000000,51.5000000000,0.6247651783,0.3216280482,0.0536067735
-65.5000000000,51.5000000000,0.6315809766,0.3176233790,0.0507956444
-64.5000000000,51.5000000000,0.6509791666,0.3019694118,0.0470514216
-63.5000000000,51.5000000000,0.6449906799,0.3055101116,0.0494992086
-62.5000000000,51.5000000000,0.6632934126,0.2863622233,0.0503443641
-61.5000000000,51.5000000000,0.6920591299,0.2575934102,0.0503474599
-60.5000000000,51.5000000000,0.7120747637,0.2354023650,0.0525228714
-59.5000000000,51.5000000000,0.7148235167,0.2257575399,0.0594189433
-58.5000000000,51.5000000000,0.7178286187,0.2148355761,0.0673358052
-57.5000000000,51.5000000000,0.7134263681,0.2082149197,0.0783587122
-55.5000000000,51.5000000000,0.7517390954,0.1745150390,0.0737458655
-127.5000000000,50.5000000000,0.8141631438,0.1231914121,0.0626454440
-125.5000000000,50.5000000000,0.7637771916,0.1689707857,0.0672520227
-124.5000000000,50.5000000000,0.7848340061,0.1612852877,0.0538807062
-123.5000000000,50.5000000000,0.7860130313,0.1645408766,0.0494460920
-122.5000000000,50.5000000000,0.7401592188,0.1980923881,0.0617483931
-121.5000000000,50.5000000000,0.7643790392,0.1763840505,0.0592369103
-120.5000000000,50.5000000000,0.7527372572,0.1741782006,0.0730845422
-119.5000000000,50.5000000000,0.7322434717,0.1762916110,0.0914649173
-118.5000000000,50.5000000000,0.7401531360,0.1687767896,0.0910700744
-117.5000000000,50.5000000000,0.7354759733,0.1741829082,0.0903411185
-116.5000000000,50.5000000000,0.7335162308,0.1795684174,0.0869153518
-115.5000000000,50.5000000000,0.6105759390,0.2465969729,0.1428270881
-114.5000000000,50.5000000000,0.5022896498,0.2715185277,0.2261918225
-113.5000000000,50.5000000000,0.3976630620,0.2757873853,0.3265495526
-112.5000000000,50.5000000000,0.3324683692,0.2625356998,0.4049959310
-111.5000000000,50.5000000000,0.2965717227,0.2569024118,0.4465258655
-110.5000000000,50.5000000000,0.2858511927,0.2607896184,0.4533591889
-109.5000000000,50.5000000000,0.2883019738,0.2722284342,0.4394695919
-108.5000000000,50.5000000000,0.2798260381,0.2785867586,0.4415872033
-107.5000000000,50.5000000000,0.2738443061,0.2799526666,0.4462030272
-106.5000000000,50.5000000000,0.2538602027,0.2818602231,0.4642795743
-105.5000000000,50.5000000000,0.2243022632,0.2810902032,0.4946075336
-104.5000000000,50.5000000000,0.2016804734,0.2777579658,0.5205615608
-103.5000000000,50.5000000000,0.1786251732,0.2738473945,0.5475274323
-102.5000000000,50.5000000000,0.1612419000,0.2723929079,0.5663651921
-101.5000000000,50.5000000000,0.1446088668,0.2721556790,0.5832354542
-100.5000000000,50.5000000000,0.1489213647,0.2896831450,0.5613954903
-99.5000000000,50.5000000000,0.1491347702,0.3068301396,0.5440350903
-98.5000000000,50.5000000000,0.1535559782,0.3260594447,0.5203845771
-97.5000000000,50.5000000000,0.1754100218,0.3497901428,0.4747998354
-96.5000000000,50.5000000000,0.2060889315,0.3799583584,0.4139527100
-95.5000000000,50.5000000000,0.2617579992,0.4132048776,0.3250371232
-94.5000000000,50.5000000000,0.3351441939,0.4279564511,0.2368993550
-93.5000000000,50.5000000000,0.4108416935,0.4197781516,0.1693801549
-92.5000000000,50.5000000000,0.4884630175,0.3884214554,0.1231155271
-91.5000000000,50.5000000000,0.5514481498,0.3541015265,0.0944503237
-90.5000000000,50.5000000000,0.5947443537,0.3276974209,0.0775582254
-89.5000000000,50.5000000000,0.6179378384,0.3098700610,0.0721921006
-88.5000000000,50.5000000000,0.6181117880,0.3055605207,0.0763276913
-87.5000000000,50.5000000000,0.6059298694,0.3077433513,0.0863267792
-86.5000000000,50.5000000000,0.5893610548,0.3088968893,0.1017420559
-85.5000000000,50.5000000000,0.5635138444,0.3120258360,0.1244603196
-84.5000000000,50.5000000000,0.5320841514,0.3138044766,0.1541113720
-83.5000000000,50.5000000000,0.5081157632,0.3118654797,0.1800187571
-82.5000000000,50.5000000000,0.4934866574,0.3219369905,0.1845763521
-81.5000000000,50.5000000000,0.4989196573,0.3391845450,0.1618957976
-80.5000000000,50.5000000000,0.5090176418,0.3531682666,0.1378140916
-79.5000000000,50.5000000000,0.4959404045,0.3820284561,0.1220311394
-78.5000000000,50.5000000000,0.4832486320,0.4080231849,0.1087281831
-77.5000000000,50.5000000000,0.4703433036,0.4325269894,0.0971297070
-76.5000000000,50.5000000000,0.4521517434,0.4586640167,0.0891842399
-75.5000000000,50.5000000000,0.4430473333,0.4732116148,0.0837410519
-74.5000000000,50.5000000000,0.4316563913,0.4866023128,0.0817412960
-73.5000000000,50.5000000000,0.4220752109,0.4959804352,0.0819443539
-72.5000000000,50.5000000000,0.4229819031,0.4958278947,0.0811902023
-71.5000000000,50.5000000000,0.4315709958,0.4871617780,0.0812672262
-70.5000000000,50.5000000000,0.4405251206,0.4777933721,0.0816815073
-69.5000000000,50.5000000000,0.4717318132,0.4528018699,0.0754663169
-68.5000000000,50.5000000000,0.4950042086,0.4349281492,0.0700676422
-67.5000000000,50.5000000000,0.5597781101,0.3843863850,0.0558355049
-66.5000000000,50.5000000000,0.5836181403,0.3672179903,0.0491638694
-65.5000000000,50.5000000000,0.5790879818,0.3717673582,0.0491446600
-64.5000000000,50.5000000000,0.5688580358,0.3791959893,0.0519459749
-63.5000000000,50.5000000000,0.5760124287,0.3691845295,0.0548030419
-62.5000000000,50.5000000000,0.5942630845,0.3480612025,0.0576757130
-61.5000000000,50.5000000000,0.6172586953,0.3223118236,0.0604294811
-60.5000000000,50.5000000000,0.6282483344,0.3046471953,0.0671044702
-56.5000000000,50.5000000000,0.6999255851,0.2197096585,0.0803647564
-126.5000000000,49.5000000000,0.7416349203,0.1847244661,0.0736406137
-125.5000000000,49.5000000000,0.7697850881,0.1728267114,0.0573882005
-123.5000000000,49.5000000000,0.6848381196,0.2464959695,0.0686659109
-122.5000000000,49.5000000000,0.7115838552,0.2282162195,0.0601999252
-121.5000000000,49.5000000000,0.7121261482,0.2224818044,0.0653920474
-120.5000000000,49.5000000000,0.6789035443,0.2274803964,0.0936160593
-119.5000000000,49.5000000000,0.6812813646,0.2094210089,0.1092976265
-118.5000000000,49.5000000000,0.7022666824,0.1964356585,0.1012976591
-117.5000000000,49.5000000000,0.6731785419,0.2189358199,0.1078856382
-116.5000000000,49.5000000000,0.6816034249,0.2193735693,0.0990230057
-115.5000000000,49.5000000000,0.5624420931,0.2932735224,0.1442843845
-114.5000000000,49.5000000000,0.5453735436,0.2663458062,0.1882806502
-113.5000000000,49.5000000000,0.4278815197,0.2621016784,0.3100168019
-112.5000000000,49.5000000000,0.3282162972,0.2340142488,0.4377694541
-111.5000000000,49.5000000000,0.2828736311,0.2161703791,0.5009559898
-110.5000000000,49.5000000000,0.2826882721,0.2108996965,0.5064120314
-109.5000000000,49.5000000000,0.2851990982,0.2221203283,0.4926805734
-108.5000000000,49.5000000000,0.2701635830,0.2228633758,0.5069730412
-107.5000000000,49.5000000000,0.2432069309,0.2228116856,0.5339813835
-106.5000000000,49.5000000000,0.2116635345,0.2193498943,0.5689865713
-105.5000000000,49.5000000000,0.1828240591,0.2123809177,0.6047950233
-104.5000000000,49.5000000000,0.1514527345,0.2040378328,0.6445094327
-103.5000000000,49.5000000000,0.1246967535,0.1961545169,0.6791487296
-102.5000000000,49.5000000000,0.1109754141,0.1970679094,0.6919566765
-101.5000000000,49.5000000000,0.0976737330,0.1918929836,0.7104332834
-100.5000000000,49.5000000000,0.0902111531,0.1973562200,0.7124326269
-99.5000000000,49.5000000000,0.0923516970,0.2134448374,0.6942034655
-98.5000000000,49.5000000000,0.1043000469,0.2391739911,0.6565259620
-97.5000000000,49.5000000000,0.1176450838,0.2789886039,0.6033663123
-96.5000000000,49.5000000000,0.1506709856,0.3316552794,0.5176737351
-95.5000000000,49.5000000000,0.2086810924,0.3999111337,0.3914077739
-94.5000000000,49.5000000000,0.2811632446,0.4464650921,0.2723716632
-93.5000000000,49.5000000000,0.3656935255,0.4567187084,0.1775877662
-92.5000000000,49.5000000000,0.4352445240,0.4394955669,0.1252599092
-91.5000000000,49.5000000000,0.4954417096,0.4133209588,0.0912373315
-90.5000000000,49.5000000000,0.5321964291,0.3941683354,0.0736352355
-89.5000000000,49.5000000000,0.5502451230,0.3804379613,0.0693169157
-88.5000000000,49.5000000000,0.5445875878,0.3812013057,0.0742111065
-87.5000000000,49.5000000000,0.5557854508,0.3680176858,0.0761968634
-86.5000000000,49.5000000000,0.5477692247,0.3671928590,0.0850379163
-85.5000000000,49.5000000000,0.5378949718,0.3657529854,0.0963520428
-84.5000000000,49.5000000000,0.5285178773,0.3616297035,0.1098524192
-83.5000000000,49.5000000000,0.5157677842,0.3602316448,0.1240005710
-82.5000000000,49.5000000000,0.5100953949,0.3642877877,0.1256168174
-81.5000000000,49.5000000000,0.5218728218,0.3662039760,0.1119232022
-80.5000000000,49.5000000000,0.5123188100,0.3808927786,0.1067884114
-79.5000000000,49.5000000000,0.4966512743,0.4037211892,0.0996275365
-78.5000000000,49.5000000000,0.4798317461,0.4279910838,0.0921771701
-77.5000000000,49.5000000000,0.4562069874,0.4570782179,0.0867147946
-76.5000000000,49.5000000000,0.4349883872,0.4822864297,0.0827251832
-75.5000000000,49.5000000000,0.4218646926,0.4992078643,0.0789274432
-74.5000000000,49.5000000000,0.4071248039,0.5149318953,0.0779433007
-73.5000000000,49.5000000000,0.3848200410,0.5344312480,0.0807487110
-72.5000000000,49.5000000000,0.3709692533,0.5466578455,0.0823729012
-71.5000000000,49.5000000000,0.3843320927,0.5345328881,0.0811350193
-70.5000000000,49.5000000000,0.4036910686,0.5186087196,0.0777002118
-69.5000000000,49.5000000000,0.4298556842,0.4993484049,0.0707959109
-68.5000000000,49.5000000000,0.4533715497,0.4834460307,0.0631824196
-67.5000000000,49.5000000000,0.4824624124,0.4619612772,0.0555763104
-63.5000000000,49.5000000000,0.5175731252,0.4249476606,0.0574792142
-62.5000000000,49.5000000000,0.5393378239,0.3997886037,0.0608735724
-57.5000000000,49.5000000000,0.6146148719,0.2855838274,0.0998013008
-56.5000000000,49.5000000000,0.6317445699,0.2702302865,0.0980251436
-123.5000000000,48.5000000000,0.6632645192,0.2701088430,0.0666266378
-121.5000000000,48.5000000000,0.6441041404,0.2761491798,0.0797466798
-120.5000000000,48.5000000000,0.7590853718,0.1794531210,0.0614615071
-119.5000000000,48.5000000000,0.6237834218,0.2511897226,0.1250268556
-118.5000000000,48.5000000000,0.6818629113,0.2097539751,0.1083831136
-117.5000000000,48.5000000000,0.6671413353,0.2201411470,0.1127175177
-116.5000000000,48.5000000000,0.6120371748,0.2561017521,0.1318610731
-115.5000000000,48.5000000000,0.5711267343,0.2760031736,0.1528700921
-114.5000000000,48.5000000000,0.5157817879,0.2744703591,0.2097478530
-113.5000000000,48.5000000000,0.5040332858,0.2300425663,0.2659241479
-112.5000000000,48.5000000000,0.3404380501,0.2059727938,0.4535891561
-111.5000000000,48.5000000000,0.2685634435,0.1800878977,0.5513486588
-110.5000000000,48.5000000000,0.2385920049,0.1669431972,0.5944647980
-109.5000000000,48.5000000000,0.2403490732,0.1731727720,0.5864781548
-108.5000000000,48.5000000000,0.2262154153,0.1756670995,0.5981174852
-107.5000000000,48.5000000000,0.2007907719,0.1741113048,0.6250979233
-106.5000000000,48.5000000000,0.1780980334,0.1670009005,0.6549010661
-105.5000000000,48.5000000000,0.1480165844,0.1576014910,0.6943819246
-104.5000000000,48.5000000000,0.1081472101,0.1436245810,0.7482282089
-103.5000000000,48.5000000000,0.0869093374,0.1316488674,0.7814417953
-102.5000000000,48.5000000000,0.0764397576,0.1290038593,0.7945563831
-101.5000000000,48.5000000000,0.0630048783,0.1243174766,0.8126776451
-100.5000000000,48.5000000000,0.0567545469,0.1239687981,0.8192766550
-99.5000000000,48.5000000000,0.0575379324,0.1339401419,0.8085219257
-98.5000000000,48.5000000000,0.0677196592,0.1656015136,0.7666788272
-97.5000000000,48.5000000000,0.0779510696,0.2076479304,0.7144010000
-96.5000000000,48.5000000000,0.1054795861,0.2727007648,0.6218196491
-95.5000000000,48.5000000000,0.1583034124,0.3751324798,0.4665641078
-94.5000000000,48.5000000000,0.2252378149,0.4546801559,0.3200820292
-93.5000000000,48.5000000000,0.2993905467,0.4980790754,0.2025303779
-92.5000000000,48.5000000000,0.3617446281,0.5049829287,0.1332724432
-91.5000000000,48.5000000000,0.4108209535,0.4968193447,0.0923597019
