Lon,Lat,C_LonLatElev,B_LonLatElev,U_LonLatElev
-120.5000000000,42.5000000000,0.5856462024,0.1337734185,0.2805803792
-119.5000000000,42.5000000000,0.4712151147,0.1069161460,0.4218687393
-118.5000000000,42.5000000000,0.3439527617,0.0863106711,0.5697365672
-117.5000000000,42.5000000000,0.2900084350,0.0774585889,0.6325329761
-116.5000000000,42.5000000000,0.2697938564,0.0744014472,0.6558046964
-115.5000000000,42.5000000000,0.2375972556,0.0711963386,0.6912064057
-114.5000000000,42.5000000000,0.2359393380,0.0688597566,0.6952009053
-113.5000000000,42.5000000000,0.2619887675,0.0689902724,0.6690209601
-112.5000000000,42.5000000000,0.3192191289,0.0715932464,0.6091876247
-111.5000000000,42.5000000000,0.4438680463,0.0804865242,0.4756454295
-110.5000000000,42.5000000000,0.5755647778,0.0823119928,0.3421232294
-109.5000000000,42.5000000000,0.5475261303,0.0858212639,0.3666526058
-108.5000000000,42.5000000000,0.4984369488,0.0855648704,0.4159981808
-107.5000000000,42.5000000000,0.3942516385,0.0851017886,0.5206465729
-106.5000000000,42.5000000000,0.3070200848,0.0840204912,0.6089594240
-105.5000000000,42.5000000000,0.2135827782,0.0779130422,0.7085041795
-104.5000000000,42.5000000000,0.1379554291,0.0708455581,0.7911990128
-103.5000000000,42.5000000000,0.0970490336,0.0666467421,0.8363042243
-102.5000000000,42.5000000000,0.0655596300,0.0621036931,0.8723366769
-101.5000000000,42.5000000000,0.0461993761,0.0584369049,0.8953637190
-100.5000000000,42.5000000000,0.0341089435,0.0576117965,0.9082792600
-99.5000000000,42.5000000000,0.0289854315,0.0633213948,0.9076931737
-98.5000000000,42.5000000000,0.0274408022,0.0768478402,0.8957113576
-97.5000000000,42.5000000000,0.0288716019,0.1016776941,0.8694507040
-96.5000000000,42.5000000000,0.0306488127,0.1359502475,0.8334009399
-95.5000000000,42.5000000000,0.0355522294,0.1855145438,0.7789332268
-94.5000000000,42.5000000000,0.0370553449,0.2276785853,0.7352660698
-93.5000000000,42.5000000000,0.0373478036,0.2540066082,0.7086455882
-92.5000000000,42.5000000000,0.0392928569,0.2864168569,0.6742902862
-91.5000000000,42.5000000000,0.0449699606,0.3352513430,0.6197786963
-90.5000000000,42.5000000000,0.0518962124,0.4160853402,0.5320184474
-89.5000000000,42.5000000000,0.0598842298,0.5230461899,0.4170695804
-88.5000000000,42.5000000000,0.0635540978,0.6350620182,0.3013838840
-85.5000000000,42.5000000000,0.0728458851,0.8598529766,0.0673011383
-84.5000000000,42.5000000000,0.0674717123,0.8673245089,0.0652037788
-83.5000000000,42.5000000000,0.0671764418,0.8631562270,0.0696673312
-82.5000000000,42.5000000000,0.0768901722,0.8407687369,0.0823410908
-78.5000000000,42.5000000000,0.1792371125,0.7501603450,0.0706025426
-77.5000000000,42.5000000000,0.2077858649,0.7213828077,0.0708313274
-76.5000000000,42.5000000000,0.2321115223,0.6959911527,0.0718973249
-75.5000000000,42.5000000000,0.2434364743,0.6866629577,0.0699005680
-74.5000000000,42.5000000000,0.2328999385,0.6990514918,0.0680485697
-73.5000000000,42.5000000000,0.2232457394,0.7124215181,0.0643327426
-72.5000000000,42.5000000000,0.2281693311,0.7117924528,0.0600382161
-71.5000000000,42.5000000000,0.2507083214,0.6948502805,0.0544413981
-123.5000000000,41.5000000000,0.4649073665,0.3744154117,0.1606772219
-122.5000000000,41.5000000000,0.4971430448,0.2559545308,0.2469024244
-121.5000000000,41.5000000000,0.4925126557,0.1701663061,0.3373210381
-120.5000000000,41.5000000000,0.4763440059,0.1197851258,0.4038708682
-119.5000000000,41.5000000000,0.4069418715,0.0897563404,0.5033017881
-118.5000000000,41.5000000000,0.2345030439,0.0664048818,0.6990920744
-117.5000000000,41.5000000000,0.1877767220,0.0551022315,0.7571210465
-116.5000000000,41.5000000000,0.1828941125,0.0510649159,0.7660409715
-115.5000000000,41.5000000000,0.1922504708,0.0507190203,0.7570305090
-114.5000000000,41.5000000000,0.1882695056,0.0500596878,0.7616708066
-113.5000000000,41.5000000000,0.2227822920,0.0557478768,0.7214698312
-112.5000000000,41.5000000000,0.3484192521,0.0676151695,0.5839655784
-111.5000000000,41.5000000000,0.5603626571,0.0759086712,0.3637286717
-110.5000000000,41.5000000000,0.5670752246,0.0798453582,0.3530794171
-109.5000000000,41.5000000000,0.5689504439,0.0801961102,0.3508534460
-108.5000000000,41.5000000000,0.5353481077,0.0800223620,0.3846295303
-107.5000000000,41.5000000000,0.4968788800,0.0804626682,0.4226584518
-106.5000000000,41.5000000000,0.4515788967,0.0834162603,0.4650048430
-105.5000000000,41.5000000000,0.3479163820,0.0851795791,0.5669040388
-104.5000000000,41.5000000000,0.2080853622,0.0806279018,0.7112867359
-103.5000000000,41.5000000000,0.1336724457,0.0746318589,0.7916956954
-102.5000000000,41.5000000000,0.0839614371,0.0686194526,0.8474191103
-101.5000000000,41.5000000000,0.0565914895,0.0634999256,0.8799085849
-100.5000000000,41.5000000000,0.0397971667,0.0612956286,0.8989072048
-99.5000000000,41.5000000000,0.0314490407,0.0648483061,0.9037026533
-98.5000000000,41.5000000000,0.0267890391,0.0737443614,0.8994665995
-97.5000000000,41.5000000000,0.0258313877,0.0930277347,0.8811408776
-96.5000000000,41.5000000000,0.0275657610,0.1222884915,0.8501457475
-95.5000000000,41.5000000000,0.0301406285,0.1617886720,0.8080706996
-94.5000000000,41.5000000000,0.0306263618,0.1980624505,0.7713111877
-93.5000000000,41.5000000000,0.0292760807,0.2222769765,0.7484469428
-92.5000000000,41.5000000000,0.0297782567,0.2535415106,0.7166802326
-91.5000000000,41.5000000000,0.0303024468,0.2902439841,0.6794535691
-90.5000000000,41.5000000000,0.0315790569,0.3413808126,0.6270401305
-89.5000000000,41.5000000000,0.0340551737,0.4172519386,0.5486928876
-88.5000000000,41.5000000000,0.0366493479,0.5190129471,0.4443377050
-87.5000000000,41.5000000000,0.0420896896,0.6622772560,0.2956330545
-86.5000000000,41.5000000000,0.0443724191,0.7826986216,0.1729289593
-85.5000000000,41.5000000000,0.0424997971,0.8429566613,0.1145435416
-84.5000000000,41.5000000000,0.0407763131,0.8480317018,0.1111919851
-83.5000000000,41.5000000000,0.0441703606,0.8438845446,0.1119450947
-81.5000000000,41.5000000000,0.0666034507,0.8283502911,0.1050462582
-80.5000000000,41.5000000000,0.0858419456,0.8136754576,0.1004825968
-79.5000000000,41.5000000000,0.1107942791,0.7942193572,0.0949863636
-78.5000000000,41.5000000000,0.1416466057,0.7676486533,0.0907047410
-77.5000000000,41.5000000000,0.1719985089,0.7406180054,0.0873834856
-76.5000000000,41.5000000000,0.2125234104,0.7096641788,0.0778124107
-75.5000000000,41.5000000000,0.2050813702,0.7152727939,0.0796458359
-74.5000000000,41.5000000000,0.1686092300,0.7419400840,0.0894506860
-73.5000000000,41.5000000000,0.1636737353,0.7471831502,0.0891431145
-72.5000000000,41.5000000000,0.1617225359,0.7500224490,0.0882550151
-71.5000000000,41.5000000000,0.1899335884,0.7339928335,0.0760735781
-123.5000000000,40.5000000000,0.4282680366,0.3342467095,0.2374852539
-122.5000000000,40.5000000000,0.3358964195,0.2348520865,0.4292514940
-121.5000000000,40.5000000000,0.4626606354,0.1456524557,0.3916869088
-120.5000000000,40.5000000000,0.3973599295,0.1008389153,0.5018011552
-119.5000000000,40.5000000000,0.3528891517,0.0801506940,0.5669601543
-118.5000000000,40.5000000000,0.2386631328,0.0610657345,0.7002711326
-117.5000000000,40.5000000000,0.1865794831,0.0483715354,0.7650489814
-116.5000000000,40.5000000000,0.1174579629,0.0367014274,0.8458406098
-115.5000000000,40.5000000000,0.1548092234,0.0372286435,0.8079621331
-114.5000000000,40.5000000000,0.1286197178,0.0361862354,0.8351940467
-113.5000000000,40.5000000000,0.1804639470,0.0465389032,0.7729971498
-112.5000000000,40.5000000000,0.3100824954,0.0614553170,0.6284621875
-111.5000000000,40.5000000000,0.4546763781,0.0739616954,0.4713619264
-110.5000000000,40.5000000000,0.5959468343,0.0741102925,0.3299428732
-109.5000000000,40.5000000000,0.5292018341,0.0790204751,0.3917776909
-108.5000000000,40.5000000000,0.5452230411,0.0775370059,0.3772399530
-107.5000000000,40.5000000000,0.5043058631,0.0780674621,0.4176266748
-106.5000000000,40.5000000000,0.5255358787,0.0805607384,0.3939033829
-105.5000000000,40.5000000000,0.4600943284,0.0860915852,0.4538140864
-104.5000000000,40.5000000000,0.2432332656,0.0838864561,0.6728802783
-103.5000000000,40.5000000000,0.1586561924,0.0790914516,0.7622523560
-102.5000000000,40.5000000000,0.1007450702,0.0726585311,0.8265963988
-101.5000000000,40.5000000000,0.0642947873,0.0663228806,0.8693823321
-100.5000000000,40.5000000000,0.0428315401,0.0624495730,0.8947188869
-99.5000000000,40.5000000000,0.0322267066,0.0646660304,0.9031072630
-98.5000000000,40.5000000000,0.0261969648,0.0714580193,0.9023450159
-97.5000000000,40.5000000000,0.0247256150,0.0876952432,0.8875791418
-96.5000000000,40.5000000000,0.0254581857,0.1139550167,0.8605867975
-95.5000000000,40.5000000000,0.0265755456,0.1487569583,0.8246674961
-94.5000000000,40.5000000000,0.0274286336,0.1847198309,0.7878515355
-93.5000000000,40.5000000000,0.0270550412,0.2171788600,0.7557660988
-92.5000000000,40.5000000000,0.0264635113,0.2485316842,0.7250048046
-91.5000000000,40.5000000000,0.0245830717,0.2751243173,0.7002926111
-90.5000000000,40.5000000000,0.0234229068,0.3082935159,0.6682835774
-89.5000000000,40.5000000000,0.0228555650,0.3567458808,0.6203985541
-88.5000000000,40.5000000000,0.0230652617,0.4312026144,0.5457321239
-87.5000000000,40.5000000000,0.0267787020,0.5767527166,0.3964685814
-86.5000000000,40.5000000000,0.0291083921,0.7104901111,0.2604014969
-85.5000000000,40.5000000000,0.0292422673,0.7811138054,0.1896439272
-84.5000000000,40.5000000000,0.0303258851,0.7991802229,0.1704938920
-83.5000000000,40.5000000000,0.0346323553,0.8009616531,0.1644059917
-82.5000000000,40.5000000000,0.0412124608,0.7979046144,0.1608829248
-81.5000000000,40.5000000000,0.0521861383,0.7986730516,0.1491408101
-80.5000000000,40.5000000000,0.0687041499,0.7955206809,0.1357751692
-79.5000000000,40.5000000000,0.0863602972,0.7852226016,0.1284171012
-78.5000000000,40.5000000000,0.1135873952,0.7695126398,0.1168999651
-77.5000000000,40.5000000000,0.1274253428,0.7539179039,0.1186567533
-76.5000000000,40.5000000000,0.1462876256,0.7450744915,0.1086378830
-75.5000000000,40.5000000000,0.1374461501,0.7460221836,0.1165316663
-74.5000000000,40.5000000000,0.1190516051,0.7524230804,0.1285253145
-123.5000000000,39.5000000000,0.2631916203,0.2792825705,0.4575258091
-122.5000000000,39.5000000000,0.2338453399,0.1894355785,0.5767190816
-121.5000000000,39.5000000000,0.2500058713,0.1317683085,0.6182258202
-120.5000000000,39.5000000000,0.5777029286,0.1061201574,0.3161769140
-119.5000000000,39.5000000000,0.4945736448,0.0880314992,0.4173948560
-118.5000000000,39.5000000000,0.2958097905,0.0684204927,0.6357697168
-117.5000000000,39.5000000000,0.1921491405,0.0492456504,0.7586052091
-116.5000000000,39.5000000000,0.1310529858,0.0365031013,0.8324439129
-115.5000000000,39.5000000000,0.1053900431,0.0297374250,0.8648725319
-114.5000000000,39.5000000000,0.1231607414,0.0343281217,0.8425111369
-113.5000000000,39.5000000000,0.1792170774,0.0456841495,0.7750987731
-112.5000000000,39.5000000000,0.2794018702,0.0600369355,0.6605611944
-111.5000000000,39.5000000000,0.4083289469,0.0729544228,0.5187166303
-110.5000000000,39.5000000000,0.4667136768,0.0784277057,0.4548586175
-109.5000000000,39.5000000000,0.5338530593,0.0783044229,0.3878425178
-108.5000000000,39.5000000000,0.5315732946,0.0796873189,0.3887393865
-107.5000000000,39.5000000000,0.5009271925,0.0813854680,0.4176873395
-106.5000000000,39.5000000000,0.5505339209,0.0790295596,0.3704365195
-105.5000000000,39.5000000000,0.4203202580,0.0842040466,0.4954756954
-104.5000000000,39.5000000000,0.2762708202,0.0851154094,0.6386137704
-103.5000000000,39.5000000000,0.1849018940,0.0826106715,0.7324874345
-102.5000000000,39.5000000000,0.1108913238,0.0754460116,0.8136626646
-101.5000000000,39.5000000000,0.0701587406,0.0692800249,0.8605612344
-100.5000000000,39.5000000000,0.0455978799,0.0642407966,0.8901613235
-99.5000000000,39.5000000000,0.0323532482,0.0638743819,0.9037723698
-98.5000000000,39.5000000000,0.0246866263,0.0677819741,0.9075313995
-97.5000000000,39.5000000000,0.0236720045,0.0843589821,0.8919690134
-96.5000000000,39.5000000000,0.0252588031,0.1123463991,0.8623947978
-95.5000000000,39.5000000000,0.0264244838,0.1490316828,0.8245438334
-94.5000000000,39.5000000000,0.0276246964,0.1895056622,0.7828696414
-93.5000000000,39.5000000000,0.0274057443,0.2291164802,0.7434777755
-92.5000000000,39.5000000000,0.0267374052,0.2652419251,0.7080206697
-91.5000000000,39.5000000000,0.0245684675,0.2941463495,0.6812851830
-90.5000000000,39.5000000000,0.0216501782,0.3209248789,0.6574249429
-89.5000000000,39.5000000000,0.0202718236,0.3674299111,0.6122982653
-88.5000000000,39.5000000000,0.0197303777,0.4378473489,0.5424222734
-87.5000000000,39.5000000000,0.0208492204,0.5492258449,0.4299249347
-86.5000000000,39.5000000000,0.0222482451,0.6582994641,0.3194522908
-85.5000000000,39.5000000000,0.0229872014,0.7212116624,0.2558011362
-84.5000000000,39.5000000000,0.0247441092,0.7448867370,0.2303691538
-83.5000000000,39.5000000000,0.0289129463,0.7461229238,0.2249641299
-82.5000000000,39.5000000000,0.0348078815,0.7409186564,0.2242734621
-81.5000000000,39.5000000000,0.0458491377,0.7584100466,0.1957408157
-80.5000000000,39.5000000000,0.0627308458,0.7693829853,0.1678861689
-79.5000000000,39.5000000000,0.0825177613,0.7686216670,0.1488605717
-78.5000000000,39.5000000000,0.0898356608,0.7619390908,0.1482252484
-77.5000000000,39.5000000000,0.1106918731,0.7542711141,0.1350370128
-76.5000000000,39.5000000000,0.1205420019,0.7532852481,0.1261727500
-75.5000000000,39.5000000000,0.1168872000,0.7518488232,0.1312639768
-74.5000000000,39.5000000000,0.1127762366,0.7499824796,0.1372412838
-122.5000000000,38.5000000000,0.1414107346,0.1375608930,0.7210283724
-121.5000000000,38.5000000000,0.1394171881,0.0960522083,0.7645306035
-120.5000000000,38.5000000000,0.4746954734,0.1107354360,0.4145690906
-119.5000000000,38.5000000000,0.6003162980,0.0893355952,0.3103481067
-118.5000000000,38.5000000000,0.4677260918,0.0798326291,0.4524412792
-117.5000000000,38.5000000000,0.3105362184,0.0637193183,0.6257444633
-116.5000000000,38.5000000000,0.2250447439,0.0496614404,0.7252938156
-115.5000000000,38.5000000000,0.1617333962,0.0412248205,0.7970417833
-114.5000000000,38.5000000000,0.1819339311,0.0455088206,0.7725572483
-113.5000000000,38.5000000000,0.2350403182,0.0549311441,0.7100285377
-112.5000000000,38.5000000000,0.3822126253,0.0663759728,0.5514114018
-111.5000000000,38.5000000000,0.4601379690,0.0741824165,0.4656796145
-110.5000000000,38.5000000000,0.4152011730,0.0794930144,0.5053058126
-109.5000000000,38.5000000000,0.4270511240,0.0812648742,0.4916840017
-108.5000000000,38.5000000000,0.5072953301,0.0814063082,0.4112983617
-107.5000000000,38.5000000000,0.5304545278,0.0834790827,0.3860663895
-106.5000000000,38.5000000000,0.4607142338,0.0839279888,0.4553577774
-105.5000000000,38.5000000000,0.3591589996,0.0814707345,0.5593702659
-104.5000000000,38.5000000000,0.2367639084,0.0819607419,0.6812753497
-103.5000000000,38.5000000000,0.1687109320,0.0805909026,0.7506981654
-102.5000000000,38.5000000000,0.1129088138,0.0773130233,0.8097781629
-101.5000000000,38.5000000000,0.0736397099,0.0721867332,0.8541735569
-100.5000000000,38.5000000000,0.0493396549,0.0685674691,0.8820928760
-99.5000000000,38.5000000000,0.0334263932,0.0659616689,0.9006119378
-98.5000000000,38.5000000000,0.0254219823,0.0689870927,0.9055909250
-97.5000000000,38.5000000000,0.0248756951,0.0878530334,0.8872712715
-96.5000000000,38.5000000000,0.0277419752,0.1216397624,0.8506182624
-95.5000000000,38.5000000000,0.0297552148,0.1645157059,0.8057290793
-94.5000000000,38.5000000000,0.0318095289,0.2136152937,0.7545751774
-93.5000000000,38.5000000000,0.0328728215,0.2662056292,0.7009215493
-92.5000000000,38.5000000000,0.0321670430,0.3184281105,0.6494048466
-91.5000000000,38.5000000000,0.0287408591,0.3518987376,0.6193604032
-90.5000000000,38.5000000000,0.0245213895,0.3747114023,0.6007672082
-89.5000000000,38.5000000000,0.0219640216,0.4250364981,0.5529994803
-88.5000000000,38.5000000000,0.0207291247,0.4915027747,0.4877681006
-87.5000000000,38.5000000000,0.0201266544,0.5710822799,0.4087910657
-86.5000000000,38.5000000000,0.0204860021,0.6474753466,0.3320386513
-85.5000000000,38.5000000000,0.0208782942,0.6908007372,0.2883209686
-84.5000000000,38.5000000000,0.0237712433,0.7129958143,0.2632329425
-83.5000000000,38.5000000000,0.0288514024,0.7115478740,0.2596007235
-82.5000000000,38.5000000000,0.0355838914,0.7114496430,0.2529664656
-81.5000000000,38.5000000000,0.0487339146,0.7281785896,0.2230874957
-80.5000000000,38.5000000000,0.0683048509,0.7453358680,0.1863592811
-79.5000000000,38.5000000000,0.0826883732,0.7481982304,0.1691133965
-78.5000000000,38.5000000000,0.0987687629,0.7596140184,0.1416172187
-77.5000000000,38.5000000000,0.1068397733,0.7592662117,0.1338940150
-76.5000000000,38.5000000000,0.1207531328,0.7578545504,0.1213923168
-75.5000000000,38.5000000000,0.1236835197,0.7479284781,0.1283880022
-121.5000000000,37.5000000000,0.1950001139,0.1074307676,0.6975691184
-120.5000000000,37.5000000000,0.3864929006,0.1152607919,0.4982463075
-119.5000000000,37.5000000000,0.7284141658,0.0833129246,0.1882729096
-118.5000000000,37.5000000000,0.6190390025,0.0839826961,0.2969783014
-117.5000000000,37.5000000000,0.5130582799,0.0756990125,0.4112427076
-116.5000000000,37.5000000000,0.3399628180,0.0671946139,0.5928425682
-115.5000000000,37.5000000000,0.2593837768,0.0603562036,0.6802600197
-114.5000000000,37.5000000000,0.2778014506,0.0625078992,0.6596906502
-113.5000000000,37.5000000000,0.3100800752,0.0687290049,0.6211909199
-112.5000000000,37.5000000000,0.3630736457,0.0741367924,0.5627895619
-111.5000000000,37.5000000000,0.3656177854,0.0779029453,0.5564792692
-110.5000000000,37.5000000000,0.3362357372,0.0779893911,0.5857748717
-109.5000000000,37.5000000000,0.3490410420,0.0779336105,0.5730253475
-108.5000000000,37.5000000000,0.3737126182,0.0784415321,0.5478458497
-107.5000000000,37.5000000000,0.4531306105,0.0819315154,0.4649378741
-106.5000000000,37.5000000000,0.4036851598,0.0826292748,0.5136855654
-105.5000000000,37.5000000000,0.3149763035,0.0821540101,0.6028696864
-104.5000000000,37.5000000000,0.2379225195,0.0842847028,0.6777927777
-103.5000000000,37.5000000000,0.1697236891,0.0839346694,0.7463416415
-102.5000000000,37.5000000000,0.1187281315,0.0816213200,0.7996505485
-101.5000000000,37.5000000000,0.0766662827,0.0768608340,0.8464728833
-100.5000000000,37.5000000000,0.0533476482,0.0746175551,0.8720347967
-99.5000000000,37.5000000000,0.0390576622,0.0753220775,0.8856202603
-98.5000000000,37.5000000000,0.0305079295,0.0823283335,0.8871637370
-97.5000000000,37.5000000000,0.0282840350,0.1021088793,0.8696070857
-96.5000000000,37.5000000000,0.0326203236,0.1427964097,0.8245832667
-95.5000000000,37.5000000000,0.0356710818,0.1922699804,0.7720589378
-94.5000000000,37.5000000000,0.0397852174,0.2545478323,0.7056669504
-93.5000000000,37.5000000000,0.0431540873,0.3259542638,0.6308916489
-92.5000000000,37.5000000000,0.0436674795,0.3957480973,0.5605844232
-91.5000000000,37.5000000000,0.0406787368,0.4533348044,0.5059864588
-90.5000000000,37.5000000000,0.0341441977,0.4838617179,0.4819940844
-89.5000000000,37.5000000000,0.0277080705,0.5166938762,0.4555980534
-88.5000000000,37.5000000000,0.0250689823,0.5684624669,0.4064685508
-87.5000000000,37.5000000000,0.0229949342,0.6236965997,0.3533084661
-86.5000000000,37.5000000000,0.0223525265,0.6726499925,0.3049974811
-85.5000000000,37.5000000000,0.0227070532,0.6970924650,0.2802004818
-84.5000000000,37.5000000000,0.0265526721,0.7025670955,0.2708802324
-83.5000000000,37.5000000000,0.0330598571,0.6953411306,0.2715990123
-82.5000000000,37.5000000000,0.0421336736,0.6935794786,0.2642868478
-81.5000000000,37.5000000000,0.0593313280,0.7000710062,0.2405976657
-80.5000000000,37.5000000000,0.0781582288,0.7048192142,0.2170225570
-79.5000000000,37.5000000000,0.0944522048,0.7283300874,0.1772177078
-78.5000000000,37.5000000000,0.1045024029,0.7548413064,0.1406562907
-77.5000000000,37.5000000000,0.1215311150,0.7520104759,0.1264584092
-76.5000000000,37.5000000000,0.1374273134,0.7420662399,0.1205064466
-121.5000000000,36.5000000000,0.1448514673,0.0981502807,0.7569982520
-120.5000000000,36.5000000000,0.3618026191,0.1167691038,0.5214282770
-119.5000000000,36.5000000000,0.5830608262,0.1077540918,0.3091850820
-118.5000000000,36.5000000000,0.7557291799,0.0738789050,0.1703919151
-117.5000000000,36.5000000000,0.5429905799,0.0865706910,0.3704387291
-116.5000000000,36.5000000000,0.3831118874,0.0831135499,0.5337745627
-115.5000000000,36.5000000000,0.3372018929,0.0797009605,0.5830971466
-114.5000000000,36.5000000000,0.2806590841,0.0777781515,0.6415627644
-113.5000000000,36.5000000000,0.3655021126,0.0843207300,0.5501771574
-112.5000000000,36.5000000000,0.3957955759,0.0884480190,0.5157564051
-111.5000000000,36.5000000000,0.3541155813,0.0815475179,0.5643369008
-110.5000000000,36.5000000000,0.3306377896,0.0749390344,0.5944231760
-109.5000000000,36.5000000000,0.2709166877,0.0700040116,0.6590793007
-108.5000000000,36.5000000000,0.2603192492,0.0696587350,0.6700220157
-107.5000000000,36.5000000000,0.2917658971,0.0745964314,0.6336376714
-106.5000000000,36.5000000000,0.3137318888,0.0797876336,0.6064804777
-105.5000000000,36.5000000000,0.3631808820,0.0864757435,0.5503433744
-104.5000000000,36.5000000000,0.2406974429,0.0877048179,0.6715977392
-103.5000000000,36.5000000000,0.1822249890,0.0892535357,0.7285214752
-102.5000000000,36.5000000000,0.1180108134,0.0851094002,0.7968797864
-101.5000000000,36.5000000000,0.0794305444,0.0823263189,0.8382431367
-100.5000000000,36.5000000000,0.0569855724,0.0823430233,0.8606714043
-99.5000000000,36.5000000000,0.0425261209,0.0856925164,0.8717813627
-98.5000000000,36.5000000000,0.0342730062,0.0961893125,0.8695376814
-97.5000000000,36.5000000000,0.0331277823,0.1219316425,0.8449405752
-96.5000000000,36.5000000000,0.0368781288,0.1669595456,0.7961623256
-95.5000000000,36.5000000000,0.0426238301,0.2267091634,0.7306670065
-94.5000000000,36.5000000000,0.0510496338,0.3040186300,0.6449317362
-93.5000000000,36.5000000000,0.0573822005,0.3917139219,0.5509038776
-92.5000000000,36.5000000000,0.0585894680,0.4743644338,0.4670460982
-91.5000000000,36.5000000000,0.0544890754,0.5471462296,0.3983646951
-90.5000000000,36.5000000000,0.0439449410,0.5765020410,0.3795530179
-89.5000000000,36.5000000000,0.0366753953,0.6092397437,0.3540848610
-88.5000000000,36.5000000000,0.0319427127,0.6456585489,0.3223987383
-87.5000000000,36.5000000000,0.0294530935,0.6837077845,0.2868391220
-86.5000000000,36.5000000000,0.0288830721,0.7111563138,0.2599606141
-85.5000000000,36.5000000000,0.0294207974,0.7129548649,0.2576243377
-84.5000000000,36.5000000000,0.0359635716,0.7097872681,0.2542491602
-83.5000000000,36.5000000000,0.0439149854,0.6948350036,0.2612500110
-82.5000000000,36.5000000000,0.0563893270,0.6849864425,0.2586242305
-81.5000000000,36.5000000000,0.0800299998,0.6874612945,0.2325087057
-80.5000000000,36.5000000000,0.0928573962,0.6856150402,0.2215275636
-79.5000000000,36.5000000000,0.1080121722,0.7000448705,0.1919429573
-78.5000000000,36.5000000000,0.1285701550,0.7165977553,0.1548320898
-77.5000000000,36.5000000000,0.1471432542,0.7167681401,0.1360886058
-76.5000000000,36.5000000000,0.1641726041,0.7094039701,0.1264234257
-120.5000000000,35.5000000000,0.1976906406,0.0971315394,0.7051778200
-119.5000000000,35.5000000000,0.2939970593,0.1021586121,0.6038443286
-118.5000000000,35.5000000000,0.4452989940,0.0990792500,0.4556217560
-117.5000000000,35.5000000000,0.4000330928,0.0965178260,0.5034490812
-116.5000000000,35.5000000000,0.4214234911,0.0963796100,0.4821968989
-115.5000000000,35.5000000000,0.4126913295,0.0948278146,0.4924808559
-114.5000000000,35.5000000000,0.3610897725,0.0926932298,0.5462169977
-113.5000000000,35.5000000000,0.3580791906,0.0918554823,0.5500653271
-112.5000000000,35.5000000000,0.3472943623,0.0872661078,0.5654395298
-111.5000000000,35.5000000000,0.2790905082,0.0753352085,0.6455742833
-110.5000000000,35.5000000000,0.2232499705,0.0634126525,0.7133373770
-109.5000000000,35.5000000000,0.2127909449,0.0577730074,0.7294360478
-108.5000000000,35.5000000000,0.2168553614,0.0586137106,0.7245309280
-107.5000000000,35.5000000000,0.2369270112,0.0648968539,0.6981761348
-106.5000000000,35.5000000000,0.2606116293,0.0751015566,0.6642868141
-105.5000000000,35.5000000000,0.3053362970,0.0873303694,0.6073333336
-104.5000000000,35.5000000000,0.2167903826,0.0880204548,0.6951891626
-103.5000000000,35.5000000000,0.1519105684,0.0867696162,0.7613198154
-102.5000000000,35.5000000000,0.1074085938,0.0854930007,0.8070984054
-101.5000000000,35.5000000000,0.0787241114,0.0864372042,0.8348386845
-100.5000000000,35.5000000000,0.0571062325,0.0893237340,0.8535700336
-99.5000000000,35.5000000000,0.0449754878,0.0967126727,0.8583118396
-98.5000000000,35.5000000000,0.0396522817,0.1139519630,0.8463957553
-97.5000000000,35.5000000000,0.0393168746,0.1449537181,0.8157294073
-96.5000000000,35.5000000000,0.0445238773,0.1977515700,0.7577245527
-95.5000000000,35.5000000000,0.0514257077,0.2659281397,0.6826461526
-94.5000000000,35.5000000000,0.0631712192,0.3509927547,0.5858360261
-93.5000000000,35.5000000000,0.0705793715,0.4365399052,0.4928807233
-92.5000000000,35.5000000000,0.0741054944,0.5168773912,0.4090171144
-91.5000000000,35.5000000000,0.0682539853,0.5849721581,0.3467738566
-90.5000000000,35.5000000000,0.0568019976,0.6263753615,0.3168226409
-89.5000000000,35.5000000000,0.0486999507,0.6689548761,0.2823451732
-88.5000000000,35.5000000000,0.0425184043,0.7034117338,0.2540698619
-87.5000000000,35.5000000000,0.0406408641,0.7312493549,0.2281097810
-86.5000000000,35.5000000000,0.0395469949,0.7401920644,0.2202609407
-85.5000000000,35.5000000000,0.0453502367,0.7387037800,0.2159459833
-84.5000000000,35.5000000000,0.0493451812,0.7129346041,0.2377202148
-83.5000000000,35.5000000000,0.0699623729,0.6977665045,0.2322711227
-82.5000000000,35.5000000000,0.0838286992,0.6798722615,0.2362990393
-81.5000000000,35.5000000000,0.0991973566,0.6657907995,0.2350118439
-80.5000000000,35.5000000000,0.1250939620,0.6614177288,0.2134883092
-79.5000000000,35.5000000000,0.1469415320,0.6591598708,0.1938985972
-78.5000000000,35.5000000000,0.1668084556,0.6619992064,0.1711923380
-77.5000000000,35.5000000000,0.1838869713,0.6628767006,0.1532363280
-76.5000000000,35.5000000000,0.1965745525,0.6585979366,0.1448275108
-119.5000000000,34.5000000000,0.1188137745,0.0702863583,0.8108998672
-118.5000000000,34.5000000000,0.1805624667,0.0815523216,0.7378852117
-117.5000000000,34.5000000000,0.2813446703,0.0942285822,0.6244267475
-116.5000000000,34.5000000000,0.3834210982,0.1071035026,0.5094753992
-115.5000000000,34.5000000000,0.3463885619,0.1065525178,0.5470589203
